#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.4094588920e-30   -8.8055711339e-30
   0.2500000000    6.9209235152e-30   -9.6193677058e-30
   0.5000000000    3.3858390175e-30   -6.4504367019e-30
   0.7500000000    2.6447806208e-30   -4.2375759993e-30
   1.0000000000    4.4326604169e-30   -8.1942568810e-30
   1.2500000000    4.2440420724e-30   -7.1405789275e-30
   1.5000000000    4.6507467753e-30   -1.2699308199e-29
   1.7500000000    8.0201940423e-30   -1.7414322217e-29
   2.0000000000    5.2903748864e-30   -1.2528789537e-29
   2.2500000000    7.1025779989e-30   -1.2439000904e-29
   2.5000000000    5.0489379714e-30   -9.9208512575e-30
   2.7500000000    4.6497447894e-30   -1.0611155266e-29
   3.0000000000    8.3868998528e-30   -1.4009900271e-29
   3.2500000000    1.1085327138e-29   -2.0160557160e-29
   3.5000000000    1.1865234437e-29   -2.3208997218e-29
   3.7500000000    9.2497700662e-30   -2.3547794155e-29
   4.0000000000    6.6728152280e-30   -1.6886616606e-29
   4.2500000000    6.1597735067e-30   -9.9168898303e-30
   4.5000000000    4.4554644788e-30   -6.0107979083e-30
   4.7500000000    3.6817328884e-30   -5.1208142097e-30
   5.0000000000    3.4475788123e-30   -7.2440058080e-30
   5.2500000000    2.1995679976e-30   -4.5923077512e-30
   5.5000000000    3.7519879329e-30   -8.3907156598e-30
   5.7500000000    4.7551913990e-30   -7.3962439710e-30
   6.0000000000    2.2135424044e-30   -9.4102247844e-30
   6.2500000000    4.5247347864e-30   -5.2400022943e-30
   6.5000000000    6.7706612163e-30   -1.0903804721e-29
   6.7500000000    6.0635257885e-30   -5.9154052944e-30
   7.0000000000    2.5616573811e-30   -7.9042952783e-30
   7.2500000000    5.4269065545e-30   -3.8618952618e-30
   7.5000000000    4.7435029639e-30    4.2944885650e-30
   7.7500000000    1.0923604766e-30    5.7750734644e-30
   8.0000000000    1.4654931606e-30   -6.6126364704e-30
   8.2500000000    1.0407902441e-29   -1.4489908781e-29
   8.5000000000    1.6762953324e-29   -4.7440464721e-29
   8.7500000000    2.9973417482e-29   -8.6406083320e-29
   9.0000000000    4.0101171549e-29   -5.9670099418e-29
   9.2500000000    7.8092612452e-30   -3.3240599367e-29
   9.5000000000   -8.0472548897e-30    5.2475421111e-29
   9.7500000000   -1.1458787112e-28    1.8813574359e-28
  10.0000000000   -1.3155118320e-28    3.5718124294e-28
  10.2500000000   -2.1075186275e-28    4.0715351794e-28
  10.5000000000   -1.3905464441e-28    3.3249244163e-28
  10.7500000000   -1.5869461374e-29   -7.3715092914e-31
  11.0000000000    1.9081192659e-28   -7.8304197522e-28
  11.2500000000    5.7611525990e-28   -1.5665193702e-27
  11.5000000000    1.1196405006e-27   -2.7412935523e-27
  11.7500000000    1.1963425678e-27   -2.7227886559e-27
  12.0000000000    1.3093415441e-27   -3.2574307672e-27
  12.2500000000    4.4478272816e-28   -1.7836394087e-27
  12.5000000000   -3.7875278463e-28    6.3105621059e-29
  12.7500000000   -1.0179477489e-27    3.1646617545e-27
  13.0000000000   -2.1851483611e-27    5.5240505081e-27
  13.2500000000   -2.8703599755e-27    9.2929413358e-27
  13.5000000000   -3.5967904241e-27    8.0102609777e-27
  13.7500000000   -3.3638781396e-27    9.1100475512e-27
  14.0000000000   -1.6726186101e-27    4.1627984952e-27
  14.2500000000    4.5315305499e-28   -8.9680501691e-28
  14.5000000000    8.2739830366e-28   -5.6303150529e-27
  14.7500000000    2.2441826051e-27   -7.7996825167e-27
  15.0000000000    3.6282624523e-27   -1.3335091364e-26
  15.2500000000    3.4598872903e-27   -1.0924208774e-26
  15.5000000000    1.7115276901e-27   -8.8614976868e-27
  15.7500000000    1.3417923820e-27   -2.8465998781e-27
  16.0000000000   -3.8924769890e-28    2.5773701292e-27
  16.2500000000   -1.5530191040e-27    6.4256876905e-27
  16.5000000000   -3.9580240419e-27    1.0428374459e-26
  16.7500000000   -3.4238905544e-27    9.8360247855e-27
  17.0000000000   -1.8352470303e-27    1.0819193338e-26
  17.2500000000   -2.5514858580e-27    4.4167889570e-27
  17.5000000000   -1.0013954768e-27    9.8265118930e-28
  17.7500000000    7.8674396883e-28   -7.2447397946e-27
  18.0000000000    3.4855666929e-27   -1.8209634736e-26
  18.2500000000    7.4170434431e-27   -1.9207733365e-26
  18.5000000000    1.3034650918e-26   -2.8224778794e-26
  18.7500000000    1.2581085696e-26   -2.8902665625e-26
  19.0000000000    3.5313006906e-27   -1.3112905419e-26
  19.2500000000   -6.3979758276e-27    1.8436323796e-26
  19.5000000000   -2.4496079153e-26    6.8426757877e-26
  19.7500000000   -5.6292002004e-26    1.2431156018e-25
  20.0000000000   -1.0709912777e-25    2.5472269953e-25
  20.2500000000   -1.3526571832e-25    3.2528767343e-25
  20.5000000000   -1.5573269242e-25    5.1022511249e-25
  20.7500000000   -1.8169678792e-25    5.5612299032e-25
  21.0000000000   -2.6503193529e-25    6.4564855589e-25
  21.2500000000   -2.9008400498e-25    6.6360760604e-25
  21.5000000000   -2.3894155392e-25    6.4030061723e-25
  21.7500000000   -3.2295510600e-25    7.2707853787e-25
  22.0000000000   -2.9344203413e-25    4.8836805094e-25
  22.2500000000   -1.9267187623e-25    4.1353662299e-25
  22.5000000000   -1.5771423279e-25    3.0383327132e-25
  22.7500000000   -1.5534136673e-25    2.1644147076e-25
  23.0000000000    9.2940113137e-27    5.2166016831e-26
  23.2500000000   -6.4603857604e-26   -3.5563574450e-26
  23.5000000000    4.1167911774e-26   -4.6490268668e-26
  23.7500000000    2.6278944905e-26   -1.6885538523e-25
  24.0000000000   -7.5015979980e-28   -1.0543785422e-25
  24.2500000000   -8.9660327187e-26   -1.5791621916e-26
  24.5000000000   -1.0208120053e-25    1.5959855737e-25
  24.7500000000   -1.4188252367e-25    1.9474054557e-25
  25.0000000000   -2.0027469890e-25    3.1194188044e-25
  25.2500000000   -1.9032213567e-25    4.4145573268e-25
  25.5000000000   -1.6509731456e-25    4.0009353510e-25
  25.7500000000   -1.8103284292e-25    4.2754354204e-25
  26.0000000000   -1.5089074553e-25    3.0179732310e-25
  26.2500000000   -3.0057410650e-26    3.4521069695e-25
  26.5000000000   -2.9427419971e-26    1.6661184827e-25
  26.7500000000    1.0099825834e-26    1.8112024696e-25
  27.0000000000    6.5051039141e-26    1.0082602509e-25
  27.2500000000    1.0331835996e-26   -1.6186628722e-26
  27.5000000000    2.8672719451e-26    3.7968926885e-26
  27.7500000000   -4.7579730294e-28   -6.1085454810e-27
  28.0000000000   -3.1485550980e-26   -2.4385924437e-26
  28.2500000000   -8.3716042525e-26    5.9740172240e-26
  28.5000000000   -1.5825435458e-25    1.2945034788e-25
  28.7500000000   -9.6854373618e-26    2.1999239789e-25
  29.0000000000   -1.5937472021e-25    1.9583201880e-25
  29.2500000000   -1.1640848155e-25    2.6477691899e-25
  29.5000000000   -1.4552798279e-25    2.3297267632e-25
  29.7500000000   -8.0373879798e-26    2.2311576021e-25
  30.0000000000   -1.0816635653e-25    2.2091844660e-25
  30.2500000000   -5.1475783349e-26    1.3493460450e-25
  30.5000000000   -1.9565287191e-26    9.7438111543e-26
  30.7500000000   -4.6735606257e-27    9.6557210437e-26
  31.0000000000   -2.7317094737e-26    8.2010188249e-26
  31.2500000000   -4.3321751473e-26    7.8961050198e-26
  31.5000000000   -2.2574878411e-26    2.7368106077e-26
  31.7500000000   -3.1432495809e-26    5.9170370117e-26
  32.0000000000   -7.0293860845e-26    8.7974819450e-26
  32.2500000000   -7.3132597292e-26    1.0892898228e-25
  32.5000000000   -8.4673786423e-26    1.5601009869e-25
  32.7500000000   -4.6270493209e-26    1.3218789289e-25
  33.0000000000   -5.4531488703e-26    1.5940543891e-25
  33.2500000000   -6.0025848127e-26    1.2726897013e-25
  33.5000000000   -1.4835647654e-26    6.3430716911e-26
  33.7500000000   -5.8925196724e-26    1.0991970254e-25
  34.0000000000   -5.3932762685e-26    8.1140984558e-26
  34.2500000000   -4.7056000900e-26    8.2287173230e-26
  34.5000000000   -3.7348948816e-26    6.6243332737e-26
  34.7500000000   -3.2724214893e-26    7.8404184798e-26
  35.0000000000   -4.0046445518e-26    7.9187709807e-26
  35.2500000000   -7.3032046311e-26    6.6298672747e-26
  35.5000000000   -6.4137664329e-26    7.9860111397e-26
  35.7500000000   -5.8771363829e-26    8.9093472076e-26
  36.0000000000   -4.1072904794e-26    1.1426242229e-25
  36.2500000000   -6.0415629905e-26    8.7936671447e-26
  36.5000000000   -6.7762205533e-26    8.5798397237e-26
  36.7500000000   -3.7568440650e-26    8.9901247241e-26
  37.0000000000   -2.4287122452e-26    8.5605818907e-26
  37.2500000000   -5.4155473296e-26    7.3684725840e-26
  37.5000000000   -1.5406476909e-26    6.3131460329e-26
  37.7500000000   -2.8303950184e-26    6.4603207074e-26
  38.0000000000   -3.8300514214e-26    7.6189948678e-26
  38.2500000000   -1.8000651758e-26    6.2342363712e-26
  38.5000000000   -3.8234284707e-26    3.7869341991e-26
  38.7500000000   -3.8077239373e-26    7.8764885906e-26
  39.0000000000   -3.3501896755e-26    8.2049922529e-26
  39.2500000000   -5.6873615556e-26    7.7090653531e-26
  39.5000000000   -3.8205484082e-26    1.0348985723e-25
  39.7500000000   -4.9955129179e-26    7.8106165684e-26
  40.0000000000   -6.4822281210e-26    8.3774319727e-26
  40.2500000000   -4.7222007553e-26    1.0545494002e-25
  40.5000000000   -2.5161128781e-26    1.1008644841e-25
  40.7500000000   -3.6419071338e-26    8.3963808328e-26
  41.0000000000   -2.8313252704e-26    7.9339917498e-26
  41.2500000000   -2.0085842722e-26    5.1894549519e-26
  41.5000000000   -1.2623415433e-26    4.9287758387e-26
  41.7500000000   -2.3617312129e-26    6.2828087239e-26
  42.0000000000   -3.3763809176e-26    2.5631360399e-26
  42.2500000000   -1.7189244328e-26    6.4275410259e-26
  42.5000000000   -1.2084837252e-26    1.6645034625e-26
  42.7500000000   -1.8036522084e-26    7.8549912952e-26
  43.0000000000   -2.7225600597e-27    4.1744326517e-26
  43.2500000000   -2.1437164978e-26    6.9881780394e-26
  43.5000000000   -4.2051801860e-26    6.3184011102e-26
  43.7500000000   -5.2087241385e-26    6.7248941375e-26
  44.0000000000   -5.5906548201e-26    5.7555023401e-26
  44.2500000000   -4.5528486995e-26    9.9230955463e-26
  44.5000000000   -5.6024492038e-26    9.9435374319e-26
  44.7500000000   -4.3168674250e-26    7.6341126831e-26
  45.0000000000   -4.0181518525e-26    7.3705403518e-26
  45.2500000000   -3.9377608502e-26    6.2743625345e-26
  45.5000000000   -3.8358027196e-26    5.8111951290e-26
  45.7500000000   -3.2220407514e-26    6.4277841218e-26
  46.0000000000   -1.3701985892e-26    3.4855525032e-26
  46.2500000000   -5.1967211811e-27    4.1137502150e-26
  46.5000000000    3.8428696354e-27    2.1085074431e-26
  46.7500000000   -1.5096538299e-26    5.8187720116e-26
  47.0000000000   -6.6083749501e-27   -7.1256160309e-27
  47.2500000000   -1.6870962643e-26    5.5490249868e-26
  47.5000000000    1.0865905578e-27    3.6415486854e-26
  47.7500000000   -2.4199082764e-26    6.5048150427e-26
  48.0000000000   -3.2771478274e-26    4.7365024495e-26
  48.2500000000   -3.1574729570e-26    6.4542560425e-26
  48.5000000000   -3.1821619483e-26    7.7634819590e-26
  48.7500000000   -4.5807540214e-26    6.9794917859e-26
  49.0000000000   -5.3275224015e-26    1.0296272503e-25
  49.2500000000   -5.2050391886e-26    9.0546396006e-26
  49.5000000000   -3.1146856728e-26    8.6433730606e-26
  49.7500000000   -4.6604811751e-26    8.8621232802e-26
  50.0000000000   -3.4720685296e-26    6.9399795691e-26
  50.2500000000   -2.3998500494e-26    5.7877156964e-26
  50.5000000000   -1.5629849084e-26    3.4422590210e-26
  50.7500000000   -1.5065036160e-27    4.4782286927e-26
  51.0000000000   -1.2921163332e-26   -1.9700877189e-27
  51.2500000000    6.3625686866e-27    1.2720847380e-26
  51.5000000000   -1.2796694706e-26    4.6373694867e-26
  51.7500000000    1.4931368394e-26    4.6522098919e-27
  52.0000000000   -3.3763640793e-27    1.2902122266e-26
  52.2500000000   -3.9357268919e-27    1.8174890482e-26
  52.5000000000   -9.5172084526e-27    3.1186802608e-26
  52.7500000000   -2.1872122840e-26    4.6728243935e-26
  53.0000000000   -3.2807873889e-26    5.3644208288e-26
  53.2500000000   -3.2560887950e-26    7.0785014642e-26
  53.5000000000   -4.0317071346e-26    8.7681074946e-26
  53.7500000000   -4.6893871952e-26    9.9345095281e-26
  54.0000000000   -3.8240447691e-26    9.0940083003e-26
  54.2500000000   -3.5549957161e-26    8.5740901057e-26
  54.5000000000   -4.7389315803e-26    7.5968412050e-26
  54.7500000000   -4.0853810734e-26    7.6292058621e-26
  55.0000000000   -3.5405415463e-26    4.9264260017e-26
  55.2500000000   -1.7909477211e-26    3.8106048466e-26
  55.5000000000   -1.1283195443e-26    2.8043724582e-26
  55.7500000000   -1.3822626789e-26    1.5309412197e-26
  56.0000000000   -7.4178252009e-27    1.3127730513e-26
  56.2500000000    1.8214289480e-26   -3.2177363758e-27
  56.5000000000   -6.0160093859e-27    1.7488448194e-26
  56.7500000000    9.0729199662e-27    4.1755087930e-27
  57.0000000000    1.3243522441e-26   -7.0362816528e-27
  57.2500000000   -1.3603319086e-26   -1.2043005200e-27
  57.5000000000   -1.3697590953e-26    2.3669167744e-26
  57.7500000000   -2.1122172618e-26    2.2058231776e-26
  58.0000000000   -2.5701111306e-26    3.2638315836e-26
  58.2500000000   -3.2657754952e-26    5.6697916755e-26
  58.5000000000   -3.3629163598e-26    5.7584283869e-26
  58.7500000000   -3.2243417037e-26    6.4027499570e-26
  59.0000000000   -4.4708440234e-26    6.3810368891e-26
  59.2500000000   -4.4650401149e-26    6.9432697464e-26
  59.5000000000   -4.1402592996e-26    7.2140952274e-26
  59.7500000000   -3.3343402233e-26    6.8493815768e-26
  60.0000000000   -1.7449728121e-26    4.6471233973e-26
  60.2500000000   -1.1140617253e-26    4.1783338921e-26
  60.5000000000   -1.3178312725e-26    3.0097668333e-26
  60.7500000000   -8.1690491005e-27    2.3846479401e-26
  61.0000000000   -3.4597293515e-27    1.8037046300e-26
  61.2500000000    9.5435513258e-28    1.0408017964e-26
  61.5000000000   -9.4573516393e-27   -1.3328432839e-27
  61.7500000000   -2.4372397441e-27    1.3686816714e-27
  62.0000000000    2.8505703501e-27    1.6571629437e-26
  62.2500000000   -1.1088364370e-26   -5.2548690863e-27
  62.5000000000   -2.2805054555e-26   -4.4905325561e-27
  62.7500000000   -1.8538831802e-26    1.1373449238e-26
  63.0000000000   -1.3299493411e-26    1.3468207521e-26
  63.2500000000   -2.0031996925e-26    2.1261627465e-26
  63.5000000000   -2.5749848600e-26    2.3196930805e-26
  63.7500000000   -2.1422721491e-26    5.1424848833e-26
  64.0000000000   -2.1952168784e-26    4.8222200004e-26
  64.2500000000   -2.7849221171e-26    3.7229919379e-26
  64.5000000000   -8.2492817580e-27    4.1407196514e-26
  64.7500000000   -1.2812132733e-26    4.2718987679e-26
  65.0000000000   -1.5377673919e-26    8.2521124500e-26
  65.2500000000   -1.1739846983e-27    5.4358373065e-26
  65.5000000000   -7.7463156637e-27    3.4137190868e-26
  65.7500000000   -1.0718671564e-26    4.3175647339e-26
  66.0000000000   -1.5974765838e-26    5.2444024703e-26
  66.2500000000   -1.7680291265e-26    3.0805957698e-26
  66.5000000000   -1.7128158068e-26    3.2058784780e-26
  66.7500000000   -1.8241974602e-26    2.6077006129e-26
  67.0000000000   -1.0502556866e-26    1.5800510283e-26
  67.2500000000    1.4014786669e-28    7.0134606484e-27
  67.5000000000   -1.9529880971e-26   -2.0864338106e-26
  67.7500000000   -2.0605919907e-26    6.9814255004e-28
  68.0000000000   -1.2287749079e-26   -3.1249876243e-26
  68.2500000000    7.8563091276e-27   -1.8610650134e-26
  68.5000000000   -3.7686412349e-27    2.2194526839e-27
  68.7500000000   -8.6602930335e-27    1.5861520820e-26
  69.0000000000   -1.4507449294e-26    2.9788749103e-26
  69.2500000000   -1.1382895712e-26    4.1054467486e-26
  69.5000000000   -1.9655223246e-26    4.2447693496e-26
  69.7500000000   -2.7947300255e-26    7.9082688268e-26
  70.0000000000   -1.0394456798e-26    6.3499285843e-26
  70.2500000000   -1.8721037146e-26    3.1263185769e-26
  70.5000000000   -6.1682828378e-27    2.1854446772e-26
  70.7500000000   -4.5636399738e-27    2.6225733516e-26
  71.0000000000   -1.7058296337e-26    1.0400997021e-26
  71.2500000000   -1.0469786690e-26    5.9971073583e-27
  71.5000000000   -5.9244695732e-27    3.2740920780e-27
  71.7500000000   -7.5753244787e-27    9.9193898219e-27
  72.0000000000   -1.9097586619e-26   -3.4761126300e-28
  72.2500000000   -6.6119731341e-27    1.4872375716e-26
  72.5000000000   -1.5990527470e-26    2.2377429010e-26
  72.7500000000    1.6312815359e-27   -3.0260379037e-28
  73.0000000000   -2.2321872845e-27    7.3723488631e-27
  73.2500000000    1.2520731844e-27    3.0662531833e-28
  73.5000000000    5.0278151329e-27   -5.3884425626e-27
  73.7500000000    8.1703064295e-27    3.0352607495e-27
  74.0000000000   -6.4718327765e-27    5.9358898436e-27
  74.2500000000   -2.2096510209e-26    3.5456385944e-26
  74.5000000000   -2.5292996965e-26    7.2995085400e-26
  74.7500000000   -1.5963478289e-26    6.3531428425e-26
  75.0000000000   -2.4547060881e-26    7.0048743668e-26
  75.2500000000   -3.3495745959e-26    6.3849682539e-26
  75.5000000000   -1.1036543576e-26    4.5565477256e-26
  75.7500000000   -1.2343652208e-26    4.9017982092e-26
  76.0000000000    1.2256789129e-27    1.3947270485e-27
  76.2500000000    1.7566544076e-26   -2.6905830325e-26
  76.5000000000    1.4501984965e-26   -6.0699315223e-26
  76.7500000000    3.5557960534e-26   -8.7499460646e-26
  77.0000000000    2.9376335350e-26   -9.9537871299e-26
  77.2500000000    5.2086742434e-26   -8.3071501464e-26
  77.5000000000    3.2819582939e-26   -8.1615991082e-26
  77.7500000000    1.4749377556e-26   -4.6223972490e-26
  78.0000000000   -7.9079985336e-27   -2.4220907685e-27
  78.2500000000   -1.5517811045e-26    1.9221296027e-26
  78.5000000000   -3.8041650074e-26    8.3420312638e-26
  78.7500000000   -4.2330634590e-26    1.2422677097e-25
  79.0000000000   -7.1664591971e-26    1.3932836548e-25
  79.2500000000   -6.6066387696e-26    1.8103617489e-25
  79.5000000000   -6.4270914770e-26    1.4254698548e-25
  79.7500000000   -4.8374622810e-26    1.5737319547e-25
  80.0000000000   -3.1783642528e-26    1.0968593899e-25
  80.2500000000   -1.7489745903e-26    5.9446020850e-26
  80.5000000000    1.9121627733e-26   -1.1003282564e-26
  80.7500000000    2.5107196101e-26   -1.0430771499e-25
  81.0000000000    6.3925909705e-26   -1.6645643618e-25
  81.2500000000    8.1387425162e-26   -1.6521297867e-25
  81.5000000000    5.7859644222e-26   -1.5757388047e-25
  81.7500000000    5.1814413857e-26   -1.2366105499e-25
  82.0000000000    3.3201765307e-26   -8.1277347627e-26
  82.2500000000    1.8431070168e-26   -2.5443174482e-26
  82.5000000000   -1.4594488957e-26    6.3934234313e-26
  82.7500000000   -3.2377511557e-26    9.7437588925e-26
  83.0000000000   -5.2271496086e-26    9.9922748433e-26
  83.2500000000   -5.7155017467e-26    1.2360615944e-25
  83.5000000000   -2.6835292006e-26    8.9434761889e-26
  83.7500000000   -1.7391650470e-26    3.8953426969e-26
  84.0000000000   -1.1504925319e-26   -1.2918987607e-27
  84.2500000000   -5.1841130545e-27   -1.5525319491e-26
  84.5000000000    9.0482691287e-27   -3.6021713360e-26
  84.7500000000    9.1135480361e-27   -2.7662272277e-26
  85.0000000000    5.8013880898e-27    2.2365861910e-27
  85.2500000000   -9.1149307761e-27    1.5080014925e-26
  85.5000000000   -1.8535750634e-26    5.3107142361e-26
  85.7500000000   -1.8081501170e-26    7.7998528379e-26
  86.0000000000   -2.3102989075e-26    7.3535969952e-26
  86.2500000000   -2.3555646521e-26    7.1540361108e-26
  86.5000000000   -1.6156769145e-26    4.0134543708e-26
  86.7500000000    8.1412511928e-27   -5.3481799932e-27
  87.0000000000    1.0865947995e-26   -6.2411067248e-26
  87.2500000000    1.1352972747e-26   -8.2940813225e-26
  87.5000000000    3.1005664902e-26   -8.4741634646e-26
  87.7500000000    1.0387109624e-26   -8.0894048504e-26
  88.0000000000    2.6932569911e-26   -6.9111832186e-26
  88.2500000000   -2.8646376345e-27   -3.6069421984e-26
  88.5000000000   -1.0269842696e-26    2.5926016166e-26
  88.7500000000   -2.4997945416e-26    5.6439362733e-26
  89.0000000000   -3.4711989508e-26    7.5715933780e-26
  89.2500000000   -1.9128959953e-26    6.5372710880e-26
  89.5000000000   -2.0951221311e-26    6.0995242209e-26
  89.7500000000   -9.4548205156e-27    4.1478723901e-26
  90.0000000000   -5.8698313621e-27    2.1826472743e-26
  90.2500000000   -3.7438171851e-27    1.0360617386e-26
  90.5000000000    1.6695813451e-27   -1.2442985070e-26
  90.7500000000    5.0689038480e-27   -1.4832113791e-26
  91.0000000000   -3.3429863151e-27   -7.4912803489e-27
  91.2500000000   -1.1561675254e-26    1.0875555828e-26
  91.5000000000   -1.7125842139e-26   -1.9803555739e-27
  91.7500000000   -2.1449771710e-26    1.9078478771e-26
  92.0000000000   -1.1828720988e-26   -2.0402190615e-27
  92.2500000000    6.0898236629e-29   -9.2373828847e-27
  92.5000000000    1.8820841064e-26   -2.3704946913e-26
  92.7500000000    8.4102337138e-27   -4.5586654850e-26
  93.0000000000    1.3707637167e-26   -6.7771880763e-26
  93.2500000000    2.0802475510e-26   -5.2068291374e-26
  93.5000000000    2.8279862223e-26   -3.4068734328e-26
  93.7500000000    1.7553453501e-26   -3.3658048383e-26
  94.0000000000   -7.9753304219e-27   -1.8783435931e-26
  94.2500000000   -1.6377459526e-26    5.3585160788e-26
  94.5000000000   -2.6047980104e-26    6.6987593230e-26
  94.7500000000   -1.9300631324e-26    7.8580918048e-26
  95.0000000000   -2.4742010486e-26    6.3003183501e-26
  95.2500000000   -8.5300826899e-27    5.1970792681e-26
  95.5000000000   -3.3107996210e-27    4.7975749219e-26
  95.7500000000    1.3594924787e-26    6.9952640917e-28
  96.0000000000    2.4497002635e-26   -8.8022089257e-26
  96.2500000000    3.7376280198e-26   -8.6861379637e-26
  96.5000000000    1.4688418995e-26   -1.3161144848e-25
  96.7500000000    4.1058683791e-26   -1.3664918530e-25
  97.0000000000    3.6860770004e-26   -9.3017301682e-26
  97.2500000000    1.1673251099e-26   -9.8799041931e-26
  97.5000000000   -8.7995558181e-27   -8.8077550437e-26
  97.7500000000    4.9612692794e-27    1.3304166082e-26
  98.0000000000    4.3652750493e-27   -6.9511039611e-27
  98.2500000000   -3.5774381360e-26    8.3122255119e-26
  98.5000000000   -1.6889818940e-26    8.3857873250e-26
  98.7500000000   -6.2959622256e-27    9.1502833100e-26
  99.0000000000    3.4374788223e-27    4.8797122035e-26
  99.2500000000    4.6163215775e-27    4.2167645046e-26
  99.5000000000    2.5418122937e-26    6.4236875668e-27
  99.7500000000    1.8312458690e-26    1.7363480769e-26
 100.0000000000   -9.9784768815e-27   -5.4905169119e-26
 100.2500000000   -1.1775918979e-26   -3.0172016917e-26
 100.5000000000   -2.1440165114e-26   -1.4220656579e-26
 100.7500000000   -4.7127175473e-26    2.8755170118e-26
 101.0000000000   -6.6888588759e-26    6.5534336720e-26
