#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -5.1201315536e-30    3.2722681833e-30
   0.2500000000   -9.6385806307e-30    1.5164941145e-29
   0.5000000000   -1.0262834269e-29    5.3327978898e-30
   0.7500000000   -1.0918625639e-29    6.6293791613e-32
   1.0000000000   -5.1508189275e-30    3.3074032594e-30
   1.2500000000   -7.2564541963e-30   -8.6694893331e-31
   1.5000000000   -8.4720006597e-30    3.3628485254e-30
   1.7500000000   -6.5042749104e-30    7.9368662672e-30
   2.0000000000   -8.1689573202e-30   -4.3177148931e-30
   2.2500000000   -3.0469512947e-30    1.2967879032e-31
   2.5000000000    1.7433161912e-31   -1.7130153315e-30
   2.7500000000    6.1098604039e-30    1.7249829283e-30
   3.0000000000    1.1790778229e-29   -9.7769487331e-31
   3.2500000000    1.5177844304e-29   -2.8937833211e-30
   3.5000000000    1.7673427875e-29   -1.6496039142e-30
   3.7500000000    1.2449767553e-29    1.9270885559e-30
   4.0000000000    1.6041345305e-29   -8.1815126812e-30
   4.2500000000    5.2246256579e-30    2.5718673435e-30
   4.5000000000    4.7430639850e-30   -1.0430934552e-31
   4.7500000000   -5.4322918806e-30   -5.4093626929e-30
   5.0000000000   -4.4050037241e-30    3.1652516931e-30
   5.2500000000   -9.5388467512e-30    1.1255587507e-29
   5.5000000000   -6.8126416513e-30    8.4376591002e-30
   5.7500000000   -4.8322938970e-30    7.6201861681e-31
   6.0000000000    1.0393262369e-30    2.2023975722e-31
   6.2500000000    6.5031091491e-32    2.5754418623e-31
   6.5000000000   -4.3401115996e-30   -5.2263174051e-30
   6.7500000000   -4.9581745302e-30    1.8463599265e-30
   7.0000000000   -7.2035104629e-30    8.5698477786e-31
   7.2500000000   -8.1475973433e-30   -1.9661689830e-30
   7.5000000000   -1.6560695006e-29    2.3310473426e-30
   7.7500000000   -1.8581063479e-29    2.7453878754e-30
   8.0000000000   -1.3049900115e-29   -1.8450085928e-30
   8.2500000000   -7.2685586840e-31    1.5711700489e-30
   8.5000000000    2.5595661798e-29   -1.2112734844e-30
   8.7500000000    3.5106712922e-29    7.9242678276e-30
   9.0000000000    3.6818811723e-29    7.1005280363e-30
   9.2500000000    1.3433370649e-29   -1.8229497027e-29
   9.5000000000   -5.5084493311e-29    1.2756664832e-30
   9.7500000000   -1.3813129613e-28    7.0632140231e-29
  10.0000000000   -1.3442162373e-28    3.5068931365e-29
  10.2500000000   -2.4044295338e-28    4.2766959612e-29
  10.5000000000   -2.1381503769e-28    1.1473614891e-28
  10.7500000000   -2.5495221457e-29   -2.2231861832e-29
  11.0000000000    6.9570537458e-28   -1.7590276271e-28
  11.2500000000    1.2557704739e-27   -4.7862814715e-28
  11.5000000000    1.0308328732e-27   -2.2940812618e-28
  11.7500000000    2.1175111487e-27   -8.0258103079e-28
  12.0000000000    1.5597121330e-27   -9.2057827277e-28
  12.2500000000    1.3429803949e-27   -7.2425335111e-28
  12.5000000000   -4.1835636921e-28   -5.7246498220e-28
  12.7500000000   -1.1351535255e-27    4.3174071931e-28
  13.0000000000   -3.7956403369e-27    1.7685062957e-27
  13.2500000000   -5.2810978252e-27   -1.4822838029e-27
  13.5000000000   -9.7023756680e-27   -1.2771039240e-27
  13.7500000000   -4.7310534078e-27    1.8118397059e-27
  14.0000000000   -5.6263253450e-27   -9.9599773259e-28
  14.2500000000   -9.6923640172e-28    1.3236691033e-27
  14.5000000000   -2.8195481106e-27   -5.4451980719e-27
  14.7500000000    7.5378165628e-27   -4.2507142153e-27
