#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.5061974088e-30   -2.1498911427e-30
   0.2500000000   -1.7553689723e-30   -1.1339637568e-30
   0.5000000000   -3.6665901634e-30   -6.1883249521e-31
   0.7500000000    5.6540361380e-31    5.2118787652e-31
   1.0000000000   -3.7257982794e-31   -4.3226131252e-30
   1.2500000000   -3.9606965661e-30   -4.2123851765e-31
   1.5000000000   -2.4750547592e-30    6.4079867850e-31
   1.7500000000    1.0165085420e-30   -4.2788900038e-31
   2.0000000000   -2.3651979460e-30   -1.9108237787e-30
   2.2500000000   -1.1473952212e-30    2.1968656151e-30
   2.5000000000   -5.3535244430e-30   -1.8402003658e-30
   2.7500000000    1.2864074489e-30    3.1270398921e-31
   3.0000000000    3.9536076996e-30   -2.8021876514e-30
   3.2500000000    3.0932445421e-30    2.5736932639e-30
   3.5000000000    3.7415288730e-30    9.5694148534e-31
   3.7500000000    4.1818614620e-30   -1.0291709505e-31
   4.0000000000    4.8566518916e-30    1.0404381117e-30
   4.2500000000   -1.7551082120e-32    1.3279626135e-30
   4.5000000000    3.0460307971e-30    1.3877784367e-30
   4.7500000000   -1.6880138495e-30    4.5935726395e-32
   5.0000000000   -5.0381354921e-31   -5.1418627513e-31
   5.2500000000   -4.1669944135e-30   -9.3082854114e-31
   5.5000000000   -5.7022861403e-30    3.6265412462e-31
   5.7500000000   -3.3681781531e-31   -2.3620116292e-31
   6.0000000000   -2.4673708276e-30    2.4556504993e-31
   6.2500000000    1.0248806945e-30    5.4596841827e-30
   6.5000000000   -3.1111160721e-30   -2.9712952741e-30
   6.7500000000   -1.0129658341e-30    8.1194675036e-31
   7.0000000000   -1.8485229732e-30   -4.9147746627e-30
   7.2500000000   -2.1548551182e-30   -1.3343164265e-30
   7.5000000000   -7.6235941603e-30    5.7873933182e-30
   7.7500000000   -8.1164856653e-30    1.0499464119e-30
   8.0000000000    1.8383798530e-31   -3.1387342368e-30
   8.2500000000   -2.0495598266e-30   -4.4555741681e-30
   8.5000000000    2.1007377228e-29    6.8275599287e-30
   8.7500000000    1.9701005560e-29    7.3901272618e-30
   9.0000000000    2.2358991114e-29   -1.5274487299e-30
   9.2500000000   -5.3191624237e-31   -3.4905757964e-30
   9.5000000000   -4.0992295786e-29    1.0731768628e-30
   9.7500000000   -5.4783782548e-29   -5.2991171259e-30
  10.0000000000   -1.2874539483e-28   -7.4732060272e-29
  10.2500000000   -9.6467490533e-29    1.3236963160e-28
  10.5000000000   -1.6938219753e-28    2.5637964067e-29
  10.7500000000    5.1943104142e-29   -1.9013771331e-29
  11.0000000000    3.4834486750e-28    1.0806254071e-28
  11.2500000000    6.0800270889e-28   -4.5070872683e-28
