#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.4908281525e-23    6.8004297039e-23
   0.2500000000    3.1332847346e-23    6.2450125032e-23
   0.5000000000    3.3774441866e-23    7.1270988197e-23
   0.7500000000    2.8225927031e-23    7.0949756024e-23
   1.0000000000    3.5061525879e-23    6.3979829452e-23
   1.2500000000    3.3367789683e-23    6.0637845664e-23
   1.5000000000    3.4792337214e-23    6.7890906701e-23
   1.7500000000    3.4980333716e-23    5.9893298679e-23
   2.0000000000    2.7698145992e-23    6.3228228733e-23
   2.2500000000    2.7502365973e-23    5.6550355694e-23
   2.5000000000    3.2283100263e-23    6.5153841984e-23
   2.7500000000    3.3755982814e-23    6.5480863041e-23
   3.0000000000    3.4345623661e-23    5.8162282486e-23
   3.2500000000    3.4505155756e-23    6.6960463181e-23
   3.5000000000    3.0764433284e-23    6.3597520080e-23
   3.7500000000    3.5141023440e-23    6.5135850988e-23
   4.0000000000    3.0771971276e-23    6.9309090252e-23
   4.2500000000    3.3276160945e-23    6.0277694999e-23
   4.5000000000    2.8967569430e-23    6.5344516000e-23
   4.7500000000    3.2347205162e-23    7.2272195277e-23
   5.0000000000    3.9230652392e-23    5.7462096165e-23
   5.2500000000    3.1115871011e-23    5.8331321524e-23
   5.5000000000    3.1992566154e-23    7.0302352523e-23
   5.7500000000    2.6755920584e-23    6.0943872004e-23
   6.0000000000    3.2132587356e-23    7.4876739434e-23
   6.2500000000    2.8510713031e-23    6.2475180272e-23
   6.5000000000    2.9147291299e-23    5.7022194174e-23
   6.7500000000    2.9511810831e-23    6.2161837402e-23
   7.0000000000    3.1325183749e-23    6.1149814956e-23
   7.2500000000    2.7055477564e-23    6.5218466098e-23
   7.5000000000    3.0632023837e-23    5.7794273603e-23
   7.7500000000    2.8789747666e-23    5.7482454520e-23
   8.0000000000    3.2101511448e-23    5.4756389812e-23
   8.2500000000    3.2865841796e-23    5.7388043082e-23
   8.5000000000    2.8241040597e-23    6.7478665603e-23
   8.7500000000    2.5512428100e-23    6.6028995358e-23
   9.0000000000    3.0248558509e-23    5.5270335828e-23
   9.2500000000    2.6139640357e-23    5.3902246758e-23
   9.5000000000    2.2723619640e-23    5.9386062947e-23
   9.7500000000    2.8014751172e-23    6.0265657047e-23
  10.0000000000    3.0513713353e-23    5.6216437778e-23
  10.2500000000    2.3533726034e-23    5.9120135312e-23
  10.5000000000    2.3851120692e-23    5.9543223753e-23
  10.7500000000    2.3495138680e-23    6.3057529561e-23
  11.0000000000    2.5572149345e-23    6.2175146214e-23
  11.2500000000    2.2752440780e-23    5.8415087819e-23
  11.5000000000    2.1529192006e-23    6.0166473978e-23
  11.7500000000    2.2213436820e-23    5.5114019215e-23
  12.0000000000    2.6461725382e-23    5.6024090409e-23
  12.2500000000    2.4499145605e-23    6.1962159810e-23
  12.5000000000    2.2381956805e-23    5.6730859638e-23
  12.7500000000    2.3751256514e-23    5.4488208880e-23
  13.0000000000    2.6282391443e-23    5.9794206572e-23
  13.2500000000    2.7038162221e-23    5.6164580979e-23
  13.5000000000    2.7306894493e-23    5.6774981690e-23
  13.7500000000    2.4088233770e-23    5.2778671862e-23
  14.0000000000    2.5130823066e-23    5.6378936578e-23
  14.2500000000    2.5945952533e-23    5.9467688671e-23
  14.5000000000    2.2760383288e-23    5.1123777593e-23
  14.7500000000    2.6358956129e-23    5.6070958599e-23
  15.0000000000    2.1806339521e-23    5.5959801116e-23
  15.2500000000    2.2709123026e-23    4.9741124731e-23
  15.5000000000    2.3336616659e-23    5.4291797065e-23
  15.7500000000    2.2155658086e-23    5.5463673209e-23
  16.0000000000    2.3614921753e-23    4.9690511416e-23
  16.2500000000    1.9213142108e-23    5.3822641953e-23
  16.5000000000    2.2675491683e-23    5.3939226053e-23
  16.7500000000    2.1423179862e-23    5.4253174553e-23
  17.0000000000    1.9969756531e-23    5.2603515865e-23
  17.2500000000    2.1223607676e-23    5.3648478885e-23
  17.5000000000    1.9642086640e-23    5.4291395436e-23
  17.7500000000    2.7398125412e-23    5.4255889882e-23
  18.0000000000    2.0774906988e-23    5.3145881049e-23
  18.2500000000    2.6971276524e-23    4.7751773645e-23
  18.5000000000    2.4326644100e-23    5.3927941104e-23
  18.7500000000    2.4739571849e-23    5.0875525773e-23
  19.0000000000    2.1344619818e-23    5.5625857437e-23
  19.2500000000    2.4491051307e-23    5.1653877935e-23
  19.5000000000    2.2726462837e-23    4.4778005284e-23
  19.7500000000    2.2382194166e-23    5.2461536965e-23
  20.0000000000    2.0249155442e-23    4.4349302853e-23
  20.2500000000    2.5233785614e-23    4.5375495421e-23
  20.5000000000    2.4006774816e-23    4.9552500435e-23
  20.7500000000    2.2207147622e-23    5.1898479307e-23
  21.0000000000    2.4761965105e-23    4.8392809595e-23
  21.2500000000    2.4005501913e-23    5.1488401227e-23
  21.5000000000    2.5281720531e-23    4.6451316969e-23
  21.7500000000    2.3540226449e-23    4.1703535462e-23
  22.0000000000    2.2753529648e-23    4.3077770350e-23
  22.2500000000    2.3691635485e-23    5.2827475141e-23
  22.5000000000    2.0895374464e-23    5.3228957512e-23
  22.7500000000    2.1988956702e-23    4.5458838765e-23
  23.0000000000    1.8795155970e-23    5.0128738920e-23
  23.2500000000    2.2055530271e-23    4.2278760089e-23
  23.5000000000    2.1756376289e-23    4.6207681674e-23
  23.7500000000    2.1279388676e-23    4.9428267906e-23
