#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5027122037e-06    3.4424974480e-06
   0.5000000000    1.1919433438e-06    3.4052394846e-06
   1.0000000000    1.0387206158e-06    3.3776973501e-06
   1.5000000000    9.0113180558e-07    3.3541156655e-06
   2.0000000000    7.7047009406e-07    3.3486124376e-06
   2.5000000000    6.6300925152e-07    3.3610857113e-06
   3.0000000000    5.9144351557e-07    3.3865939458e-06
   3.5000000000    5.5087398534e-07    3.4185632038e-06
   4.0000000000    5.2779983935e-07    3.4515245291e-06
   4.5000000000    5.1365066544e-07    3.4817598284e-06
   5.0000000000    4.9732156754e-07    3.5084467918e-06
   5.5000000000    4.7690115688e-07    3.5318706950e-06
   6.0000000000    4.5395529399e-07    3.5531269619e-06
   6.5000000000    4.3002972202e-07    3.5733346998e-06
   7.0000000000    4.0654339278e-07    3.5934646618e-06
   7.5000000000    3.8450049866e-07    3.6143909668e-06
   8.0000000000    3.6461605338e-07    3.6363155496e-06
   8.5000000000    3.4706487731e-07    3.6602612856e-06
   9.0000000000    3.3151405068e-07    3.6856898655e-06
   9.5000000000    3.1796031565e-07    3.7126849478e-06
  10.0000000000    3.0586375923e-07    3.7420148605e-06
  10.5000000000    2.9568412177e-07    3.7749501095e-06
  11.0000000000    2.8696445258e-07    3.8070535183e-06
  11.5000000000    2.8044268507e-07    3.8411853085e-06
  12.0000000000    2.7245279001e-07    3.8774571088e-06
  12.5000000000    2.6710597155e-07    3.9169831271e-06
  13.0000000000    2.6668914461e-07    3.9559471954e-06
  13.5000000000    2.5974042082e-07    4.0026739797e-06
  14.0000000000    2.5723590449e-07    4.0405444969e-06
  14.5000000000    2.6147530082e-07    4.0855544525e-06
  15.0000000000    2.6137711340e-07    4.1305199678e-06
  15.5000000000    2.5996816017e-07    4.1846350547e-06
  16.0000000000    2.6015698111e-07    4.2288984858e-06
  16.5000000000    2.7177166077e-07    4.2774568980e-06
  17.0000000000    2.9296363671e-07    4.3293025455e-06
  17.5000000000    2.9261930520e-07    4.3815737841e-06
  18.0000000000    2.8678819622e-07    4.4554245310e-06
  18.5000000000    2.8172456510e-07    4.4960774496e-06
  19.0000000000    2.8014160604e-07    4.5445504610e-06
  19.5000000000    2.8283505919e-07    4.6000427727e-06
  20.0000000000    2.7355291234e-07    4.6564142770e-06
  20.5000000000    2.6468105014e-07    4.7125504959e-06
  21.0000000000    2.6436356276e-07    4.7732583717e-06
  21.5000000000    2.6781186120e-07    4.8316755396e-06
  22.0000000000    2.7542201180e-07    4.8925109764e-06
  22.5000000000    2.8395979133e-07    4.9541397636e-06
  23.0000000000    2.8727191019e-07    5.0153489052e-06
  23.5000000000    2.8886420121e-07    5.0785357884e-06
  24.0000000000    2.9085952532e-07    5.1449941813e-06
  24.5000000000    2.9549686847e-07    5.2084905504e-06
  25.0000000000    3.0236573474e-07    5.2711081761e-06
  25.5000000000    3.0792276442e-07    5.3361020870e-06
  26.0000000000    2.9828203061e-07    5.4068587539e-06
  26.5000000000    2.9830226818e-07    5.4680364081e-06
  27.0000000000    3.0010798917e-07    5.5335699755e-06
  27.5000000000    3.0354904313e-07    5.6002291761e-06
  28.0000000000    3.0732360284e-07    5.6675069530e-06
  28.5000000000    3.1137669793e-07    5.7353620711e-06
  29.0000000000    3.1542956775e-07    5.8036268848e-06
  29.5000000000    3.1964536962e-07    5.8723342426e-06
  30.0000000000    3.2416828125e-07    5.9412868869e-06
  30.5000000000    3.2955080507e-07    6.0111881322e-06
  31.0000000000    3.3418822828e-07    6.0871547719e-06
  31.5000000000    3.3892016302e-07    6.1518312264e-06
  32.0000000000    3.4411689986e-07    6.2211806450e-06
