#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.3482359527e-22    7.2092378347e-23
   0.2500000000    1.5931190613e-22    4.7728340433e-23
   0.5000000000    1.4337898448e-22    3.4963543509e-23
   0.7500000000    1.5284366190e-22   -2.2022581550e-23
   1.0000000000    1.1090372682e-22    4.1612964344e-23
   1.2500000000    1.8784364306e-22   -1.3985686051e-23
   1.5000000000    1.6581353072e-22   -2.5714236571e-23
   1.7500000000    1.4971782953e-22    1.5232742123e-23
   2.0000000000    1.7870077717e-22   -2.8184074007e-23
   2.2500000000    1.4622313364e-22    3.4857673281e-23
   2.5000000000    1.4531472439e-22    2.2563546020e-23
   2.7500000000    1.1467395299e-22   -1.9184285744e-23
   3.0000000000    1.1058504582e-22   -5.0220414430e-24
   3.2500000000    1.1885278831e-22   -1.9482211354e-23
   3.5000000000    1.3970515106e-22    2.3359419873e-23
   3.7500000000    1.8377470008e-22    6.9642627034e-23
   4.0000000000    1.7380109460e-22    5.7393824311e-23
   4.2500000000    1.3516441705e-22    4.6500115515e-23
   4.5000000000    1.8339160672e-22    2.2583699112e-23
   4.7500000000    1.3797534433e-22    1.2007667186e-23
   5.0000000000    1.5439785952e-22   -1.1432350019e-23
   5.2500000000    1.5583730704e-22   -8.1639735278e-24
   5.5000000000    1.7079570903e-22    5.8272248446e-24
   5.7500000000    1.5358326478e-22    5.5056005832e-24
   6.0000000000    1.4356204642e-22    2.0981542974e-23
   6.2500000000    1.3983734049e-22    5.7696092974e-24
   6.5000000000    1.2721569407e-22   -3.2667491511e-23
   6.7500000000    1.7366633406e-22    2.2154003496e-23
   7.0000000000    1.5866144859e-22    2.6639537210e-23
   7.2500000000    1.3501836352e-22    2.4815396258e-24
   7.5000000000    1.4139319225e-22   -8.4301317579e-24
   7.7500000000    1.4542932444e-22    3.0256196633e-23
   8.0000000000    1.5974417696e-22    4.1422893520e-23
   8.2500000000    1.8075285063e-22    2.6487290551e-23
   8.5000000000    1.6206973682e-22    4.4046781244e-23
   8.7500000000    1.8081698154e-22   -1.4761995199e-23
   9.0000000000    1.5802232434e-22   -8.8359660949e-24
   9.2500000000    1.6283039524e-22   -8.9826158805e-24
   9.5000000000    1.6746997301e-22    5.1328431439e-23
   9.7500000000    1.6007445734e-22   -6.1894792907e-24
  10.0000000000    1.6344193240e-22    7.9590756036e-24
  10.2500000000    1.5751700194e-22    2.8765761598e-23
  10.5000000000    1.4232035061e-22    5.8595137516e-24
  10.7500000000    1.4278183462e-22    3.5025686522e-24
  11.0000000000    1.5488986835e-22   -5.2644869070e-24
  11.2500000000    1.7728643497e-22   -3.7908144550e-23
  11.5000000000    1.0925548858e-22    2.9118648895e-23
  11.7500000000    1.9024669161e-22   -6.4725845874e-24
  12.0000000000    1.6066761978e-22    1.5994060747e-23
  12.2500000000    1.3796958136e-22    1.1883133659e-23
  12.5000000000    1.9289887777e-22   -4.2261076973e-23
  12.7500000000    1.6413039573e-22   -2.0058684181e-24
  13.0000000000    1.5797044899e-22    4.6271561722e-25
  13.2500000000    1.3123222633e-22   -4.7711949822e-23
  13.5000000000    1.2321856714e-22    1.5280603051e-23
  13.7500000000    1.3930973040e-22   -1.1953129681e-23
  14.0000000000    1.7106310253e-22    5.0011351538e-23
  14.2500000000    1.2070549857e-22    1.6614517213e-23
  14.5000000000    1.6529889120e-22    2.2849174739e-23
  14.7500000000    1.2044503722e-22    3.2349652950e-23
  15.0000000000    1.5577165331e-22    1.3736045356e-23
  15.2500000000    1.3954480407e-22   -1.1059588571e-23
  15.5000000000    1.1717646957e-22   -1.6880116562e-23
  15.7500000000    1.5332032231e-22   -4.5494705077e-23
  16.0000000000    1.3816345379e-22    5.3373016124e-23
  16.2500000000    1.2980696172e-22    2.6762274951e-23
  16.5000000000    1.0788910734e-22    3.8661897288e-23
  16.7500000000    9.1516412607e-23    2.6206064141e-24
  17.0000000000    1.6031583292e-22    1.8165911625e-23
  17.2500000000    1.4881694453e-22    2.4695904088e-23
  17.5000000000    1.1474048822e-22   -2.4668215216e-23
  17.7500000000    1.5797502068e-22    2.2450703340e-23
  18.0000000000    1.7054627425e-22   -8.0538205604e-24
  18.2500000000    1.4560580141e-22   -2.3026065918e-23
  18.5000000000    1.3213506921e-22   -5.4156268465e-24
  18.7500000000    1.0385989090e-22    4.7958108963e-23
  19.0000000000    1.0932587124e-22    1.1454495913e-23
  19.2500000000    1.1919562762e-22    4.5451115956e-23
  19.5000000000    1.6977741938e-22    1.4198738070e-23
  19.7500000000    1.0847362078e-22    4.5698964856e-23
  20.0000000000    1.1204613470e-22   -1.0671430399e-23
  20.2500000000    1.2610763284e-22    4.7288083714e-23
  20.5000000000    1.2675122589e-22   -1.8656016635e-23
  20.7500000000    1.6306957756e-22   -2.7537907607e-23
  21.0000000000    1.2074252725e-22   -3.7697873681e-23
  21.2500000000    1.0817419628e-22    1.8372905674e-23
  21.5000000000    1.1933367610e-22    3.4920793035e-25
  21.7500000000    1.3200833872e-22   -3.4925696963e-24
  22.0000000000    1.1243685889e-22   -4.2662187193e-23
  22.2500000000    1.1830116905e-22    1.6998164627e-23
  22.5000000000    1.1903218421e-22   -1.9247800128e-23
  22.7500000000    5.4855487342e-23    7.8900624528e-24
  23.0000000000    1.1390017078e-22    1.0687279418e-23
  23.2500000000    1.0857060034e-22   -7.7354514194e-24
  23.5000000000    1.0945515750e-22   -2.0585193070e-24
  23.7500000000    1.2700794425e-22    9.0124821897e-24
  24.0000000000    1.4713642365e-22    1.3870613402e-23
  24.2500000000    9.7674034961e-23    2.8716953764e-23
  24.5000000000    1.3762440649e-22    2.2752334924e-23
  24.7500000000    8.0993807912e-23   -2.8369051582e-23
  25.0000000000    9.9623212281e-23   -1.7799357738e-23
  25.2500000000    1.0348257100e-22    1.5521279374e-23
  25.5000000000    8.1015715576e-23   -4.0803931300e-24
  25.7500000000    9.5793004830e-23   -1.6002658689e-23
  26.0000000000    1.4143948275e-22    3.0786424923e-23
  26.2500000000    9.2420381367e-23   -3.5793963165e-25
  26.5000000000    1.1311138228e-22    1.0315850104e-24
  26.7500000000    8.7475216939e-23    6.3457080334e-23
  27.0000000000    1.2324388183e-22    2.5347663467e-24
  27.2500000000    1.6241694546e-22   -9.0832007721e-24
  27.5000000000    1.2704817038e-22   -3.3924588971e-24
  27.7500000000    1.0769002089e-22   -3.3764681876e-23
  28.0000000000    1.5660750134e-22    5.9597859043e-23
  28.2500000000    1.2221929753e-22   -8.5836941199e-24
  28.5000000000    1.2597558675e-22   -1.9981346665e-23
  28.7500000000    1.2038267442e-22   -1.2386236245e-23
  29.0000000000    9.9950974752e-23   -2.3296442948e-24
  29.2500000000    9.6911943932e-23    2.6714848072e-23
  29.5000000000    1.1926000668e-22    9.7115665894e-24
  29.7500000000    9.4081369222e-23   -4.2935791961e-23
  30.0000000000    1.1424261695e-22   -7.2019161791e-24
  30.2500000000    1.1464126969e-22   -5.6175118860e-24
  30.5000000000    1.2449609682e-22   -2.4110483423e-23
  30.7500000000    1.1418760521e-22    3.2165297272e-23
  31.0000000000    7.1095487458e-23    2.2875277572e-23
  31.2500000000    8.8985197671e-23    1.4765085339e-23
