#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.7762515967e-29   -8.7841707924e-31
   0.2500000000   -1.0947402201e-29    5.9266125523e-30
   0.5000000000   -9.6893966015e-30   -9.3569145028e-30
   0.7500000000   -8.5510311487e-30    3.9329066935e-30
   1.0000000000    7.2540606546e-30   -3.0894424029e-30
   1.2500000000    6.2458515585e-30    1.4050518554e-30
   1.5000000000    1.3405569160e-29   -2.1987641568e-31
   1.7500000000    1.2749755965e-29   -1.9371896713e-31
   2.0000000000    5.2721760598e-30    8.4052234181e-30
   2.2500000000    1.9444284374e-30    5.2306341986e-31
   2.5000000000   -5.2506097205e-31   -3.4665982786e-30
   2.7500000000   -9.6534922286e-30    3.5479514470e-30
   3.0000000000   -8.3436478123e-30    5.1947772421e-31
   3.2500000000   -8.2269885949e-30    4.3102379299e-30
   3.5000000000   -7.2139900165e-30    3.8433667576e-30
   3.7500000000   -6.0295072756e-30    1.1673030793e-31
   4.0000000000    2.0087386536e-30   -5.4631402165e-30
   4.2500000000    1.9931475719e-30   -1.4362696575e-30
   4.5000000000   -1.6910294307e-30   -3.1013138505e-30
   4.7500000000   -3.4765554571e-30    6.7475138927e-30
   5.0000000000   -6.1830137361e-30    1.2740842689e-30
   5.2500000000    8.9127831292e-32    6.2307560635e-30
   5.5000000000   -2.3385783054e-30    7.0645461077e-31
   5.7500000000   -3.2335652964e-30    5.1796419319e-30
   6.0000000000   -5.4997737061e-30   -1.1488315253e-29
   6.2500000000   -3.1227350831e-30   -5.9282653406e-30
   6.5000000000   -4.7638210664e-30   -9.7694501150e-30
   6.7500000000   -8.5161676783e-30    3.3902042359e-30
   7.0000000000   -3.8036538337e-30    5.7576857209e-30
   7.2500000000   -3.2656154031e-30   -3.1150905469e-31
   7.5000000000   -6.5774877225e-30    1.9718188321e-30
   7.7500000000   -4.1316346072e-30    6.6453088249e-31
   8.0000000000   -3.4124935995e-30    7.6304840676e-30
   8.2500000000    1.1120235930e-29   -8.3027651562e-30
   8.5000000000   -1.0311206880e-30    1.5863613468e-30
   8.7500000000    1.9954694538e-29   -2.8537467651e-30
   9.0000000000    1.3423671586e-29   -5.9421991449e-30
   9.2500000000   -1.7194745315e-30   -8.1578627390e-31
   9.5000000000   -1.6511300887e-29   -2.1625000153e-29
   9.7500000000   -5.7579728686e-29   -1.2262361447e-29
  10.0000000000   -1.0719730393e-28    1.6141753687e-29
  10.2500000000   -1.3510929306e-28    1.9285789538e-29
  10.5000000000   -9.3739880800e-29   -2.1312571227e-29
  10.7500000000   -1.5136000798e-29    7.3920792307e-29
  11.0000000000    1.4920291631e-28   -6.8573414432e-29
  11.2500000000    3.6311767930e-28   -5.8989261486e-29
  11.5000000000    6.1585191380e-28    9.3236853592e-29
  11.7500000000    9.2564988415e-28    6.0929923971e-29
  12.0000000000    8.4559025749e-28    6.5987519772e-29
  12.2500000000    5.0630246220e-28   -4.1810640298e-28
  12.5000000000   -3.2877947812e-29   -3.4190526190e-28
  12.7500000000   -5.1772377739e-28    1.5204995852e-28
  13.0000000000   -1.6694352676e-27    1.0555808683e-30
  13.2500000000   -3.0988689210e-27   -5.4092454968e-29
  13.5000000000   -2.3508093531e-27   -9.0939842475e-31
  13.7500000000   -2.1967020233e-27    5.2762525533e-28
  14.0000000000   -2.5813180116e-27    2.0522871674e-27
  14.2500000000   -6.3287786113e-28    4.6504287057e-28
  14.5000000000    9.2402977176e-28   -7.0308950086e-28
  14.7500000000    1.3859364665e-27   -1.7259989400e-27
  15.0000000000    2.5639796148e-27   -1.0145707200e-27
  15.2500000000    1.9685798548e-27    1.0092325673e-27
  15.5000000000    2.6126885537e-27   -1.3883359022e-27
  15.7500000000    6.1568810719e-28    7.9948741774e-28
  16.0000000000   -4.9235096272e-28   -1.1540005471e-27
  16.2500000000   -2.9576521001e-27    6.4789414063e-28
  16.5000000000   -4.3468822411e-27    3.3313507973e-28
  16.7500000000   -2.4712638720e-27   -1.2655699007e-27
  17.0000000000   -2.4431672451e-27    2.5905023509e-28
  17.2500000000   -2.0982520551e-27    2.4133960942e-27
  17.5000000000    1.8940518456e-27   -1.3996131098e-27
  17.7500000000    1.3143420871e-27    3.0255355353e-27
  18.0000000000    3.0096969488e-27   -2.1455881988e-27
  18.2500000000    1.1859725233e-26   -1.3213467098e-27
  18.5000000000    6.5485187899e-27   -8.8484245935e-28
  18.7500000000    2.8941474259e-27   -4.9188434367e-27
  19.0000000000    9.1592321515e-28   -2.6892548038e-28
  19.2500000000   -7.0747525247e-27    4.3912371971e-27
  19.5000000000   -2.8414386429e-26    1.3634878112e-26
  19.7500000000   -2.2383327407e-26   -2.4930826140e-26
  20.0000000000   -6.8923077285e-26   -3.7162638847e-26
  20.2500000000   -7.4473608085e-26    5.5348093364e-26
  20.5000000000   -1.0090989333e-25    6.1452133441e-26
  20.7500000000   -1.3303004701e-25   -1.2798626871e-25
  21.0000000000   -2.2034945342e-25    8.5318034304e-26
  21.2500000000   -1.5211419633e-25   -3.6862769471e-26
  21.5000000000   -1.6772726808e-25    1.2281435936e-26
  21.7500000000   -2.6899992123e-25    4.8854052292e-26
  22.0000000000   -1.8673991065e-25    2.2235995386e-26
  22.2500000000   -1.9612924266e-25   -2.7735776333e-26
  22.5000000000   -1.7286933879e-25   -9.3332166137e-27
  22.7500000000   -8.0306151303e-26    9.4042732099e-27
  23.0000000000   -8.0337874066e-27    1.3899426270e-26
  23.2500000000   -1.1824137932e-25    8.4852092043e-26
  23.5000000000    1.1218088235e-25   -4.3518703157e-26
  23.7500000000    1.1743877916e-26    4.6527431388e-26
  24.0000000000    4.2140184328e-26   -1.1523080481e-25
  24.2500000000   -2.8019057186e-26   -4.3258365515e-26
  24.5000000000    7.5395005836e-26    9.7660048127e-26
  24.7500000000   -4.7138813558e-26    6.0792653834e-27
  25.0000000000   -3.1030548642e-26    8.2479001106e-26
  25.2500000000   -5.2528181999e-26   -5.7838965094e-26
  25.5000000000   -1.4089046911e-25   -1.4937048865e-26
  25.7500000000   -2.4511988899e-25    1.2359311286e-25
  26.0000000000   -9.7722088092e-26   -9.4299907755e-26
  26.2500000000   -1.1780816406e-25    1.0248758732e-25
  26.5000000000   -1.4567073616e-25   -1.3728443422e-25
  26.7500000000   -1.9136952890e-25    2.2058793903e-26
  27.0000000000   -6.1231874241e-26   -8.1954169982e-26
  27.2500000000   -2.9126144165e-26    7.5423411191e-26
  27.5000000000   -6.5061685864e-26    1.1294471041e-25
  27.7500000000   -4.5039306831e-26    6.6340027705e-26
  28.0000000000   -1.1719431539e-25   -1.3467741301e-26
  28.2500000000   -1.7947756049e-26   -4.1299897206e-26
  28.5000000000    1.4239216671e-27    4.7793973604e-27
  28.7500000000   -3.2596869221e-26    2.8488861572e-26
  29.0000000000   -1.4124594680e-25    7.6251710262e-26
  29.2500000000   -1.1974640331e-25   -2.8450004415e-27
  29.5000000000    1.4202286818e-26    4.3990138403e-26
  29.7500000000   -1.2880151863e-25   -6.6142251817e-26
  30.0000000000   -1.4036935238e-26    3.0863335708e-26
  30.2500000000   -7.2371910306e-26   -6.0792392993e-26
  30.5000000000   -1.7298172775e-25    3.7970966205e-26
  30.7500000000   -6.5207394599e-26    2.1247318175e-26
  31.0000000000   -6.8811623226e-26   -1.2783462015e-26
  31.2500000000   -7.2947357572e-26    5.0767276034e-26
  31.5000000000   -2.0576936322e-26    7.9273031428e-27
  31.7500000000   -6.8092078490e-26    1.7598033621e-26
  32.0000000000   -6.4274574607e-26   -7.1416576855e-26
  32.2500000000   -7.3997525704e-26    7.3926650526e-26
  32.5000000000   -6.3950960095e-26   -3.1740699577e-26
  32.7500000000   -4.8429400331e-26   -2.8239586873e-26
  33.0000000000   -4.6507248164e-26    2.2114082584e-26
  33.2500000000   -1.2926836780e-25    1.3736024333e-25
  33.5000000000   -2.2484804609e-26   -7.6201232414e-26
  33.7500000000   -4.6046546984e-26    2.9019528078e-26
  34.0000000000   -7.9207497565e-26    5.6917808410e-27
  34.2500000000   -2.8944808205e-26   -1.3226325894e-25
  34.5000000000   -5.5785906532e-26   -5.8875532581e-26
  34.7500000000   -6.2445180338e-26   -2.0598933913e-26
  35.0000000000   -7.3706260339e-26    4.6501260315e-26
  35.2500000000   -7.3711476970e-27   -4.9597906023e-27
  35.5000000000   -5.5978676261e-26   -7.1904463943e-26
  35.7500000000   -2.1672708969e-26    6.6423309340e-26
  36.0000000000   -3.6321816685e-26   -1.2927858789e-26
  36.2500000000   -3.1869000254e-26   -1.6473714032e-26
  36.5000000000   -6.3532812210e-26   -4.0977627632e-27
  36.7500000000   -4.2617017742e-26   -4.4476332003e-26
  37.0000000000   -7.2220277672e-26   -2.0323024452e-26
  37.2500000000    5.6819785997e-27    2.3691725811e-26
  37.5000000000   -8.8995337986e-26   -2.3019923832e-26
  37.7500000000   -6.3614435460e-26    5.6468275689e-26
  38.0000000000   -1.3951526506e-25    2.8646338200e-26
  38.2500000000   -9.9364546864e-26   -6.2605639850e-26
  38.5000000000   -8.1127771487e-26    1.6634709160e-26
  38.7500000000   -1.2051711652e-27   -1.0386953688e-25
  39.0000000000   -7.3608520473e-26    8.5044015706e-26
  39.2500000000   -3.1033551851e-26   -3.3687468765e-26
  39.5000000000   -8.6985988513e-27    6.7381300783e-27
  39.7500000000    1.4802208868e-27    7.1575770784e-27
  40.0000000000   -4.4318548824e-26   -2.7802505444e-26
  40.2500000000   -1.1139728151e-25   -3.7799911288e-26
  40.5000000000   -3.0781929342e-26   -1.4120268110e-27
  40.7500000000   -3.3438555857e-26    1.5602941496e-26
  41.0000000000   -9.1678709699e-26    7.9095316012e-26
  41.2500000000   -4.8040603038e-26    1.5758714028e-27
  41.5000000000   -6.9405280173e-26    6.9980308071e-26
