#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.9289886007e-06    3.7961518637e-06
   0.5000000000    1.2173835095e-06    3.7617233534e-06
   1.0000000000    1.0492885470e-06    3.7251082743e-06
   1.5000000000    9.0316282068e-07    3.7008520243e-06
   2.0000000000    7.7035545155e-07    3.6994389616e-06
   2.5000000000    6.5955407503e-07    3.7188984230e-06
   3.0000000000    5.9105800624e-07    3.7522870262e-06
   3.5000000000    5.5304251422e-07    3.7911202137e-06
   4.0000000000    5.3250157686e-07    3.8288174815e-06
   4.5000000000    5.1842488884e-07    3.8616848410e-06
   5.0000000000    5.0174005551e-07    3.8894968028e-06
   5.5000000000    4.8046041365e-07    3.9132779497e-06
   6.0000000000    4.5663560976e-07    3.9345814778e-06
   6.5000000000    4.3220528262e-07    3.9548348747e-06
   7.0000000000    4.0844940879e-07    3.9751763281e-06
   7.5000000000    3.8625191647e-07    3.9965949085e-06
   8.0000000000    3.6665727777e-07    4.0194999451e-06
   8.5000000000    3.4952998427e-07    4.0439916536e-06
   9.0000000000    3.3466014697e-07    4.0706826417e-06
   9.5000000000    3.2160654198e-07    4.0993679568e-06
  10.0000000000    3.1035444432e-07    4.1296577626e-06
  10.5000000000    3.0071017194e-07    4.1632788119e-06
  11.0000000000    2.9336690900e-07    4.1967285373e-06
  11.5000000000    2.8525817259e-07    4.2327584057e-06
  12.0000000000    2.7950811561e-07    4.2711984250e-06
  12.5000000000    2.7495661818e-07    4.3125067687e-06
  13.0000000000    2.7444742136e-07    4.3547954826e-06
  13.5000000000    2.7013891600e-07    4.3969611770e-06
  14.0000000000    2.7535218499e-07    4.4432780381e-06
  14.5000000000    2.7497922951e-07    4.4883702145e-06
  15.0000000000    2.7284991787e-07    4.5370899788e-06
  15.5000000000    2.7159509853e-07    4.5900797354e-06
  16.0000000000    2.7268323301e-07    4.6384033430e-06
  16.5000000000    2.8323786554e-07    4.6886665495e-06
  17.0000000000    3.0328455388e-07    4.7425907967e-06
  17.5000000000    3.0110284267e-07    4.7966960030e-06
  18.0000000000    2.9737870436e-07    4.8519703001e-06
  18.5000000000    2.9602589838e-07    4.9101936014e-06
  19.0000000000    2.9453180771e-07    4.9680975140e-06
  19.5000000000    2.9700977972e-07    5.0253482280e-06
  20.0000000000    3.0498995532e-07    5.0861337632e-06
  20.5000000000    2.8595271605e-07    5.1431524469e-06
  21.0000000000    2.8548453402e-07    5.2038603460e-06
  21.5000000000    2.8905117811e-07    5.2657574140e-06
  22.0000000000    2.9713198051e-07    5.3292690909e-06
  22.5000000000    3.0603406920e-07    5.3935279457e-06
  23.0000000000    3.0951431886e-07    5.4570814669e-06
  23.5000000000    3.1203398030e-07    5.5263103193e-06
  24.0000000000    3.1459916916e-07    5.5920082312e-06
  24.5000000000    3.1961316039e-07    5.6572829661e-06
  25.0000000000    3.2681625710e-07    5.7228114961e-06
  25.5000000000    3.3352451843e-07    5.7913666189e-06
  26.0000000000    3.3071804195e-07    5.8582132104e-06
  26.5000000000    3.2643104486e-07    5.9265596926e-06
  27.0000000000    3.2858370830e-07    5.9960883330e-06
  27.5000000000    3.3257857392e-07    6.0658661895e-06
  28.0000000000    3.3689241541e-07    6.1360484615e-06
  28.5000000000    3.4145115472e-07    6.2134590524e-06
  29.0000000000    3.4634055699e-07    6.2800263756e-06
  29.5000000000    3.5132686279e-07    6.3500866191e-06
  30.0000000000    3.5655459664e-07    6.4211413611e-06
  30.5000000000    3.6235275808e-07    6.4931285283e-06
  31.0000000000    3.6783989927e-07    6.5663368480e-06
  31.5000000000    3.7365536857e-07    6.6398792360e-06
  32.0000000000    3.7972124506e-07    6.7112764997e-06
  32.5000000000    3.8624558063e-07    6.7852321343e-06
  33.0000000000    3.9229188907e-07    6.8582489966e-06
  33.5000000000    3.9871406250e-07    6.9320257680e-06
  34.0000000000    4.0458857574e-07    7.0147991851e-06
  34.5000000000    4.0968074025e-07    7.0809548689e-06
  35.0000000000    4.1583520238e-07    7.1538359281e-06
  35.5000000000    4.1918776933e-07    7.2313285391e-06
  36.0000000000    4.2307905718e-07    7.3045965069e-06
  36.5000000000    4.2702977003e-07    7.3785009176e-06
  37.0000000000    4.3031511894e-07    7.4523873337e-06
  37.5000000000    4.3370496960e-07    7.5271848554e-06
  38.0000000000    4.3680526744e-07    7.6014699741e-06
  38.5000000000    4.3942597212e-07    7.6750681550e-06
  39.0000000000    4.4210942333e-07    7.7561424897e-06
  39.5000000000    4.4469175068e-07    7.8261910568e-06
  40.0000000000    4.4712817144e-07    7.9009842307e-06
  40.5000000000    4.5008281156e-07    7.9761407825e-06
  41.0000000000    4.5321480608e-07    8.0524458310e-06
  41.5000000000    4.5572399834e-07    8.1280306833e-06
  42.0000000000    4.5851466996e-07    8.2016599801e-06
  42.5000000000    4.6162236284e-07    8.2895500902e-06
  43.0000000000    4.6480411099e-07    8.3578574844e-06
  43.5000000000    4.6826019904e-07    8.4283688413e-06
  44.0000000000    4.7132655943e-07    8.5009470306e-06
  44.5000000000    4.7452549710e-07    8.5775064998e-06
  45.0000000000    4.7826098629e-07    8.6559199193e-06
  45.5000000000    4.8186657989e-07    8.7263683502e-06
  46.0000000000    4.8527099232e-07    8.8076047959e-06
  46.5000000000    4.8863183113e-07    8.8757636390e-06
  47.0000000000    4.9191035378e-07    8.9535634321e-06
  47.5000000000    4.9559982918e-07    9.0326716833e-06
  48.0000000000    4.9912131984e-07    9.0954290481e-06
  48.5000000000    5.0298928756e-07    9.1679753739e-06
  49.0000000000    5.0673536138e-07    9.2477153355e-06
  49.5000000000    5.1019630132e-07    9.3272754004e-06
  50.0000000000    5.1377493247e-07    9.3922087505e-06
  50.5000000000    5.1748831233e-07    9.4651037998e-06
  51.0000000000    5.2120933494e-07    9.5384622948e-06
  51.5000000000    5.2495604936e-07    9.6123219678e-06
  52.0000000000    5.2869786870e-07    9.6839076884e-06
  52.5000000000    5.3244733549e-07    9.7533293609e-06
  53.0000000000    5.3622535446e-07    9.8249706641e-06
  53.5000000000    5.4007210809e-07    9.8980177697e-06
  54.0000000000    5.4406042619e-07    9.9877140535e-06
  54.5000000000    5.4793375176e-07    1.0059893434e-05
  55.0000000000    5.5174837545e-07    1.0117771220e-05
  55.5000000000    5.5540514938e-07    1.0187700387e-05
  56.0000000000    5.5883829922e-07    1.0256182622e-05
  56.5000000000    5.6289758742e-07    1.0324265913e-05
  57.0000000000    5.6663901012e-07    1.0399089629e-05
  57.5000000000    5.6968694577e-07    1.0458131984e-05
  58.0000000000    5.7295626071e-07    1.0555619358e-05
  58.5000000000    5.7625926727e-07    1.0601844124e-05
  59.0000000000    5.7930039197e-07    1.0654350142e-05
  59.5000000000    5.8267810287e-07    1.0713408882e-05
  60.0000000000    5.8639957035e-07    1.0782435425e-05
  60.5000000000    5.9015655264e-07    1.0849445223e-05
  61.0000000000    5.9419156915e-07    1.0920048315e-05
  61.5000000000    5.9826563321e-07    1.0991275834e-05
  62.0000000000    6.0208841496e-07    1.1120007713e-05
  62.5000000000    6.0590470706e-07    1.1137193372e-05
  63.0000000000    6.0943683079e-07    1.1203671091e-05
  63.5000000000    6.1295401916e-07    1.1266843757e-05
  64.0000000000    6.1695907050e-07    1.1331827496e-05
  64.5000000000    6.2063204326e-07    1.1400968386e-05
  65.0000000000    6.2441438906e-07    1.1468216489e-05
  65.5000000000    6.2834943741e-07    1.1535107549e-05
  66.0000000000    6.3227373455e-07    1.1599295061e-05
  66.5000000000    6.3620659288e-07    1.1667060964e-05
  67.0000000000    6.3997122403e-07    1.1733444882e-05
  67.5000000000    6.4388004552e-07    1.1810434492e-05
  68.0000000000    6.4766539085e-07    1.1869234854e-05
  68.5000000000    6.5152938519e-07    1.1991091069e-05
  69.0000000000    6.5520552891e-07    1.2031149251e-05
  69.5000000000    6.5906143570e-07    1.2074245958e-05
  70.0000000000    6.6277966368e-07    1.2141450727e-05
  70.5000000000    6.6660656958e-07    1.2290374017e-05
  71.0000000000    6.7025414314e-07    1.2284375867e-05
  71.5000000000    6.7414445895e-07    1.2333936384e-05
  72.0000000000    6.7786339758e-07    1.2416517320e-05
  72.5000000000    6.8133886459e-07    1.2534467363e-05
  73.0000000000    6.8569226820e-07    1.2560791994e-05
  73.5000000000    6.8986141456e-07    1.2599916342e-05
  74.0000000000    6.9339408816e-07    1.2647593689e-05
  74.5000000000    6.9742659427e-07    1.2716662130e-05
  75.0000000000    7.0334405520e-07    1.2821237373e-05
  75.5000000000    7.0637916431e-07    1.2871123163e-05
  76.0000000000    7.1021899853e-07    1.2924810959e-05
  76.5000000000    7.1405335334e-07    1.2977835450e-05
  77.0000000000    7.1671010140e-07    1.3033160995e-05
  77.5000000000    7.1866515499e-07    1.3100296753e-05
  78.0000000000    7.2293040477e-07    1.3161246502e-05
  78.5000000000    7.2756983773e-07    1.3226963834e-05
