#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.4347813677e-22   -1.4836379545e-22
   0.2500000000   -1.0320339488e-22   -4.8792894372e-23
   0.5000000000   -1.3427189555e-22   -1.1083170742e-22
   0.7500000000   -1.8380518898e-22   -1.2037112951e-22
   1.0000000000   -1.7768779107e-22    4.7929982248e-24
   1.2500000000   -1.3424740805e-22    1.2886878821e-23
   1.5000000000   -1.4060562705e-22   -4.7443136126e-23
   1.7500000000   -1.6177777806e-22   -3.0519797826e-24
   2.0000000000   -2.0057487007e-22    6.5728469923e-23
   2.2500000000   -1.4748828049e-22   -1.0963366204e-23
   2.5000000000   -1.7985169762e-22   -2.2425636459e-23
   2.7500000000   -1.4442241661e-22   -5.8641695999e-23
   3.0000000000   -1.2666293024e-22   -1.0283110459e-22
   3.2500000000   -1.5378865813e-22    1.6133470904e-23
   3.5000000000   -1.8780211731e-22   -4.1336208313e-23
   3.7500000000   -6.8343286813e-23   -1.4078045147e-23
   4.0000000000   -1.3049756685e-22   -9.1050005503e-23
   4.2500000000   -1.4301083054e-22   -6.0711133496e-23
   4.5000000000   -1.8174353607e-22   -1.6466400971e-23
   4.7500000000   -1.2288207448e-22   -1.6217684624e-23
   5.0000000000   -1.8181431709e-22   -9.1065908081e-23
   5.2500000000   -1.8679197391e-22   -2.5237788246e-23
   5.5000000000   -1.3966471973e-22    3.6752701511e-23
   5.7500000000   -1.0665832448e-22   -9.9107812839e-23
   6.0000000000   -1.7070942060e-22   -6.2037612884e-23
   6.2500000000   -1.1104525909e-22   -2.3628786012e-23
   6.5000000000   -1.0917430835e-22   -2.3357759126e-23
   6.7500000000   -1.5034863551e-22    8.7202403406e-24
   7.0000000000   -1.6511108218e-22   -5.6547684026e-23
   7.2500000000   -1.7630342336e-22   -6.3165337054e-23
   7.5000000000   -1.4689493111e-22   -3.5322068019e-23
   7.7500000000   -1.5368221432e-22   -9.3016932987e-23
   8.0000000000   -1.8528507492e-22   -7.1171467424e-23
   8.2500000000   -1.3853211759e-22   -2.1871959015e-23
   8.5000000000   -1.4393584993e-22   -4.4005413246e-23
   8.7500000000   -2.3602735581e-22   -3.0730244064e-23
   9.0000000000   -1.4265358786e-22   -4.9367882866e-23
   9.2500000000   -1.1921848822e-22   -6.1121536416e-23
   9.5000000000   -1.4496202163e-22   -3.6866001159e-23
   9.7500000000   -1.3462194090e-22   -6.9665258755e-23
  10.0000000000   -1.5984899383e-22   -7.4483216511e-23
  10.2500000000   -1.6373321792e-22   -6.5105416374e-23
  10.5000000000   -1.4013639459e-22   -5.1418290740e-23
  10.7500000000   -1.0651296553e-22   -6.2356180898e-23
  11.0000000000   -1.8351051251e-22   -2.0860593851e-24
  11.2500000000   -1.4610154235e-22   -1.1744311624e-23
  11.5000000000   -9.5509025209e-23   -9.8470306444e-23
  11.7500000000   -2.0422396095e-22   -8.3959174502e-24
  12.0000000000   -1.1381495029e-22   -8.2662151573e-23
  12.2500000000   -1.8947866791e-22    7.9066757795e-23
  12.5000000000   -1.3664217084e-22   -3.2696240455e-23
  12.7500000000   -1.4963787103e-22   -3.9375444399e-23
  13.0000000000   -1.8381093598e-22   -2.6444179186e-23
  13.2500000000   -1.4566779858e-22    1.5655199539e-23
  13.5000000000   -1.4999392173e-22   -6.2779986341e-23
  13.7500000000   -1.0821679748e-22    3.9499863052e-24
  14.0000000000   -1.2920040978e-22    3.0005651847e-23
  14.2500000000   -1.3756796405e-22   -3.6865675532e-23
  14.5000000000   -1.0912561175e-22    3.2846409797e-24
  14.7500000000   -1.9379984418e-22    3.7060752065e-23
  15.0000000000   -1.4479963492e-22   -1.0807663557e-22
  15.2500000000   -1.9526739818e-22   -2.1131401564e-24
  15.5000000000   -1.4593964831e-22   -6.5498048745e-23
  15.7500000000   -1.7300379083e-22   -1.8715811059e-23
  16.0000000000   -1.5392097757e-22   -2.4881875084e-23
  16.2500000000   -1.9924237264e-22   -3.9225197588e-23
  16.5000000000   -1.2452133750e-22   -7.1888593224e-23
  16.7500000000   -1.8132143849e-22   -4.8241739472e-23
  17.0000000000   -1.6361671372e-22   -5.3299535600e-23
  17.2500000000   -9.6133703811e-23   -7.4702911572e-23
  17.5000000000   -7.3945403494e-23   -6.4815596446e-23
  17.7500000000   -1.6899083575e-22   -3.1129543997e-23
  18.0000000000   -1.0458572389e-22   -1.0196399986e-22
  18.2500000000   -1.4922618046e-22    1.6272461291e-24
  18.5000000000   -1.2153050067e-22   -1.2700871969e-22
  18.7500000000   -1.1185371696e-22   -1.1925275190e-22
  19.0000000000   -6.2344810474e-23   -1.2973950713e-23
  19.2500000000   -1.5184182893e-22   -9.8071631685e-23
  19.5000000000   -1.5053407618e-22   -2.6506578910e-23
  19.7500000000   -9.2562516208e-23   -8.1773710438e-23
  20.0000000000   -1.3018408149e-22   -3.8247501802e-23
  20.2500000000   -1.2436302014e-22   -2.4470013999e-23
  20.5000000000   -1.5621940757e-22    4.8198864004e-24
  20.7500000000   -1.4978927416e-22   -5.5223955721e-23
  21.0000000000   -1.0008027841e-22   -9.1335762691e-23
  21.2500000000   -1.2688346658e-22   -1.4393593192e-22
  21.5000000000   -1.5050391615e-22    3.7363124230e-23
  21.7500000000   -1.1181601034e-22   -1.5696971144e-23
  22.0000000000   -1.4524334135e-22   -4.9691790878e-23
  22.2500000000   -1.2130154183e-22    3.1726397890e-23
  22.5000000000   -1.7005613240e-22   -5.7350393682e-23
  22.7500000000   -9.9581444437e-23   -1.2327212945e-22
  23.0000000000   -1.3212077218e-22   -5.2412961679e-23
  23.2500000000   -1.2110127456e-22   -2.2177346302e-23
  23.5000000000   -1.5271765694e-22   -8.3105105428e-24
  23.7500000000   -1.4675762041e-22   -6.6295407599e-23
  24.0000000000   -1.3492334207e-22    4.2096765485e-23
  24.2500000000   -1.4729676300e-22   -9.5298978258e-24
  24.5000000000   -1.5314674723e-22   -1.1316620008e-22
  24.7500000000   -1.7634852675e-22   -1.1624897288e-23
  25.0000000000   -1.5500893948e-22   -3.2572591059e-23
  25.2500000000   -1.4373305224e-22   -3.9004345836e-23
  25.5000000000   -1.2724648172e-22   -2.5069246101e-23
  25.7500000000   -1.4339194153e-22   -5.1536585044e-23
  26.0000000000   -1.4967555873e-22   -1.5506382684e-23
  26.2500000000   -1.4260269324e-22   -3.3384434658e-23
  26.5000000000   -1.3336130301e-22   -2.9825839311e-23
  26.7500000000   -1.5574524783e-22   -3.9874598223e-24
  27.0000000000   -1.4190204771e-22   -2.7842698857e-23
  27.2500000000   -1.5284989196e-22   -8.2980190162e-23
  27.5000000000   -1.5477093766e-22   -8.5460844371e-23
  27.7500000000   -1.6027052196e-22   -5.1585251673e-23
  28.0000000000   -1.5573000589e-22   -5.4156425695e-23
  28.2500000000   -9.3983218882e-23   -1.9063542384e-23
  28.5000000000   -1.2479422956e-22   -8.1387380537e-23
  28.7500000000   -1.7552318054e-22   -1.4797656678e-23
  29.0000000000   -1.5331356050e-22   -3.8941978936e-23
  29.2500000000   -1.1301952647e-22   -9.6162846544e-23
  29.5000000000   -1.4040830019e-22   -5.4739242174e-23
  29.7500000000   -1.4347953455e-22   -6.3905270034e-23
