#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1206121256e-06    2.4554849159e-06
   0.5000000000    7.1632467294e-07    2.4209531902e-06
   1.0000000000    6.0902795157e-07    2.3845711858e-06
   1.5000000000    5.0797975454e-07    2.3499605009e-06
   2.0000000000    4.3169106561e-07    2.3340912530e-06
   2.5000000000    3.7643696441e-07    2.3354247686e-06
   3.0000000000    3.4607219395e-07    2.3479517093e-06
   3.5000000000    3.2967761361e-07    2.3655353665e-06
   4.0000000000    3.1921698921e-07    2.3839433519e-06
   4.5000000000    3.0442473204e-07    2.4013416997e-06
   5.0000000000    2.8802718298e-07    2.4175085096e-06
   5.5000000000    2.7259807007e-07    2.4326439316e-06
   6.0000000000    2.5669543656e-07    2.4474532913e-06
   6.5000000000    2.4253585040e-07    2.4624188561e-06
   7.0000000000    2.2923962126e-07    2.4780091548e-06
   7.5000000000    2.1765773861e-07    2.4947099632e-06
   8.0000000000    2.0668128236e-07    2.5123130198e-06
   8.5000000000    1.9711596756e-07    2.5314143306e-06
   9.0000000000    1.8907424399e-07    2.5545728764e-06
   9.5000000000    1.8117543413e-07    2.5747251256e-06
  10.0000000000    1.7484225634e-07    2.5972484878e-06
  10.5000000000    1.6914604899e-07    2.6211558325e-06
  11.0000000000    1.6463858331e-07    2.6469640393e-06
  11.5000000000    1.6040474951e-07    2.6741146696e-06
  12.0000000000    1.5701150732e-07    2.7022705061e-06
  12.5000000000    1.5488851307e-07    2.7319711405e-06
  13.0000000000    1.5210812179e-07    2.7629463222e-06
  13.5000000000    1.5129145250e-07    2.7950127863e-06
  14.0000000000    1.5061705514e-07    2.8317293566e-06
  14.5000000000    1.5687862592e-07    2.8648095111e-06
  15.0000000000    1.5986850257e-07    2.8985120795e-06
  15.5000000000    1.6428501005e-07    2.9344966744e-06
  16.0000000000    1.8146509406e-07    2.9712648998e-06
  16.5000000000    2.0737085894e-07    3.0104377984e-06
  17.0000000000    2.0050040870e-07    3.0495107576e-06
  17.5000000000    1.9526184510e-07    3.0891727455e-06
  18.0000000000    2.0502044957e-07    3.1307865091e-06
  18.5000000000    1.6098808633e-07    3.1683642103e-06
  19.0000000000    1.6332205175e-07    3.2100738117e-06
  19.5000000000    1.8565432264e-07    3.2554379140e-06
  20.0000000000    1.9641563185e-07    3.2967615595e-06
  20.5000000000    1.9473763700e-07    3.3405072152e-06
  21.0000000000    1.9632573995e-07    3.3846909449e-06
  21.5000000000    1.7603897154e-07    3.4285225298e-06
  22.0000000000    1.6450767955e-07    3.4739167567e-06
  22.5000000000    1.5793646160e-07    3.5195122615e-06
  23.0000000000    1.5840210319e-07    3.5648653310e-06
  23.5000000000    1.5937455573e-07    3.6113788098e-06
  24.0000000000    1.6217262948e-07    3.6584772946e-06
  24.5000000000    1.6975924939e-07    3.7108643973e-06
  25.0000000000    1.7730835529e-07    3.7597298312e-06
  25.5000000000    1.8901819884e-07    3.8027600908e-06
  26.0000000000    2.0366880114e-07    3.8515051756e-06
  26.5000000000    2.1726733953e-07    3.9008574381e-06
  27.0000000000    2.2720408334e-07    3.9528717086e-06
  27.5000000000    2.3407937609e-07    4.0035338250e-06
  28.0000000000    2.3486527694e-07    4.0499873543e-06
  28.5000000000    2.4205989651e-07    4.0986936689e-06
  29.0000000000    2.4161515283e-07    4.1497670009e-06
  29.5000000000    2.4230366844e-07    4.2103467264e-06
  30.0000000000    2.4390743439e-07    4.2526381907e-06
  30.5000000000    2.4354726106e-07    4.3014569423e-06
  31.0000000000    2.4296918761e-07    4.3704229587e-06
  31.5000000000    2.4183343750e-07    4.4041959627e-06
  32.0000000000    2.4053995546e-07    4.4666789983e-06
  32.5000000000    2.3899785192e-07    4.5171887549e-06
  33.0000000000    2.3717326773e-07    4.5598670800e-06
  33.5000000000    2.3622059038e-07    4.6097157752e-06
  34.0000000000    2.3568842918e-07    4.6616375901e-06
  34.5000000000    2.3571616001e-07    4.7294346365e-06
  35.0000000000    2.3407616486e-07    4.7680911527e-06
  35.5000000000    2.3581670825e-07    4.8164332150e-06
  36.0000000000    2.3678867898e-07    4.8682221327e-06
  36.5000000000    2.3516336706e-07    4.9201537355e-06
  37.0000000000    2.3212871346e-07    4.9883778452e-06
  37.5000000000    2.3275446508e-07    5.0234256498e-06
  38.0000000000    2.3531938010e-07    5.0745663934e-06
  38.5000000000    2.3536714915e-07    5.1278906421e-06
  39.0000000000    2.3507861880e-07    5.1785487072e-06
  39.5000000000    2.3563179432e-07    5.2305906079e-06
  40.0000000000    2.3683598051e-07    5.2845185597e-06
  40.5000000000    2.3797133856e-07    5.3486802727e-06
  41.0000000000    2.3942222808e-07    5.3863091427e-06
  41.5000000000    2.4047158567e-07    5.4420986899e-06
  42.0000000000    2.4156969496e-07    5.4884974453e-06
  42.5000000000    2.4224649804e-07    5.5406416343e-06
  43.0000000000    2.4381184252e-07    5.5924689456e-06
  43.5000000000    2.4494427357e-07    5.6436978795e-06
  44.0000000000    2.4654842113e-07    5.6948466833e-06
  44.5000000000    2.4818799623e-07    5.7463062818e-06
  45.0000000000    2.4955034169e-07    5.8220344727e-06
  45.5000000000    2.5035692744e-07    5.8552097279e-06
  46.0000000000    2.5096890676e-07    5.9247721228e-06
  46.5000000000    2.5324899283e-07    5.9870337870e-06
  47.0000000000    2.5522076603e-07    6.0073063531e-06
  47.5000000000    2.5677490029e-07    6.0507429391e-06
  48.0000000000    2.5775876575e-07    6.1069662583e-06
  48.5000000000    2.5919381820e-07    6.1549713143e-06
  49.0000000000    2.6012567099e-07    6.2047152761e-06
  49.5000000000    2.6036221030e-07    6.2546946145e-06
  50.0000000000    2.6157821570e-07    6.3041872814e-06
  50.5000000000    2.6363343631e-07    6.3640404212e-06
  51.0000000000    2.6553236134e-07    6.4135646453e-06
  51.5000000000    2.6719662557e-07    6.4519356149e-06
  52.0000000000    2.6844536809e-07    6.5030426056e-06
  52.5000000000    2.7029268716e-07    6.5528626767e-06
  53.0000000000    2.7174844416e-07    6.6014330020e-06
  53.5000000000    2.7311611557e-07    6.6502995505e-06
  54.0000000000    2.7403820943e-07    6.6989980846e-06
  54.5000000000    2.7672502044e-07    6.7717097685e-06
  55.0000000000    2.7765975572e-07    6.8052438491e-06
  55.5000000000    2.7879646919e-07    6.9013828730e-06
  56.0000000000    2.8041813422e-07    6.9508096505e-06
  56.5000000000    2.8168418682e-07    6.9358191110e-06
  57.0000000000    2.8312081040e-07    6.9761945312e-06
  57.5000000000    2.8447848435e-07    7.0293732997e-06
  58.0000000000    2.8624363230e-07    7.0707176389e-06
  58.5000000000    2.8875743722e-07    7.1212050611e-06
  59.0000000000    2.9215653941e-07    7.1662409937e-06
  59.5000000000    2.9199933437e-07    7.2141358593e-06
  60.0000000000    2.9110540974e-07    7.2623947749e-06
  60.5000000000    2.9262656312e-07    7.3426658964e-06
  61.0000000000    2.9500140203e-07    7.3520280303e-06
  61.5000000000    2.9877569196e-07    7.3981588461e-06
  62.0000000000    2.9915006040e-07    7.4450281117e-06
  62.5000000000    2.9956014824e-07    7.4895302656e-06
  63.0000000000    3.0062683199e-07    7.5344314433e-06
  63.5000000000    3.0312047942e-07    7.5800337189e-06
  64.0000000000    3.0471270650e-07    7.6256676729e-06
  64.5000000000    3.0545346901e-07    7.6712942652e-06
  65.0000000000    3.0758710999e-07    7.7388780361e-06
  65.5000000000    3.0907906673e-07    7.8251309205e-06
  66.0000000000    3.1151163668e-07    7.8158011396e-06
  66.5000000000    3.1243149628e-07    7.8627864700e-06
  67.0000000000    3.1393006802e-07    7.8881606381e-06
  67.5000000000    3.1458154556e-07    7.9322174272e-06
  68.0000000000    3.1798347101e-07    7.9798596671e-06
  68.5000000000    3.1820600232e-07    8.0205138315e-06
  69.0000000000    3.1931214639e-07    8.0675164884e-06
  69.5000000000    3.2281173793e-07    8.2104249795e-06
  70.0000000000    3.2217277900e-07    8.1938502531e-06
  70.5000000000    3.2491967698e-07    8.2151515774e-06
  71.0000000000    3.2638024351e-07    8.2330816668e-06
  71.5000000000    3.2754302732e-07    8.2749298978e-06
  72.0000000000    3.2892686017e-07    8.3197439002e-06
  72.5000000000    3.3091166428e-07    8.3634862965e-06
  73.0000000000    3.3226847837e-07    8.4064118353e-06
  73.5000000000    3.3384335787e-07    8.4488206382e-06
  74.0000000000    3.3564737501e-07    8.6189106838e-06
  74.5000000000    3.3737573818e-07    8.5847297796e-06
