#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6759741575e-06    3.7870872643e-06
   0.5000000000    1.0406617774e-06    3.7438484302e-06
   1.0000000000    8.8129651796e-07    3.6964888652e-06
   1.5000000000    7.4286670685e-07    3.6589248794e-06
   2.0000000000    6.2355822645e-07    3.6540375935e-06
   2.5000000000    5.3387490764e-07    3.6738405629e-06
   3.0000000000    4.9096880485e-07    3.7078697093e-06
   3.5000000000    4.6748823394e-07    3.7454982725e-06
   4.0000000000    4.5397543175e-07    3.7797566205e-06
   4.5000000000    4.3701773177e-07    3.8084898706e-06
   5.0000000000    4.1677796029e-07    3.8324724566e-06
   5.5000000000    3.9574119593e-07    3.8532227182e-06
   6.0000000000    3.7320041103e-07    3.8724640354e-06
   6.5000000000    3.5252356789e-07    3.8914225449e-06
   7.0000000000    3.3293261078e-07    3.9110432468e-06
   7.5000000000    3.1587759312e-07    3.9319577224e-06
   8.0000000000    3.0095286128e-07    3.9553579023e-06
   8.5000000000    2.8752642731e-07    3.9799739171e-06
   9.0000000000    2.7644639241e-07    4.0060206085e-06
   9.5000000000    2.6618492036e-07    4.0337429773e-06
  10.0000000000    2.5815667058e-07    4.0641639430e-06
  10.5000000000    2.5192882091e-07    4.0959989763e-06
  11.0000000000    2.4629602146e-07    4.1299494247e-06
  11.5000000000    2.4093843456e-07    4.1672520765e-06
  12.0000000000    2.3720629042e-07    4.2039772628e-06
  12.5000000000    2.3495152054e-07    4.2426606570e-06
  13.0000000000    2.3447802651e-07    4.2903914716e-06
  13.5000000000    2.3419711480e-07    4.3263383101e-06
  14.0000000000    2.4215290434e-07    4.3693060004e-06
  14.5000000000    2.4117838723e-07    4.4128220800e-06
  15.0000000000    2.3976305595e-07    4.4587785427e-06
  15.5000000000    2.4003664423e-07    4.5061478756e-06
  16.0000000000    2.4408379720e-07    4.5551378096e-06
  16.5000000000    2.6337000193e-07    4.6062737081e-06
  17.0000000000    2.7258027765e-07    4.6571049597e-06
  17.5000000000    2.7035758481e-07    4.7094864685e-06
  18.0000000000    2.6723965859e-07    4.7628677515e-06
  18.5000000000    2.6931861731e-07    4.8229197367e-06
  19.0000000000    2.7313496680e-07    4.8724822079e-06
  19.5000000000    2.6567773329e-07    4.9281555423e-06
  20.0000000000    2.5389186266e-07    4.9851476964e-06
  20.5000000000    2.5552755830e-07    5.0401872388e-06
  21.0000000000    2.5909101039e-07    5.0985508145e-06
  21.5000000000    2.6485041231e-07    5.1575898084e-06
  22.0000000000    2.7475516712e-07    5.2179286613e-06
  22.5000000000    2.8116787709e-07    5.2787103912e-06
  23.0000000000    2.8430438705e-07    5.3399981513e-06
  23.5000000000    2.8695582274e-07    5.4063817170e-06
  24.0000000000    2.9080256134e-07    5.4658530361e-06
  24.5000000000    3.1573129730e-07    5.5282694674e-06
  25.0000000000    3.0917405054e-07    5.5913034940e-06
  25.5000000000    3.0557941148e-07    5.6558435276e-06
  26.0000000000    3.1198296504e-07    5.7196536040e-06
  26.5000000000    3.8246915027e-07    5.7855931170e-06
  27.0000000000    3.5595991795e-07    5.8508913270e-06
  27.5000000000    3.4065250989e-07    5.9167967518e-06
  28.0000000000    3.3773724926e-07    5.9827742012e-06
  28.5000000000    3.4242754374e-07    6.0565076731e-06
  29.0000000000    3.4824125056e-07    6.1194252513e-06
  29.5000000000    3.4923031822e-07    6.1846541941e-06
  30.0000000000    3.5502117033e-07    6.2518101785e-06
  30.5000000000    3.5666990259e-07    6.3189016163e-06
  31.0000000000    3.6117679360e-07    6.3910382516e-06
  31.5000000000    3.6502175814e-07    6.4575046632e-06
  32.0000000000    3.7022185981e-07    6.5241926285e-06
  32.5000000000    3.7507114675e-07    6.5919407649e-06
  33.0000000000    3.8051859269e-07    6.6615159450e-06
  33.5000000000    3.8487800845e-07    6.7353197162e-06
  34.0000000000    3.8983563277e-07    6.7997633058e-06
  34.5000000000    3.9484169773e-07    6.8686393584e-06
  35.0000000000    3.9937249531e-07    6.9371358542e-06
  35.5000000000    4.0196414307e-07    7.0061601043e-06
  36.0000000000    4.0617929901e-07    7.0758219743e-06
  36.5000000000    4.0971110133e-07    7.1450500998e-06
  37.0000000000    4.1313663991e-07    7.2148946545e-06
  37.5000000000    4.1436878769e-07    7.2845976165e-06
  38.0000000000    4.1520450466e-07    7.3555430967e-06
  38.5000000000    4.1599678667e-07    7.4223635452e-06
  39.0000000000    4.1961075859e-07    7.4987103100e-06
  39.5000000000    4.2218460194e-07    7.5701129897e-06
  40.0000000000    4.2333944705e-07    7.6337590163e-06
  40.5000000000    4.2476152260e-07    7.7048379982e-06
  41.0000000000    4.2684988516e-07    7.7723092747e-06
  41.5000000000    4.2931473469e-07    7.8403911253e-06
  42.0000000000    4.3146128743e-07    7.9159815729e-06
  42.5000000000    4.3405534120e-07    7.9843120173e-06
  43.0000000000    4.3622596198e-07    8.0479197095e-06
  43.5000000000    4.3892001455e-07    8.1140952088e-06
  44.0000000000    4.4142376403e-07    8.1835421545e-06
  44.5000000000    4.4422046038e-07    8.2586200075e-06
  45.0000000000    4.4719225197e-07    8.3238524445e-06
  45.5000000000    4.5014101663e-07    8.3917868650e-06
  46.0000000000    4.5306982886e-07    8.4597924255e-06
  46.5000000000    4.5623540003e-07    8.5292322645e-06
  47.0000000000    4.5914033869e-07    8.6198181920e-06
  47.5000000000    4.6175738329e-07    8.6779112637e-06
  48.0000000000    4.6458764982e-07    8.7359419439e-06
  48.5000000000    4.6830580772e-07    8.7992792965e-06
  49.0000000000    4.7190924876e-07    8.8659677785e-06
  49.5000000000    4.7467624584e-07    8.9439392745e-06
  50.0000000000    4.7745328111e-07    9.0052861165e-06
  50.5000000000    4.8064425654e-07    9.0702790900e-06
  51.0000000000    4.8393741408e-07    9.1370928432e-06
  51.5000000000    4.8732563559e-07    9.2041065478e-06
  52.0000000000    4.9053986647e-07    9.2743325845e-06
  52.5000000000    4.9367945781e-07    9.3394908577e-06
  53.0000000000    4.9714072334e-07    9.4168904069e-06
  53.5000000000    5.0055212711e-07    9.4687450862e-06
  54.0000000000    5.0357314882e-07    9.5394514027e-06
  54.5000000000    5.0684089551e-07    9.6062547271e-06
  55.0000000000    5.1029173272e-07    9.6651722218e-06
  55.5000000000    5.1354074327e-07    9.7238670442e-06
  56.0000000000    5.1621081125e-07    9.7854147027e-06
  56.5000000000    5.2011888216e-07    9.8509093449e-06
  57.0000000000    5.2253571100e-07    9.9004052511e-06
  57.5000000000    5.2528855597e-07    9.9564444406e-06
  58.0000000000    5.2826132961e-07    1.0016462181e-05
  58.5000000000    5.3162615925e-07    1.0081263853e-05
  59.0000000000    5.3432421153e-07    1.0144760229e-05
  59.5000000000    5.3753761720e-07    1.0201518968e-05
  60.0000000000    5.4068428336e-07    1.0278846025e-05
  60.5000000000    5.4454997251e-07    1.0335551644e-05
  61.0000000000    5.4804140843e-07    1.0395084291e-05
  61.5000000000    5.5128206849e-07    1.0457999513e-05
  62.0000000000    5.5448612924e-07    1.0525742878e-05
  62.5000000000    5.5741587138e-07    1.0598154654e-05
  63.0000000000    5.6078987313e-07    1.0642561870e-05
  63.5000000000    5.6399978370e-07    1.0705807762e-05
  64.0000000000    5.6728239193e-07    1.0761825344e-05
  64.5000000000    5.7069034684e-07    1.0818881306e-05
  65.0000000000    5.7410164964e-07    1.0886734058e-05
  65.5000000000    5.7731474241e-07    1.0940643293e-05
  66.0000000000    5.8074905652e-07    1.0998498528e-05
  66.5000000000    5.8398510774e-07    1.1057522868e-05
  67.0000000000    5.8725674390e-07    1.1117322384e-05
  67.5000000000    5.9053774912e-07    1.1177782277e-05
  68.0000000000    5.9374637963e-07    1.1237151793e-05
  68.5000000000    5.9714084538e-07    1.1297029485e-05
  69.0000000000    6.0039912951e-07    1.1442045231e-05
  69.5000000000    6.0355719801e-07    1.1419525426e-05
  70.0000000000    6.0752313703e-07    1.1541825942e-05
  70.5000000000    6.1043478258e-07    1.1560419276e-05
  71.0000000000    6.1396982161e-07    1.1627316847e-05
  71.5000000000    6.1717418460e-07    1.1653293199e-05
  72.0000000000    6.1990967347e-07    1.1717081543e-05
  72.5000000000    6.2339367554e-07    1.1775747315e-05
  73.0000000000    6.2680020421e-07    1.1824875013e-05
  73.5000000000    6.3057994179e-07    1.1890824546e-05
  74.0000000000    6.3347898828e-07    1.1944291026e-05
  74.5000000000    6.3750676249e-07    1.1997091658e-05
  75.0000000000    6.4179105816e-07    1.2069440319e-05
  75.5000000000    6.4505840473e-07    1.2113844248e-05
  76.0000000000    6.4684720155e-07    1.2166965042e-05
  76.5000000000    6.4877174383e-07    1.2223106102e-05
  77.0000000000    6.5344778306e-07    1.2278321111e-05
  77.5000000000    6.5788622370e-07    1.2334604243e-05
  78.0000000000    6.6198202852e-07    1.2388413180e-05
  78.5000000000    6.6480650878e-07    1.2443716803e-05
  79.0000000000    6.6900781139e-07    1.2545466252e-05
  79.5000000000    6.7789391092e-07    1.2562772419e-05
  80.0000000000    6.8871183632e-07    1.2644414189e-05
  80.5000000000    7.0148395254e-07    1.2663009789e-05
  81.0000000000    7.1850281744e-07    1.2716945740e-05
  81.5000000000    7.3354582800e-07    1.2769358081e-05
  82.0000000000    7.4820449387e-07    1.2839069618e-05
  82.5000000000    7.5815638298e-07    1.2865600698e-05
  83.0000000000    7.6893593556e-07    1.2911059394e-05
  83.5000000000    7.7399262239e-07    1.2970901906e-05
  84.0000000000    7.7909325099e-07    1.3069760430e-05
  84.5000000000    7.8148538354e-07    1.3095793833e-05
  85.0000000000    7.8215124098e-07    1.3149828084e-05
