#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -7.0638242748e-23    6.8859480260e-24
   0.2500000000   -1.0412367667e-22    1.8212004976e-23
   0.5000000000   -9.7236736234e-23   -3.1564354733e-23
   0.7500000000   -7.5392822841e-23    1.0161378162e-23
   1.0000000000   -9.7364496200e-23   -3.2340416651e-23
   1.2500000000   -7.9974180035e-23   -3.4605306149e-24
   1.5000000000   -9.2316765043e-23    1.2101453796e-23
   1.7500000000   -9.0391617104e-23   -3.5741070570e-23
   2.0000000000   -6.1172342684e-23   -1.2752376049e-23
   2.2500000000   -7.5624840025e-23    2.2133577848e-23
   2.5000000000   -8.9145189399e-23    1.2419386705e-23
   2.7500000000   -8.3372040095e-23   -9.2770121120e-24
   3.0000000000   -6.7490734719e-23   -3.2637213050e-23
   3.2500000000   -8.1353458043e-23    2.1736335553e-23
   3.5000000000   -6.6679807644e-23    2.6872532838e-24
   3.7500000000   -6.8272709275e-23   -2.3340693701e-23
   4.0000000000   -9.4363974217e-23   -6.1378735421e-24
   4.2500000000   -1.0543928497e-22    2.1014483424e-23
   4.5000000000   -1.0986285112e-22   -4.7305944100e-23
   4.7500000000   -1.1555724335e-22    6.3330801252e-23
   5.0000000000   -1.1518714854e-22   -1.0682848580e-23
   5.2500000000   -8.4220378536e-23    1.7665033762e-23
   5.5000000000   -1.1253127364e-22    1.0194996924e-23
   5.7500000000   -9.5021064975e-23    1.2806044367e-23
   6.0000000000   -1.0675887562e-22    2.6161907899e-23
   6.2500000000   -9.6278746635e-23   -2.0830647617e-23
   6.5000000000   -6.7000998625e-23   -2.3734787652e-24
   6.7500000000   -9.5828500249e-23    9.0411466911e-24
   7.0000000000   -1.0419138106e-22    6.6906443785e-24
   7.2500000000   -9.1710448442e-23    2.5262619131e-23
   7.5000000000   -7.0627737206e-23    1.9737624563e-23
   7.7500000000   -7.0994133720e-23   -1.7765148420e-23
   8.0000000000   -8.8840896439e-23   -2.4314346035e-23
   8.2500000000   -4.9396955060e-23   -4.2026094641e-24
   8.5000000000   -8.6675942823e-23   -8.2242628620e-24
   8.7500000000   -4.6256014939e-23    5.5534801641e-23
   9.0000000000   -9.8471452098e-23   -5.2203487140e-24
   9.2500000000   -8.2661117744e-23   -5.3078867033e-24
   9.5000000000   -1.0188257718e-22   -4.5071302901e-24
   9.7500000000   -6.2455152598e-23    3.3763412182e-23
  10.0000000000   -7.5350857185e-23    4.1650756464e-25
  10.2500000000   -6.9435411961e-23    8.5178081089e-24
  10.5000000000   -1.1543464486e-22    8.8774665178e-24
  10.7500000000   -7.7655777938e-23   -2.3585683640e-23
  11.0000000000   -6.3450505924e-23   -8.5405541805e-24
  11.2500000000   -8.1309298232e-23    8.1734311445e-24
  11.5000000000   -8.2677206791e-23    1.9404677354e-23
  11.7500000000   -1.0383707226e-22    3.3178072287e-23
  12.0000000000   -8.8919144727e-23   -4.0299071031e-23
  12.2500000000   -8.9441242884e-23    2.3388789890e-23
  12.5000000000   -8.9404595533e-23    1.8208095484e-24
  12.7500000000   -5.5571222352e-23   -2.9083539194e-23
  13.0000000000   -6.5221082490e-23   -4.0855121730e-23
  13.2500000000   -9.4135923608e-23   -1.4109104730e-24
  13.5000000000   -8.9005859518e-23   -1.2315230117e-23
  13.7500000000   -1.0733534611e-22   -4.1049904375e-23
  14.0000000000   -8.9642483196e-23    3.7458678646e-23
  14.2500000000   -5.9442811719e-23   -9.9039415833e-24
  14.5000000000   -4.3230806460e-23    2.7546827632e-23
  14.7500000000   -6.8910343598e-23    2.1647168560e-23
  15.0000000000   -6.7201830676e-23   -6.4236948577e-24
  15.2500000000   -6.2318429464e-23    1.2952895244e-23
  15.5000000000   -8.2972860722e-23    2.5768638803e-23
