#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4274370292e-06    4.0585843954e-06
   0.5000000000    7.5883344157e-07    3.9952182102e-06
   1.0000000000    5.9614936376e-07    3.8989006001e-06
   1.5000000000    4.8111954558e-07    3.8503417311e-06
   2.0000000000    4.0155114008e-07    3.8524694609e-06
   2.5000000000    3.6689105056e-07    3.8859325619e-06
   3.0000000000    3.4647728113e-07    3.9265981569e-06
   3.5000000000    3.3253743318e-07    3.9612673775e-06
   4.0000000000    3.1825016072e-07    3.9877166598e-06
   4.5000000000    3.0001538316e-07    4.0081742784e-06
   5.0000000000    2.8086145983e-07    4.0254880125e-06
   5.5000000000    2.6410811651e-07    4.0416806581e-06
   6.0000000000    2.4924405958e-07    4.0581855025e-06
   6.5000000000    2.3682521159e-07    4.0757619266e-06
   7.0000000000    2.2577441652e-07    4.0960394695e-06
   7.5000000000    2.1661924076e-07    4.1159374694e-06
   8.0000000000    2.0846066481e-07    4.1384508549e-06
   8.5000000000    2.0247540439e-07    4.1631764904e-06
   9.0000000000    1.9666279910e-07    4.1892251180e-06
   9.5000000000    1.9272291548e-07    4.2170091462e-06
  10.0000000000    1.9214351273e-07    4.2466160078e-06
  10.5000000000    1.8799355118e-07    4.2778427003e-06
  11.0000000000    1.8624843867e-07    4.3127944846e-06
  11.5000000000    1.8836145848e-07    4.3453349796e-06
  12.0000000000    1.8711501735e-07    4.3819127463e-06
  12.5000000000    1.8886213951e-07    4.4187239769e-06
  13.0000000000    2.0486795691e-07    4.4579973334e-06
  13.5000000000    2.0565181872e-07    4.4967730490e-06
  14.0000000000    2.0474079262e-07    4.5392342531e-06
  14.5000000000    2.0900530257e-07    4.5798150590e-06
  15.0000000000    2.3098553105e-07    4.6225567966e-06
  15.5000000000    2.6198031631e-07    4.6688537619e-06
  16.0000000000    2.5627591663e-07    4.7150601116e-06
  16.5000000000    2.4539971151e-07    4.7631098404e-06
  17.0000000000    2.5371590878e-07    4.8099576676e-06
  17.5000000000    2.1539060029e-07    4.8575179105e-06
  18.0000000000    2.1400969945e-07    4.9057234374e-06
  18.5000000000    2.1835325794e-07    4.9538909901e-06
  19.0000000000    2.2658335116e-07    5.0059195154e-06
  19.5000000000    2.4355155280e-07    5.0582071602e-06
  20.0000000000    2.5343643522e-07    5.1085735901e-06
  20.5000000000    2.5713678557e-07    5.1617119602e-06
  21.0000000000    2.6110352030e-07    5.2151347164e-06
  21.5000000000    2.5580125890e-07    5.2693805615e-06
  22.0000000000    2.5331363441e-07    5.3244674910e-06
  22.5000000000    2.5047968836e-07    5.3855648193e-06
  23.0000000000    2.5321568552e-07    5.4351611524e-06
  23.5000000000    2.6080548126e-07    5.4907805293e-06
