#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6706157719e-06    3.5834340285e-06
   0.5000000000    1.2023629637e-06    3.5459846349e-06
   1.0000000000    1.0435135540e-06    3.5151306213e-06
   1.5000000000    9.0214380200e-07    3.4917255640e-06
   2.0000000000    7.7064742103e-07    3.4879066220e-06
   2.5000000000    6.6292771002e-07    3.5031569072e-06
   3.0000000000    5.9201121686e-07    3.5317339819e-06
   3.5000000000    5.5241059681e-07    3.5664285285e-06
   4.0000000000    5.3039761489e-07    3.6013251713e-06
   4.5000000000    5.1619595465e-07    3.6326908444e-06
   5.0000000000    4.9968277606e-07    3.6598862322e-06
   5.5000000000    4.7885375721e-07    3.6835476683e-06
   6.0000000000    4.5550860636e-07    3.7050230762e-06
   6.5000000000    4.3133754593e-07    3.7251829830e-06
   7.0000000000    4.0771351758e-07    3.7453861381e-06
   7.5000000000    3.8560958627e-07    3.7664857231e-06
   8.0000000000    3.6569853167e-07    3.7887014834e-06
   8.5000000000    3.4842452731e-07    3.8128179423e-06
   9.0000000000    3.3301774117e-07    3.8386502492e-06
   9.5000000000    3.1960424520e-07    3.8666576168e-06
  10.0000000000    3.0782061540e-07    3.8962485427e-06
  10.5000000000    2.9777931054e-07    3.9289974889e-06
  11.0000000000    2.8928591221e-07    3.9621350715e-06
  11.5000000000    2.8298255510e-07    3.9980881676e-06
  12.0000000000    2.7530145046e-07    4.0346091481e-06
  12.5000000000    2.7023101746e-07    4.0746644728e-06
  13.0000000000    2.7007604624e-07    4.1144442672e-06
  13.5000000000    2.6347022724e-07    4.1562948105e-06
  14.0000000000    2.6115185146e-07    4.2015144684e-06
  14.5000000000    2.6527792451e-07    4.2454173551e-06
  15.0000000000    2.6587134945e-07    4.2931848656e-06
  15.5000000000    2.6474707193e-07    4.3454217509e-06
  16.0000000000    2.6521229130e-07    4.3920352074e-06
  16.5000000000    2.7667191229e-07    4.4429177446e-06
  17.0000000000    2.9772267227e-07    4.4944827361e-06
  17.5000000000    2.9832526930e-07    4.5473769300e-06
  18.0000000000    2.9131213399e-07    4.6025474322e-06
  18.5000000000    2.8853558564e-07    4.6564449415e-06
  19.0000000000    2.8650235153e-07    4.7126072379e-06
  19.5000000000    2.8905821044e-07    4.7688295471e-06
