#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.5955696619e-06    1.7012522550e-06
   0.5000000000    8.7117878028e-07    1.6904278093e-06
   1.0000000000    7.6481654152e-07    1.6589673170e-06
   1.5000000000    6.4584076599e-07    1.6362139361e-06
   2.0000000000    5.3998604594e-07    1.6235802429e-06
   2.5000000000    4.6772976384e-07    1.6196988668e-06
   3.0000000000    4.2631887653e-07    1.6227402312e-06
   3.5000000000    4.0346280493e-07    1.6304459526e-06
   4.0000000000    3.8865943313e-07    1.6405947397e-06
   4.5000000000    3.7225280494e-07    1.6518898781e-06
   5.0000000000    3.5364917725e-07    1.6636370288e-06
   5.5000000000    3.3396216262e-07    1.6753031044e-06
   6.0000000000    3.1428242607e-07    1.6871186133e-06
   6.5000000000    2.9551040063e-07    1.6992939699e-06
   7.0000000000    2.7753091158e-07    1.7122176046e-06
   7.5000000000    2.6148815042e-07    1.7252883025e-06
   8.0000000000    2.4638363800e-07    1.7395849887e-06
   8.5000000000    2.3300338973e-07    1.7548471773e-06
   9.0000000000    2.2055649606e-07    1.7711627856e-06
   9.5000000000    2.0942513167e-07    1.7887989351e-06
  10.0000000000    1.9929552217e-07    1.8070280069e-06
  10.5000000000    1.9014989700e-07    1.8264319362e-06
  11.0000000000    1.8191684594e-07    1.8470398949e-06
  11.5000000000    1.7447266262e-07    1.8687176927e-06
  12.0000000000    1.6764579612e-07    1.8947226446e-06
  12.5000000000    1.6169021060e-07    1.9154076350e-06
  13.0000000000    1.5637916400e-07    1.9399262564e-06
  13.5000000000    1.5174771781e-07    1.9655642977e-06
  14.0000000000    1.4780383471e-07    1.9924211637e-06
  14.5000000000    1.4493306147e-07    2.0196956361e-06
  15.0000000000    1.4780734804e-07    2.0480816940e-06
  15.5000000000    1.4618045445e-07    2.0790467005e-06
  16.0000000000    1.4385897502e-07    2.1077175189e-06
  16.5000000000    1.3948878125e-07    2.1390187126e-06
  17.0000000000    1.5353018167e-07    2.1745182378e-06
  17.5000000000    1.7016583041e-07    2.2029235689e-06
  18.0000000000    1.6656844846e-07    2.2361858047e-06
