#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.8655433378e-29   -1.4799886962e-29
   0.2500000000    1.1447293611e-29   -5.4600107180e-30
   0.5000000000    4.4971952622e-30    8.5024938267e-31
   0.7500000000    1.7131540903e-29   -2.1819115516e-30
   1.0000000000    7.3390811082e-30   -7.3975015236e-31
   1.2500000000    5.0416534561e-30    3.3379160787e-30
   1.5000000000    8.8187884513e-30    1.1973731542e-29
   1.7500000000    7.3896623421e-30   -1.1717233682e-30
   2.0000000000    1.0922897606e-29   -8.3180440519e-30
   2.2500000000    6.1501475481e-30   -2.1857571140e-30
   2.5000000000    2.2199932910e-30    5.7916525949e-30
   2.7500000000    1.6506461629e-29   -1.1938624595e-30
   3.0000000000    1.1565788610e-29    9.0440605574e-31
   3.2500000000    1.4799998836e-29   -1.5106610976e-30
   3.5000000000    1.3819708549e-29   -1.7036609345e-30
   3.7500000000    1.9086054799e-29   -1.0730142300e-29
   4.0000000000    7.9172575290e-30   -8.7720666113e-30
   4.2500000000    1.6938224534e-29   -1.6696424294e-30
   4.5000000000    2.0786425350e-29   -1.6708545608e-29
   4.7500000000    1.0473644589e-29    3.3900481231e-30
   5.0000000000    2.6266727881e-30    6.6594228547e-30
   5.2500000000    7.8380254724e-30   -5.8359414002e-30
   5.5000000000    2.1507069818e-29   -1.7318247730e-29
   5.7500000000    1.1096079701e-29   -1.0529594495e-29
   6.0000000000    9.0951612768e-30    4.5629509416e-30
   6.2500000000    9.8148281489e-30    1.2393363930e-31
   6.5000000000    5.3879141443e-32   -6.4207110856e-30
   6.7500000000    8.9265894626e-30   -5.8472728959e-30
   7.0000000000    6.0642820740e-30   -1.0460512069e-29
   7.2500000000    6.8139425178e-30   -7.4020302962e-31
   7.5000000000   -7.5743501709e-30   -8.0882849333e-30
   7.7500000000    1.5174585665e-30    2.8055783787e-30
   8.0000000000    6.2970260123e-30   -6.0730024088e-30
   8.2500000000    3.7049177698e-29   -1.2151626856e-30
   8.5000000000    4.6621919824e-29   -3.3872565262e-29
   8.7500000000    4.6657914106e-29   -4.1060138574e-29
   9.0000000000    7.7273214039e-29   -2.2203841343e-29
   9.2500000000    4.5401911930e-29   -6.8780509860e-30
   9.5000000000   -6.7723487504e-29   -1.8379123394e-29
   9.7500000000   -2.6543589045e-28    3.8140480113e-29
  10.0000000000   -3.6850640358e-28   -6.2264186317e-29
  10.2500000000   -4.4257221020e-28   -1.7122227935e-29
  10.5000000000   -4.3158325450e-28    1.6437766298e-28
  10.7500000000   -9.9492753885e-29    4.8602244838e-30
  11.0000000000    7.3444299356e-28    5.6564108906e-28
  11.2500000000    8.6770585872e-28   -3.0231618069e-28
  11.5000000000    2.3495138941e-27   -1.1336833490e-27
  11.7500000000    2.4927167329e-27   -1.0843497075e-27
  12.0000000000    3.3551702983e-27   -3.7612101054e-28
  12.2500000000    1.5471267428e-27   -5.0646359248e-28
  12.5000000000    5.9396648153e-28   -1.5680881673e-27
  12.7500000000   -3.5428776322e-27    3.2807997682e-27
  13.0000000000   -5.7528809202e-27    2.7152738601e-28
  13.2500000000   -7.9616083020e-27    5.3813600035e-27
  13.5000000000   -7.8166820352e-27    7.8460330100e-28
  13.7500000000   -1.0588108440e-26    2.6302027766e-27
  14.0000000000   -5.8002836262e-27    5.0033737787e-27
  14.2500000000    7.4670892275e-28   -1.7377219383e-27
  14.5000000000    5.9359686479e-27    6.9846422216e-27
  14.7500000000    9.3652188718e-27   -3.7347922036e-27
  15.0000000000    5.8280688459e-27   -1.0590406782e-26
  15.2500000000    1.1876835066e-26   -7.3477393225e-27
  15.5000000000    7.5850567607e-27    3.6299287171e-27
  15.7500000000    2.4045981795e-27   -7.2263970411e-28
  16.0000000000    2.3789472267e-27    2.7494696744e-27
  16.2500000000    5.6499473787e-28   -4.8006158179e-27
  16.5000000000   -7.8093463526e-27    2.4538107176e-27
  16.7500000000   -7.2803220580e-27    3.7881896978e-27
  17.0000000000   -9.2376179622e-27   -9.0164154006e-28
  17.2500000000   -5.0398288117e-27    3.6019298884e-27
  17.5000000000    3.7475571595e-27    3.0515514971e-27
  17.7500000000    8.9096401864e-27   -5.8364774565e-27
  18.0000000000    1.0937450996e-26   -7.5803989624e-28
  18.2500000000    1.7070811502e-26   -1.4157704473e-26
  18.5000000000    3.9861070827e-26   -1.6240477600e-26
  18.7500000000    2.8897582735e-26   -5.5967509574e-27
  19.0000000000    2.2518237596e-26   -1.8891290851e-26
  19.2500000000   -3.4135627016e-27    3.0608578159e-26
  19.5000000000   -3.6660109737e-26    4.8325060058e-26
  19.7500000000   -1.2811790445e-25    1.7745348143e-25
  20.0000000000   -2.6073213764e-25    4.6317208540e-26
  20.2500000000   -3.3084627139e-25   -2.0480111153e-25
  20.5000000000   -5.1258720026e-25    2.1641765862e-25
  20.7500000000   -4.8422550713e-25    9.7948331741e-26
  21.0000000000   -7.7940304143e-25    5.1367121367e-26
  21.2500000000   -6.7687046928e-25    2.5321337997e-25
  21.5000000000   -6.7380738466e-25    1.6141569788e-25
  21.7500000000   -6.4083147412e-25    7.7319101483e-26
  22.0000000000   -7.2698513975e-25    2.7741331158e-25
  22.2500000000   -5.7872470340e-25    1.5269960301e-25
  22.5000000000   -3.2746144236e-25    1.4940496105e-25
  22.7500000000   -1.0444982117e-25    2.1532638068e-25
  23.0000000000   -1.6628445760e-25   -5.0908783978e-26
  23.2500000000    1.5275155873e-25    1.2534266560e-25
  23.5000000000    1.6785534136e-25    1.0274582193e-25
  23.7500000000    1.0165607067e-25    1.9557159356e-25
  24.0000000000    1.7793110211e-25   -7.1918873943e-26
  24.2500000000    1.9353225440e-25   -1.0797222557e-25
  24.5000000000    4.9433427068e-26    1.8711661558e-25
  24.7500000000   -3.1535258021e-25   -1.0302990809e-25
  25.0000000000   -3.5746063438e-25    1.8101531091e-25
  25.2500000000   -4.4936859545e-25    1.7079076293e-25
  25.5000000000   -5.0939554071e-25   -9.0568106494e-26
  25.7500000000   -4.7200177389e-25   -8.2664884350e-26
  26.0000000000   -5.6628462123e-25    3.9070694452e-26
  26.2500000000   -1.7020082647e-25    1.3696677053e-25
  26.5000000000   -2.1855630113e-25    5.0102805238e-26
  26.7500000000   -2.4053136571e-25   -1.8295304281e-26
  27.0000000000   -8.4434672417e-26   -1.8843286758e-25
  27.2500000000   -9.7036344357e-26    1.2398350366e-25
  27.5000000000    4.1045203663e-27   -1.3872690187e-25
  27.7500000000    9.4958451936e-26    1.8628473055e-25
  28.0000000000   -1.6052210458e-25   -1.1984193632e-27
  28.2500000000    8.0363238809e-26    8.4568702805e-27
  28.5000000000   -1.3830268306e-25   -1.0454312079e-25
  28.7500000000   -2.6068002505e-25    5.9370803638e-26
  29.0000000000   -1.9010782468e-25    2.1314282113e-25
  29.2500000000   -2.7368283916e-25    1.8777874241e-25
  29.5000000000   -2.8628727366e-25    2.6412943836e-25
  29.7500000000   -3.9988627604e-26    6.0396446091e-26
  30.0000000000   -2.9130510006e-25    5.5857784071e-26
  30.2500000000   -3.2183988800e-25    2.9825241826e-25
  30.5000000000   -2.6804280786e-25    5.7337942408e-26
  30.7500000000   -1.2096262570e-25    1.0992081261e-27
  31.0000000000   -1.4536019662e-25   -4.9188784584e-26
  31.2500000000   -1.3810039992e-25   -2.1132124255e-26
  31.5000000000   -4.1358346784e-26   -1.3063796103e-26
  31.7500000000    1.2369490580e-26    1.6341550429e-25
  32.0000000000   -9.5787264616e-26    4.0952549643e-26
  32.2500000000   -5.6466667449e-26    2.4199911810e-25
  32.5000000000   -7.5914113658e-26   -3.5464458658e-25
  32.7500000000   -9.5612532678e-26    6.0367383479e-26
  33.0000000000   -9.5719324489e-26    1.3314487796e-25
  33.2500000000   -2.5980124898e-25   -1.5325096974e-25
  33.5000000000   -4.6908571719e-26    1.4862420546e-25
  33.7500000000    2.7948011731e-26   -1.0863589858e-25
  34.0000000000   -2.8681947625e-26   -1.5488345394e-25
  34.2500000000   -1.0798571836e-25   -2.0857578954e-26
  34.5000000000   -1.5520653437e-25    2.2260519534e-25
  34.7500000000   -1.4416094738e-25    7.8081071789e-26
  35.0000000000   -4.4152465324e-26    1.7072143298e-25
  35.2500000000   -1.1511201797e-25    1.2077474876e-25
  35.5000000000   -1.6723970175e-25    5.8353034653e-26
  35.7500000000   -1.1032050125e-25    4.6984616639e-26
  36.0000000000   -1.7984167448e-25    1.8425787822e-25
  36.2500000000   -8.7674138166e-26    1.7034931876e-25
  36.5000000000   -8.3652247178e-27   -5.1203800839e-26
  36.7500000000   -1.0464239231e-25    1.6242402500e-25
  37.0000000000   -2.7088837762e-26    2.4986835842e-26
  37.2500000000   -1.0788962986e-25   -6.4330809584e-27
  37.5000000000   -1.3381010640e-25    5.7141635070e-26
  37.7500000000   -1.3658608927e-25    6.1397756818e-26
  38.0000000000   -8.1810629811e-26   -6.8838527715e-26
  38.2500000000   -7.1581522666e-26    1.7035813240e-25
  38.5000000000   -4.0363933254e-26    2.8606944666e-26
  38.7500000000   -1.9410797364e-25   -1.0176316828e-25
  39.0000000000   -1.5253167064e-25    1.0385481520e-25
  39.2500000000    6.3540428413e-26    5.6960573803e-27
  39.5000000000   -7.9342759744e-26    1.5197509244e-25
  39.7500000000   -6.5071580055e-26   -5.7030088674e-26
  40.0000000000   -1.8799108060e-25   -2.2898024159e-26
  40.2500000000   -5.7480738513e-26    1.5474193785e-26
  40.5000000000    2.3850043824e-26    1.4323261198e-25
  40.7500000000    1.4247210996e-26    3.0726539383e-26
  41.0000000000   -7.3207653847e-26    9.0128350340e-26
  41.2500000000   -1.2287957661e-25   -2.9311250454e-26
  41.5000000000   -7.7160455626e-26   -5.1215358658e-26
  41.7500000000   -2.2312925093e-25   -4.5515834392e-26
  42.0000000000   -1.3561787116e-25    7.3175014082e-26
  42.2500000000   -5.0038558076e-27    1.0214840078e-25
  42.5000000000   -1.6689057472e-25    1.2284971471e-25
