#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.3410100116e-29    1.2506775132e-30
   0.2500000000    1.2794212423e-29   -2.1003676421e-30
   0.5000000000    8.8260818359e-30    5.0672639149e-31
   0.7500000000    9.2468945615e-30    3.0534410265e-30
   1.0000000000    7.7395665267e-30    1.5425815031e-30
   1.2500000000    8.9371394473e-30    1.0749849748e-29
   1.5000000000    4.0085024380e-30    3.1976248184e-30
   1.7500000000    9.0369390848e-30    7.2272113323e-30
   2.0000000000    6.2124899939e-30    1.5990802981e-30
   2.2500000000    7.4565319041e-30    4.5951183852e-30
   2.5000000000    7.1433757655e-30    7.3498275942e-30
   2.7500000000    1.0837977528e-29    2.2120624601e-30
   3.0000000000    1.0571503456e-29    2.2328943225e-30
   3.2500000000    9.3970481639e-30    2.8811265829e-30
   3.5000000000    1.4055671466e-29    7.4817231164e-30
   3.7500000000    1.0100940180e-29    8.0809144676e-30
   4.0000000000    1.3988392256e-29   -7.0717479288e-31
   4.2500000000    5.2034862379e-30   -1.5226685015e-30
   4.5000000000    9.4499369860e-30    4.9275816187e-30
   4.7500000000    1.4666504667e-29   -1.2623455216e-30
   5.0000000000    1.4263002876e-29    4.5150187098e-30
   5.2500000000    8.2765477925e-30   -2.5896260452e-30
   5.5000000000    9.7343979442e-30    4.5251314940e-30
   5.7500000000    1.3669684269e-29    2.6665366374e-31
   6.0000000000    7.7025200567e-30   -5.3547726903e-32
   6.2500000000    7.4312879226e-30    6.4437190709e-30
   6.5000000000    6.9806101802e-30   -8.7819373436e-32
   6.7500000000    1.6392273612e-29    3.4039873914e-30
   7.0000000000    1.1295952473e-29   -2.8508390237e-32
   7.2500000000    3.3053270181e-30    8.5558275670e-30
   7.5000000000    4.8159183334e-30   -9.0671944111e-31
   7.7500000000    1.0418724100e-29   -5.8264243618e-30
   8.0000000000    1.2757651286e-29    3.2021022727e-30
   8.2500000000    2.0624668944e-29   -2.9310289045e-30
   8.5000000000    1.4871678449e-29    1.2113698635e-29
   8.7500000000    2.9482613996e-29   -7.5943960255e-30
   9.0000000000    2.0767258207e-29   -1.0383179179e-29
   9.2500000000    3.0958771277e-29   -5.2294065957e-31
   9.5000000000    7.0498962543e-30    3.7955077414e-30
   9.7500000000   -4.2542119861e-29    4.9849913827e-29
  10.0000000000   -1.6763649206e-28    2.0072107120e-29
