#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.5106540515e-29   -1.9547405065e-29
   0.2500000000    8.9849584654e-30   -2.4762677672e-29
   0.5000000000    9.4858689841e-30   -1.7225166418e-29
   0.7500000000    1.1066146580e-29   -2.1814524247e-29
   1.0000000000    6.0268432444e-30   -1.7800785557e-29
   1.2500000000    4.3101968347e-30   -1.2533375148e-29
   1.5000000000    8.6070300252e-30   -1.6428273006e-29
   1.7500000000    7.1861611081e-30   -9.8935588143e-30
   2.0000000000    6.5101108896e-30   -1.6303844886e-29
   2.2500000000    4.8084195155e-30   -1.5377246141e-29
   2.5000000000    8.7216037867e-30   -1.6760629911e-29
   2.7500000000    6.3571199954e-30   -1.8131380691e-29
   3.0000000000    9.5440291524e-30   -1.8027988138e-29
   3.2500000000    1.2047581917e-29   -1.6716051024e-29
   3.5000000000    1.0744953600e-29   -2.3649276839e-29
   3.7500000000    1.2396163548e-29   -1.7698313255e-29
   4.0000000000    1.0996330692e-29   -2.3124495885e-29
   4.2500000000    7.0440882095e-30   -2.1096476238e-29
   4.5000000000    9.8657494650e-30   -2.8211055900e-29
   4.7500000000    9.9193597299e-30   -1.9858892195e-29
   5.0000000000    9.5582740438e-30   -2.2677386469e-29
   5.2500000000    8.4503088422e-30   -1.5388856436e-29
   5.5000000000    6.3872361710e-30   -1.7974349838e-29
   5.7500000000    1.0901538849e-29   -1.7439719845e-29
   6.0000000000    1.0025183930e-29   -2.1280176787e-29
   6.2500000000    9.3721692301e-30   -1.6862207067e-29
   6.5000000000    1.0489726046e-29   -1.0580797931e-29
   6.7500000000    9.8216245382e-30   -1.2972026097e-29
   7.0000000000    4.3327627417e-30   -5.5152122202e-30
   7.2500000000    7.0949326183e-30   -7.0807265718e-30
   7.5000000000    6.0917350195e-30   -6.2982744950e-31
   7.7500000000    2.7479377543e-30   -5.9005211642e-30
   8.0000000000    7.4513787393e-30   -1.3580101026e-29
   8.2500000000    1.9034709563e-29   -5.1124731274e-29
   8.5000000000    2.8486643846e-29   -9.8734236034e-29
   8.7500000000    4.2055448295e-29   -1.2323928354e-28
   9.0000000000    6.1743717859e-29   -1.4812697213e-28
   9.2500000000    3.8633864066e-29   -8.3307806339e-29
   9.5000000000   -4.3283393358e-29    5.6445182220e-29
   9.7500000000   -1.7078982864e-28    3.4362870390e-28
  10.0000000000   -2.4127287291e-28    5.3225940718e-28
  10.2500000000   -3.5348025970e-28    8.0924841606e-28
  10.5000000000   -2.7486949711e-28    6.2837780111e-28
  10.7500000000   -9.6790607651e-29    2.6939781337e-28
  11.0000000000    3.7383812339e-29   -1.2219805893e-27
  11.2500000000    1.2299916422e-27   -2.3111811363e-27
  11.5000000000    1.9792496995e-27   -4.2437630088e-27
  11.7500000000    1.7631507377e-27   -4.7457042552e-27
  12.0000000000    2.0577317842e-27   -4.5443814727e-27
  12.2500000000    1.4138611018e-27   -3.1842236931e-27
  12.5000000000    3.5541158165e-28    4.9341701742e-29
  12.7500000000   -1.0148540372e-27    7.6179037205e-27
  13.0000000000   -5.2339024596e-27    9.3995502814e-27
  13.2500000000   -5.9378048881e-27    1.5564050698e-26
  13.5000000000   -6.1094837040e-27    1.7002340253e-26
  13.7500000000   -6.4070676981e-27    1.4725726743e-26
  14.0000000000   -3.5181354051e-27    9.2962178553e-27
  14.2500000000   -1.4196231784e-27    3.6606283430e-27
  14.5000000000    2.0828511217e-27   -8.8908643164e-27
  14.7500000000    5.9028432608e-27   -1.2173254163e-26
  15.0000000000    4.9946301087e-27   -1.7307412736e-26
  15.2500000000    6.6950614393e-27   -2.0243307027e-26
  15.5000000000    8.1705704104e-27   -1.0527858538e-26
  15.7500000000    3.9992292360e-27   -1.0449575082e-26
  16.0000000000    6.9297266435e-28    9.5361417847e-28
  16.2500000000   -4.8196520535e-27    1.1114711165e-26
  16.5000000000   -4.3425042019e-27    1.5447506883e-26
  16.7500000000   -6.3532178745e-27    2.0485023018e-26
  17.0000000000   -2.9685307085e-27    1.7602171818e-26
  17.2500000000   -3.2686143076e-27    1.0973060126e-26
  17.5000000000   -1.2095960132e-27    2.6018975731e-27
