#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -4.1110906166e-13    0.0000000000e+00
   0.2500000000   -3.1870010468e-13    0.0000000000e+00
   0.5000000000   -1.9112226748e-13    0.0000000000e+00
   0.7500000000   -6.1266463351e-14    0.0000000000e+00
   1.0000000000    5.4639010569e-14    0.0000000000e+00
   1.2500000000    1.6122140974e-13    0.0000000000e+00
   1.5000000000    2.0083662273e-13    0.0000000000e+00
   1.7500000000    2.3451479256e-13    0.0000000000e+00
   2.0000000000    2.5335698752e-13    0.0000000000e+00
   2.2500000000    2.9178399856e-13    0.0000000000e+00
   2.5000000000    2.8464310929e-13    0.0000000000e+00
   2.7500000000    1.9786493454e-13    0.0000000000e+00
   3.0000000000    9.3495051171e-14    0.0000000000e+00
   3.2500000000   -2.2146254684e-15    0.0000000000e+00
   3.5000000000   -5.5454062233e-14    0.0000000000e+00
   3.7500000000   -8.2050908524e-14    0.0000000000e+00
   4.0000000000   -1.0873778389e-13    0.0000000000e+00
   4.2500000000   -1.0352568298e-13    0.0000000000e+00
   4.5000000000   -1.4879561836e-13    0.0000000000e+00
   4.7500000000   -1.1781493684e-13    0.0000000000e+00
   5.0000000000   -5.2133669574e-14    0.0000000000e+00
   5.2500000000   -6.8736897637e-15    0.0000000000e+00
   5.5000000000    1.7135651910e-14    0.0000000000e+00
   5.7500000000    3.6824684729e-14    0.0000000000e+00
   6.0000000000    4.3713079060e-14    0.0000000000e+00
   6.2500000000    7.7893267383e-14    0.0000000000e+00
   6.5000000000    7.3737951651e-14    0.0000000000e+00
   6.7500000000    5.6416197632e-14    0.0000000000e+00
   7.0000000000    7.2314847767e-14    0.0000000000e+00
   7.2500000000    1.0141117749e-13    0.0000000000e+00
   7.5000000000    1.6065148345e-13    0.0000000000e+00
   7.7500000000    1.4726772454e-13    0.0000000000e+00
   8.0000000000   -5.9714279507e-15    0.0000000000e+00
   8.2500000000   -3.4249367973e-13    0.0000000000e+00
   8.5000000000   -8.8701032386e-13    0.0000000000e+00
   8.7500000000   -1.3224097860e-12    0.0000000000e+00
   9.0000000000   -1.3945922487e-12    0.0000000000e+00
   9.2500000000   -6.0516534703e-13    0.0000000000e+00
   9.5000000000    1.3604509155e-12    0.0000000000e+00
   9.7500000000    4.4408988532e-12    0.0000000000e+00
  10.0000000000    7.8744506520e-12    0.0000000000e+00
  10.2500000000    1.0104361997e-11    0.0000000000e+00
  10.5000000000    8.8621500153e-12    0.0000000000e+00
  10.7500000000    2.1041477915e-12    0.0000000000e+00
