#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6437955715e-06    3.7575664499e-06
   0.5000000000    1.0391846011e-06    3.7156805527e-06
   1.0000000000    8.8089516595e-07    3.6678390363e-06
   1.5000000000    7.4293868454e-07    3.6302714384e-06
   2.0000000000    6.2373134566e-07    3.6251068740e-06
   2.5000000000    5.3441833582e-07    3.6442497053e-06
   3.0000000000    4.9124425925e-07    3.6776292816e-06
   3.5000000000    4.6741123593e-07    3.7147829610e-06
   4.0000000000    4.5381548623e-07    3.7487911405e-06
   4.5000000000    4.3685718383e-07    3.7774133470e-06
   5.0000000000    4.1669207877e-07    3.8013675994e-06
   5.5000000000    3.9569347294e-07    3.8221187570e-06
   6.0000000000    3.7318076853e-07    3.8413600826e-06
   6.5000000000    3.5249993729e-07    3.8603030750e-06
   7.0000000000    3.3288495528e-07    3.8798876413e-06
   7.5000000000    3.1579031524e-07    3.9007453771e-06
   8.0000000000    3.0081779856e-07    3.9240755004e-06
   8.5000000000    2.8733722579e-07    3.9486141045e-06
   9.0000000000    2.7619778552e-07    3.9749161134e-06
   9.5000000000    2.6588330937e-07    4.0024563978e-06
  10.0000000000    2.5779503114e-07    4.0326214329e-06
  10.5000000000    2.5149725369e-07    4.0642119605e-06
  11.0000000000    2.4582767471e-07    4.0979888336e-06
  11.5000000000    2.4038792425e-07    4.1351661978e-06
  12.0000000000    2.3657064372e-07    4.1717576518e-06
  12.5000000000    2.3425082511e-07    4.2103057654e-06
  13.0000000000    2.3371628345e-07    4.2575969182e-06
  13.5000000000    2.3341710097e-07    4.2934513157e-06
  14.0000000000    2.4129264588e-07    4.3365582057e-06
  14.5000000000    2.4026195932e-07    4.3799250315e-06
  15.0000000000    2.3877683665e-07    4.4257065379e-06
  15.5000000000    2.3898642600e-07    4.4729072828e-06
  16.0000000000    2.4299525027e-07    4.5217351788e-06
  16.5000000000    2.6201797347e-07    4.5726993854e-06
  17.0000000000    2.7147117003e-07    4.6233818388e-06
