#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7920713219e-06    2.0877049865e-06
   0.5000000000    6.6479441290e-07    2.0686608641e-06
   1.0000000000    5.6967912549e-07    2.0310090856e-06
   1.5000000000    4.8022997901e-07    2.0011005042e-06
   2.0000000000    4.0431692378e-07    1.9855575640e-06
   2.5000000000    3.5578814120e-07    1.9831680841e-06
   3.0000000000    3.2579445741e-07    1.9906494103e-06
   3.5000000000    3.0768567294e-07    2.0034185170e-06
   4.0000000000    2.9704498074e-07    2.0180480887e-06
   4.5000000000    2.8413026272e-07    2.0328006677e-06
   5.0000000000    2.6947069073e-07    2.0471630839e-06
   5.5000000000    2.5515897077e-07    2.0610250036e-06
   6.0000000000    2.4084180915e-07    2.0744073932e-06
   6.5000000000    2.2766304619e-07    2.0881595147e-06
   7.0000000000    2.1514021513e-07    2.1024445974e-06
   7.5000000000    2.0425574641e-07    2.1175691664e-06
   8.0000000000    1.9356719812e-07    2.1337632505e-06
   8.5000000000    1.8468659698e-07    2.1510857991e-06
   9.0000000000    1.7632408300e-07    2.1696145358e-06
   9.5000000000    1.6904521041e-07    2.1905776731e-06
  10.0000000000    1.6254720961e-07    2.2109545497e-06
  10.5000000000    1.5693745296e-07    2.2341444899e-06
  11.0000000000    1.5181347075e-07    2.2560254962e-06
  11.5000000000    1.4787640110e-07    2.2809802013e-06
  12.0000000000    1.4368498585e-07    2.3064843353e-06
  12.5000000000    1.4040473690e-07    2.3335096859e-06
  13.0000000000    1.3786777356e-07    2.3617999644e-06
  13.5000000000    1.3584626684e-07    2.3908329089e-06
  14.0000000000    1.3420948037e-07    2.4212152025e-06
  14.5000000000    1.3349308501e-07    2.4518643327e-06
  15.0000000000    1.3899349362e-07    2.4843045221e-06
  15.5000000000    1.4378938414e-07    2.5215127428e-06
  16.0000000000    1.4137992573e-07    2.5517283821e-06
  16.5000000000    1.4299093779e-07    2.5863263639e-06
  17.0000000000    1.4886106811e-07    2.6225135183e-06
  17.5000000000    1.7208172830e-07    2.6593373855e-06
  18.0000000000    1.7071791190e-07    2.6965270407e-06
  18.5000000000    1.7107750535e-07    2.7344215075e-06
  19.0000000000    1.6817188696e-07    2.7726065365e-06
  19.5000000000    1.8681630418e-07    2.8115315814e-06
  20.0000000000    1.9387627208e-07    2.8542203931e-06
  20.5000000000    1.8940284870e-07    2.8923276758e-06
  21.0000000000    1.9099844611e-07    2.9363938117e-06
  21.5000000000    1.6776866739e-07    2.9707710986e-06
  22.0000000000    1.4002835354e-07    3.0119984619e-06
  22.5000000000    1.3636058175e-07    3.0539279623e-06
  23.0000000000    1.3593321159e-07    3.0961940250e-06
  23.5000000000    1.3575737512e-07    3.1387984070e-06
  24.0000000000    1.3815971393e-07    3.1821044559e-06
  24.5000000000    1.4356069748e-07    3.2261191228e-06
  25.0000000000    1.4939795700e-07    3.2699599853e-06
  25.5000000000    1.5954849989e-07    3.3139813375e-06
  26.0000000000    1.7146846506e-07    3.3672851026e-06
  26.5000000000    1.8282624593e-07    3.4045217857e-06
  27.0000000000    1.9133842096e-07    3.4492445909e-06
  27.5000000000    1.9447264115e-07    3.4953413958e-06
  28.0000000000    1.9055576107e-07    3.5400873845e-06
  28.5000000000    1.9639985395e-07    3.5861697362e-06
  29.0000000000    1.9519180788e-07    3.6323008540e-06
  29.5000000000    1.9681366897e-07    3.6783434570e-06
  30.0000000000    1.9729821015e-07    3.7357967829e-06
  30.5000000000    1.9676640327e-07    3.7756307659e-06
  31.0000000000    1.9648039775e-07    3.8244539479e-06
  31.5000000000    1.9578118006e-07    3.8812306715e-06
  32.0000000000    1.9497682873e-07    3.9699003068e-06
  32.5000000000    1.9370017258e-07    3.9614264219e-06
  33.0000000000    1.9241234610e-07    4.0077711855e-06
  33.5000000000    1.9230562493e-07    4.0602651265e-06
  34.0000000000    1.9206142638e-07    4.1074426015e-06
  34.5000000000    1.9263002851e-07    4.1514799821e-06
  35.0000000000    1.9132511215e-07    4.1979547027e-06
  35.5000000000    1.9437891992e-07    4.2600347112e-06
  36.0000000000    1.9453806180e-07    4.2960254439e-06
  36.5000000000    1.9161742258e-07    4.3402232533e-06
  37.0000000000    1.8836117832e-07    4.3875109396e-06
  37.5000000000    1.9109016355e-07    4.4350839261e-06
  38.0000000000    1.9251885437e-07    4.4834576464e-06
  38.5000000000    1.9210511314e-07    4.5312874184e-06
  39.0000000000    1.9181057322e-07    4.5789084035e-06
  39.5000000000    1.9239011803e-07    4.6344678998e-06
  40.0000000000    1.9340379276e-07    4.6774551564e-06
  40.5000000000    1.9433810029e-07    4.7264562597e-06
  41.0000000000    1.9512270818e-07    4.7752260684e-06
  41.5000000000    1.9618810176e-07    4.8251134471e-06
  42.0000000000    1.9712001613e-07    4.8677249043e-06
  42.5000000000    1.9800705549e-07    4.9147986147e-06
  43.0000000000    1.9905258908e-07    4.9600556430e-06
  43.5000000000    2.0008271330e-07    5.0078951531e-06
  44.0000000000    2.0144183597e-07    5.0558884939e-06
  44.5000000000    2.0264002778e-07    5.1028122180e-06
  45.0000000000    2.0417338647e-07    5.1712703500e-06
  45.5000000000    2.0437886352e-07    5.2049591633e-06
  46.0000000000    2.0600315188e-07    5.2434181731e-06
  46.5000000000    2.0658588239e-07    5.2979268371e-06
  47.0000000000    2.0849844894e-07    5.3383578550e-06
  47.5000000000    2.0947204498e-07    5.3858357992e-06
  48.0000000000    2.1077128356e-07    5.4331549929e-06
  48.5000000000    2.1227276136e-07    5.4801178334e-06
  49.0000000000    2.1406001548e-07    5.5267487642e-06
  49.5000000000    2.1579225703e-07    5.5737955152e-06
  50.0000000000    2.1632505729e-07    5.6279656489e-06
  50.5000000000    2.1684359211e-07    5.6782265559e-06
  51.0000000000    2.1767528399e-07    5.7534237167e-06
  51.5000000000    2.1835182448e-07    5.7912664754e-06
  52.0000000000    2.1937296709e-07    5.8121818868e-06
  52.5000000000    2.2043488554e-07    5.8515333105e-06
  53.0000000000    2.2199209631e-07    5.8949726001e-06
  53.5000000000    2.2271954054e-07    5.9446068413e-06
  54.0000000000    2.2424848670e-07    5.9884440309e-06
  54.5000000000    2.2491751428e-07    6.0412491612e-06
  55.0000000000    2.2652939038e-07    6.0715955472e-06
  55.5000000000    2.2783403046e-07    6.1177092672e-06
  56.0000000000    2.2839881233e-07    6.1622397633e-06
  56.5000000000    2.2986087320e-07    6.2241210791e-06
  57.0000000000    2.3087339321e-07    6.2494697670e-06
  57.5000000000    2.3134775486e-07    6.2917999652e-06
  58.0000000000    2.3389343528e-07    6.3362134429e-06
  58.5000000000    2.3592965447e-07    6.3811050400e-06
  59.0000000000    2.3773265025e-07    6.4779272032e-06
  59.5000000000    2.3656871532e-07    6.4883911542e-06
  60.0000000000    2.3719149487e-07    6.5587637037e-06
  60.5000000000    2.3835932133e-07    6.5519984945e-06
  61.0000000000    2.4051197406e-07    6.6072974324e-06
  61.5000000000    2.4263741674e-07    6.6501771865e-06
  62.0000000000    2.4309031725e-07    6.6916850055e-06
  62.5000000000    2.4344259918e-07    6.7270707944e-06
  63.0000000000    2.4528085400e-07    6.7670534295e-06
  63.5000000000    2.4847120793e-07    6.8098767053e-06
  64.0000000000    2.4789333340e-07    6.8693527750e-06
  64.5000000000    2.4862901054e-07    6.8878238729e-06
  65.0000000000    2.5032425894e-07    6.9353817695e-06
  65.5000000000    2.5177011460e-07    6.9767768021e-06
  66.0000000000    2.5294725767e-07    7.0168357879e-06
  66.5000000000    2.5402481293e-07    7.0813488884e-06
  67.0000000000    2.5521639620e-07    7.1032291697e-06
  67.5000000000    2.5611868914e-07    7.1435254576e-06
  68.0000000000    2.5868858909e-07    7.1856094133e-06
  68.5000000000    2.5836412019e-07    7.3158957141e-06
  69.0000000000    2.6041299111e-07    7.2997558422e-06
  69.5000000000    2.6227576503e-07    7.3546040378e-06
  70.0000000000    2.6240648575e-07    7.3522939234e-06
  70.5000000000    2.6428760996e-07    7.3967272810e-06
  71.0000000000    2.6569412405e-07    7.4397193819e-06
  71.5000000000    2.6636111545e-07    7.4774754887e-06
  72.0000000000    2.6772339134e-07    7.5224363821e-06
  72.5000000000    2.6916129153e-07    7.5462986524e-06
  73.0000000000    2.7036563506e-07    7.6988240264e-06
  73.5000000000    2.7169633131e-07    7.6654914012e-06
  74.0000000000    2.7302013800e-07    7.6574353000e-06
