#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -6.8096000223e-06    0.0000000000e+00
   0.2500000000   -6.7891977022e-06    0.0000000000e+00
   0.5000000000   -6.7690447260e-06    0.0000000000e+00
   0.7500000000   -6.7491291572e-06    0.0000000000e+00
   1.0000000000   -6.7294396469e-06    0.0000000000e+00
   1.2500000000   -6.7099653913e-06    0.0000000000e+00
   1.5000000000   -6.6906960929e-06    0.0000000000e+00
   1.7500000000   -6.6716220115e-06    0.0000000000e+00
   2.0000000000   -6.6527337518e-06    0.0000000000e+00
   2.2500000000   -6.6340225284e-06    0.0000000000e+00
   2.5000000000   -6.6154798884e-06    0.0000000000e+00
   2.7500000000   -6.5970978198e-06    0.0000000000e+00
   3.0000000000   -6.5788688332e-06    0.0000000000e+00
   3.2500000000   -6.5607856782e-06    0.0000000000e+00
   3.5000000000   -6.5428415113e-06    0.0000000000e+00
   3.7500000000   -6.5250298726e-06    0.0000000000e+00
   4.0000000000   -6.5073444752e-06    0.0000000000e+00
   4.2500000000   -6.4897794283e-06    0.0000000000e+00
   4.5000000000   -6.4723291086e-06    0.0000000000e+00
   4.7500000000   -6.4549882726e-06    0.0000000000e+00
   5.0000000000   -6.4377518673e-06    0.0000000000e+00
   5.2500000000   -6.4206150689e-06    0.0000000000e+00
   5.5000000000   -6.4035733400e-06    0.0000000000e+00
   5.7500000000   -6.3866222625e-06    0.0000000000e+00
   6.0000000000   -6.3697577430e-06    0.0000000000e+00
   6.2500000000   -6.3529757834e-06    0.0000000000e+00
   6.5000000000   -6.3362725902e-06    0.0000000000e+00
   6.7500000000   -6.3196446160e-06    0.0000000000e+00
   7.0000000000   -6.3030884344e-06    0.0000000000e+00
   7.2500000000   -6.2866008626e-06    0.0000000000e+00
   7.5000000000   -6.2701788576e-06    0.0000000000e+00
   7.7500000000   -6.2538196307e-06    0.0000000000e+00
   8.0000000000   -6.2375206378e-06    0.0000000000e+00
   8.2500000000   -6.2212792932e-06    0.0000000000e+00
   8.5000000000   -6.2050930195e-06    0.0000000000e+00
   8.7500000000   -6.1889591788e-06    0.0000000000e+00
   9.0000000000   -6.1728747703e-06    0.0000000000e+00
   9.2500000000   -6.1568370001e-06    0.0000000000e+00
   9.5000000000   -6.1408432490e-06    0.0000000000e+00
   9.7500000000   -6.1248917334e-06    0.0000000000e+00
  10.0000000000   -6.1089819932e-06    0.0000000000e+00
  10.2500000000   -6.0931149629e-06    0.0000000000e+00
  10.5000000000   -6.0772925686e-06    0.0000000000e+00
  10.7500000000   -6.0615164988e-06    0.0000000000e+00
  11.0000000000   -6.0457864183e-06    0.0000000000e+00
  11.2500000000   -6.0300982590e-06    0.0000000000e+00
  11.5000000000   -6.0144432846e-06    0.0000000000e+00
  11.7500000000   -5.9988088734e-06    0.0000000000e+00
  12.0000000000   -5.9831810139e-06    0.0000000000e+00
  12.2500000000   -5.9675488979e-06    0.0000000000e+00
  12.5000000000   -5.9519094508e-06    0.0000000000e+00
  12.7500000000   -5.9362706126e-06    0.0000000000e+00
  13.0000000000   -5.9206516733e-06    0.0000000000e+00
  13.2500000000   -5.9050793876e-06    0.0000000000e+00
  13.5000000000   -5.8895804221e-06    0.0000000000e+00
  13.7500000000   -5.8741724802e-06    0.0000000000e+00
  14.0000000000   -5.8588565373e-06    0.0000000000e+00
  14.2500000000   -5.8436137481e-06    0.0000000000e+00
  14.5000000000   -5.8284082034e-06    0.0000000000e+00
  14.7500000000   -5.8131958080e-06    0.0000000000e+00
