#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.9061579427e-06    0.0000000000e+00
   0.5000000000    6.5606785281e-07    4.0610978363e-07
   1.0000000000    3.9024036355e-07    2.2885218100e-07
   1.5000000000    2.9262812724e-07    1.6435722382e-07
   2.0000000000    2.4058390303e-07    1.2974526926e-07
   2.5000000000    2.0393468653e-07    1.0952968001e-07
   3.0000000000    1.8807059141e-07    9.6263638153e-08
   3.5000000000    1.6786145485e-07    8.8425954209e-08
   4.0000000000    1.5666574373e-07    8.0153490873e-08
   4.5000000000    1.4210188429e-07    7.5354245827e-08
   5.0000000000    1.3054522164e-07    7.2108566418e-08
   5.5000000000    1.2191340587e-07    6.8571161948e-08
   6.0000000000    1.1465089575e-07    6.6353253790e-08
   6.5000000000    1.0881268047e-07    6.4604065514e-08
   7.0000000000    1.0253222147e-07    6.3220903911e-08
   7.5000000000    9.7000851116e-08    6.2436397206e-08
   8.0000000000    9.1438470498e-08    6.1989272009e-08
   8.5000000000    8.8248721705e-08    6.1928011351e-08
   9.0000000000    8.9994531777e-08    6.3444713581e-08
   9.5000000000    8.1661769759e-08    6.1865662825e-08
  10.0000000000    7.9794840041e-08    6.2535790166e-08
  10.5000000000    7.8844373346e-08    6.4332047663e-08
  11.0000000000    8.4180382429e-08    6.8671325322e-08
  11.5000000000    1.1306314130e-07    8.0142181880e-08
  12.0000000000    1.0711429644e-07    8.7270721013e-08
  12.5000000000    9.6712167043e-08    8.6063510401e-08
  13.0000000000    9.2091547823e-08    8.6605700366e-08
  13.5000000000    9.4785948875e-08    9.2337730595e-08
  14.0000000000    1.3117484713e-07    1.0463953332e-07
  14.5000000000    1.4610400778e-07    1.3632533856e-07
  15.0000000000    1.3204517938e-07    1.3555594518e-07
  15.5000000000    1.1983070519e-07    1.3104153571e-07
  16.0000000000    1.2087891417e-07    1.3079086829e-07
  16.5000000000    1.0054450853e-07    1.3273904638e-07
  17.0000000000    6.4181022145e-08    8.6020407301e-08
  17.5000000000    5.5488558604e-08    6.9770473264e-08
  18.0000000000    5.3010567707e-08    6.4853088157e-08
  18.5000000000    5.5883189044e-08    6.4676714470e-08
  19.0000000000    6.5068940222e-08    7.0399013268e-08
  19.5000000000    7.9017517409e-08    8.3106002292e-08
  20.0000000000    8.3289445270e-08    8.6378357005e-08
  20.5000000000    7.7969337804e-08    8.6915323053e-08
  21.0000000000    7.5047198755e-08    8.6863591122e-08
  21.5000000000    7.8327622313e-08    8.9835917112e-08
  22.0000000000    7.3049864951e-08    9.0544797824e-08
  22.5000000000    5.3792720657e-08    6.7684663017e-08
  23.0000000000    4.2550627373e-08    5.5337478894e-08
  23.5000000000    3.8275649816e-08    5.0256429494e-08
  24.0000000000    3.7402148427e-08    4.8174601558e-08
  24.5000000000    3.7692802584e-08    4.8046394335e-08
  25.0000000000    3.9869692178e-08    4.8641227828e-08
  25.5000000000    4.6616484656e-08    5.1028083781e-08
  26.0000000000    4.9827770917e-08    5.5372295337e-08
  26.5000000000    5.1615132965e-08    5.6633006346e-08
  27.0000000000    5.0377242025e-08    5.4713599490e-08
  27.5000000000    4.8084977534e-08    5.3269419606e-08
  28.0000000000    4.6553510333e-08    5.4080028461e-08
  28.5000000000    3.9908943544e-08    5.3455919056e-08
  29.0000000000    3.6717788669e-08    4.3424603642e-08
  29.5000000000    3.2455050483e-08    3.5581172620e-08
  30.0000000000    2.7212755731e-08    3.2098290497e-08
  30.5000000000    2.3284403699e-08    2.9454620524e-08
  31.0000000000    2.2011805166e-08    2.7257707895e-08
  31.5000000000    2.1325582003e-08    2.5939453008e-08
  32.0000000000    2.1085615971e-08    2.5277028170e-08
  32.5000000000    2.0998851023e-08    2.4525252951e-08
  33.0000000000    2.1327410679e-08    2.4825199706e-08
  33.5000000000    2.1822168970e-08    2.4815846241e-08
  34.0000000000    2.4757006937e-08    2.5985987116e-08
  34.5000000000    2.7162047636e-08    2.5685155013e-08
  35.0000000000    2.5674786622e-08    2.7512543188e-08
  35.5000000000    2.7546615485e-08    2.5803731857e-08
  36.0000000000    2.5647022357e-08    2.6016214210e-08
  36.5000000000    2.4829709362e-08    2.6449395179e-08
  37.0000000000    2.5963137210e-08    2.2552390933e-08
  37.5000000000    2.0423123520e-08    2.4497640447e-08
  38.0000000000    2.1848457677e-08    1.8927850870e-08
  38.5000000000    1.6310763376e-08    1.9517040079e-08
  39.0000000000    1.5898097981e-08    1.6165806835e-08
  39.5000000000    1.3684700475e-08    1.5247994003e-08
  40.0000000000    1.2811163271e-08    1.4051602504e-08
  40.5000000000    1.1561179493e-08    1.3182484736e-08
  41.0000000000    1.1355116474e-08    1.2354062389e-08
  41.5000000000    1.0225276854e-08    1.1525043327e-08
  42.0000000000    9.9240653847e-09    1.1164774727e-08
  42.5000000000    9.8303199590e-09    1.0916521134e-08
  43.0000000000    9.9023366398e-09    1.0682306120e-08
  43.5000000000    9.9697819580e-09    1.0289018484e-08
  44.0000000000    9.0667017945e-09    1.0106744645e-08
  44.5000000000    9.3264589126e-09    9.8042209432e-09
  45.0000000000    8.6905485571e-09    9.6845799196e-09
  45.5000000000    8.4068528496e-09    9.8449696530e-09
  46.0000000000    8.2332714605e-09    1.0346684901e-08
  46.5000000000    7.5203979839e-09    9.6759259308e-09
  47.0000000000    7.1389248401e-09    8.5418077924e-09
  47.5000000000    6.8207707594e-09    8.2396403945e-09
  48.0000000000    7.5037028665e-09    7.9435338269e-09
  48.5000000000    7.9313026193e-09    7.9198899429e-09
  49.0000000000    8.4349985986e-09    7.6609555367e-09
  49.5000000000    9.1204961442e-09    7.6101244259e-09
  50.0000000000    8.3816337758e-09    7.0217176691e-09
  50.5000000000    9.5227945931e-09    6.8580084573e-09
  51.0000000000    7.9948470737e-09    6.5113857164e-09
  51.5000000000    7.8799999975e-09    6.4222207333e-09
  52.0000000000    7.1581760723e-09    6.1539830806e-09
  52.5000000000    6.5750710032e-09    5.9288412475e-09
  53.0000000000    5.9891030726e-09    5.8615410430e-09
  53.5000000000    5.7910555296e-09    5.7732334401e-09
  54.0000000000    5.5343158649e-09    5.7941111778e-09
  54.5000000000    5.3489432665e-09    5.5901435267e-09
  55.0000000000    5.0706778794e-09    5.5451297704e-09
  55.5000000000    4.9811658894e-09    5.3840818564e-09
  56.0000000000    4.7367495417e-09    5.4902025590e-09
  56.5000000000    4.5522292755e-09    5.3802358951e-09
  57.0000000000    4.3428022042e-09    5.3722154712e-09
  57.5000000000    4.0970106130e-09    5.3842115198e-09
  58.0000000000    4.0445970747e-09    5.5294916877e-09
  58.5000000000    3.8675129557e-09    5.5681924746e-09
  59.0000000000    3.9010912595e-09    5.6805976072e-09
  59.5000000000    3.6719080246e-09    5.6469392330e-09
  60.0000000000    3.7264081507e-09    5.9204067928e-09
  60.5000000000    3.6647944039e-09    5.8831439708e-09
  61.0000000000    4.0110339412e-09    6.2418026674e-09
  61.5000000000    3.9886138573e-09    6.5802013882e-09
  62.0000000000    3.7759682369e-09    6.6132243345e-09
  62.5000000000    3.8409805092e-09    6.2650424650e-09
  63.0000000000    3.4636272215e-09    6.3336047501e-09
  63.5000000000    3.2140448210e-09    6.2468386625e-09
  64.0000000000    3.3540783471e-09    6.3615419030e-09
  64.5000000000    3.4920020766e-09    6.3552310093e-09
  65.0000000000    3.2400391417e-09    6.2019264497e-09
  65.5000000000    3.0977218879e-09    6.0267812783e-09
  66.0000000000    3.0351208966e-09    6.0329168170e-09
  66.5000000000    2.7709525052e-09    6.0117846910e-09
  67.0000000000    2.6014108985e-09    5.9050333712e-09
  67.5000000000    2.5538031884e-09    5.9363498800e-09
  68.0000000000    2.5296995604e-09    6.1242584520e-09
  68.5000000000    2.4382526044e-09    6.0804255502e-09
  69.0000000000    2.5039270405e-09    6.1405963071e-09
  69.5000000000    2.6665682602e-09    6.2875829415e-09
  70.0000000000    2.6878907745e-09    6.3934213730e-09
  70.5000000000    2.7708047198e-09    6.3565018353e-09
  71.0000000000    2.6075258532e-09    6.4860837529e-09
  71.5000000000    2.4665584930e-09    6.6815118858e-09
  72.0000000000    2.5364007024e-09    6.8093275797e-09
  72.5000000000    2.6136016406e-09    6.8269656742e-09
  73.0000000000    2.7194968321e-09    6.8913124622e-09
  73.5000000000    3.0410993942e-09    7.1982299783e-09
  74.0000000000    3.2576977757e-09    7.4896911942e-09
  74.5000000000    3.4032235200e-09    7.2517782143e-09
  75.0000000000    3.2225835023e-09    7.4631256051e-09
  75.5000000000    3.1659029237e-09    7.8612193114e-09
  76.0000000000    2.9346733143e-09    7.9046554139e-09
  76.5000000000    3.0399767103e-09    7.8676006078e-09
  77.0000000000    2.7563540799e-09    8.3278699216e-09
  77.5000000000    2.7187188720e-09    8.4961734972e-09
  78.0000000000    2.5111131855e-09    8.6629674639e-09
  78.5000000000    2.5753696797e-09    8.7754242338e-09
  79.0000000000    2.4504854126e-09    9.0523781287e-09
  79.5000000000    2.7256752069e-09    9.1525981147e-09
  80.0000000000    2.3227114510e-09    9.4577362146e-09
  80.5000000000    2.7992756287e-09    9.6246495173e-09
  81.0000000000    2.6655677673e-09    9.9004956058e-09
  81.5000000000    3.1786918175e-09    1.0036532820e-08
  82.0000000000    2.5174680542e-09    1.0514864746e-08
  82.5000000000    2.8799978759e-09    1.0424402322e-08
  83.0000000000    2.2810415420e-09    1.0744096426e-08
  83.5000000000    2.7057516902e-09    1.0873192388e-08
  84.0000000000    2.2880355469e-09    1.1219695228e-08
  84.5000000000    2.6842788409e-09    1.1252014809e-08
  85.0000000000    2.2507781097e-09    1.1559006355e-08
  85.5000000000    2.3183090338e-09    1.1787234313e-08
  86.0000000000    1.9747876771e-09    1.2138252900e-08
  86.5000000000    2.1993673528e-09    1.2302455293e-08
  87.0000000000    1.9259521225e-09    1.2609943707e-08
  87.5000000000    1.9956883891e-09    1.2846033694e-08
  88.0000000000    1.8689080377e-09    1.3128023376e-08
  88.5000000000    1.8652809492e-09    1.3341826475e-08
  89.0000000000    1.7733781235e-09    1.3630799863e-08
  89.5000000000    1.7307593818e-09    1.4007427486e-08
  90.0000000000    1.7663293445e-09    1.4288248541e-08
  90.5000000000    1.7694374357e-09    1.4679513426e-08
  91.0000000000    1.9271462734e-09    1.4966841336e-08
  91.5000000000    1.8199373924e-09    1.5368111481e-08
  92.0000000000    1.9606931300e-09    1.5626424993e-08
  92.5000000000    2.0319274708e-09    1.5995670234e-08
  93.0000000000    1.8511031828e-09    1.6312873288e-08
  93.5000000000    2.0385770890e-09    1.6683143491e-08
  94.0000000000    1.8511849697e-09    1.7120415336e-08
  94.5000000000    1.8870068309e-09    1.7485084553e-08
  95.0000000000    1.8862571572e-09    1.7968049593e-08
  95.5000000000    1.9902869859e-09    1.8347965151e-08
  96.0000000000    2.1105908643e-09    1.8775102945e-08
  96.5000000000    2.1710940703e-09    1.9166897656e-08
  97.0000000000    2.5003193820e-09    1.9585168073e-08
  97.5000000000    2.3834057350e-09    2.0014546395e-08
  98.0000000000    2.6814960530e-09    2.0477829064e-08
  98.5000000000    2.7194523840e-09    2.0987444288e-08
  99.0000000000    2.5309102430e-09    2.1504690459e-08
  99.5000000000    2.8648257724e-09    2.2013097659e-08
 100.0000000000    2.4533282956e-09    2.2522957979e-08
 100.5000000000    2.6406119355e-09    2.3012036727e-08
 101.0000000000    2.4558768736e-09    2.3507144938e-08
 101.5000000000    2.3943582239e-09    2.4010432239e-08
 102.0000000000    2.3524735618e-09    2.4548744488e-08
 102.5000000000    2.2606454445e-09    2.5135779206e-08
 103.0000000000    2.2648658701e-09    2.5730679212e-08
 103.5000000000    2.2178394186e-09    2.6363900703e-08
 104.0000000000    2.1613085984e-09    2.6983798270e-08
 104.5000000000    2.1915147391e-09    2.7568797597e-08
 105.0000000000    2.1960190521e-09    2.8167940639e-08
 105.5000000000    2.1391020635e-09    2.8800023783e-08
 106.0000000000    2.1081142574e-09    2.9453948165e-08
 106.5000000000    2.1492036894e-09    3.0103480674e-08
 107.0000000000    2.1738417718e-09    3.0789362447e-08
 107.5000000000    2.2042076217e-09    3.1540243340e-08
 108.0000000000    2.1946794458e-09    3.2290463862e-08
 108.5000000000    2.1948657912e-09    3.3040342864e-08
 109.0000000000    2.2467916885e-09    3.3774957959e-08
 109.5000000000    2.3079612472e-09    3.4510534569e-08
 110.0000000000    2.3298766799e-09    3.5262222462e-08
 110.5000000000    2.3374378503e-09    3.6052297151e-08
 111.0000000000    2.4194078926e-09    3.6888380887e-08
 111.5000000000    2.4190892338e-09    3.7735804919e-08
 112.0000000000    2.4753998272e-09    3.8607857734e-08
 112.5000000000    2.5551388616e-09    3.9514138510e-08
 113.0000000000    2.5893960337e-09    4.0431460931e-08
 113.5000000000    2.6031505435e-09    4.1333314588e-08
 114.0000000000    2.6871388769e-09    4.2228198980e-08
 114.5000000000    2.7009745496e-09    4.3143080706e-08
 115.0000000000    2.7599936994e-09    4.4126476375e-08
 115.5000000000    2.8290324354e-09    4.5127648706e-08
 116.0000000000    2.8478036007e-09    4.6145466877e-08
 116.5000000000    2.9331254110e-09    4.7210027106e-08
 117.0000000000    2.9973337008e-09    4.8341379092e-08
 117.5000000000    3.0399682255e-09    4.9423896824e-08
 118.0000000000    3.1032771892e-09    5.0491099189e-08
 118.5000000000    3.2226831614e-09    5.1592696405e-08
 119.0000000000    3.2534601780e-09    5.2745693367e-08
 119.5000000000    3.2805941209e-09    5.3936971928e-08
 120.0000000000    3.4173436883e-09    5.5107663342e-08
 120.5000000000    3.4869635574e-09    5.6350685416e-08
 121.0000000000    3.5004487122e-09    5.7713851770e-08
 121.5000000000    3.6358161475e-09    5.9045622604e-08
 122.0000000000    3.6977167634e-09    6.0252502840e-08
 122.5000000000    3.7676379342e-09    6.1582993877e-08
 123.0000000000    3.8469119428e-09    6.3024568065e-08
 123.5000000000    3.9305822001e-09    6.4358884882e-08
 124.0000000000    4.0124837867e-09    6.5695713593e-08
 124.5000000000    4.1210708207e-09    6.7240278038e-08
 125.0000000000    4.1974178479e-09    6.8825620777e-08
 125.5000000000    4.2669473956e-09    7.0296593007e-08
 126.0000000000    4.4022867090e-09    7.1849920458e-08
 126.5000000000    4.5177400325e-09    7.3468243602e-08
 127.0000000000    4.5583693555e-09    7.5074293037e-08
 127.5000000000    4.6633031810e-09    7.6658607658e-08
 128.0000000000    4.8062708936e-09    7.8327230610e-08
 128.5000000000    4.9071207133e-09    8.0067430097e-08
 129.0000000000    4.9922900187e-09    8.1841902328e-08
 129.5000000000    5.0768035555e-09    8.3662696691e-08
 130.0000000000    5.2445050836e-09    8.5498781555e-08
 130.5000000000    5.3887900513e-09    8.7373313024e-08
 131.0000000000    5.4427362528e-09    8.9272980891e-08
 131.5000000000    5.5158570669e-09    9.1208668821e-08
 132.0000000000    5.7451236114e-09    9.3120193608e-08
 132.5000000000    5.8698726622e-09    9.5109810107e-08
 133.0000000000    5.8816370242e-09    9.7219457778e-08
 133.5000000000    6.0352245926e-09    9.9303101462e-08
 134.0000000000    6.2409892556e-09    1.0146202339e-07
 134.5000000000    6.3539943009e-09    1.0366474674e-07
 135.0000000000    6.4134748132e-09    1.0592047626e-07
 135.5000000000    6.5716384204e-09    1.0815826901e-07
 136.0000000000    6.7594144505e-09    1.1042177037e-07
 136.5000000000    6.8861038873e-09    1.1273445425e-07
 137.0000000000    6.9715359358e-09    1.1511943844e-07
 137.5000000000    7.1407886013e-09    1.1756863316e-07
 138.0000000000    7.3319562419e-09    1.2005554680e-07
 138.5000000000    7.4608699921e-09    1.2262379652e-07
 139.0000000000    7.5928328634e-09    1.2523310988e-07
 139.5000000000    7.7792208177e-09    1.2785143824e-07
 140.0000000000    7.9552544426e-09    1.3047726364e-07
 140.5000000000    8.1023974778e-09    1.3316372598e-07
 141.0000000000    8.2650286875e-09    1.3589573550e-07
 141.5000000000    8.4453755512e-09    1.3868479845e-07
 142.0000000000    8.6248439954e-09    1.4155010955e-07
 142.5000000000    8.8034503370e-09    1.4449023786e-07
 143.0000000000    8.9828618386e-09    1.4747463127e-07
 143.5000000000    9.1759653347e-09    1.5048452063e-07
 144.0000000000    9.3721927372e-09    1.5352915976e-07
 144.5000000000    9.5605848894e-09    1.5659964534e-07
 145.0000000000    9.7435628090e-09    1.5971215490e-07
 145.5000000000    9.9645905817e-09    1.6287864215e-07
 146.0000000000    1.0153818619e-08    1.6611971206e-07
 146.5000000000    1.0358259987e-08    1.6942869478e-07
 147.0000000000    1.0575123069e-08    1.7279393605e-07
 147.5000000000    1.0781335344e-08    1.7620642070e-07
 148.0000000000    1.0998746878e-08    1.7965724624e-07
 148.5000000000    1.1210631994e-08    1.8313758600e-07
 149.0000000000    1.1425419150e-08    1.8664341350e-07
 149.5000000000    1.1632459345e-08    1.9018932081e-07
 150.0000000000    1.1863034912e-08    1.9379216493e-07
 150.5000000000    1.2081233631e-08    1.9745460595e-07
 151.0000000000    1.2295454821e-08    2.0117820488e-07
 151.5000000000    1.2535930043e-08    2.0496249396e-07
 152.0000000000    1.2780087174e-08    2.0879024594e-07
 152.5000000000    1.2997384187e-08    2.1264551966e-07
 153.0000000000    1.3241256910e-08    2.1652631315e-07
 153.5000000000    1.3487402563e-08    2.2042213740e-07
 154.0000000000    1.3729074515e-08    2.2433970428e-07
 154.5000000000    1.3968230814e-08    2.2831253891e-07
 155.0000000000    1.4206660013e-08    2.3233621718e-07
 155.5000000000    1.4471839821e-08    2.3640159395e-07
 156.0000000000    1.4726978683e-08    2.4051358551e-07
 156.5000000000    1.4978467387e-08    2.4467739335e-07
 157.0000000000    1.5232717607e-08    2.4884179242e-07
 157.5000000000    1.5508699565e-08    2.5298701881e-07
 158.0000000000    1.5753859012e-08    2.5713839725e-07
 158.5000000000    1.6012155340e-08    2.6131233503e-07
 159.0000000000    1.6282111398e-08    2.6550035470e-07
 159.5000000000    1.6538692739e-08    2.6971053382e-07
 160.0000000000    1.6800128186e-08    2.7396946813e-07
 160.5000000000    1.7072395337e-08    2.7824732692e-07
 161.0000000000    1.7345582538e-08    2.8250997927e-07
 161.5000000000    1.7600809899e-08    2.8673880748e-07
 162.0000000000    1.7869140673e-08    2.9094928455e-07
 162.5000000000    1.8135355197e-08    2.9512533954e-07
 163.0000000000    1.8389631783e-08    2.9926569695e-07
 163.5000000000    1.8646191470e-08    3.0340138773e-07
 164.0000000000    1.8911316508e-08    3.0753045621e-07
 164.5000000000    1.9169677502e-08    3.1164355884e-07
 165.0000000000    1.9418873249e-08    3.1571825764e-07
 165.5000000000    1.9676741908e-08    3.1973822845e-07
 166.0000000000    1.9932666687e-08    3.2367735965e-07
 166.5000000000    2.0170424162e-08    3.2755368578e-07
 167.0000000000    2.0401615487e-08    3.3133704445e-07
 167.5000000000    2.0644690909e-08    3.3501590332e-07
 168.0000000000    2.0874749282e-08    3.3863302583e-07
 168.5000000000    2.1085403953e-08    3.4219098563e-07
 169.0000000000    2.1309409277e-08    3.4563897695e-07
 169.5000000000    2.1527983951e-08    3.4896994154e-07
 170.0000000000    2.1727174256e-08    3.5221384822e-07
 170.5000000000    2.1923428857e-08    3.5532382399e-07
 171.0000000000    2.2109213195e-08    3.5823423673e-07
 171.5000000000    2.2284324843e-08    3.6097440082e-07
 172.0000000000    2.2451930740e-08    3.6357882485e-07
 172.5000000000    2.2600358962e-08    3.6600282064e-07
 173.0000000000    2.2739190882e-08    3.6823217089e-07
 173.5000000000    2.2880046277e-08    3.7030604637e-07
 174.0000000000    2.3002886494e-08    3.7222372540e-07
 174.5000000000    2.3101782449e-08    3.7389771740e-07
 175.0000000000    2.3192057885e-08    3.7531907237e-07
 175.5000000000    2.3281040440e-08    3.7649898050e-07
 176.0000000000    2.3337253955e-08    3.7739991535e-07
 176.5000000000    2.3364925526e-08    3.7800938660e-07
