#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -7.1764981129e-30   -2.2833999088e-30
   0.2500000000    1.3968760081e-31    3.0800965857e-30
   0.5000000000    3.3061667631e-30    2.8803908659e-30
   0.7500000000    4.7908003121e-30   -2.5084032517e-30
   1.0000000000    1.1594737687e-29   -3.0613450902e-30
   1.2500000000    5.8105370164e-30   -2.8683100159e-30
   1.5000000000    6.6155289981e-30    2.2923588918e-30
   1.7500000000    2.3134523869e-30    9.7283838934e-31
   2.0000000000    1.1478770934e-30   -1.4575848574e-30
   2.2500000000   -3.0099616544e-30   -7.4736040833e-31
   2.5000000000   -9.4694842885e-32   -9.9466894546e-30
   2.7500000000   -6.1107549037e-30   -2.0748366009e-31
   3.0000000000   -3.8688106188e-31   -3.1342161434e-30
   3.2500000000   -4.3240126567e-30    2.5994582741e-31
   3.5000000000   -6.0306298327e-30    2.8328748841e-30
   3.7500000000   -4.3917782127e-30    6.1925310611e-30
   4.0000000000    5.8721311826e-32    1.3089892752e-30
   4.2500000000    2.6848426863e-30    1.3426194901e-30
   4.5000000000    2.2207288559e-30    3.1851723218e-30
   4.7500000000    1.8372755807e-30   -1.1752292468e-30
   5.0000000000    3.8907581304e-30    1.4264084480e-30
   5.2500000000    3.4963347202e-30   -1.6318927254e-30
   5.5000000000    2.1915579268e-30    2.0907495482e-30
   5.7500000000    8.8348547096e-31   -2.4609089728e-30
   6.0000000000    3.1298614760e-30   -4.2504500751e-31
   6.2500000000    1.8794879898e-30   -4.3841911010e-31
   6.5000000000    2.9234562132e-30   -1.8498170648e-30
   6.7500000000    1.6495110052e-30    5.5930208878e-30
   7.0000000000    1.8555120588e-30    3.0268595462e-30
   7.2500000000    4.1463337688e-30   -1.8204310410e-30
   7.5000000000    6.7661783572e-30   -7.0765396189e-30
   7.7500000000    1.0633885580e-29   -3.0906700558e-30
   8.0000000000    2.8115892248e-30   -2.2655087650e-30
   8.2500000000   -8.2470822456e-30   -3.5695998695e-30
   8.5000000000   -1.3572916275e-29    1.6720658050e-29
   8.7500000000   -1.7370642016e-29   -4.7657600073e-30
   9.0000000000   -2.1396668512e-29    2.1793492159e-30
   9.2500000000   -5.0054372781e-30   -2.1374122066e-29
   9.5000000000    5.1091074443e-31   -3.4838423046e-30
   9.7500000000    1.4662294724e-28   -2.4421600236e-29
  10.0000000000    1.5639151011e-28   -3.4786358822e-29
  10.2500000000    1.5468107993e-28    3.0174182126e-29
  10.5000000000    8.3845585144e-29    5.9504569768e-30
  10.7500000000    9.4094677696e-30    8.1812593889e-30
  11.0000000000   -2.6692516429e-28    2.4913309507e-28
  11.2500000000   -5.8307782615e-28   -5.3179875076e-28
  11.5000000000   -1.4424579837e-27   -1.4689037975e-28
  11.7500000000   -1.1780529978e-27    3.3505766955e-28
  12.0000000000   -8.8512810187e-28    9.5420273897e-28
  12.2500000000   -6.4635549259e-28   -8.0777222017e-29
  12.5000000000    2.4109006219e-28    8.6079480967e-28
  12.7500000000    2.3148938438e-27   -6.3214358513e-28
  13.0000000000    2.0735337076e-27    1.6039390238e-27
  13.2500000000    4.6696984424e-28    7.2775485823e-28
  13.5000000000    1.3192516240e-27   -1.1865027213e-27
  13.7500000000    1.3068387710e-27    4.0361591878e-28
  14.0000000000    2.1753911403e-27    1.2482297599e-27
  14.2500000000    1.9767204025e-28   -1.5695245833e-27
  14.5000000000   -1.8724698238e-27   -2.8787750362e-27
  14.7500000000   -2.4595192229e-27    3.9539971949e-27
  15.0000000000   -3.4532812562e-27   -1.8275855500e-27
  15.2500000000   -3.3236650651e-27   -3.7299790180e-27
  15.5000000000   -2.5659379587e-27    2.0184380995e-27
  15.7500000000   -2.6258124388e-27   -3.9776962152e-28
  16.0000000000   -1.0785767782e-28    3.2177173034e-27
  16.2500000000    6.1173954326e-27   -6.0328566771e-27
  16.5000000000    2.5487290951e-27   -2.1316941395e-27
  16.7500000000    6.0401683562e-27   -3.5065905783e-27
  17.0000000000    1.3567981981e-27   -4.9571177892e-28
  17.2500000000    3.6424452701e-27   -4.9881446837e-28
  17.5000000000    5.1046633964e-28    1.3464616351e-27
  17.7500000000   -2.4944353379e-27    2.9379496605e-27
