#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1471173653e-06    2.4966574280e-06
   0.5000000000    9.0222496125e-07    2.4644358703e-06
   1.0000000000    7.6553780310e-07    2.4076379162e-06
   1.5000000000    6.2661394022e-07    2.3729881351e-06
   2.0000000000    5.1857743624e-07    2.3598507473e-06
   2.5000000000    4.5717647489e-07    2.3650928924e-06
   3.0000000000    4.3027051498e-07    2.3803579325e-06
   3.5000000000    4.1467138762e-07    2.3988955527e-06
   4.0000000000    3.9922994460e-07    2.4169189778e-06
   4.5000000000    3.7863847206e-07    2.4334499606e-06
   5.0000000000    3.5524294681e-07    2.4487098343e-06
   5.5000000000    3.3249759799e-07    2.4631015746e-06
   6.0000000000    3.1106209041e-07    2.4773897738e-06
   6.5000000000    2.9161200371e-07    2.4920113898e-06
   7.0000000000    2.7354965303e-07    2.5077428713e-06
   7.5000000000    2.5770291235e-07    2.5238483328e-06
   8.0000000000    2.4310730679e-07    2.5416725526e-06
   8.5000000000    2.3016772115e-07    2.5607153991e-06
   9.0000000000    2.1854631559e-07    2.5810211713e-06
   9.5000000000    2.0796735925e-07    2.6028399281e-06
  10.0000000000    1.9878599016e-07    2.6255660464e-06
  10.5000000000    1.9083989143e-07    2.6496545165e-06
  11.0000000000    1.8331276646e-07    2.6751307949e-06
  11.5000000000    1.7678770956e-07    2.7018500161e-06
  12.0000000000    1.7158310847e-07    2.7319954930e-06
  12.5000000000    1.6651778196e-07    2.7589706748e-06
  13.0000000000    1.6281026646e-07    2.7890416603e-06
  13.5000000000    1.6060708974e-07    2.8202522698e-06
  14.0000000000    1.6654543976e-07    2.8528831871e-06
  14.5000000000    1.6470294868e-07    2.8860739736e-06
  15.0000000000    1.6240811077e-07    2.9204064514e-06
  15.5000000000    1.5752188960e-07    2.9555438225e-06
  16.0000000000    1.7936446322e-07    2.9920480452e-06
  16.5000000000    1.9557896467e-07    3.0298184559e-06
  17.0000000000    1.8840955442e-07    3.0701061627e-06
  17.5000000000    1.8806673582e-07    3.1099306721e-06
  18.0000000000    1.5765427936e-07    3.1441563188e-06
  18.5000000000    1.5304323030e-07    3.1830954629e-06
  19.0000000000    1.6350826757e-07    3.2231396554e-06
  19.5000000000    1.8421587406e-07    3.2651507406e-06
  20.0000000000    1.8862319386e-07    3.3072759062e-06
  20.5000000000    1.8775557130e-07    3.3488750192e-06
  21.0000000000    1.6688925147e-07    3.3913138928e-06
  21.5000000000    1.5937865094e-07    3.4346047123e-06
  22.0000000000    1.5018045445e-07    3.4773817725e-06
  22.5000000000    1.4940437840e-07    3.5269032208e-06
  23.0000000000    1.4942073958e-07    3.5662034817e-06
  23.5000000000    1.5006110013e-07    3.6108618835e-06
  24.0000000000    1.5310113489e-07    3.6566168685e-06
  24.5000000000    1.5808391102e-07    3.7045964759e-06
  25.0000000000    1.8583550854e-07    3.7499811521e-06
  25.5000000000    2.0741453178e-07    3.7955757155e-06
  26.0000000000    2.3255888033e-07    3.8427063463e-06
  26.5000000000    2.5101454750e-07    3.8898966959e-06
  27.0000000000    2.6756158459e-07    3.9376797825e-06
  27.5000000000    2.7322791994e-07    3.9922358124e-06
  28.0000000000    2.8281534252e-07    4.0341007679e-06
