#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6442401133e-06    3.5610021680e-06
   0.5000000000    1.2009518009e-06    3.5234758022e-06
   1.0000000000    1.0430491438e-06    3.4931734155e-06
   1.5000000000    9.0203359233e-07    3.4698001644e-06
   2.0000000000    7.7072860080e-07    3.4657012620e-06
   2.5000000000    6.6303712008e-07    3.4805034828e-06
   3.0000000000    5.9200337375e-07    3.5085805232e-06
   3.5000000000    5.5223432536e-07    3.5428380738e-06
   4.0000000000    5.3009596596e-07    3.5774301129e-06
   4.5000000000    5.1585377247e-07    3.6086220942e-06
   5.0000000000    4.9936312239e-07    3.6357393148e-06
   5.5000000000    4.7858689263e-07    3.6593754505e-06
   6.0000000000    4.5529672280e-07    3.6807660984e-06
   6.5000000000    4.3116354725e-07    3.7009786978e-06
   7.0000000000    4.0755854628e-07    3.7211791714e-06
   7.5000000000    3.8545374170e-07    3.7422545397e-06
   8.0000000000    3.6552800350e-07    3.7644250677e-06
   8.5000000000    3.4822764700e-07    3.7884812160e-06
   9.0000000000    3.3279825209e-07    3.8142391599e-06
   9.5000000000    3.1934917977e-07    3.8421641691e-06
  10.0000000000    3.0751376677e-07    3.8716628751e-06
  10.5000000000    2.9745170519e-07    3.9044505485e-06
  11.0000000000    2.8891685138e-07    3.9374323414e-06
  11.5000000000    2.8257661402e-07    3.9732446777e-06
  12.0000000000    2.7484229203e-07    4.0096309363e-06
  12.5000000000    2.6972975455e-07    4.0495691349e-06
  13.0000000000    2.6953303990e-07    4.0892148353e-06
  13.5000000000    2.6287050145e-07    4.1309494013e-06
  14.0000000000    2.6050693056e-07    4.1760541540e-06
  14.5000000000    2.6459959338e-07    4.2198244934e-06
  15.0000000000    2.6514910416e-07    4.2674736706e-06
  15.5000000000    2.6397652315e-07    4.3196079168e-06
  16.0000000000    2.6439880955e-07    4.3660708840e-06
  16.5000000000    2.7586829775e-07    4.4168175982e-06
  17.0000000000    2.9692931686e-07    4.4682510223e-06
  17.5000000000    2.9739384239e-07    4.5210095081e-06
  18.0000000000    2.9189718331e-07    4.5948644762e-06
  18.5000000000    2.8694386870e-07    4.6368328958e-06
  19.0000000000    2.8552077549e-07    4.6862838119e-06
  19.5000000000    2.8814443785e-07    4.7426389531e-06
  20.0000000000    2.8419524581e-07    4.8002284019e-06
  20.5000000000    2.7138046918e-07    4.8572415609e-06
  21.0000000000    2.7145035757e-07    4.9169618697e-06
  21.5000000000    2.7502200684e-07    4.9767868996e-06
  22.0000000000    2.8282773239e-07    5.0401696999e-06
  22.5000000000    2.9133743953e-07    5.1021360628e-06
  23.0000000000    2.9475788500e-07    5.1640529451e-06
  23.5000000000    2.9663111438e-07    5.2280587610e-06
  24.0000000000    2.9884224303e-07    5.2952259152e-06
  24.5000000000    3.0351020066e-07    5.3585734603e-06
  25.0000000000    3.1042572238e-07    5.4224580525e-06
  25.5000000000    3.1772184178e-07    5.4891289418e-06
  26.0000000000    3.0826119227e-07    5.5549211081e-06
  26.5000000000    3.0799869361e-07    5.6205951120e-06
  27.0000000000    3.0948435612e-07    5.6923707331e-06
  27.5000000000    3.1299782953e-07    5.7575876121e-06
  28.0000000000    3.1685374992e-07    5.8255434792e-06
  28.5000000000    3.2099687341e-07    5.8942620442e-06
  29.0000000000    3.2539603180e-07    5.9634550311e-06
  29.5000000000    3.2994723478e-07    6.0331173873e-06
  30.0000000000    3.3475034435e-07    6.1060345869e-06
  30.5000000000    3.4033329719e-07    6.1749282560e-06
  31.0000000000    3.4534063134e-07    6.2478261929e-06
  31.5000000000    3.5047751790e-07    6.3234406884e-06
  32.0000000000    3.5600173460e-07    6.3954628056e-06
  32.5000000000    3.6157235015e-07    6.4636124358e-06
  33.0000000000    3.6673519023e-07    6.5307697354e-06
  33.5000000000    3.7235578288e-07    6.6025733917e-06
  34.0000000000    3.7718486900e-07    6.6736427802e-06
  34.5000000000    3.8123184077e-07    6.7482460767e-06
  35.0000000000    3.8715678230e-07    6.8188157876e-06
  35.5000000000    3.8997294737e-07    6.8946600335e-06
  36.0000000000    3.9351319616e-07    6.9643276998e-06
  36.5000000000    3.9705674643e-07    7.0363594979e-06
  37.0000000000    4.0020517430e-07    7.1144417102e-06
  37.5000000000    4.0331922828e-07    7.1828451542e-06
  38.0000000000    4.0590958175e-07    7.2552504695e-06
  38.5000000000    4.0871733470e-07    7.3282239725e-06
  39.0000000000    4.1133735058e-07    7.4015308665e-06
  39.5000000000    4.1370356792e-07    7.4837309357e-06
  40.0000000000    4.1591873775e-07    7.5526590528e-06
  40.5000000000    4.1896504255e-07    7.6227297520e-06
  41.0000000000    4.2184486265e-07    7.6942926530e-06
