#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -9.2294631962e-31    2.0189941702e-30
   0.2500000000   -1.7926607265e-30   -5.9058983508e-30
   0.5000000000   -2.3227273909e-30    1.9339507844e-30
   0.7500000000   -2.0739930921e-30    6.8280331207e-31
   1.0000000000   -1.4129935142e-30    4.4794657237e-30
   1.2500000000   -3.6819376469e-30    1.0019775195e-31
   1.5000000000    7.6632212366e-31    3.3500111633e-31
   1.7500000000   -3.6682244268e-31    3.0788996958e-30
   2.0000000000    1.8968194507e-30   -3.3168812038e-30
   2.2500000000   -2.4363165473e-31   -1.2935506969e-30
   2.5000000000   -2.2402336858e-30    2.1187094342e-30
   2.7500000000   -1.8301606931e-30   -1.1552873352e-30
   3.0000000000    1.0681470380e-30    2.9257995662e-31
   3.2500000000    7.0105284142e-31   -1.7569988568e-30
   3.5000000000    5.4489995506e-30   -1.2490067477e-30
   3.7500000000    4.0930882192e-30   -1.1778493288e-30
   4.0000000000    5.4801639796e-30    4.2363500054e-30
   4.2500000000    3.5331474144e-30   -3.2780727457e-30
   4.5000000000    2.1622719543e-30   -6.0709176833e-31
   4.7500000000    1.4145006860e-30    7.4769841920e-32
   5.0000000000    1.9548727951e-30    2.2780313845e-30
   5.2500000000    1.5865820561e-31   -8.9790709446e-31
   5.5000000000   -1.8127314398e-30    6.5690232102e-31
   5.7500000000    6.3766915917e-31   -1.6187830611e-30
   6.0000000000   -2.7661269568e-30    2.9335860620e-30
   6.2500000000   -2.4842532845e-30   -2.5283735475e-30
   6.5000000000   -2.4738761189e-30    2.3037893905e-30
   6.7500000000   -9.4157712705e-31    1.5903432297e-30
   7.0000000000   -3.3097062863e-30    2.3180521994e-30
   7.2500000000   -8.7442066591e-31   -1.2952996028e-30
   7.5000000000   -3.4280132124e-30    3.6016027602e-31
   7.7500000000   -5.8482479133e-30    2.2184695276e-30
   8.0000000000   -3.4751628762e-30   -4.1230076405e-30
   8.2500000000   -1.9824796635e-30   -8.6786055921e-30
   8.5000000000    1.3684314640e-29    5.4206580246e-30
   8.7500000000    9.4708438562e-30    8.6071328387e-30
   9.0000000000    1.6300178577e-29   -6.9903341671e-30
   9.2500000000    1.8886057728e-29   -7.5205357611e-30
   9.5000000000   -6.8626171443e-29    8.8868802854e-30
   9.7500000000   -3.8795819163e-29    3.1746065245e-29
  10.0000000000   -9.2090687609e-29    8.3901896995e-29
  10.2500000000   -1.7078282844e-28   -1.8862062525e-29
  10.5000000000   -1.5517358431e-28   -2.3303181330e-29
  10.7500000000   -2.6520623638e-29   -4.5228851074e-29
  11.0000000000    1.0150939393e-28    1.4336496982e-28
  11.2500000000    5.1542597896e-28   -2.3613201873e-28
  11.5000000000    8.6495830611e-28   -1.1397147096e-28
  11.7500000000    1.0745965997e-27    1.1169992704e-28
  12.0000000000    5.6504039306e-28   -1.4940698020e-28
  12.2500000000    3.8259237042e-28    5.6956604451e-28
  12.5000000000   -2.1188001589e-28   -2.8897205010e-29
  12.7500000000    9.9438807063e-28    1.3029417282e-27
  13.0000000000   -1.5008891197e-27    1.2595901517e-27
  13.2500000000   -3.0748252122e-27   -1.5688357848e-27
  13.5000000000   -1.7228047921e-27    2.1427774531e-27
  13.7500000000   -2.1189090061e-27   -1.2384041631e-27
  14.0000000000   -2.1802247725e-27    3.5472543715e-28
  14.2500000000   -4.0387557261e-28   -1.7938776307e-27
  14.5000000000    8.3929519333e-28   -3.8257295466e-28
  14.7500000000    2.7158767834e-27    3.0766046084e-27
  15.0000000000    3.8458099554e-27    5.1171804755e-27
  15.2500000000    5.0205198492e-27   -1.5755566476e-27
  15.5000000000    3.2880412809e-27   -1.7016036555e-27
  15.7500000000    1.1518795640e-27   -7.4689373623e-28
  16.0000000000   -1.6863470088e-27   -2.5995695124e-27
  16.2500000000   -4.3839018496e-27   -7.3776095848e-28
  16.5000000000   -2.3451660991e-27   -6.5923751762e-28
  16.7500000000   -2.6922035033e-27   -7.5617604701e-28
  17.0000000000   -5.1552127831e-27    3.3350624377e-27
  17.2500000000   -2.2961957928e-27   -1.5778104756e-27
  17.5000000000   -3.1730638412e-28    2.4683110933e-27
  17.7500000000    4.4151793948e-27    1.9578117774e-27
  18.0000000000    9.5710167358e-27    7.6777392262e-27
  18.2500000000    1.0307854861e-26   -5.8803297846e-27
