#          time             L^2_Ham             L^2_Mom
   0.0000000000    9.1918503902e-05    0.0000000000e+00
   0.5000000000    3.4941470683e-05    1.9067512285e-05
   1.0000000000    1.5937005763e-05    1.3885434767e-05
   1.5000000000    1.0373175476e-05    8.0210822812e-06
   2.0000000000    8.4583518916e-06    4.5768375219e-06
   2.5000000000    7.4533233217e-06    3.1770252993e-06
   3.0000000000    6.7750281334e-06    2.2676777349e-06
   3.5000000000    6.2791077373e-06    1.7172178034e-06
   4.0000000000    5.8437015214e-06    1.4506596167e-06
   4.5000000000    5.4144085506e-06    1.3078060433e-06
   5.0000000000    4.9786683308e-06    1.2902454248e-06
   5.5000000000    4.5374747239e-06    1.3531132627e-06
   6.0000000000    4.1043221152e-06    1.4956205196e-06
   6.5000000000    3.6963108064e-06    1.7079930217e-06
   7.0000000000    3.3267992481e-06    1.9809835427e-06
   7.5000000000    2.9980398175e-06    2.3300421969e-06
   8.0000000000    2.6964112869e-06    2.7920553220e-06
   8.5000000000    2.4191861829e-06    3.4112823553e-06
   9.0000000000    2.1680588715e-06    4.2293399949e-06
   9.5000000000    1.9438607985e-06    5.2963010175e-06
  10.0000000000    1.7566284029e-06    6.6751113099e-06
  10.5000000000    1.6001932322e-06    8.4607314804e-06
  11.0000000000    1.4668785953e-06    1.0791060470e-05
  11.5000000000    1.3548175063e-06    1.3869466149e-05
  12.0000000000    1.2808774611e-06    1.7974482270e-05
  12.5000000000    1.2871162896e-06    2.3561395457e-05
  13.0000000000    1.4328194442e-06    3.1314311225e-05
  13.5000000000    1.8231697809e-06    4.2357668939e-05
  14.0000000000    2.6394073888e-06    5.8589957411e-05
  14.5000000000    4.1944813252e-06    8.3380431146e-05
  15.0000000000    7.0740007678e-06    1.2295277074e-04
  15.5000000000    1.2073750377e-05    1.8939566932e-04
  16.0000000000    1.9582723405e-05    3.0657579868e-04
  16.5000000000    3.1570878205e-05    5.2027549443e-04
  17.0000000000    9.7285185917e-05    9.1098428719e-04
  17.5000000000    3.6037801155e-04    1.6250107939e-03
  18.0000000000    9.8721368925e-04    2.9929871961e-03
  18.5000000000    1.8972226288e-03    5.3196389184e-03
  19.0000000000    2.5086186284e-03    7.7450602158e-03
  19.5000000000    2.5717904760e-03    9.3808945233e-03
  20.0000000000    2.3969814288e-03    1.0445031120e-02
  20.5000000000    2.1734223476e-03    1.1005999702e-02
  21.0000000000    1.9776557181e-03    1.1198601226e-02
  21.5000000000    1.8211948528e-03    1.1188662822e-02
  22.0000000000    1.6904709737e-03    1.1089566767e-02
  22.5000000000    1.5759620903e-03    1.0962622035e-02
  23.0000000000    1.4771205810e-03    1.0835470708e-02
  23.5000000000    1.3963375379e-03    1.0717805701e-02
  24.0000000000    1.3338514342e-03    1.0611737164e-02
  24.5000000000    1.2866561271e-03    1.0516773440e-02
  25.0000000000    1.2499857386e-03    1.0431253560e-02
  25.5000000000    1.2192828494e-03    1.0352684491e-02
  26.0000000000    1.1914425027e-03    1.0278433296e-02
  26.5000000000    1.1650451271e-03    1.0206558617e-02
  27.0000000000    1.1398898600e-03    1.0136142940e-02
  27.5000000000    1.1162976358e-03    1.0067114174e-02
  28.0000000000    1.0945167018e-03    9.9997288530e-03
  28.5000000000    1.0744363404e-03    9.9341878397e-03
  29.0000000000    1.0556330897e-03    9.8704952080e-03
  29.5000000000    1.0376082402e-03    9.8085055437e-03
  30.0000000000    1.0200277253e-03    9.7481358265e-03
  30.5000000000    1.0028340878e-03    9.6894404130e-03
  31.0000000000    9.8621136704e-04    9.6326559926e-03
  31.5000000000    9.7040935811e-04    9.5780112916e-03
  32.0000000000    9.5558141574e-04    9.5256277603e-03
  32.5000000000    9.4169366419e-04    9.4754683390e-03
  33.0000000000    9.2855375862e-04    9.4273892606e-03
  33.5000000000    9.1592386041e-04    9.3812442333e-03
  34.0000000000    9.0364196861e-04    9.3369619046e-03
  34.5000000000    8.9168748853e-04    9.2945800130e-03
  35.0000000000    8.8016004285e-04    9.2541953955e-03
  35.5000000000    8.6919678098e-04    9.2158991958e-03
  36.0000000000    8.5888497027e-04    9.1797319035e-03
  36.5000000000    8.4921531899e-04    9.1456717665e-03
  37.0000000000    8.4010111431e-04    9.1136760115e-03
  37.5000000000    8.3144185188e-04    9.0837305454e-03
  38.0000000000    8.2318964400e-04    9.0558522932e-03
  38.5000000000    8.1537963095e-04    9.0301210241e-03
  39.0000000000    8.0809608919e-04    9.0065737629e-03
  39.5000000000    8.0141661121e-04    8.9852361392e-03
  40.0000000000    7.9536444467e-04    8.9660269738e-03
  40.5000000000    7.8989350350e-04    8.9488636377e-03
  41.0000000000    7.8492147247e-04    8.9336333226e-03
  41.5000000000    7.8037302880e-04    8.9202417124e-03
  42.0000000000    7.7622437923e-04    8.9086056448e-03
  42.5000000000    7.7250086152e-04    8.8986394228e-03
  43.0000000000    7.6924448214e-04    8.8902437404e-03
  43.5000000000    7.6646857288e-04    8.8832771683e-03
  44.0000000000    7.6413624208e-04    8.8775929421e-03
  44.5000000000    7.6217225246e-04    8.8730368951e-03
  45.0000000000    7.6049912122e-04    8.8694856874e-03
  45.5000000000    7.5907348161e-04    8.8668482947e-03
  46.0000000000    7.5789393450e-04    8.8650389779e-03
  46.5000000000    7.5698065853e-04    8.8639680083e-03
  47.0000000000    7.5634136492e-04    8.8635205931e-03
  47.5000000000    7.5594714234e-04    8.8635740371e-03
  48.0000000000    7.5573645649e-04    8.8640087363e-03
  48.5000000000    7.5564204175e-04    8.8647286424e-03
  49.0000000000    7.5562085838e-04    8.8656626498e-03
  49.5000000000    7.5566686875e-04    8.8667571965e-03
  50.0000000000    7.5579497258e-04    8.8679499002e-03
  50.5000000000    7.5601539084e-04    8.8691744552e-03
  51.0000000000    7.5631107106e-04    8.8703545388e-03
  51.5000000000    7.5664021915e-04    8.8714275791e-03
  52.0000000000    7.5695429160e-04    8.8723501918e-03
  52.5000000000    7.5722433002e-04    8.8731033931e-03
  53.0000000000    7.5745093950e-04    8.8736806085e-03
  53.5000000000    7.5765431065e-04    8.8740736457e-03
  54.0000000000    7.5785216079e-04    8.8742658400e-03
  54.5000000000    7.5804059637e-04    8.8742335529e-03
  55.0000000000    7.5819331698e-04    8.8739557558e-03
  55.5000000000    7.5828038992e-04    8.8734306018e-03
  56.0000000000    7.5828592429e-04    8.8726660077e-03
  56.5000000000    7.5821839330e-04    8.8716823237e-03
  57.0000000000    7.5810132661e-04    8.8704944634e-03
  57.5000000000    7.5795536282e-04    8.8691073175e-03
  58.0000000000    7.5778313161e-04    8.8675189416e-03
  58.5000000000    7.5756922764e-04    8.8657289503e-03
  59.0000000000    7.5729371953e-04    8.8637482874e-03
  59.5000000000    7.5694899955e-04    8.8616006873e-03
  60.0000000000    7.5654656690e-04    8.8593140014e-03
  60.5000000000    7.5610938497e-04    8.8569093188e-03
  61.0000000000    7.5565699788e-04    8.8543936461e-03
  61.5000000000    7.5519331870e-04    8.8517717921e-03
  62.0000000000    7.5470643141e-04    8.8490489507e-03
  62.5000000000    7.5418087390e-04    8.8462314956e-03
  63.0000000000    7.5361273154e-04    8.8433417525e-03
  63.5000000000    7.5301326184e-04    8.8403989033e-03
  64.0000000000    7.5240166953e-04    8.8374164030e-03
  64.5000000000    7.5179339296e-04    8.8344033270e-03
  65.0000000000    7.5119002321e-04    8.8313542774e-03
  65.5000000000    7.5058022849e-04    8.8282671886e-03
  66.0000000000    7.4995145350e-04    8.8251493979e-03
  66.5000000000    7.4930001110e-04    8.8220149287e-03
  67.0000000000    7.4863553866e-04    8.8188762531e-03
  67.5000000000    7.4797400002e-04    8.8157407939e-03
  68.0000000000    7.4732617454e-04    8.8126060158e-03
  68.5000000000    7.4669069805e-04    8.8094646943e-03
  69.0000000000    7.4605642391e-04    8.8063134490e-03
  69.5000000000    7.4541196320e-04    8.8031546914e-03
  70.0000000000    7.4475451599e-04    8.7999958455e-03
  70.5000000000    7.4409245828e-04    8.7968438823e-03
  71.0000000000    7.4343851777e-04    8.7937003539e-03
  71.5000000000    7.4279972741e-04    8.7905588176e-03
  72.0000000000    7.4217271403e-04    8.7874107939e-03
  72.5000000000    7.4154643096e-04    8.7842506137e-03
  73.0000000000    7.4091097732e-04    8.7810800313e-03
  73.5000000000    7.4026521903e-04    8.7779072234e-03
  74.0000000000    7.3961649985e-04    8.7747348121e-03
  74.5000000000    7.3897514572e-04    8.7715564492e-03
  75.0000000000    7.3834622975e-04    8.7683654109e-03
  75.5000000000    7.3772512126e-04    8.7651610517e-03
  76.0000000000    7.3710013496e-04    8.7619387701e-03
  76.5000000000    7.3646310778e-04    8.7586942555e-03
  77.0000000000    7.3581608494e-04    8.7554349141e-03
  77.5000000000    7.3516684556e-04    8.7521622974e-03
  78.0000000000    7.3452236712e-04    8.7488725503e-03
  78.5000000000    7.3388574393e-04    8.7455675234e-03
  79.0000000000    7.3325141291e-04    8.7422332315e-03
  79.5000000000    7.3260947590e-04    8.7388694426e-03
  80.0000000000    7.3195472861e-04    8.7354783015e-03
  80.5000000000    7.3128948097e-04    8.7320662906e-03
  81.0000000000    7.3062139205e-04    8.7286352717e-03
  81.5000000000    7.2995679103e-04    8.7251814921e-03
  82.0000000000    7.2929631520e-04    8.7217009921e-03
  82.5000000000    7.2863387573e-04    8.7181892660e-03
  83.0000000000    7.2796194297e-04    8.7146457050e-03
  83.5000000000    7.2727719412e-04    8.7110732087e-03
  84.0000000000    7.2658299910e-04    8.7074772852e-03
  84.5000000000    7.2588650193e-04    8.7038605212e-03
  85.0000000000    7.2519261762e-04    8.7002206983e-03
  85.5000000000    7.2450024607e-04    8.6965529065e-03
  86.0000000000    7.2380367978e-04    8.6928514290e-03
  86.5000000000    7.2309710151e-04    8.6891189520e-03
  87.0000000000    7.2237918691e-04    8.6853617288e-03
  87.5000000000    7.2165358494e-04    8.6815869916e-03
  88.0000000000    7.2092626028e-04    8.6777915896e-03
  88.5000000000    7.2020114665e-04    8.6739687267e-03
  89.0000000000    7.1947708986e-04    8.6701183211e-03
  89.5000000000    7.1874792526e-04    8.6662445601e-03
  90.0000000000    7.1800804914e-04    8.6623442575e-03
  90.5000000000    7.1725831946e-04    8.6584226638e-03
  91.0000000000    7.1650421457e-04    8.6544828795e-03
  91.5000000000    7.1575008779e-04    8.6505216880e-03
  92.0000000000    7.1499783432e-04    8.6465429575e-03
  92.5000000000    7.1424510423e-04    8.6425429921e-03
  93.0000000000    7.1348637504e-04    8.6385171692e-03
  93.5000000000    7.1271843891e-04    8.6344683497e-03
  94.0000000000    7.1194323449e-04    8.6304054428e-03
  94.5000000000    7.1116546602e-04    8.6263305016e-03
  95.0000000000    7.1038888622e-04    8.6222391780e-03
  95.5000000000    7.0961419394e-04    8.6181287319e-03
  96.0000000000    7.0883819447e-04    8.6139972430e-03
  96.5000000000    7.0805607472e-04    8.6098482693e-03
  97.0000000000    7.0726610318e-04    8.6056850321e-03
  97.5000000000    7.0647070242e-04    8.6015100571e-03
  98.0000000000    7.0567468761e-04    8.5973218004e-03
  98.5000000000    7.0488117175e-04    8.5931193593e-03
  99.0000000000    7.0408928963e-04    8.5889059779e-03
  99.5000000000    7.0329467588e-04    8.5846760623e-03
 100.0000000000    7.0249415873e-04    8.5804335526e-03
 100.5000000000    7.0168778171e-04    8.5761774889e-03
 101.0000000000    7.0087827679e-04    8.5719123326e-03
 101.5000000000    7.0006975976e-04    8.5676417789e-03
 102.0000000000    6.9926375625e-04    8.5633621646e-03
 102.5000000000    6.9845874431e-04    8.5590699016e-03
 103.0000000000    6.9765125875e-04    8.5547652346e-03
 103.5000000000    6.9683845448e-04    8.5504503113e-03
 104.0000000000    6.9602090132e-04    8.5461303142e-03
 104.5000000000    6.9520227824e-04    8.5418061647e-03
 105.0000000000    6.9438584456e-04    8.5374773227e-03
 105.5000000000    6.9357207692e-04    8.5331404919e-03
 106.0000000000    6.9275864795e-04    8.5287967544e-03
 106.5000000000    6.9194252859e-04    8.5244455120e-03
 107.0000000000    6.9112216101e-04    8.5200901602e-03
 107.5000000000    6.9029922132e-04    8.5157309805e-03
 108.0000000000    6.8947694806e-04    8.5113707157e-03
 108.5000000000    6.8865763216e-04    8.5070102350e-03
 109.0000000000    6.8784056807e-04    8.5026476560e-03
 109.5000000000    6.8702343835e-04    8.4982802387e-03
 110.0000000000    6.8620391069e-04    8.4939081757e-03
 110.5000000000    6.8538152566e-04    8.4895337921e-03
 111.0000000000    6.8455824848e-04    8.4851617976e-03
 111.5000000000    6.8373693110e-04    8.4807947459e-03
 112.0000000000    6.8291911131e-04    8.4764376758e-03
 112.5000000000    6.8210359977e-04    8.4720964433e-03
 113.0000000000    6.8128724507e-04    8.4677555789e-03
 113.5000000000    6.8046899691e-04    8.4633883977e-03
 114.0000000000    6.7965213933e-04    8.4589884606e-03
