#          time             L^2_Ham             L^2_Mom
   0.0000000000    7.1606343127e-07    6.4376073193e-07
   0.5000000000    4.7998842694e-07    6.4341271663e-07
   1.0000000000    4.4141067683e-07    6.4094173366e-07
   1.5000000000    3.9942801210e-07    6.3572756331e-07
   2.0000000000    3.5618652699e-07    6.3105305579e-07
   2.5000000000    3.1525865823e-07    6.2755446713e-07
   3.0000000000    2.7987004533e-07    6.2511270959e-07
   3.5000000000    2.5197809260e-07    6.2409457164e-07
   4.0000000000    2.3235065850e-07    6.2428442379e-07
   4.5000000000    2.1767190678e-07    6.2596273886e-07
   5.0000000000    2.0658601840e-07    6.2860761315e-07
   5.5000000000    1.9730784814e-07    6.3238521081e-07
   6.0000000000    1.8957218114e-07    6.3703787777e-07
   6.5000000000    1.8216713493e-07    6.4242767861e-07
   7.0000000000    1.7397546407e-07    6.4846982783e-07
   7.5000000000    1.6651344157e-07    6.5503095924e-07
   8.0000000000    1.5879450547e-07    6.6213007474e-07
   8.5000000000    1.5141511991e-07    6.6987956623e-07
   9.0000000000    1.4449266276e-07    6.7797741692e-07
   9.5000000000    1.3815142256e-07    6.8828616913e-07
  10.0000000000    1.3203121059e-07    6.9767517006e-07
  10.5000000000    1.2669976344e-07    7.0668227663e-07
  11.0000000000    1.2177022670e-07    7.1713254135e-07
  11.5000000000    1.1726320258e-07    7.2894105113e-07
  12.0000000000    1.1315886105e-07    7.4075212442e-07
  12.5000000000    1.0936467655e-07    7.5457315118e-07
  13.0000000000    1.0598841713e-07    7.6666278582e-07
  13.5000000000    1.0288841507e-07    7.8062068490e-07
  14.0000000000    1.0005816166e-07    7.9458635958e-07
  14.5000000000    9.7516587051e-08    8.0957686523e-07
  15.0000000000    9.5249346252e-08    8.2645356007e-07
  15.5000000000    9.3144803879e-08    8.4100265248e-07
  16.0000000000    9.1308167565e-08    8.5774993334e-07
  16.5000000000    8.9719183238e-08    8.7473277102e-07
  17.0000000000    8.8357188849e-08    8.9240031076e-07
  17.5000000000    8.7323227342e-08    9.1036952754e-07
  18.0000000000    8.8306802756e-08    9.2883596008e-07
  18.5000000000    8.8940607135e-08    9.4783158438e-07
  19.0000000000    8.8673843721e-08    9.6708673633e-07
