#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.2154068278e-22   -4.4529370375e-22
   0.2500000000    2.2804088242e-22   -4.2157567057e-22
   0.5000000000    2.2010040728e-22   -4.2623549139e-22
   0.7500000000    2.1253029408e-22   -4.0744388973e-22
   1.0000000000    2.3245735029e-22   -4.5250130542e-22
   1.2500000000    2.2327905565e-22   -4.3560382289e-22
   1.5000000000    2.0302240892e-22   -4.2304697197e-22
   1.7500000000    2.1553587507e-22   -4.6651677535e-22
   2.0000000000    2.3541177640e-22   -4.2729899616e-22
   2.2500000000    2.2764367427e-22   -4.2271391650e-22
   2.5000000000    2.4371224736e-22   -4.4558537227e-22
   2.7500000000    2.0379486581e-22   -4.2675200155e-22
   3.0000000000    2.2448600688e-22   -4.7114692487e-22
   3.2500000000    2.3049155295e-22   -4.3580498745e-22
   3.5000000000    2.0692162962e-22   -4.1634962545e-22
   3.7500000000    2.1825486184e-22   -4.2450426055e-22
   4.0000000000    2.1300128540e-22   -4.1571987270e-22
   4.2500000000    2.2100559161e-22   -3.9549233172e-22
   4.5000000000    2.0073670126e-22   -4.3010878686e-22
   4.7500000000    2.1587553558e-22   -4.0801174238e-22
   5.0000000000    2.1620949169e-22   -4.0678203428e-22
   5.2500000000    2.0161225047e-22   -4.1708573841e-22
   5.5000000000    2.1743489709e-22   -4.5484628813e-22
   5.7500000000    2.1517306225e-22   -4.5167796102e-22
   6.0000000000    2.2593664983e-22   -4.0308208312e-22
   6.2500000000    2.1221591580e-22   -4.2899075469e-22
   6.5000000000    1.8671925626e-22   -3.9985277085e-22
   6.7500000000    2.0851675595e-22   -4.0269861504e-22
   7.0000000000    2.1102974440e-22   -4.5724414782e-22
   7.2500000000    1.8635797945e-22   -3.9790264619e-22
   7.5000000000    2.0109805287e-22   -4.1910939584e-22
   7.7500000000    2.1812500373e-22   -4.0155117328e-22
   8.0000000000    2.2179167676e-22   -3.9812000434e-22
   8.2500000000    2.0345756268e-22   -4.0343671048e-22
