#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7002591694e-06    3.8092991224e-06
   0.5000000000    1.0419323491e-06    3.7650578662e-06
   1.0000000000    8.8164204087e-07    3.7180241534e-06
   1.5000000000    7.4287830971e-07    3.6804989650e-06
   2.0000000000    6.2344096994e-07    3.6758205047e-06
   2.5000000000    5.3305890351e-07    3.6961160119e-06
   3.0000000000    4.9071762371e-07    3.7306415226e-06
   3.5000000000    4.6738762653e-07    3.7686173404e-06
   4.0000000000    4.5395821513e-07    3.8030703992e-06
   4.5000000000    4.3699606518e-07    3.8318846470e-06
   5.0000000000    4.1676084125e-07    3.8558868675e-06
   5.5000000000    3.9567922760e-07    3.8766351833e-06
   6.0000000000    3.7312462437e-07    3.8958758007e-06
   6.5000000000    3.5245777169e-07    3.9148457109e-06
   7.0000000000    3.3289156486e-07    3.9344933984e-06
   7.5000000000    3.1587636251e-07    3.9554503785e-06
   8.0000000000    3.0099491037e-07    3.9792491980e-06
   8.5000000000    2.8761827901e-07    4.0034760326e-06
   9.0000000000    2.7658574816e-07    4.0295297644e-06
   9.5000000000    2.6636961607e-07    4.0574357810e-06
  10.0000000000    2.5840176584e-07    4.0880081020e-06
  10.5000000000    2.5222807659e-07    4.1199534527e-06
  11.0000000000    2.4662884243e-07    4.1540001755e-06
  11.5000000000    2.4134420356e-07    4.1913922508e-06
  12.0000000000    2.3767027481e-07    4.2282190541e-06
  12.5000000000    2.3546648917e-07    4.2670056748e-06
  13.0000000000    2.3503250470e-07    4.3134735847e-06
  13.5000000000    2.3480013186e-07    4.3514258020e-06
  14.0000000000    2.4280180011e-07    4.3941472600e-06
  14.5000000000    2.4187560087e-07    4.4376476694e-06
  15.0000000000    2.4051115168e-07    4.4836842413e-06
  15.5000000000    2.4082920287e-07    4.5311614715e-06
  16.0000000000    2.4490132417e-07    4.5802674724e-06
  16.5000000000    2.6432465286e-07    4.6315279546e-06
  17.0000000000    2.7341607071e-07    4.6824765500e-06
  17.5000000000    2.7124373952e-07    4.7349787065e-06
  18.0000000000    2.6815541171e-07    4.7884824893e-06
  18.5000000000    2.7028373810e-07    4.8453142386e-06
  19.0000000000    2.7407452891e-07    4.8979931341e-06
  19.5000000000    2.6723148549e-07    4.9541102944e-06
  20.0000000000    2.5514026609e-07    5.0112990067e-06
  20.5000000000    2.5681408325e-07    5.0664879357e-06
  21.0000000000    2.6042039695e-07    5.1249841473e-06
  21.5000000000    2.6620878403e-07    5.1841595255e-06
  22.0000000000    2.7611742082e-07    5.2446382654e-06
  22.5000000000    2.8253912344e-07    5.3055585404e-06
  23.0000000000    2.8571361665e-07    5.3669877480e-06
  23.5000000000    2.8840342784e-07    5.4294662123e-06
  24.0000000000    2.9228037016e-07    5.4943991742e-06
  24.5000000000    3.1730961769e-07    5.5560397783e-06
  25.0000000000    3.1051495797e-07    5.6189750430e-06
  25.5000000000    3.0731065418e-07    5.6835948898e-06
  26.0000000000    3.1376428937e-07    5.7475209068e-06
  26.5000000000    3.8508886801e-07    5.8136035076e-06
  27.0000000000    3.5822738315e-07    5.8790534975e-06
  27.5000000000    3.4267011186e-07    5.9451041815e-06
  28.0000000000    3.3972672827e-07    6.0112319407e-06
  28.5000000000    3.4445586907e-07    6.0798148558e-06
  29.0000000000    3.5035257176e-07    6.1497896901e-06
  29.5000000000    3.5143776574e-07    6.2133004056e-06
  30.0000000000    3.5736256749e-07    6.2799351663e-06
  30.5000000000    3.5898191717e-07    6.3476778645e-06
  31.0000000000    3.6352482735e-07    6.4195800996e-06
  31.5000000000    3.6741455213e-07    6.4868703676e-06
  32.0000000000    3.7267679101e-07    6.5537115156e-06
  32.5000000000    3.7758382110e-07    6.6217266924e-06
  33.0000000000    3.8309098692e-07    6.6914940721e-06
  33.5000000000    3.8750768195e-07    6.7653528013e-06
  34.0000000000    3.9255579858e-07    6.8306876407e-06
  34.5000000000    3.9756242966e-07    6.8989284838e-06
  35.0000000000    4.0214376458e-07    6.9672396962e-06
  35.5000000000    4.0474221651e-07    7.0370458218e-06
  36.0000000000    4.0900378979e-07    7.1065068677e-06
  36.5000000000    4.1253991663e-07    7.1760881889e-06
  37.0000000000    4.1597402731e-07    7.2459575929e-06
  37.5000000000    4.1722910532e-07    7.3257170992e-06
  38.0000000000    4.1803174587e-07    7.3911063977e-06
  38.5000000000    4.1885270546e-07    7.4559484482e-06
  39.0000000000    4.2244533843e-07    7.5236123560e-06
  39.5000000000    4.2506403526e-07    7.6042359620e-06
  40.0000000000    4.2622613753e-07    7.6662008237e-06
  40.5000000000    4.2765164909e-07    7.7369425594e-06
  41.0000000000    4.2974290149e-07    7.8045080809e-06
  41.5000000000    4.3221164790e-07    7.8727333000e-06
  42.0000000000    4.3436862035e-07    7.9484334753e-06
  42.5000000000    4.3697156376e-07    8.0169253771e-06
  43.0000000000    4.3914395030e-07    8.0807046885e-06
  43.5000000000    4.4186595362e-07    8.1470169241e-06
  44.0000000000    4.4437483769e-07    8.2165708228e-06
  44.5000000000    4.4719644033e-07    8.2948119455e-06
  45.0000000000    4.5017961501e-07    8.3585580574e-06
  45.5000000000    4.5314938595e-07    8.4255396520e-06
  46.0000000000    4.5608697093e-07    8.4933850230e-06
  46.5000000000    4.5928007283e-07    8.5628955408e-06
  47.0000000000    4.6220640437e-07    8.6535251430e-06
  47.5000000000    4.6483669119e-07    8.7117696427e-06
  48.0000000000    4.6768353687e-07    8.7699494051e-06
  48.5000000000    4.7142975337e-07    8.8334174013e-06
  49.0000000000    4.7506130724e-07    8.9002215410e-06
  49.5000000000    4.7784850992e-07    8.9782723176e-06
  50.0000000000    4.8063825669e-07    9.0397586382e-06
  50.5000000000    4.8384571946e-07    9.1048609441e-06
  51.0000000000    4.8716882097e-07    9.1717967326e-06
  51.5000000000    4.9059995347e-07    9.2701270965e-06
  52.0000000000    4.9368998904e-07    9.3235818960e-06
  52.5000000000    4.9695169621e-07    9.3817140303e-06
  53.0000000000    5.0046797484e-07    9.4554962414e-06
  53.5000000000    5.0388945770e-07    9.5046576672e-06
  54.0000000000    5.0695255512e-07    9.5743690694e-06
  54.5000000000    5.1020268954e-07    9.6297018970e-06
  55.0000000000    5.1369809260e-07    9.7035696006e-06
