#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4944843748e-06    0.0000000000e+00
   0.5000000000    4.7376878231e-07    2.6092128147e-07
   1.0000000000    3.0221910931e-07    1.5978212312e-07
   1.5000000000    2.3266624458e-07    1.2226842310e-07
   2.0000000000    1.9672841867e-07    1.0069530301e-07
   2.5000000000    1.7008222384e-07    8.8844158895e-08
   3.0000000000    1.5621772172e-07    8.0753082201e-08
   3.5000000000    1.4525835404e-07    7.6676892580e-08
   4.0000000000    1.3551300521e-07    7.3263363506e-08
   4.5000000000    1.2460207332e-07    6.9709402134e-08
   5.0000000000    1.1715534282e-07    6.7134874647e-08
   5.5000000000    1.0992789522e-07    6.4938389448e-08
   6.0000000000    1.0397768088e-07    6.3304709201e-08
   6.5000000000    1.0034607528e-07    6.2022379195e-08
   7.0000000000    9.4692849835e-08    6.0990783145e-08
   7.5000000000    9.0113307718e-08    6.0283466352e-08
   8.0000000000    8.5979839923e-08    6.0314153907e-08
   8.5000000000    8.3923583666e-08    5.9453332907e-08
   9.0000000000    8.4782858760e-08    6.1064603016e-08
   9.5000000000    7.9044682124e-08    5.9873220506e-08
  10.0000000000    7.7059168223e-08    6.0963966662e-08
  10.5000000000    7.7346578610e-08    6.3212762001e-08
  11.0000000000    8.5840533789e-08    6.7487264243e-08
  11.5000000000    1.1063666141e-07    8.1005400137e-08
  12.0000000000    1.0101535411e-07    8.3964283913e-08
  12.5000000000    9.3225591827e-08    8.2945993904e-08
  13.0000000000    9.5817358467e-08    8.4866241657e-08
  13.5000000000    8.7111703464e-08    8.2779326377e-08
  14.0000000000    1.3399083730e-07    1.0950063767e-07
  14.5000000000    1.3744138768e-07    1.3006820065e-07
  15.0000000000    1.2366721312e-07    1.2761685637e-07
  15.5000000000    1.2540529415e-07    1.2794151375e-07
  16.0000000000    1.0256592000e-07    1.1213566936e-07
  16.5000000000    8.0439971036e-08    9.0588690089e-08
  17.0000000000    1.0661965549e-07    9.6942891547e-08
  17.5000000000    1.2271322544e-07    1.1372767624e-07
  18.0000000000    1.1684459903e-07    1.1734992846e-07
  18.5000000000    1.1074517686e-07    1.1580592122e-07
  19.0000000000    1.2494232054e-07    1.1308087672e-07
  19.5000000000    7.2378386939e-08    1.0559318685e-07
  20.0000000000    5.6936763268e-08    7.1734669886e-08
  20.5000000000    4.8521015518e-08    6.2301284093e-08
  21.0000000000    4.5515160821e-08    5.6069383902e-08
  21.5000000000    4.2663292818e-08    5.3311056681e-08
  22.0000000000    4.1159673051e-08    5.1023307248e-08
  22.5000000000    3.9714544453e-08    4.7982778331e-08
  23.0000000000    3.7639010891e-08    4.5246970098e-08
  23.5000000000    3.5174367747e-08    4.3396151897e-08
  24.0000000000    3.4597008462e-08    4.2122618000e-08
  24.5000000000    3.5195523084e-08    4.1860421094e-08
  25.0000000000    3.7620770865e-08    4.3037417248e-08
  25.5000000000    4.4182554445e-08    4.4323027652e-08
  26.0000000000    4.4643589563e-08    4.7649202115e-08
  26.5000000000    4.4526333978e-08    4.7995545610e-08
  27.0000000000    4.3677688051e-08    4.5681599356e-08
  27.5000000000    4.3731257832e-08    4.3024058574e-08
  28.0000000000    3.5899213077e-08    4.2501384017e-08
  28.5000000000    2.8686728655e-08    3.8495430533e-08
  29.0000000000    2.6561227586e-08    3.2329021371e-08
  29.5000000000    2.4120134628e-08    2.8940234217e-08
  30.0000000000    2.2072898420e-08    2.6703113250e-08
  30.5000000000    2.1091768509e-08    2.5152255322e-08
  31.0000000000    2.0149495017e-08    2.3905841426e-08
  31.5000000000    1.9916207702e-08    2.3301143428e-08
  32.0000000000    1.9254974733e-08    2.2617564635e-08
  32.5000000000    1.9020334512e-08    2.2422375669e-08
  33.0000000000    1.9702706662e-08    2.2398459134e-08
  33.5000000000    1.9933472574e-08    2.3397379175e-08
  34.0000000000    2.4244231214e-08    2.3531443082e-08
  34.5000000000    2.4065500490e-08    2.4231035801e-08
  35.0000000000    2.4177459279e-08    2.4665455083e-08
  35.5000000000    2.4091713339e-08    2.3181246088e-08
  36.0000000000    2.3340379626e-08    2.2915255824e-08
  36.5000000000    2.0322046423e-08    2.0830970119e-08
  37.0000000000    1.8587588566e-08    1.9446576525e-08
  37.5000000000    1.7575207554e-08    1.6400920051e-08
  38.0000000000    1.4495956128e-08    1.6504013395e-08
  38.5000000000    1.3987088601e-08    1.4241377293e-08
  39.0000000000    1.1815559755e-08    1.3775163672e-08
  39.5000000000    1.0897962364e-08    1.2448872726e-08
  40.0000000000    1.0069576990e-08    1.2025719118e-08
  40.5000000000    9.5926280814e-09    1.1794130775e-08
  41.0000000000    9.1188394783e-09    1.1958804929e-08
  41.5000000000    8.6520126661e-09    1.1831614803e-08
  42.0000000000    8.4916572897e-09    1.1791732645e-08
  42.5000000000    8.9646442653e-09    1.1654596297e-08
  43.0000000000    8.6942702509e-09    1.2093232691e-08
  43.5000000000    9.3485514144e-09    1.2205053804e-08
  44.0000000000    8.8154903079e-09    1.2327226871e-08
  44.5000000000    8.0570542985e-09    1.1709471438e-08
  45.0000000000    8.3185050049e-09    1.1567123516e-08
  45.5000000000    7.4279550067e-09    1.0826943152e-08
  46.0000000000    6.8234027844e-09    9.5436380549e-09
  46.5000000000    6.2226291739e-09    8.8848642111e-09
  47.0000000000    6.4227311594e-09    8.5784807975e-09
  47.5000000000    6.7419971943e-09    8.3308042322e-09
  48.0000000000    6.8728191127e-09    8.0544131889e-09
  48.5000000000    7.8487084285e-09    7.6825755579e-09
  49.0000000000    7.8155523002e-09    7.5011306550e-09
  49.5000000000    8.8157850206e-09    7.4093245567e-09
  50.0000000000    9.1923263511e-09    7.3742042863e-09
  50.5000000000    8.4372632901e-09    7.3199591167e-09
  51.0000000000    8.8795417963e-09    7.5277438061e-09
  51.5000000000    7.6960808217e-09    7.8797292463e-09
  52.0000000000    7.5350754872e-09    7.7139918018e-09
  52.5000000000    6.7294008577e-09    7.9286539748e-09
  53.0000000000    6.5779574698e-09    7.8043055487e-09
  53.5000000000    6.3548573643e-09    8.1481475638e-09
  54.0000000000    6.6961879953e-09    8.6291893934e-09
  54.5000000000    7.2299159659e-09    9.2361866821e-09
  55.0000000000    6.6280183584e-09    9.0697003120e-09
  55.5000000000    6.0494141464e-09    7.8661479460e-09
  56.0000000000    5.3204882986e-09    7.3805532960e-09
  56.5000000000    4.8650326554e-09    6.9479413354e-09
  57.0000000000    4.5608730059e-09    6.7127764099e-09
  57.5000000000    4.5061788921e-09    5.9967366473e-09
  58.0000000000    3.9357308162e-09    5.6088218679e-09
  58.5000000000    3.8916057637e-09    5.2432408702e-09
  59.0000000000    3.4775103327e-09    4.9547806691e-09
  59.5000000000    3.4473490353e-09    4.6852645081e-09
  60.0000000000    3.2776772187e-09    4.3687937290e-09
  60.5000000000    3.2715890316e-09    4.3396532244e-09
  61.0000000000    3.1125098574e-09    4.0934588935e-09
  61.5000000000    3.0422035169e-09    4.0212231455e-09
  62.0000000000    2.9443055016e-09    3.9343724236e-09
  62.5000000000    2.8570189021e-09    3.8990244926e-09
  63.0000000000    2.7977339625e-09    3.8270935392e-09
  63.5000000000    2.8073602595e-09    3.6691971960e-09
  64.0000000000    2.6348861054e-09    3.4706664853e-09
  64.5000000000    2.5818127647e-09    3.3445055092e-09
  65.0000000000    2.4945634276e-09    3.2645840375e-09
  65.5000000000    2.4203937102e-09    3.2093495913e-09
  66.0000000000    2.3478343733e-09    3.1347728597e-09
  66.5000000000    2.3199142364e-09    3.0906460103e-09
  67.0000000000    2.3545665588e-09    3.0644665749e-09
  67.5000000000    2.4918608491e-09    3.0173100098e-09
  68.0000000000    2.4996889506e-09    3.0406485626e-09
  68.5000000000    2.5140993454e-09    3.1166554720e-09
  69.0000000000    2.5219726471e-09    2.9728983096e-09
  69.5000000000    2.3907834294e-09    2.8673396004e-09
  70.0000000000    2.2664950653e-09    2.8033418591e-09
  70.5000000000    2.1666985164e-09    2.5426431102e-09
  71.0000000000    2.1388402255e-09    2.4521102741e-09
  71.5000000000    1.9578071017e-09    2.3564840192e-09
  72.0000000000    2.0180540390e-09    2.2091619916e-09
  72.5000000000    2.0190153448e-09    2.2098066908e-09
  73.0000000000    2.2145305870e-09    2.0943248991e-09
  73.5000000000    2.3950224805e-09    2.1880637802e-09
  74.0000000000    2.5836114056e-09    2.0580270747e-09
  74.5000000000    2.6921972501e-09    2.1305680826e-09
  75.0000000000    2.7445378592e-09    2.0006891980e-09
  75.5000000000    2.5498606047e-09    2.1815228655e-09
  76.0000000000    2.5621259160e-09    2.0261057841e-09
  76.5000000000    2.3418384202e-09    2.2116907868e-09
  77.0000000000    2.3557893563e-09    2.0580038867e-09
  77.5000000000    2.1171437901e-09    2.2033210371e-09
  78.0000000000    2.1522511416e-09    2.0092549997e-09
  78.5000000000    1.9668811731e-09    2.2859906431e-09
  79.0000000000    2.2106367071e-09    2.1004791829e-09
  79.5000000000    2.0556818168e-09    2.4936087229e-09
  80.0000000000    2.2350967499e-09    2.4011595331e-09
