#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -3.0765710606e-29   -5.5583392832e-29
   0.2500000000   -1.7338192625e-29   -3.1778429395e-29
   0.5000000000   -1.9903767254e-30    4.0556612568e-30
   0.7500000000    1.5023890747e-29    3.5137154757e-29
   1.0000000000    1.9456046903e-29    4.5507382812e-29
   1.2500000000    1.8881198607e-29    4.7752922956e-29
   1.5000000000    1.4024547537e-29    2.8655358196e-29
   1.7500000000    2.5515752438e-31   -1.2421135312e-30
   2.0000000000   -1.2705336628e-29   -1.7379885482e-29
   2.2500000000   -1.6007161553e-29   -3.0641504454e-29
   2.5000000000   -1.7072664379e-29   -2.7216042566e-29
   2.7500000000   -1.3008708247e-29   -2.4135893897e-29
   3.0000000000   -5.7680346664e-30   -7.9379422534e-30
   3.2500000000    3.6707414864e-30    8.2420407511e-30
   3.5000000000    5.3457819657e-30    2.1345225676e-29
   3.7500000000    1.1988343495e-29    2.4253973756e-29
   4.0000000000    7.0390223552e-30    2.1377687919e-29
   4.2500000000    3.7190318471e-30    1.6118006312e-29
   4.5000000000    3.0737925675e-30    8.8013624430e-30
   4.7500000000    4.9244253012e-30    9.2807252160e-30
   5.0000000000    7.9316671572e-30    9.9542053295e-30
   5.2500000000    5.9807764660e-30    1.0866603353e-29
   5.5000000000    3.3383221709e-30    1.1705031231e-29
   5.7500000000    3.1451068435e-30    8.7008248183e-30
   6.0000000000    6.5165150918e-31    4.4469893964e-30
   6.2500000000   -3.9138043971e-30   -1.4223924876e-30
   6.5000000000   -4.1003099315e-30   -8.9105572653e-30
   6.7500000000   -6.8241966222e-30   -1.1664591162e-29
   7.0000000000   -4.3827186211e-30   -5.3384169570e-30
   7.2500000000   -2.2864806413e-30   -7.0555349792e-30
   7.5000000000    2.2944450884e-30    7.6364477471e-30
   7.7500000000    3.5984485588e-30    9.6268435168e-30
   8.0000000000    5.6240622511e-30    7.2478631829e-30
   8.2500000000   -8.7328787001e-31    4.1890015800e-30
   8.5000000000   -4.7536709111e-30   -1.0192563496e-29
   8.7500000000   -1.5170124789e-29   -2.8471281016e-29
   9.0000000000   -1.7494182503e-29   -2.3922210197e-29
   9.2500000000   -5.3286627964e-30   -2.3771477727e-29
   9.5000000000    6.4969196410e-30    5.6137483475e-29
   9.7500000000    6.2098672769e-29    1.4620268757e-28
  10.0000000000    4.7198983196e-29    2.3738737506e-28
  10.2500000000    1.0756996177e-28    3.1602114078e-28
  10.5000000000    4.5645708251e-29    2.3822073093e-28
  10.7500000000   -1.7145733770e-29    1.2076400238e-28
  11.0000000000   -1.8473806580e-28   -3.9793681265e-28
  11.2500000000   -4.8604775448e-28   -8.4365955906e-28
  11.5000000000   -6.8371373860e-28   -1.1240357161e-27
  11.7500000000   -7.9776022376e-28   -2.0863207530e-27
  12.0000000000   -7.1225113161e-28   -1.7792992671e-27
  12.2500000000   -6.8019151592e-28   -1.2571979756e-27
  12.5000000000    1.4830556398e-28    1.4134807917e-28
  12.7500000000    6.3580493704e-28    1.4692323694e-27
  13.0000000000    1.5988317447e-27    3.6794922905e-27
  13.2500000000    2.2619941678e-27    5.8230187149e-27
  13.5000000000    2.3364286079e-27    5.6512140215e-27
  13.7500000000    2.1854159734e-27    5.2767477075e-27
  14.0000000000    1.8031291782e-27    3.9876924529e-27
  14.2500000000   -4.4227149991e-29   -1.4184586850e-28
  14.5000000000    3.4715865108e-29   -2.8397905757e-27
  14.7500000000   -1.1187196378e-27   -5.1235314615e-27
  15.0000000000   -2.1606789487e-27   -7.2128612572e-27
  15.2500000000   -1.8248921962e-27   -7.9448172112e-27
  15.5000000000   -1.5927995552e-27   -4.6442671184e-27
  15.7500000000   -8.2875588711e-28   -2.3101316626e-27
  16.0000000000    5.8949681462e-28    1.6936275685e-27
  16.2500000000    1.9870894177e-27    2.8436692095e-27
  16.5000000000    2.4428999173e-27    5.6366717755e-27
  16.7500000000    1.4104413707e-27    5.9205517528e-27
  17.0000000000    1.2137799960e-27    4.5386476233e-27
  17.2500000000    7.8552236880e-28    2.3710864503e-27
  17.5000000000   -4.8407253541e-28    5.3654074612e-29
  17.7500000000   -1.0128693248e-27   -3.1243562037e-27
  18.0000000000   -4.2065817958e-27   -8.9921447325e-27
  18.2500000000   -4.9517435969e-27   -1.7399715952e-26
  18.5000000000   -7.2496633098e-27   -1.6058358023e-26
  18.7500000000   -6.2119025404e-27   -1.5624392781e-26
  19.0000000000   -5.7270744292e-27   -9.5158359482e-27
  19.2500000000    1.0640278120e-27    1.9671125636e-26
  19.5000000000    1.5300865958e-26    4.4735208954e-26
  19.7500000000    3.4538184075e-26    7.6320867406e-26
  20.0000000000    4.5155016575e-26    1.5164770804e-25
  20.2500000000    5.5235846932e-26    2.1760182226e-25
  20.5000000000    1.2633984753e-25    2.7887198751e-25
  20.7500000000    1.7808552439e-25    3.5578261519e-25
  21.0000000000    1.4520527411e-25    4.5698871450e-25
  21.2500000000    2.5281494822e-25    4.7971515310e-25
  21.5000000000    1.7900511962e-25    5.0391653420e-25
  21.7500000000    1.5072761811e-25    5.5670276352e-25
  22.0000000000    1.4537319267e-25    4.3442098248e-25
  22.2500000000    1.5178431498e-25    3.0173158222e-25
  22.5000000000    7.0848372085e-26    2.6335988315e-25
  22.7500000000    2.7085996923e-26    1.8526946798e-25
  23.0000000000    3.7495244918e-26    6.2837304534e-26
  23.2500000000   -1.5954257943e-26    9.8296992289e-27
  23.5000000000   -1.9484545097e-27    2.3636077671e-26
  23.7500000000    6.7016404705e-26   -1.7879891346e-26
  24.0000000000    3.4362414899e-26    6.2141930944e-27
  24.2500000000    5.5758204332e-26    2.0279808001e-26
  24.5000000000    6.6426901977e-26    9.4463655600e-26
  24.7500000000    8.5328773136e-26    2.0111693013e-25
  25.0000000000    1.0622105654e-25    2.6269417502e-25
  25.2500000000    1.2720997411e-25    3.1801975907e-25
  25.5000000000    8.2399778057e-26    3.0704925432e-25
  25.7500000000    7.8636560777e-26    3.1219067888e-25
  26.0000000000    1.1129326570e-25    3.5740271473e-25
  26.2500000000    2.4551155534e-26    1.7413247926e-25
  26.5000000000    4.0187228723e-26    1.3684800655e-25
  26.7500000000    1.4363793747e-26    1.6074896403e-25
  27.0000000000    2.3799045575e-26    1.0181654214e-25
  27.2500000000    1.0631169053e-26    2.0682012322e-26
  27.5000000000    6.1973204280e-26    7.4756751674e-26
  27.7500000000    7.3421308355e-27    2.2187106905e-26
  28.0000000000   -1.0052052612e-26   -3.6070705044e-26
  28.2500000000    8.0963202177e-26    9.7673149724e-26
  28.5000000000    9.1492296433e-26    7.7516239365e-26
  28.7500000000    1.0944041715e-25    1.4958020826e-25
  29.0000000000    5.9136574989e-26    2.1481393652e-25
  29.2500000000    1.1505480595e-25    2.1634054765e-25
  29.5000000000    1.0295212041e-25    2.3624335567e-25
  29.7500000000    1.0891768842e-25    2.7241437514e-25
  30.0000000000    9.1195492978e-26    1.8294358998e-25
  30.2500000000    6.7210952742e-26    1.7245718153e-25
  30.5000000000    5.2672078660e-26    2.0201728756e-25
  30.7500000000    1.6606714073e-26    1.3145272253e-25
  31.0000000000    4.7765347486e-26    1.1759386219e-25
