#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4606854421e-06    3.4058755725e-06
   0.5000000000    1.1896443657e-06    3.3689983130e-06
   1.0000000000    1.0378777390e-06    3.3421925303e-06
   1.5000000000    9.0087519534e-07    3.3184640199e-06
   2.0000000000    7.7052027521e-07    3.3124450743e-06
   2.5000000000    6.6314422376e-07    3.3242606326e-06
   3.0000000000    5.9140233196e-07    3.3489954453e-06
   3.5000000000    5.5052724959e-07    3.3802637604e-06
   4.0000000000    5.2726167602e-07    3.4127117106e-06
   4.5000000000    5.1303190127e-07    3.4426349657e-06
   5.0000000000    4.9673791245e-07    3.4691468327e-06
   5.5000000000    4.7640512130e-07    3.4925125636e-06
   6.0000000000    4.5355259795e-07    3.5137501699e-06
   6.5000000000    4.2970254643e-07    3.5340288237e-06
   7.0000000000    4.0625204858e-07    3.5541075972e-06
   7.5000000000    3.8421463521e-07    3.5749545999e-06
   8.0000000000    3.6431532275e-07    3.5967781923e-06
   8.5000000000    3.4672960401e-07    3.6206115828e-06
   9.0000000000    3.3113766052e-07    3.6459103473e-06
   9.5000000000    3.1753727453e-07    3.6727600276e-06
  10.0000000000    3.0536473924e-07    3.7039307120e-06
  10.5000000000    2.9514916370e-07    3.7343441149e-06
  11.0000000000    2.8636905712e-07    3.7665419377e-06
  11.5000000000    2.7978423467e-07    3.8005909585e-06
  12.0000000000    2.7172693085e-07    3.8366895295e-06
  12.5000000000    2.6631547848e-07    3.8760361487e-06
  13.0000000000    2.6580903634e-07    3.9147814681e-06
  13.5000000000    2.5878335858e-07    3.9613535615e-06
  14.0000000000    2.5620735564e-07    3.9989743400e-06
  14.5000000000    2.6040735132e-07    4.0437849166e-06
  15.0000000000    2.6022740341e-07    4.0885248352e-06
  15.5000000000    2.5874062222e-07    4.1417435045e-06
  16.0000000000    2.5886551038e-07    4.1863224545e-06
  16.5000000000    2.7061077424e-07    4.2354199353e-06
  17.0000000000    2.9172227533e-07    4.2864377424e-06
  17.5000000000    2.9123194729e-07    4.3384870992e-06
  18.0000000000    2.8529196230e-07    4.4122896350e-06
  18.5000000000    2.8020162815e-07    4.4525600037e-06
  19.0000000000    2.7857078270e-07    4.5007055574e-06
