#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7585877274e-04    4.7491826166e-05
   0.5000000000    9.2116894843e-05    1.6143890996e-04
   1.0000000000    9.3401364395e-05    1.2013628256e-04
   1.5000000000    8.0215806194e-05    1.1587925230e-04
   2.0000000000    5.1796456337e-05    1.0355311706e-04
   2.5000000000    6.0735891049e-05    9.1527529585e-05
   3.0000000000    5.0898556434e-05    8.2174071791e-05
   3.5000000000    4.4932467294e-05    8.5109655918e-05
   4.0000000000    4.5575907868e-05    8.2298170113e-05
   4.5000000000    4.7086806683e-05    8.2948601824e-05
   5.0000000000    4.7712038039e-05    8.6316270131e-05
   5.5000000000    4.8050886155e-05    9.1342249046e-05
   6.0000000000    5.0736006641e-05    1.0079565863e-04
   6.5000000000    5.7539461656e-05    1.1907134679e-04
   7.0000000000    5.8787140939e-05    1.3984424144e-04
   7.5000000000    5.7244202684e-05    1.6339183115e-04
   8.0000000000    5.7299132965e-05    2.0081145239e-04
   8.5000000000    6.3293329669e-05    2.6152998837e-04
   9.0000000000    7.8951526696e-05    3.5890033211e-04
   9.5000000000    1.0814647432e-04    5.1567149917e-04
  10.0000000000    1.6776377097e-04    7.6273309032e-04
  10.5000000000    3.0504222438e-04    1.1463011315e-03
  11.0000000000    6.0469312008e-04    1.7453682267e-03
  11.5000000000    1.1657259988e-03    2.7066371247e-03
  12.0000000000    2.0738019827e-03    4.3158050832e-03
  12.5000000000    3.1553705192e-03    6.7826416306e-03
  13.0000000000    4.0403604567e-03    9.8193657676e-03
  13.5000000000    4.6782412847e-03    1.2791084477e-02
  14.0000000000    4.2042030521e-03    1.5287058106e-02
  14.5000000000    4.3513853291e-03    1.6039488801e-02
  15.0000000000    3.5808961551e-03    1.7976576318e-02
  15.5000000000    3.4427754085e-03    1.7331719123e-02
  16.0000000000    3.0776841400e-03    1.7627998366e-02
  16.5000000000    2.7712046968e-03    1.7636102362e-02
  17.0000000000    2.7105701970e-03    1.6383570837e-02
  17.5000000000    2.3322201897e-03    1.7472393786e-02
  18.0000000000    2.3907075811e-03    1.5341787512e-02
  18.5000000000    2.0401770265e-03    1.7214092208e-02
  19.0000000000    2.1579440903e-03    1.4628106144e-02
  19.5000000000    1.8652388919e-03    1.6905215157e-02
  20.0000000000    2.0122920502e-03    1.4190763059e-02
  20.5000000000    1.7581570657e-03    1.6576888017e-02
  21.0000000000    1.9073421549e-03    1.3909439319e-02
  21.5000000000    1.6723072268e-03    1.6245863019e-02
  22.0000000000    1.8107822553e-03    1.3659167802e-02
  22.5000000000    1.5891578386e-03    1.5919138189e-02
  23.0000000000    1.7174327803e-03    1.3380020357e-02
  23.5000000000    1.5084276293e-03    1.5608026460e-02
  24.0000000000    1.6301912586e-03    1.3073583958e-02
  24.5000000000    1.4322123680e-03    1.5314629930e-02
  25.0000000000    1.5483534609e-03    1.2767085445e-02
  25.5000000000    1.3605605903e-03    1.5033675335e-02
  26.0000000000    1.4695689763e-03    1.2492080417e-02
  26.5000000000    1.2942846069e-03    1.4759993431e-02
  27.0000000000    1.3940985996e-03    1.2285437429e-02
  27.5000000000    1.2358433018e-03    1.4490354365e-02
  28.0000000000    1.3239142940e-03    1.2175701756e-02
  28.5000000000    1.1866332748e-03    1.4221132453e-02
  29.0000000000    1.2598241386e-03    1.2165513416e-02
  29.5000000000    1.1457061290e-03    1.3948588423e-02
  30.0000000000    1.2013182581e-03    1.2236679799e-02
  30.5000000000    1.1116316115e-03    1.3668160293e-02
  31.0000000000    1.1486185244e-03    1.2366157347e-02
  31.5000000000    1.0839048082e-03    1.3375885289e-02
  32.0000000000    1.1027486024e-03    1.2529553099e-02
  32.5000000000    1.0621092586e-03    1.3071931307e-02
  33.0000000000    1.0640640442e-03    1.2701422611e-02
  33.5000000000    1.0450695839e-03    1.2762582087e-02
  34.0000000000    1.0319959347e-03    1.2863217335e-02
  34.5000000000    1.0316514779e-03    1.2458224913e-02
  35.0000000000    1.0061744369e-03    1.3005581705e-02
  35.5000000000    1.0215283226e-03    1.2171700140e-02
  36.0000000000    9.8647123884e-04    1.3124153429e-02
  36.5000000000    1.0144058645e-03    1.1917484089e-02
  37.0000000000    9.7211702635e-04    1.3217936175e-02
  37.5000000000    1.0094814385e-03    1.1706797849e-02
  38.0000000000    9.6195655051e-04    1.3289703241e-02
  38.5000000000    1.0061828316e-03    1.1543915454e-02
  39.0000000000    9.5526510638e-04    1.3343941342e-02
  39.5000000000    1.0045113808e-03    1.1428117023e-02
  40.0000000000    9.5158796903e-04    1.3383981496e-02
  40.5000000000    1.0042536295e-03    1.1355891322e-02
  41.0000000000    9.5013886307e-04    1.3412014579e-02
  41.5000000000    1.0047677134e-03    1.1321702427e-02
  42.0000000000    9.5020689420e-04    1.3429660254e-02
  42.5000000000    1.0057067523e-03    1.1320232942e-02
  43.0000000000    9.5152835955e-04    1.3437270953e-02
  43.5000000000    1.0069778642e-03    1.1348508002e-02
  44.0000000000    9.5388202538e-04    1.3433844432e-02
  44.5000000000    1.0081721789e-03    1.1405401690e-02
  45.0000000000    9.5686592187e-04    1.3417734819e-02
  45.5000000000    1.0087811830e-03    1.1490571649e-02
  46.0000000000    9.6030591881e-04    1.3386811206e-02
  46.5000000000    1.0086601259e-03    1.1604357079e-02
  47.0000000000    9.6430583575e-04    1.3337804970e-02
  47.5000000000    1.0077080829e-03    1.1747198893e-02
  48.0000000000    9.6882665304e-04    1.3266361177e-02
  48.5000000000    1.0055895972e-03    1.1917842548e-02
  49.0000000000    9.7374242739e-04    1.3167738273e-02
  49.5000000000    1.0021574735e-03    1.2112451739e-02
  50.0000000000    9.7914754871e-04    1.3036884781e-02
  50.5000000000    9.9757351956e-04    1.2324951995e-02
  51.0000000000    9.8516049909e-04    1.2868266092e-02
  51.5000000000    9.9192995146e-04    1.2547053968e-02
  52.0000000000    9.9165005700e-04    1.2657007407e-02
  52.5000000000    9.8530897133e-04    1.2768563481e-02
  53.0000000000    9.9843749559e-04    1.2400967939e-02
  53.5000000000    9.7808553031e-04    1.2978637862e-02
  54.0000000000    1.0053932698e-03    1.2102946315e-02
  54.5000000000    9.7074794536e-04    1.3167210651e-02
  55.0000000000    1.0121364795e-03    1.1774144647e-02
