#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5394399166e-05    2.0078475897e-05
   0.5000000000    7.5353077003e-06    2.1372992834e-05
   1.0000000000    3.8292583742e-06    2.1828117023e-05
   1.5000000000    2.6037278829e-06    2.2942296738e-05
   2.0000000000    2.0192487500e-06    2.3518321670e-05
   2.5000000000    1.7075414393e-06    2.3419327679e-05
   3.0000000000    1.5281866241e-06    2.3157061599e-05
   3.5000000000    1.4041455905e-06    2.2984967629e-05
   4.0000000000    1.2967727900e-06    2.2918747998e-05
   4.5000000000    1.2004776061e-06    2.2917649367e-05
   5.0000000000    1.1237925536e-06    2.2947824300e-05
   5.5000000000    1.0629092653e-06    2.2991291915e-05
   6.0000000000    1.0093241908e-06    2.3040824200e-05
   6.5000000000    9.6110200154e-07    2.3094591243e-05
   7.0000000000    9.2105653854e-07    2.3152621130e-05
   7.5000000000    8.9101904681e-07    2.3214356656e-05
   8.0000000000    8.7112558140e-07    2.3280804681e-05
   8.5000000000    8.6090987120e-07    2.3350159465e-05
   9.0000000000    8.6233749573e-07    2.3424107019e-05
   9.5000000000    8.6219260233e-07    2.3500371653e-05
  10.0000000000    8.7340077984e-07    2.3578618782e-05
  10.5000000000    8.8896242868e-07    2.3660285038e-05
  11.0000000000    9.0719575478e-07    2.3745272930e-05
  11.5000000000    9.3259270548e-07    2.3832605946e-05
  12.0000000000    9.5480006510e-07    2.3922511224e-05
  12.5000000000    9.7866793985e-07    2.4014682138e-05
  13.0000000000    1.0037494729e-06    2.4108206655e-05
  13.5000000000    1.0343546006e-06    2.4203267608e-05
  14.0000000000    1.0600781095e-06    2.4301769517e-05
  14.5000000000    1.0911416452e-06    2.4399179450e-05
  15.0000000000    1.1268296807e-06    2.4498203403e-05
  15.5000000000    1.1604043798e-06    2.4599048906e-05
  16.0000000000    1.1892099107e-06    2.4701458787e-05
  16.5000000000    1.2199614575e-06    2.4803988906e-05
  17.0000000000    1.2483699262e-06    2.4907333638e-05
  17.5000000000    1.2799656088e-06    2.5011712889e-05
  18.0000000000    1.3142342809e-06    2.5116836446e-05
  18.5000000000    1.3432356915e-06    2.5223151271e-05
  19.0000000000    1.3969670485e-06    2.5330214221e-05
  19.5000000000    1.4179881310e-06    2.5436373173e-05
  20.0000000000    1.4447970012e-06    2.5545049222e-05
  20.5000000000    1.4765039387e-06    2.5651468466e-05
  21.0000000000    1.5098033214e-06    2.5759820841e-05
  21.5000000000    1.5460493296e-06    2.5866917104e-05
  22.0000000000    1.5827769705e-06    2.5976126258e-05
  22.5000000000    1.6095727472e-06    2.6084760720e-05
  23.0000000000    1.6390761013e-06    2.6192575649e-05
  23.5000000000    1.6761034616e-06    2.6301474098e-05
  24.0000000000    1.6923172309e-06    2.6409396082e-05
  24.5000000000    1.7258162011e-06    2.6521124785e-05
  25.0000000000    1.7730558613e-06    2.6628438575e-05
  25.5000000000    1.8024377767e-06    2.6736603031e-05
  26.0000000000    1.8546378551e-06    2.6847557968e-05
  26.5000000000    1.9117226319e-06    2.6956163176e-05
  27.0000000000    1.9684991878e-06    2.7063437010e-05
  27.5000000000    1.9960475062e-06    2.7174248194e-05
  28.0000000000    2.0307841154e-06    2.7281854203e-05
  28.5000000000    2.0645971420e-06    2.7389902176e-05
  29.0000000000    2.0654178603e-06    2.7498916891e-05
  29.5000000000    2.0736156678e-06    2.7609628933e-05
  30.0000000000    2.0889057573e-06    2.7717100493e-05
  30.5000000000    2.1102342543e-06    2.7824013349e-05
  31.0000000000    2.1432627297e-06    2.7933878431e-05
  31.5000000000    2.2504939382e-06    2.8044978157e-05
  32.0000000000    2.2355960630e-06    2.8150277432e-05
  32.5000000000    2.3159632106e-06    2.8259289443e-05
  33.0000000000    2.3437241455e-06    2.8368676454e-05
  33.5000000000    2.3664703530e-06    2.8478494225e-05
  34.0000000000    2.4014562077e-06    2.8587218336e-05
  34.5000000000    2.4139429800e-06    2.8697343968e-05
  35.0000000000    2.4240951398e-06    2.8810707690e-05
  35.5000000000    2.4394752164e-06    2.8919006546e-05
  36.0000000000    2.5123132569e-06    2.9029411930e-05
  36.5000000000    2.5586316477e-06    2.9143286806e-05
  37.0000000000    2.7154302659e-06    2.9260524254e-05
  37.5000000000    2.6747014511e-06    2.9369730726e-05
  38.0000000000    2.6386021072e-06    2.9484054296e-05
  38.5000000000    2.6749521591e-06    2.9593993142e-05
  39.0000000000    2.6927706620e-06    2.9708955587e-05
  39.5000000000    2.7101639902e-06    2.9825221336e-05
  40.0000000000    2.7571374541e-06    2.9942341769e-05
  40.5000000000    2.7973607815e-06    3.0065235020e-05
  41.0000000000    2.8384062410e-06    3.0183659377e-05
  41.5000000000    2.8923721932e-06    3.0306997499e-05
  42.0000000000    2.9109345351e-06    3.0430120412e-05
  42.5000000000    2.9390805519e-06    3.0553218214e-05
  43.0000000000    2.9740805897e-06    3.0680272814e-05
  43.5000000000    2.9982487112e-06    3.0810418193e-05
  44.0000000000    3.0156294764e-06    3.0955669200e-05
  44.5000000000    3.0362082897e-06    3.1085531644e-05
  45.0000000000    3.0485252525e-06    3.1217895552e-05
  45.5000000000    3.0624682349e-06    3.1364453439e-05
  46.0000000000    3.0726777124e-06    3.1506622617e-05
