#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.9302299784e-05    1.9045339220e-05
   0.5000000000    5.8518073120e-06    1.9727345264e-05
   1.0000000000    2.8790215614e-06    2.0235513537e-05
   1.5000000000    1.9917958391e-06    2.1095415958e-05
   2.0000000000    1.5564864018e-06    2.1663325754e-05
   2.5000000000    1.3315125204e-06    2.1669368332e-05
   3.0000000000    1.2029672742e-06    2.1496674801e-05
   3.5000000000    1.1072607272e-06    2.1367243402e-05
   4.0000000000    1.0219271765e-06    2.1310251009e-05
   4.5000000000    9.4797369338e-07    2.1305197448e-05
   5.0000000000    8.9154815966e-07    2.1329757606e-05
   5.5000000000    8.4820746880e-07    2.1368701164e-05
   6.0000000000    8.1275857445e-07    2.1415124635e-05
   6.5000000000    7.8438098476e-07    2.1466158192e-05
   7.0000000000    7.6397734352e-07    2.1521292729e-05
   7.5000000000    7.5163349638e-07    2.1579427851e-05
   8.0000000000    7.4686859027e-07    2.1641629959e-05
   8.5000000000    7.4842293867e-07    2.1706242451e-05
   9.0000000000    7.5841382422e-07    2.1775097111e-05
   9.5000000000    7.6838282391e-07    2.1846492280e-05
  10.0000000000    7.8255493951e-07    2.1919813517e-05
  10.5000000000    8.0155174786e-07    2.1996205918e-05
  11.0000000000    8.2229387897e-07    2.2075623370e-05
  11.5000000000    8.4986710564e-07    2.2157451064e-05
  12.0000000000    8.7347056129e-07    2.2241137878e-05
  12.5000000000    8.9599670658e-07    2.2326673155e-05
  13.0000000000    9.2003723885e-07    2.2414357875e-05
  13.5000000000    9.4887347805e-07    2.2503272881e-05
  14.0000000000    9.7240224425e-07    2.2594126724e-05
  14.5000000000    1.0007664372e-06    2.2686852377e-05
  15.0000000000    1.0334998102e-06    2.2779283898e-05
  15.5000000000    1.0611550881e-06    2.2873809124e-05
  16.0000000000    1.0893514309e-06    2.2969000122e-05
  16.5000000000    1.1203122055e-06    2.3065806136e-05
  17.0000000000    1.1430021181e-06    2.3162590685e-05
  17.5000000000    1.1705611340e-06    2.3260881071e-05
  18.0000000000    1.2040101182e-06    2.3358962029e-05
  18.5000000000    1.2320722274e-06    2.3458508909e-05
  19.0000000000    1.2766878177e-06    2.3560859692e-05
  19.5000000000    1.2986814162e-06    2.3659188415e-05
  20.0000000000    1.3213338884e-06    2.3758679854e-05
  20.5000000000    1.3541101442e-06    2.3859633762e-05
  21.0000000000    1.3751602959e-06    2.3959901447e-05
  21.5000000000    1.4014557537e-06    2.4060820841e-05
  22.0000000000    1.4484686913e-06    2.4161551768e-05
  22.5000000000    1.4789944657e-06    2.4262827605e-05
  23.0000000000    1.4859415170e-06    2.4365477456e-05
  23.5000000000    1.5186157312e-06    2.4468776328e-05
  24.0000000000    1.5414648156e-06    2.4567379913e-05
  24.5000000000    1.5698531470e-06    2.4667035847e-05
  25.0000000000    1.6312343804e-06    2.4769316709e-05
  25.5000000000    1.6737547213e-06    2.4869606992e-05
  26.0000000000    1.6945791037e-06    2.4968776580e-05
  26.5000000000    1.7319850509e-06    2.5068641409e-05
  27.0000000000    1.7674245744e-06    2.5168347656e-05
  27.5000000000    1.7857961507e-06    2.5267308791e-05
  28.0000000000    1.8103924026e-06    2.5366331001e-05
  28.5000000000    1.8375942479e-06    2.5464743050e-05
  29.0000000000    1.9253061485e-06    2.5562812091e-05
  29.5000000000    1.9024403846e-06    2.5661199854e-05
  30.0000000000    1.8988203046e-06    2.5758808045e-05
  30.5000000000    1.9154297371e-06    2.5857163614e-05
  31.0000000000    1.9368546839e-06    2.5954537401e-05
  31.5000000000    2.0015561585e-06    2.6051307845e-05
  32.0000000000    2.0572134923e-06    2.6145201301e-05
  32.5000000000    2.0968167023e-06    2.6240844384e-05
  33.0000000000    2.1057609374e-06    2.6336241093e-05
  33.5000000000    2.1332419378e-06    2.6430628448e-05
