#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.6074324785e-22   -3.3755701349e-22
   0.2500000000    1.5403441506e-22   -3.4076730842e-22
   0.5000000000    1.5916962056e-22   -3.3405960887e-22
   0.7500000000    1.5781031171e-22   -3.6214818087e-22
   1.0000000000    1.5888454242e-22   -3.3768760256e-22
   1.2500000000    1.5322262609e-22   -3.3937165738e-22
   1.5000000000    1.6389548159e-22   -3.4606348794e-22
   1.7500000000    1.6920160302e-22   -3.2918517189e-22
   2.0000000000    1.6774264691e-22   -3.1847404844e-22
   2.2500000000    1.2962946874e-22   -3.0888456593e-22
   2.5000000000    1.7495119773e-22   -3.3537347750e-22
   2.7500000000    1.7421917270e-22   -3.2538069600e-22
   3.0000000000    1.6856434338e-22   -3.6525176487e-22
   3.2500000000    1.3183913886e-22   -3.5844418063e-22
   3.5000000000    1.5765530163e-22   -3.2856569489e-22
   3.7500000000    1.6775462511e-22   -3.3022192381e-22
   4.0000000000    1.5231050172e-22   -3.3832801029e-22
   4.2500000000    1.4649671404e-22   -3.5260356798e-22
   4.5000000000    1.4256836469e-22   -3.3345503081e-22
   4.7500000000    1.5980751257e-22   -3.0420263404e-22
   5.0000000000    1.3214086986e-22   -3.4917911100e-22
   5.2500000000    1.5813120984e-22   -3.1573378342e-22
   5.5000000000    1.5953025617e-22   -3.4157044591e-22
   5.7500000000    1.5897040160e-22   -3.2692938290e-22
   6.0000000000    1.4949269093e-22   -3.0945858260e-22
   6.2500000000    1.5303250829e-22   -3.3309708250e-22
   6.5000000000    1.3887394065e-22   -3.1798336914e-22
   6.7500000000    1.5247792544e-22   -3.4437996946e-22
   7.0000000000    1.4547099788e-22   -3.3124855226e-22
   7.2500000000    1.4695740842e-22   -3.1702259627e-22
   7.5000000000    1.5292325535e-22   -3.0177719278e-22
   7.7500000000    1.5188216621e-22   -3.4209167848e-22
   8.0000000000    1.5614444516e-22   -3.1122422513e-22
   8.2500000000    1.5538347949e-22   -3.0823751092e-22
   8.5000000000    1.7223977711e-22   -3.0132532033e-22
   8.7500000000    1.6407823936e-22   -3.2094324072e-22
   9.0000000000    1.4345945450e-22   -3.0183237014e-22
   9.2500000000    1.5262015612e-22   -3.1980741546e-22
   9.5000000000    1.4976193955e-22   -3.1002008736e-22
   9.7500000000    1.6356305371e-22   -2.8972294583e-22
  10.0000000000    1.5586362641e-22   -3.2008833624e-22
  10.2500000000    1.4880705222e-22   -3.1745844976e-22
  10.5000000000    1.5139421770e-22   -3.0600574304e-22
  10.7500000000    1.4029854557e-22   -3.3562600416e-22
  11.0000000000    1.4778838509e-22   -2.6925367982e-22
  11.2500000000    1.6121861341e-22   -3.1131891882e-22
  11.5000000000    1.4562979896e-22   -3.1088965415e-22
  11.7500000000    1.2698907363e-22   -3.4336718059e-22
  12.0000000000    1.4490055658e-22   -3.2750115173e-22
  12.2500000000    1.3677884766e-22   -3.3298513666e-22
  12.5000000000    1.3778602791e-22   -3.0030691398e-22
  12.7500000000    1.4985733626e-22   -2.9870036936e-22
  13.0000000000    1.2160116191e-22   -2.8881460821e-22
  13.2500000000    1.2229602986e-22   -2.9377311578e-22
  13.5000000000    1.5556027556e-22   -2.9291163224e-22
  13.7500000000    1.6198554372e-22   -2.9556096075e-22
  14.0000000000    1.5010880107e-22   -3.1691347570e-22
  14.2500000000    1.5064492340e-22   -2.9050673320e-22
  14.5000000000    1.3723677333e-22   -2.7484538234e-22
  14.7500000000    1.3300697766e-22   -2.8348050977e-22
  15.0000000000    1.4445084124e-22   -3.0226930389e-22
  15.2500000000    1.3801973973e-22   -3.0218022796e-22
  15.5000000000    1.4849816006e-22   -2.6770587449e-22
  15.7500000000    1.4538181032e-22   -3.2172897846e-22
  16.0000000000    1.3612374448e-22   -3.0683310088e-22
  16.2500000000    1.4608874565e-22   -3.0864115027e-22
  16.5000000000    1.4350733518e-22   -2.9695514029e-22
  16.7500000000    1.4787543664e-22   -3.3040685708e-22
  17.0000000000    1.4830481952e-22   -3.0611492453e-22
  17.2500000000    1.4289173398e-22   -3.2011480763e-22
  17.5000000000    1.3263324608e-22   -2.7241864462e-22
  17.7500000000    1.3210072910e-22   -2.8343596285e-22
  18.0000000000    1.2679751285e-22   -2.7272331838e-22
  18.2500000000    1.2696597388e-22   -2.9376237815e-22
  18.5000000000    1.2851793637e-22   -3.0919101014e-22
  18.7500000000    1.4133614686e-22   -2.8930048800e-22
  19.0000000000    1.5419538157e-22   -3.0398963265e-22
  19.2500000000    1.3820006345e-22   -2.9067450537e-22
  19.5000000000    1.4011862063e-22   -2.8705088710e-22
  19.7500000000    1.4968326377e-22   -2.8923971664e-22
  20.0000000000    1.5103767253e-22   -2.7534959618e-22
  20.2500000000    1.4248440163e-22   -2.5478517548e-22
  20.5000000000    1.3428396316e-22   -2.9818208824e-22
  20.7500000000    1.3062687087e-22   -2.8902859065e-22
  21.0000000000    1.3507272183e-22   -2.9487174195e-22
  21.2500000000    1.4343445243e-22   -2.6583416201e-22
  21.5000000000    1.2992064237e-22   -3.0231193068e-22
  21.7500000000    1.3974633636e-22   -2.6651776702e-22
  22.0000000000    1.3415592119e-22   -2.8499538784e-22
  22.2500000000    1.3608765175e-22   -2.8447438650e-22
  22.5000000000    1.4251270330e-22   -2.5238983340e-22
  22.7500000000    1.3025017468e-22   -2.7234550598e-22
  23.0000000000    1.3404711818e-22   -2.7679039425e-22
  23.2500000000    1.4444119688e-22   -2.9331816576e-22
  23.5000000000    1.2866933606e-22   -2.8384576312e-22
  23.7500000000    1.2997404865e-22   -2.8282672763e-22
  24.0000000000    1.2864504814e-22   -2.8118028818e-22
  24.2500000000    1.2519889746e-22   -2.8446714768e-22
  24.5000000000    1.3349896798e-22   -2.5409518553e-22
  24.7500000000    1.3751180399e-22   -2.4941494754e-22
  25.0000000000    1.1537829913e-22   -2.8092195049e-22
  25.2500000000    1.2693966065e-22   -2.3114046104e-22
  25.5000000000    1.2989915876e-22   -2.5136565384e-22
  25.7500000000    1.3146902077e-22   -2.5522690173e-22
  26.0000000000    1.3986378965e-22   -2.5301788059e-22
  26.2500000000    1.1125201119e-22   -2.7801071979e-22
  26.5000000000    1.1908916323e-22   -2.3877598424e-22
  26.7500000000    1.2306927249e-22   -2.6506606170e-22
  27.0000000000    1.2634274140e-22   -2.6661016301e-22
  27.2500000000    1.1991862690e-22   -2.5904876736e-22
  27.5000000000    1.1759766412e-22   -2.7203325871e-22
  27.7500000000    1.1877917647e-22   -2.7482334733e-22
  28.0000000000    1.2724948312e-22   -2.5237886258e-22
  28.2500000000    1.1997245629e-22   -2.5897760674e-22
  28.5000000000    1.3035878796e-22   -2.4915688096e-22
  28.7500000000    1.1884629939e-22   -2.3762642250e-22
  29.0000000000    1.2448424528e-22   -2.5304100751e-22
  29.2500000000    1.1468926920e-22   -2.4384854968e-22
  29.5000000000    1.2836192788e-22   -2.5057055458e-22
  29.7500000000    1.3459320923e-22   -2.6260249110e-22
  30.0000000000    1.1408552775e-22   -2.3264658709e-22
  30.2500000000    1.1279006312e-22   -2.4603754024e-22
  30.5000000000    1.1708666043e-22   -2.5358018355e-22
  30.7500000000    1.1673955855e-22   -2.4770732915e-22
  31.0000000000    1.2584158104e-22   -2.5617684344e-22
  31.2500000000    1.1030515601e-22   -2.5465697653e-22
  31.5000000000    1.1256351388e-22   -2.5391206136e-22
  31.7500000000    1.2258465422e-22   -2.4238838855e-22
  32.0000000000    1.2752053723e-22   -2.2916367494e-22
  32.2500000000    1.1322239161e-22   -2.5588968305e-22
  32.5000000000    1.0288093311e-22   -2.5461019801e-22
  32.7500000000    1.2010009384e-22   -2.3431903828e-22
  33.0000000000    1.1801476711e-22   -2.5266512371e-22
  33.2500000000    1.2129666915e-22   -2.5064913639e-22
  33.5000000000    1.0539548924e-22   -2.6623046003e-22
  33.7500000000    1.1672426192e-22   -2.4051464756e-22
  34.0000000000    1.1586003780e-22   -2.3677630813e-22
  34.2500000000    1.2511460271e-22   -2.1931795084e-22
  34.5000000000    1.2084843165e-22   -2.5034380412e-22
  34.7500000000    1.1101563567e-22   -2.3707523798e-22
  35.0000000000    1.1505091064e-22   -2.1817476563e-22
  35.2500000000    1.2068692825e-22   -2.3101531026e-22
  35.5000000000    1.0982393193e-22   -2.2983566656e-22
  35.7500000000    1.2437377138e-22   -2.5878091511e-22
  36.0000000000    1.0562491792e-22   -2.2445811372e-22
  36.2500000000    1.1243832886e-22   -2.6831171706e-22
  36.5000000000    1.1278089788e-22   -2.4379733477e-22
  36.7500000000    1.1801162483e-22   -2.3295389415e-22
  37.0000000000    1.1224525220e-22   -2.3656364728e-22
