#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.6760313906e-06    0.0000000000e+00
   0.5000000000    6.2023022649e-07    3.7835101503e-07
   1.0000000000    3.7130316995e-07    2.1364433621e-07
   1.5000000000    2.7929505549e-07    1.5489047749e-07
   2.0000000000    2.3015679270e-07    1.2323260067e-07
   2.5000000000    1.9538414684e-07    1.0452885252e-07
   3.0000000000    1.8028681178e-07    9.2218720547e-08
   3.5000000000    1.6100393280e-07    8.5145868615e-08
   4.0000000000    1.5034073460e-07    7.7317279728e-08
   4.5000000000    1.3653020040e-07    7.2864170489e-08
   5.0000000000    1.2557722716e-07    6.9812312356e-08
   5.5000000000    1.1735246511e-07    6.6456854559e-08
   6.0000000000    1.1041989989e-07    6.4397296313e-08
   6.5000000000    1.0481633706e-07    6.2684863843e-08
   7.0000000000    9.8999009738e-08    6.1684072797e-08
   7.5000000000    9.3740277209e-08    6.0678449032e-08
   8.0000000000    8.7285564349e-08    6.0209157846e-08
   8.5000000000    8.5585154801e-08    5.9518952012e-08
   9.0000000000    8.7252964163e-08    6.1613810309e-08
   9.5000000000    7.9343968301e-08    6.0079820387e-08
  10.0000000000    7.7649129099e-08    6.0874869757e-08
  10.5000000000    7.6715120906e-08    6.2794906145e-08
  11.0000000000    8.3355235639e-08    6.7299227508e-08
  11.5000000000    1.1177150510e-07    7.9318277082e-08
  12.0000000000    1.0479757278e-07    8.5352282344e-08
  12.5000000000    9.4287940922e-08    8.3974453674e-08
  13.0000000000    9.0913310333e-08    8.4892034223e-08
  13.5000000000    9.9372752659e-08    8.7676568772e-08
  14.0000000000    1.3201504386e-07    1.0332619659e-07
  14.5000000000    1.4370926791e-07    1.3442686214e-07
  15.0000000000    1.2822926425e-07    1.3351726471e-07
  15.5000000000    1.1741994355e-07    1.2849110407e-07
  16.0000000000    1.2226263933e-07    1.2951491397e-07
  16.5000000000    8.9902492851e-08    1.0974236115e-07
  17.0000000000    6.0394872880e-08    7.7505230984e-08
  17.5000000000    5.3332644240e-08    6.6622901247e-08
  18.0000000000    5.1466214586e-08    6.2358136223e-08
  18.5000000000    5.4408501876e-08    6.3380173120e-08
  19.0000000000    6.3161679479e-08    6.9373663341e-08
  19.5000000000    7.8312281003e-08    8.1292907889e-08
  20.0000000000    8.1187904593e-08    8.4581100825e-08
  20.5000000000    7.5665745709e-08    8.4818422583e-08
  21.0000000000    7.3916782767e-08    8.4897527123e-08
  21.5000000000    7.8985925809e-08    9.2292224277e-08
  22.0000000000    7.4513758110e-08    7.1849383835e-08
  22.5000000000    4.6551672104e-08    6.3552466112e-08
  23.0000000000    3.9654989166e-08    5.2007452397e-08
  23.5000000000    3.6788059221e-08    4.7802641590e-08
  24.0000000000    3.5849715998e-08    4.6431506503e-08
  24.5000000000    3.6543708745e-08    4.6760611581e-08
  25.0000000000    3.8445631667e-08    4.7413143882e-08
  25.5000000000    4.6045367941e-08    4.9713176298e-08
  26.0000000000    4.8988175135e-08    5.4040070158e-08
  26.5000000000    5.0829662972e-08    5.4710329994e-08
  27.0000000000    4.9098254923e-08    5.2222829920e-08
  27.5000000000    4.7110760349e-08    5.0264940670e-08
  28.0000000000    4.8608928479e-08    4.8939419965e-08
  28.5000000000    4.0609803303e-08    4.8890287344e-08
  29.0000000000    3.1084601586e-08    4.2820394046e-08
  29.5000000000    2.8082498530e-08    3.5225951269e-08
  30.0000000000    2.5193510017e-08    3.0470361753e-08
  30.5000000000    2.2527472705e-08    2.7857790362e-08
  31.0000000000    2.1135159281e-08    2.6275114421e-08
  31.5000000000    2.0583629729e-08    2.5040051690e-08
  32.0000000000    2.0281310664e-08    2.4496793264e-08
  32.5000000000    2.0193134067e-08    2.3932849658e-08
  33.0000000000    2.0628602628e-08    2.3838769630e-08
  33.5000000000    2.0961801914e-08    2.4516207438e-08
  34.0000000000    2.4385790184e-08    2.5327955112e-08
  34.5000000000    2.6381459349e-08    2.5002795338e-08
  35.0000000000    2.5156267228e-08    2.6700611146e-08
  35.5000000000    2.6954716640e-08    2.4860299646e-08
  36.0000000000    2.4487662981e-08    2.5578973195e-08
  36.5000000000    2.4995139653e-08    2.4906345437e-08
  37.0000000000    2.3657236327e-08    2.2287938911e-08
  37.5000000000    2.0227777685e-08    2.2617487766e-08
  38.0000000000    1.9945725321e-08    1.8090474441e-08
  38.5000000000    1.5607542019e-08    1.8297736915e-08
  39.0000000000    1.5185045151e-08    1.5054512828e-08
  39.5000000000    1.2880445565e-08    1.4520031989e-08
  40.0000000000    1.2337779218e-08    1.3209185460e-08
  40.5000000000    1.1350600474e-08    1.2702762248e-08
  41.0000000000    1.0619859359e-08    1.1643495918e-08
  41.5000000000    9.9429746505e-09    1.1063060080e-08
  42.0000000000    9.5745700374e-09    1.0679799045e-08
  42.5000000000    9.5121820702e-09    1.0616276495e-08
  43.0000000000    9.3547369447e-09    1.0266508079e-08
  43.5000000000    9.8591693854e-09    9.9752754697e-09
  44.0000000000    8.8027851025e-09    9.7025253468e-09
  44.5000000000    8.8934321380e-09    9.4546140099e-09
  45.0000000000    8.4021323430e-09    9.3195311762e-09
  45.5000000000    8.1399080317e-09    9.6930647192e-09
  46.0000000000    8.0197303402e-09    9.9958757825e-09
  46.5000000000    7.1487911770e-09    9.0669672015e-09
  47.0000000000    6.8829675375e-09    8.1334157504e-09
  47.5000000000    6.7010224752e-09    7.7316415327e-09
  48.0000000000    7.2423645483e-09    7.5845771011e-09
  48.5000000000    7.8957084582e-09    7.3573277161e-09
  49.0000000000    8.0787098798e-09    7.4620137221e-09
  49.5000000000    9.0788775894e-09    6.8507937129e-09
  50.0000000000    8.0259654047e-09    6.4536304211e-09
  50.5000000000    9.0545671617e-09    6.3270216795e-09
  51.0000000000    7.9754641910e-09    6.0176454953e-09
  51.5000000000    7.3698775880e-09    5.7385367728e-09
  52.0000000000    6.9922614872e-09    5.4569500318e-09
  52.5000000000    6.3309601692e-09    5.3600068841e-09
  53.0000000000    5.9009290866e-09    5.2777759622e-09
  53.5000000000    5.5309015801e-09    5.1597507216e-09
  54.0000000000    5.3237479515e-09    5.0024127167e-09
  54.5000000000    5.1651223172e-09    4.7972439798e-09
  55.0000000000    4.9362115723e-09    4.7233185732e-09
  55.5000000000    4.8544295227e-09    4.5119058118e-09
  56.0000000000    4.6291941403e-09    4.5495917124e-09
  56.5000000000    4.3693325729e-09    4.4143926737e-09
  57.0000000000    4.2244478913e-09    4.4698151441e-09
  57.5000000000    4.0085698215e-09    4.4201077474e-09
  58.0000000000    3.9014011087e-09    4.5998122167e-09
  58.5000000000    3.8293772603e-09    4.3918109574e-09
  59.0000000000    3.6851614245e-09    4.5617681408e-09
  59.5000000000    3.5447103561e-09    4.6400223687e-09
  60.0000000000    3.5666878352e-09    4.8152076171e-09
  60.5000000000    3.5714671254e-09    4.8790631788e-09
  61.0000000000    3.7212222837e-09    5.4139321560e-09
  61.5000000000    4.1125336469e-09    5.1927638424e-09
  62.0000000000    3.8740682540e-09    5.1019957154e-09
  62.5000000000    3.5752935406e-09    4.8086684286e-09
  63.0000000000    3.4616841465e-09    4.5881722446e-09
  63.5000000000    3.3859198238e-09    4.5419697323e-09
  64.0000000000    3.2752185425e-09    4.6795350494e-09
  64.5000000000    2.9911190296e-09    4.5699060415e-09
  65.0000000000    2.8890510837e-09    4.4389760230e-09
  65.5000000000    2.7789760617e-09    4.2571049980e-09
  66.0000000000    2.6881385177e-09    3.9771039772e-09
  66.5000000000    2.6145654463e-09    3.6207427154e-09
  67.0000000000    2.4410756542e-09    3.4814370648e-09
  67.5000000000    2.4653788622e-09    3.3475736232e-09
  68.0000000000    2.4885343920e-09    3.2119398735e-09
  68.5000000000    2.4725729547e-09    2.9679709905e-09
  69.0000000000    2.4623396459e-09    3.0523386599e-09
  69.5000000000    2.6390505129e-09    2.9033259815e-09
  70.0000000000    2.5861737113e-09    3.0134648316e-09
  70.5000000000    2.5113983377e-09    2.9446728276e-09
  71.0000000000    2.5473734492e-09    2.7309911825e-09
  71.5000000000    2.4372866628e-09    2.7784005312e-09
  72.0000000000    2.4453132133e-09    2.8011392187e-09
  72.5000000000    2.6262703590e-09    2.6024611748e-09
  73.0000000000    2.7562031341e-09    2.5883919153e-09
  73.5000000000    3.0324030028e-09    2.6728541019e-09
  74.0000000000    3.1129682203e-09    2.7815932943e-09
  74.5000000000    3.1403438237e-09    2.5829284699e-09
  75.0000000000    3.0259888158e-09    2.7112576469e-09
  75.5000000000    3.1144639317e-09    2.6910862088e-09
  76.0000000000    2.9361993055e-09    2.7433732420e-09
  76.5000000000    2.9343288136e-09    2.6416648983e-09
  77.0000000000    2.7467358320e-09    2.7708347579e-09
  77.5000000000    2.5566504787e-09    2.7655011856e-09
  78.0000000000    2.4380516783e-09    2.8185848318e-09
  78.5000000000    2.4766686634e-09    2.7348367176e-09
  79.0000000000    2.2791363650e-09    3.0056102049e-09
  79.5000000000    2.7212244758e-09    2.7301491926e-09
  80.0000000000    2.4310741203e-09    3.1279740481e-09
  80.5000000000    2.8021960959e-09    2.9986585312e-09
  81.0000000000    2.4722541224e-09    3.3952685184e-09
  81.5000000000    2.7756859943e-09    3.1684662732e-09
  82.0000000000    2.4399494613e-09    3.1631697115e-09
  82.5000000000    2.5658926190e-09    2.8924091466e-09
  83.0000000000    2.1951000985e-09    3.0423352918e-09
  83.5000000000    2.4558339355e-09    2.8839213101e-09
  84.0000000000    2.2700996947e-09    2.8811144187e-09
  84.5000000000    2.3563186516e-09    2.6388558671e-09
  85.0000000000    1.9818312634e-09    2.6146235050e-09
  85.5000000000    2.0968877257e-09    2.4545044623e-09
  86.0000000000    1.8674273535e-09    2.4461546213e-09
  86.5000000000    1.9410585254e-09    2.3324541812e-09
  87.0000000000    1.7700815024e-09    2.2685744071e-09
  87.5000000000    1.7366265603e-09    2.2657977116e-09
  88.0000000000    1.6638453947e-09    2.1487119349e-09
  88.5000000000    1.5400914824e-09    2.0767110220e-09
  89.0000000000    1.5063849981e-09    1.9551905066e-09
  89.5000000000    1.4780887039e-09    1.9689791419e-09
  90.0000000000    1.5110792533e-09    1.8792480174e-09
  90.5000000000    1.4671359600e-09    1.8941407932e-09
  91.0000000000    1.6482324218e-09    1.8553812823e-09
  91.5000000000    1.6018959927e-09    1.8448461141e-09
  92.0000000000    1.6172283819e-09    1.7844165270e-09
  92.5000000000    1.8114773597e-09    1.7446817571e-09
  93.0000000000    1.5193700769e-09    1.7246951589e-09
  93.5000000000    1.6898753730e-09    1.6482120177e-09
  94.0000000000    1.5503001238e-09    1.6852241980e-09
  94.5000000000    1.5254051537e-09    1.6423085091e-09
  95.0000000000    1.5615585470e-09    1.6704537627e-09
  95.5000000000    1.6322041129e-09    1.7094327117e-09
  96.0000000000    1.7927773695e-09    1.7009596788e-09
  96.5000000000    1.8148243702e-09    1.7055853290e-09
  97.0000000000    2.1621450487e-09    1.6633279413e-09
  97.5000000000    2.1454849785e-09    1.6771764173e-09
  98.0000000000    2.2007783267e-09    1.6299859634e-09
  98.5000000000    2.5089695553e-09    1.6718456301e-09
  99.0000000000    2.0445273651e-09    1.7087929903e-09
  99.5000000000    2.4623737715e-09    1.7312676094e-09
 100.0000000000    2.1134618815e-09    1.7853620179e-09
 100.5000000000    2.0635095367e-09    1.7669610142e-09
 101.0000000000    2.0181282378e-09    1.7550300511e-09
 101.5000000000    1.8271322367e-09    1.7142202531e-09
 102.0000000000    1.7949372462e-09    1.6579797126e-09
 102.5000000000    1.6644242759e-09    1.6290240033e-09
 103.0000000000    1.5659335776e-09    1.6318383724e-09
 103.5000000000    1.5290810760e-09    1.6281857388e-09
 104.0000000000    1.4141091302e-09    1.6394790371e-09
 104.5000000000    1.3799671323e-09    1.6212595042e-09
 105.0000000000    1.2870828638e-09    1.6334188189e-09
 105.5000000000    1.2173647556e-09    1.6183095912e-09
 106.0000000000    1.1943912657e-09    1.5783519679e-09
 106.5000000000    1.1124034418e-09    1.5467754974e-09
