#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5407971882e-06    3.6623721114e-06
   0.5000000000    1.0338880962e-06    3.6249063360e-06
   1.0000000000    8.7940350017e-07    3.5752246314e-06
   1.5000000000    7.4289508424e-07    3.5380395920e-06
   2.0000000000    6.2424677548e-07    3.5319422157e-06
   2.5000000000    5.3469658208e-07    3.5489870560e-06
   3.0000000000    4.9083360441e-07    3.5803250633e-06
   3.5000000000    4.6642184985e-07    3.6159486497e-06
   4.0000000000    4.5263167509e-07    3.6490546054e-06
   4.5000000000    4.3577375785e-07    3.6773040077e-06
   5.0000000000    4.1584145379e-07    3.7011449082e-06
   5.5000000000    3.9506009273e-07    3.7218849810e-06
   6.0000000000    3.7267712025e-07    3.7411190269e-06
   6.5000000000    3.5203673539e-07    3.7600072435e-06
   7.0000000000    3.3239210635e-07    3.7800799363e-06
   7.5000000000    3.1521674101e-07    3.8004588330e-06
   8.0000000000    3.0012367906e-07    3.8225493406e-06
   8.5000000000    2.8649632194e-07    3.8472836728e-06
   9.0000000000    2.7521306053e-07    3.8734961304e-06
   9.5000000000    2.6476497856e-07    3.9006278684e-06
  10.0000000000    2.5645943263e-07    3.9304122671e-06
  10.5000000000    2.4997229592e-07    3.9616030398e-06
  11.0000000000    2.4418616032e-07    3.9949759684e-06
  11.5000000000    2.3847820303e-07    4.0317625527e-06
  12.0000000000    2.3444262814e-07    4.0679063590e-06
  12.5000000000    2.3193883102e-07    4.1070686547e-06
  13.0000000000    2.3124911640e-07    4.1522974533e-06
  13.5000000000    2.3071688864e-07    4.1880499332e-06
  14.0000000000    2.3839839826e-07    4.2313127379e-06
  14.5000000000    2.3725318519e-07    4.2755407603e-06
  15.0000000000    2.3556163063e-07    4.3199511766e-06
  15.5000000000    2.3559401302e-07    4.3660630903e-06
  16.0000000000    2.3949925983e-07    4.4141001796e-06
  16.5000000000    2.5766357045e-07    4.4644022492e-06
  17.0000000000    2.6790363207e-07    4.5145950174e-06
  17.5000000000    2.6541483051e-07    4.5672848553e-06
  18.0000000000    2.6216729294e-07    4.6224361929e-06
  18.5000000000    2.6398046759e-07    4.6743076772e-06
  19.0000000000    2.6777789055e-07    4.7273078929e-06
  19.5000000000    2.5594844693e-07    4.7807832582e-06
  20.0000000000    2.4689312359e-07    4.8366493845e-06
  20.5000000000    2.4838372294e-07    4.8917269356e-06
  21.0000000000    2.5169092558e-07    4.9497929527e-06
  21.5000000000    2.5727561677e-07    5.0082238635e-06
  22.0000000000    2.6711234555e-07    5.0677908222e-06
  22.5000000000    2.7354141248e-07    5.1277599642e-06
  23.0000000000    2.7643871841e-07    5.1910098718e-06
  23.5000000000    2.7884925165e-07    5.2502145747e-06
  24.0000000000    2.8253064045e-07    5.3112705546e-06
  24.5000000000    3.0680014485e-07    5.3746419499e-06
  25.0000000000    3.0185178871e-07    5.4362022003e-06
  25.5000000000    3.0062396842e-07    5.4998336744e-06
  26.0000000000    3.6085576699e-07    5.5686631186e-06
  26.5000000000    3.5183915340e-07    5.6289875047e-06
  27.0000000000    3.3310436389e-07    5.6924795283e-06
  27.5000000000    3.2574214713e-07    5.7580705631e-06
  28.0000000000    3.2730748481e-07    5.8261988364e-06
  28.5000000000    3.3262940095e-07    5.8911119795e-06
  29.0000000000    3.3745431530e-07    5.9600761404e-06
  29.5000000000    3.3773931108e-07    6.0241235942e-06
  30.0000000000    3.4241404763e-07    6.0890242504e-06
  30.5000000000    3.4383924327e-07    6.1544446660e-06
  31.0000000000    3.4794554242e-07    6.2258741534e-06
  31.5000000000    3.5137716142e-07    6.2913851148e-06
  32.0000000000    3.5611501734e-07    6.3570878153e-06
  32.5000000000    3.6062194869e-07    6.4239215161e-06
  33.0000000000    3.6565292813e-07    6.4961121174e-06
  33.5000000000    3.6974733432e-07    6.5613026767e-06
  34.0000000000    3.7449653106e-07    6.6298077501e-06
  34.5000000000    3.7936205453e-07    6.6973845092e-06
  35.0000000000    3.8378098131e-07    6.7645331498e-06
  35.5000000000    3.8626143919e-07    6.8329784623e-06
  36.0000000000    3.9037462607e-07    6.9019928081e-06
  36.5000000000    3.9376962031e-07    6.9704031541e-06
  37.0000000000    3.9727156723e-07    7.0393890243e-06
  37.5000000000    3.9839950568e-07    7.1082315215e-06
  38.0000000000    3.9917761541e-07    7.1845184416e-06
  38.5000000000    4.0005944300e-07    7.2593793287e-06
  39.0000000000    4.0372874541e-07    7.3214536259e-06
  39.5000000000    4.0609756542e-07    7.3911806719e-06
  40.0000000000    4.0720482158e-07    7.4533609438e-06
  40.5000000000    4.0858443985e-07    7.5235546302e-06
  41.0000000000    4.1065600573e-07    7.5902134593e-06
  41.5000000000    4.1310339528e-07    7.6615573733e-06
  42.0000000000    4.1518376722e-07    7.7279964913e-06
  42.5000000000    4.1766669766e-07    7.7939856511e-06
  43.0000000000    4.1987359322e-07    7.8790738930e-06
  43.5000000000    4.2241687014e-07    7.9488896064e-06
  44.0000000000    4.2490499482e-07    8.0047596067e-06
  44.5000000000    4.2759960294e-07    8.0675279068e-06
