#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.7779640930e-22    4.4160392120e-23
   0.2500000000   -1.2518775688e-22    3.0653295238e-24
   0.5000000000   -1.5135434393e-22    5.4323500620e-23
   0.7500000000   -1.5079646867e-22    1.4721102113e-23
   1.0000000000   -1.1459253683e-22   -1.6267646528e-23
   1.2500000000   -1.3842861252e-22    1.6271380706e-23
   1.5000000000   -1.9247290977e-22    5.9925399758e-24
   1.7500000000   -1.1624423566e-22   -8.7871919105e-24
   2.0000000000   -1.9704454462e-22    4.1092981825e-23
   2.2500000000   -1.3298101219e-22   -4.3049370429e-24
   2.5000000000   -1.5531767923e-22    1.9813622936e-23
   2.7500000000   -1.3094142266e-22    5.1143177158e-23
   3.0000000000   -1.2260601850e-22    8.8544441610e-23
   3.2500000000   -1.7092587442e-22   -4.2128476381e-23
   3.5000000000   -1.7687218595e-22   -1.3933485454e-23
   3.7500000000   -1.7057650474e-22   -1.3594792096e-23
   4.0000000000   -1.3829736742e-22   -4.2096050592e-23
   4.2500000000   -1.6123599635e-22    2.6241891935e-23
   4.5000000000   -1.4964216686e-22    9.1381653127e-24
   4.7500000000   -1.5906750731e-22   -2.1484101379e-23
   5.0000000000   -1.7423805236e-22    1.5372564213e-23
   5.2500000000   -1.3474557293e-22   -4.7454148102e-24
   5.5000000000   -1.5956075535e-22    1.0603430877e-23
   5.7500000000   -1.6330210476e-22    4.4689614706e-23
   6.0000000000   -2.1042954784e-22    3.6038819746e-23
   6.2500000000   -1.6851141793e-22    2.2228347211e-23
   6.5000000000   -1.3186589247e-22    5.7698022476e-24
   6.7500000000   -1.6100775460e-22   -8.7509876599e-24
   7.0000000000   -1.7602850560e-22    2.8512236781e-23
   7.2500000000   -1.5717296529e-22    3.5502762089e-23
   7.5000000000   -1.4790398560e-22    2.6999408480e-23
   7.7500000000   -1.6670474072e-22    5.2418813249e-23
   8.0000000000   -1.7700490987e-22    6.0478158202e-23
   8.2500000000   -1.4880759754e-22    3.6623771336e-23
   8.5000000000   -1.7172661035e-22    6.6382247968e-24
   8.7500000000   -1.6163827026e-22   -4.4408520626e-26
   9.0000000000   -1.8228696086e-22    5.1919166331e-23
   9.2500000000   -1.4926532018e-22    9.9239711365e-24
   9.5000000000   -1.3992530623e-22   -1.2260151632e-23
   9.7500000000   -1.5419286145e-22    4.1160487131e-24
  10.0000000000   -1.2886294553e-22    7.4000168197e-24
  10.2500000000   -1.6663134098e-22    3.6084722800e-23
  10.5000000000   -1.4058571214e-22    1.8040693146e-25
  10.7500000000   -1.7278126881e-22    9.7459849236e-24
  11.0000000000   -1.4675575092e-22    6.2083288656e-25
  11.2500000000   -1.7565869192e-22   -4.3595127388e-23
