#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.4622552031e-22    3.4844423631e-22
   0.2500000000    3.6020043413e-22    3.5662432157e-22
   0.5000000000    3.3316980310e-22    3.4331639548e-22
   0.7500000000    3.7092149871e-22    3.7463683472e-22
   1.0000000000    3.5417048217e-22    3.0189882067e-22
   1.2500000000    3.2972785906e-22    3.0344488588e-22
   1.5000000000    3.4212848080e-22    3.6144451490e-22
   1.7500000000    3.4116601702e-22    3.4165406169e-22
   2.0000000000    3.4530824864e-22    3.5299246092e-22
   2.2500000000    3.0116858154e-22    3.6147378189e-22
   2.5000000000    3.4229863058e-22    3.6252478335e-22
   2.7500000000    3.1519907001e-22    3.1638766625e-22
   3.0000000000    3.3774145801e-22    3.9000617063e-22
   3.2500000000    3.2893569479e-22    3.3342485106e-22
   3.5000000000    3.0717573517e-22    3.2534199334e-22
   3.7500000000    3.1582350699e-22    3.4682690324e-22
   4.0000000000    3.3087989502e-22    3.8795402211e-22
   4.2500000000    3.1927806416e-22    3.3188775205e-22
   4.5000000000    3.2123824910e-22    3.6529401840e-22
   4.7500000000    3.3982261324e-22    3.5864237060e-22
   5.0000000000    3.3833633228e-22    3.3793106768e-22
   5.2500000000    3.1222026402e-22    3.3251622613e-22
   5.5000000000    3.3394069045e-22    3.2193928424e-22
   5.7500000000    3.3752837526e-22    3.5886993059e-22
   6.0000000000    3.1998926530e-22    3.2107334829e-22
   6.2500000000    3.1418989686e-22    3.6269250511e-22
   6.5000000000    3.2289221878e-22    3.3967461890e-22
   6.7500000000    3.1973579684e-22    3.4448194271e-22
   7.0000000000    3.0779954987e-22    3.0390802732e-22
   7.2500000000    3.2304262887e-22    3.4250140181e-22
   7.5000000000    3.0988061832e-22    3.4699230015e-22
   7.7500000000    3.1026450436e-22    3.2634414843e-22
   8.0000000000    3.1324109413e-22    3.2031684547e-22
   8.2500000000    3.0566315217e-22    3.3582452514e-22
   8.5000000000    3.2327167282e-22    3.4789411571e-22
   8.7500000000    2.8473045206e-22    3.1909868977e-22
   9.0000000000    3.1375624200e-22    3.0755062832e-22
   9.2500000000    3.4868062934e-22    3.1364516309e-22
