#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.4916415147e-22   -4.9632569391e-22
   0.2500000000   -2.6569594928e-22   -5.2977023444e-22
   0.5000000000   -2.6975394529e-22   -5.2092318940e-22
   0.7500000000   -2.4212117597e-22   -4.9532883091e-22
   1.0000000000   -2.5676851363e-22   -5.3379656960e-22
   1.2500000000   -2.5329745983e-22   -5.0005265981e-22
   1.5000000000   -2.7125274548e-22   -5.1961718257e-22
   1.7500000000   -2.6922832002e-22   -4.7883336264e-22
   2.0000000000   -2.6797441867e-22   -4.8418393100e-22
   2.2500000000   -2.5928031837e-22   -4.5380721395e-22
   2.5000000000   -2.5597637299e-22   -5.0536642954e-22
   2.7500000000   -2.5270596026e-22   -5.1963361903e-22
   3.0000000000   -2.5282564216e-22   -4.4411586369e-22
   3.2500000000   -2.6866634893e-22   -4.4578457819e-22
   3.5000000000   -2.5531504599e-22   -4.6147657688e-22
   3.7500000000   -2.1691166018e-22   -4.7060046937e-22
   4.0000000000   -2.5309501219e-22   -4.6927250336e-22
   4.2500000000   -2.0459268475e-22   -4.9760586204e-22
   4.5000000000   -2.5617609933e-22   -4.7411253871e-22
   4.7500000000   -2.5581379422e-22   -4.5214104602e-22
   5.0000000000   -2.3646952566e-22   -4.8856916844e-22
   5.2500000000   -2.5237606695e-22   -4.5099020741e-22
   5.5000000000   -2.4901616665e-22   -4.8486415228e-22
   5.7500000000   -2.4643258727e-22   -4.2551267141e-22
   6.0000000000   -2.3764323721e-22   -4.7910533858e-22
   6.2500000000   -2.4403521563e-22   -4.5185846980e-22
   6.5000000000   -2.6153822031e-22   -4.3987905236e-22
   6.7500000000   -2.3936186476e-22   -4.8717090502e-22
   7.0000000000   -2.4680732615e-22   -4.9456149576e-22
   7.2500000000   -2.2015241102e-22   -4.6379032583e-22
   7.5000000000   -2.3560455958e-22   -4.8969309507e-22
   7.7500000000   -2.5139312476e-22   -4.6973068162e-22
   8.0000000000   -2.6617164741e-22   -4.4811607586e-22
   8.2500000000   -2.3647632605e-22   -4.5888901942e-22
