#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.5805064434e-22    1.2770052140e-22
   0.2500000000    3.0972586649e-22    7.2266610127e-23
   0.5000000000    3.1424502498e-22    9.0632202357e-23
   0.7500000000    3.4075286909e-22    8.3663168779e-23
   1.0000000000    3.1299582750e-22    3.4581593368e-23
   1.2500000000    3.1995643839e-22    1.0550126288e-22
   1.5000000000    2.9744494018e-22    1.2327430769e-22
   1.7500000000    2.8899712804e-22    1.1701589295e-22
   2.0000000000    3.0548618820e-22    1.3805453267e-22
   2.2500000000    3.2124309291e-22    4.9000037044e-23
   2.5000000000    2.4877775993e-22    3.5853065948e-23
   2.7500000000    3.2797475336e-22    7.1852795340e-23
   3.0000000000    2.9318011533e-22    9.8217571800e-23
   3.2500000000    3.1258790693e-22    1.2593817595e-22
   3.5000000000    3.0179182706e-22    9.9581002128e-23
   3.7500000000    2.8932409168e-22    9.4757412520e-23
   4.0000000000    3.1803891114e-22    7.3205803801e-23
   4.2500000000    2.6887302447e-22    1.1801575906e-22
   4.5000000000    2.9147405262e-22    1.3059487354e-22
   4.7500000000    2.5044382696e-22    1.1618994392e-22
   5.0000000000    2.8425440084e-22    1.4679768867e-22
   5.2500000000    3.0940123452e-22    3.5198197000e-23
   5.5000000000    3.1818084800e-22    6.7973982516e-23
   5.7500000000    2.9508673343e-22    1.6295106436e-22
   6.0000000000    2.9396118468e-22    9.0693161584e-23
   6.2500000000    3.2739682689e-22    8.0414232255e-23
   6.5000000000    2.8572616936e-22    1.1952163289e-22
   6.7500000000    3.0324754442e-22    1.7773151999e-22
   7.0000000000    3.3402532744e-22    4.2350369894e-23
   7.2500000000    2.2526947592e-22    9.7797354630e-23
   7.5000000000    3.3631053690e-22    1.1023748210e-22
   7.7500000000    2.8711193144e-22    7.2731830480e-23
   8.0000000000    2.7996780722e-22    5.6923897462e-23
   8.2500000000    2.9829703255e-22    4.3857904628e-23
   8.5000000000    3.2842813777e-22    8.9681405319e-23
   8.7500000000    2.6969670713e-22    1.2891166762e-22
   9.0000000000    2.7884328210e-22    5.7166573018e-23
   9.2500000000    2.5759278190e-22    1.2303664880e-22
   9.5000000000    3.4003520295e-22    1.3704158226e-22
   9.7500000000    2.8007864970e-22    7.3811229603e-23
  10.0000000000    2.9653226554e-22    1.0421202275e-22
  10.2500000000    2.7877550542e-22    5.5847335109e-23
  10.5000000000    2.8208335099e-22    7.9550077278e-23
  10.7500000000    2.4601103340e-22    1.0238087263e-22
  11.0000000000    2.6102205097e-22    8.2224364776e-23
  11.2500000000    2.9662319861e-22    8.4573422222e-23
  11.5000000000    2.9666098566e-22    7.8481125892e-23
  11.7500000000    2.6636127465e-22    1.2703656874e-22
  12.0000000000    2.6897414965e-22    5.5170589857e-23
  12.2500000000    2.8583888564e-22    4.8372515978e-23
  12.5000000000    3.1242801021e-22    7.2834845529e-23
  12.7500000000    2.5917598702e-22    1.1174099805e-22
  13.0000000000    2.6014945098e-22    8.1698902651e-23
  13.2500000000    2.5933022517e-22    9.2646059267e-23
  13.5000000000    2.5705397597e-22    6.3454529475e-23
  13.7500000000    2.8785290549e-22    1.0830249231e-22
  14.0000000000    2.9214753034e-22    1.2139592213e-22
  14.2500000000    2.7707103911e-22    7.6108245638e-23
  14.5000000000    3.1398869510e-22    3.6911390942e-23
  14.7500000000    2.7996179802e-22    5.6022713247e-23
  15.0000000000    2.8038516525e-22    1.1721704289e-22
  15.2500000000    2.9585120376e-22    1.0382717303e-22
  15.5000000000    2.8151165619e-22    6.2502121669e-23
  15.7500000000    2.4719886225e-22    7.4993796684e-23
  16.0000000000    2.3546287960e-22    2.9860716159e-23
  16.2500000000    2.3951542537e-22    6.3044075321e-23
  16.5000000000    2.6470804475e-22    8.3737506177e-23
  16.7500000000    2.7409650396e-22    5.8250252028e-23
  17.0000000000    2.8647752917e-22    6.4569776793e-23
  17.2500000000    2.7499615380e-22    1.2186244405e-22
  17.5000000000    2.5178786037e-22    4.9022770375e-23
  17.7500000000    2.6664387309e-22    6.5979372900e-23
  18.0000000000    2.5606575662e-22    1.1078284168e-22
  18.2500000000    2.7780381558e-22    5.7988077888e-24
  18.5000000000    2.5546356772e-22    5.6346615753e-23
  18.7500000000    2.4394157617e-22    1.4219244241e-22
  19.0000000000    2.6511213734e-22    1.2614861530e-22
  19.2500000000    2.0581710761e-22    7.8116984229e-23
  19.5000000000    2.7706418442e-22    7.3550555242e-23
  19.7500000000    2.5339475756e-22    9.6434429623e-23
  20.0000000000    2.3816625236e-22    1.1090867301e-22
  20.2500000000    2.5528170026e-22    1.0976580259e-22
  20.5000000000    2.3035198340e-22    8.6223253814e-23
  20.7500000000    2.7903616563e-22    1.1416885146e-22
  21.0000000000    2.4863812242e-22    1.0825026070e-22
  21.2500000000    2.6322404357e-22    7.8857071407e-23
  21.5000000000    2.4800836469e-22    8.0004070474e-23
  21.7500000000    2.9525494443e-22    7.2460027338e-23
  22.0000000000    2.6073510698e-22    6.9240365113e-23
  22.2500000000    2.4549318631e-22    9.4705561251e-23
  22.5000000000    2.4286263976e-22    8.8985231008e-23
  22.7500000000    2.6005663298e-22    6.9115642668e-23
  23.0000000000    2.1721520343e-22    4.4740254917e-23
  23.2500000000    2.1334227201e-22    1.1871749429e-22
  23.5000000000    2.5544140997e-22    1.5221973346e-22
  23.7500000000    2.4934033160e-22    8.3572385946e-23
  24.0000000000    2.5067572709e-22    9.3318925069e-23
  24.2500000000    2.4326671743e-22    9.9114878271e-23
  24.5000000000    2.4849348957e-22    8.5027432049e-23
  24.7500000000    2.3384928776e-22    1.1857341847e-22
  25.0000000000    2.6370143278e-22    1.0710259921e-22
  25.2500000000    2.3910633073e-22    9.0889905421e-23
  25.5000000000    2.5462753367e-22    9.8131417051e-23
  25.7500000000    1.9760509138e-22    1.4899822175e-23
  26.0000000000    2.3027485339e-22    8.4742705297e-23
  26.2500000000    2.5471257077e-22    6.7888760171e-23
  26.5000000000    2.3053641488e-22    4.9628384034e-23
  26.7500000000    2.3417250857e-22   -1.3107345782e-24
  27.0000000000    2.4159365305e-22    1.7053046406e-22
  27.2500000000    2.6794601680e-22    2.8423445060e-23
  27.5000000000    2.4597797891e-22    2.1829570761e-23
  27.7500000000    2.4647161833e-22    3.9897933226e-23
  28.0000000000    2.1711937735e-22    7.4396392668e-23
  28.2500000000    2.5051854618e-22    5.3946558139e-23
  28.5000000000    2.2705462347e-22    1.2602615767e-22
  28.7500000000    2.5651616429e-22    7.6290187913e-23
  29.0000000000    2.3067336729e-22    7.6056708441e-23
  29.2500000000    2.3117519689e-22    6.7925804406e-23
  29.5000000000    2.5678362998e-22    6.9170053247e-23
  29.7500000000    2.3544797905e-22    2.0063038229e-23
  30.0000000000    2.3453577639e-22    6.5543168215e-23
  30.2500000000    2.2949495964e-22    8.7277177418e-23
  30.5000000000    2.3299776619e-22    8.9441825824e-23
  30.7500000000    2.5129678775e-22    9.2469108677e-23
  31.0000000000    2.5074777605e-22    1.2907437414e-23
  31.2500000000    2.2970148520e-22    8.0050646547e-23
  31.5000000000    2.2662889943e-22    6.5545135461e-23
  31.7500000000    2.0058699727e-22    5.9000615649e-23
  32.0000000000    2.5663628390e-22    8.1481368605e-23
  32.2500000000    2.4484636856e-22    8.4380048435e-23
  32.5000000000    1.9853421900e-22    6.2580484510e-23
  32.7500000000    2.3377093519e-22    9.7122319413e-23
  33.0000000000    2.4539312112e-22    2.7835661269e-23
  33.2500000000    2.1059105943e-22    6.1367086437e-23
  33.5000000000    2.2127698829e-22    7.0072644912e-23
  33.7500000000    2.2880350702e-22    6.7540841045e-23
  34.0000000000    1.8026579643e-22    3.4225809653e-23
  34.2500000000    2.4542891665e-22    1.1408706110e-22
  34.5000000000    2.1713260860e-22    9.1788645906e-23
  34.7500000000    2.2661533909e-22    6.6627968463e-23
  35.0000000000    2.0213548033e-22    6.5369867179e-23
  35.2500000000    2.0669709333e-22    4.0108464752e-23
