#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4478542415e-06    3.5755134073e-06
   0.5000000000    1.0290474991e-06    3.5421114307e-06
   1.0000000000    8.7798795451e-07    3.4904334988e-06
   1.5000000000    7.4278399281e-07    3.4541087164e-06
   2.0000000000    6.2469452847e-07    3.4470893212e-06
   2.5000000000    5.3492592055e-07    3.4622980199e-06
   3.0000000000    4.9029877502e-07    3.4918295861e-06
   3.5000000000    4.6528915712e-07    3.5260127348e-06
   4.0000000000    4.5131387396e-07    3.5582763802e-06
   4.5000000000    4.3458902375e-07    3.5861126417e-06
   5.0000000000    4.1487851027e-07    3.6098306730e-06
   5.5000000000    3.9434227693e-07    3.6305403968e-06
   6.0000000000    3.7207579566e-07    3.6497563076e-06
   6.5000000000    3.5149294161e-07    3.6688925567e-06
   7.0000000000    3.3183223700e-07    3.6880457163e-06
   7.5000000000    3.1459458657e-07    3.7084925896e-06
   8.0000000000    2.9941576035e-07    3.7305584193e-06
   8.5000000000    2.8567140079e-07    3.7550913641e-06
   9.0000000000    2.7426331033e-07    3.7810131882e-06
   9.5000000000    2.6370790681e-07    3.8078509339e-06
  10.0000000000    2.5521730802e-07    3.8374239354e-06
  10.5000000000    2.4857997346e-07    3.8681585074e-06
  11.0000000000    2.4270273760e-07    3.9010751095e-06
  11.5000000000    2.3675646974e-07    3.9395081964e-06
  12.0000000000    2.3253849281e-07    3.9739142865e-06
  12.5000000000    2.2987459209e-07    4.0110524470e-06
  13.0000000000    2.2907507615e-07    4.0544784704e-06
  13.5000000000    2.2831876701e-07    4.0918965527e-06
  14.0000000000    2.3590321919e-07    4.1329929345e-06
  14.5000000000    2.3458656031e-07    4.1767178884e-06
  15.0000000000    2.3271631478e-07    4.2217017226e-06
  15.5000000000    2.3258672676e-07    4.2679093604e-06
  16.0000000000    2.3642200386e-07    4.3156820811e-06
  16.5000000000    2.5390028941e-07    4.3654996295e-06
  17.0000000000    2.6496716538e-07    4.4181429344e-06
  17.5000000000    2.6218894816e-07    4.4672901659e-06
  18.0000000000    2.5881143350e-07    4.5177023122e-06
