#          time             L^2_Ham             L^2_Mom
   0.0000000000    6.3306906756e-05    0.0000000000e+00
   0.5000000000    2.3703684642e-05    1.2437366231e-05
   1.0000000000    1.0868220120e-05    8.7611337226e-06
   1.5000000000    6.7188661123e-06    5.2706838200e-06
   2.0000000000    5.2677249147e-06    3.2259597774e-06
   2.5000000000    4.5347118894e-06    2.0921207990e-06
   3.0000000000    4.0537057141e-06    1.4145746828e-06
   3.5000000000    3.7334531075e-06    1.0207592123e-06
   4.0000000000    3.4767824816e-06    7.9987035371e-07
   4.5000000000    3.2413796703e-06    6.6452392621e-07
   5.0000000000    3.0080050944e-06    5.9756972055e-07
   5.5000000000    2.7713914007e-06    5.5811124446e-07
   6.0000000000    2.5338190355e-06    5.3307788822e-07
   6.5000000000    2.3003629854e-06    5.2658420928e-07
   7.0000000000    2.0775727823e-06    5.4587110069e-07
   7.5000000000    1.8714263553e-06    5.8470649406e-07
   8.0000000000    1.6849096457e-06    6.2286715253e-07
   8.5000000000    1.5198299511e-06    6.5115510741e-07
   9.0000000000    1.3678690820e-06    6.7487709045e-07
   9.5000000000    1.2264408129e-06    7.1085579150e-07
  10.0000000000    1.0974241258e-06    7.7517068664e-07
  10.5000000000    9.8136507378e-07    8.7359569154e-07
  11.0000000000    8.8628133519e-07    1.0046114390e-06
  11.5000000000    7.9886892678e-07    1.1625018016e-06
  12.0000000000    7.2317501945e-07    1.3532294248e-06
  12.5000000000    6.4644525630e-07    1.5776826909e-06
  13.0000000000    5.7266447085e-07    1.8457553792e-06
  13.5000000000    5.0578285211e-07    2.1658381155e-06
  14.0000000000    4.5950590240e-07    2.5502157210e-06
  14.5000000000    4.2323773623e-07    3.0158134566e-06
  15.0000000000    3.9096054612e-07    3.5784505228e-06
  15.5000000000    3.5965301872e-07    4.2700842529e-06
  16.0000000000    3.2282507337e-07    5.1202535868e-06
  16.5000000000    3.0124409176e-07    6.1661225514e-06
  17.0000000000    2.9473130835e-07    7.4508408879e-06
  17.5000000000    3.1069034570e-07    9.0336117510e-06
  18.0000000000    3.4117633530e-07    1.1005358586e-05
  18.5000000000    4.1073181945e-07    1.3464884572e-05
  19.0000000000    4.5189018343e-07    1.6596253529e-05
  19.5000000000    5.4009756492e-07    2.0648664930e-05
  20.0000000000    6.7668774016e-07    2.5980858889e-05
  20.5000000000    8.6381953070e-07    3.3107961703e-05
  21.0000000000    1.1494237332e-06    4.2876168756e-05
  21.5000000000    1.5856698594e-06    5.6567227997e-05
  22.0000000000    2.3556821732e-06    7.6281525012e-05
  22.5000000000    3.6339573057e-06    1.0557929514e-04
