#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0653109205e-06    2.3861506306e-06
   0.5000000000    7.1396275935e-07    2.3542452926e-06
   1.0000000000    6.0839735335e-07    2.3189212292e-06
   1.5000000000    5.0843116715e-07    2.2848440153e-06
   2.0000000000    4.3322263241e-07    2.2689543948e-06
   2.5000000000    3.7850065422e-07    2.2694256948e-06
   3.0000000000    3.4737900397e-07    2.2808280094e-06
   3.5000000000    3.2998948222e-07    2.2974509478e-06
   4.0000000000    3.1956957558e-07    2.3151772282e-06
   4.5000000000    3.0483384203e-07    2.3321834090e-06
   5.0000000000    2.8859314576e-07    2.3480822876e-06
   5.5000000000    2.7328321599e-07    2.3630311786e-06
   6.0000000000    2.5741921083e-07    2.3776831456e-06
   6.5000000000    2.4324543489e-07    2.3924796735e-06
   7.0000000000    2.2989712626e-07    2.4078735502e-06
   7.5000000000    2.1826666579e-07    2.4241947383e-06
   8.0000000000    2.0717644057e-07    2.4419554135e-06
   8.5000000000    1.9749125755e-07    2.4618748716e-06
   9.0000000000    1.8931381929e-07    2.4805195676e-06
   9.5000000000    1.8134198251e-07    2.5019854237e-06
  10.0000000000    1.7483978310e-07    2.5252969432e-06
  10.5000000000    1.6902000411e-07    2.5487657392e-06
  11.0000000000    1.6438287859e-07    2.5745693013e-06
  11.5000000000    1.5998396647e-07    2.6007936407e-06
  12.0000000000    1.5643614190e-07    2.6288781520e-06
  12.5000000000    1.5402396934e-07    2.6580035310e-06
  13.0000000000    1.5126897138e-07    2.6892245338e-06
  13.5000000000    1.5031438502e-07    2.7234565742e-06
  14.0000000000    1.4939894027e-07    2.7563886033e-06
  14.5000000000    1.5566900535e-07    2.7875298554e-06
  15.0000000000    1.5861224146e-07    2.8225353703e-06
  15.5000000000    1.6279554188e-07    2.8578358690e-06
  16.0000000000    1.8028691756e-07    2.8940450807e-06
  16.5000000000    2.0644429153e-07    2.9327606260e-06
  17.0000000000    1.9927248307e-07    2.9714062048e-06
  17.5000000000    1.9425761554e-07    3.0103791205e-06
  18.0000000000    2.0255262504e-07    3.0517504399e-06
  18.5000000000    1.5928715550e-07    3.0928845248e-06
  19.0000000000    1.6108577565e-07    3.1303580755e-06
  19.5000000000    1.8371606738e-07    3.1723381499e-06
  20.0000000000    1.9432742120e-07    3.2154627148e-06
  20.5000000000    1.9266731986e-07    3.2586367210e-06
  21.0000000000    1.9417492341e-07    3.3022335571e-06
  21.5000000000    1.7450324029e-07    3.3453060568e-06
  22.0000000000    1.6035974695e-07    3.3901436869e-06
  22.5000000000    1.5442724019e-07    3.4347415324e-06
  23.0000000000    1.5475601398e-07    3.4806057691e-06
  23.5000000000    1.5562683558e-07    3.5269163494e-06
  24.0000000000    1.5812876858e-07    3.5799909377e-06
  24.5000000000    1.6519148040e-07    3.6207175102e-06
  25.0000000000    1.7229758216e-07    3.6675871194e-06
  25.5000000000    1.8331878053e-07    3.7149414339e-06
  26.0000000000    1.9731554467e-07    3.7632072592e-06
  26.5000000000    2.1022615166e-07    3.8118073825e-06
  27.0000000000    2.1959377031e-07    3.8603377671e-06
  27.5000000000    2.2591983128e-07    3.9098080775e-06
  28.0000000000    2.2597720315e-07    3.9596405309e-06
  28.5000000000    2.3295824391e-07    4.0088684304e-06
  29.0000000000    2.3217878218e-07    4.0669212553e-06
  29.5000000000    2.3275260921e-07    4.1100320886e-06
  30.0000000000    2.3429620384e-07    4.1585397361e-06
  30.5000000000    2.3397573422e-07    4.2074472913e-06
  31.0000000000    2.3348094158e-07    4.2761302185e-06
  31.5000000000    2.3247235550e-07    4.3123635327e-06
  32.0000000000    2.3130536959e-07    4.3615881377e-06
  32.5000000000    2.2995975964e-07    4.4278181205e-06
  33.0000000000    2.2829086059e-07    4.4656242054e-06
  33.5000000000    2.2754418248e-07    4.5144171263e-06
  34.0000000000    2.2716227659e-07    4.5747218235e-06
  34.5000000000    2.2735209881e-07    4.6145111352e-06
  35.0000000000    2.2580508297e-07    4.6650196983e-06
  35.5000000000    2.2766921789e-07    4.7163895314e-06
  36.0000000000    2.2879704692e-07    4.7677809155e-06
  36.5000000000    2.2712373551e-07    4.8187896051e-06
  37.0000000000    2.2400892210e-07    4.8753661091e-06
  37.5000000000    2.2467636085e-07    4.9292375248e-06
  38.0000000000    2.2730452904e-07    4.9844024741e-06
  38.5000000000    2.2735501131e-07    5.0245920122e-06
  39.0000000000    2.2702953723e-07    5.0893551899e-06
  39.5000000000    2.2754721890e-07    5.1282227205e-06
  40.0000000000    2.2876970468e-07    5.1769174222e-06
  40.5000000000    2.2987385243e-07    5.2288862539e-06
  41.0000000000    2.3125732537e-07    5.2795510977e-06
  41.5000000000    2.3223076512e-07    5.3310699383e-06
  42.0000000000    2.3341720087e-07    5.3990725915e-06
  42.5000000000    2.3406747897e-07    5.4395940314e-06
  43.0000000000    2.3558027732e-07    5.4834704273e-06
  43.5000000000    2.3668076532e-07    5.5338217302e-06
