#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.7283808041e-06    5.4514972268e-06
   0.5000000000    8.6814248257e-07    5.3587839923e-06
   1.0000000000    6.4856068763e-07    5.2265888396e-06
   1.5000000000    5.1190015068e-07    5.1889855817e-06
   2.0000000000    4.2492254481e-07    5.2244973442e-06
   2.5000000000    3.8786792279e-07    5.2923140879e-06
   3.0000000000    3.7327217273e-07    5.3533107361e-06
   3.5000000000    3.5799273253e-07    5.3956339170e-06
   4.0000000000    3.4047280684e-07    5.4231113042e-06
   4.5000000000    3.1978685258e-07    5.4425629706e-06
   5.0000000000    2.9937986369e-07    5.4590962744e-06
   5.5000000000    2.8256075993e-07    5.4755045282e-06
   6.0000000000    2.6838238062e-07    5.4932782296e-06
   6.5000000000    2.5706866902e-07    5.5130344136e-06
   7.0000000000    2.4756185572e-07    5.5350366314e-06
   7.5000000000    2.4046795063e-07    5.5596923760e-06
   8.0000000000    2.3455428901e-07    5.5863981057e-06
   8.5000000000    2.3017990294e-07    5.6147079692e-06
   9.0000000000    2.2784171098e-07    5.6476679324e-06
   9.5000000000    2.2660360949e-07    5.6783562272e-06
  10.0000000000    2.2842818375e-07    5.7123587855e-06
  10.5000000000    2.2691884189e-07    5.7488954837e-06
  11.0000000000    2.2851343145e-07    5.7885343012e-06
  11.5000000000    2.3408858958e-07    5.8271199859e-06
  12.0000000000    2.3732213524e-07    5.8685694904e-06
  12.5000000000    2.5222934550e-07    5.9122881839e-06
  13.0000000000    2.5835532491e-07    5.9602452280e-06
  13.5000000000    2.5630258071e-07    6.0020540211e-06
  14.0000000000    2.5904224917e-07    6.0510087768e-06
  14.5000000000    2.6504661242e-07    6.0967326159e-06
  15.0000000000    2.7785142906e-07    6.1450873898e-06
  15.5000000000    3.0962335911e-07    6.1979175658e-06
  16.0000000000    3.0466197554e-07    6.2502694564e-06
  16.5000000000    3.0075364979e-07    6.3016048125e-06
  17.0000000000    3.0643804192e-07    6.3560147382e-06
  17.5000000000    3.0374442207e-07    6.4086129929e-06
  18.0000000000    2.9036110496e-07    6.4654404714e-06
  18.5000000000    2.9524021371e-07    6.5214585328e-06
  19.0000000000    3.2327061525e-07    6.5794659071e-06
  19.5000000000    3.2959082415e-07    6.6405438208e-06
  20.0000000000    3.2985165528e-07    6.6976309740e-06
  20.5000000000    3.3703900257e-07    6.7572815397e-06
  21.0000000000    3.4452322678e-07    6.8179762166e-06
  21.5000000000    3.5191269425e-07    6.8810693757e-06
  22.0000000000    3.5947233607e-07    6.9403639039e-06
  22.5000000000    3.5227846426e-07    7.0034494857e-06
  23.0000000000    3.5684899434e-07    7.0660665161e-06
  23.5000000000    3.6392753576e-07    7.1295759707e-06
  24.0000000000    3.6834279123e-07    7.1930384945e-06
