#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.2728945097e-22    3.6128260995e-23
   0.2500000000   -1.3239549698e-22   -6.3393726080e-23
   0.5000000000   -1.3131148734e-22   -1.8776464894e-23
   0.7500000000   -1.1473758380e-22    6.3927768838e-23
   1.0000000000   -1.5961425973e-22   -3.6981181856e-24
   1.2500000000   -1.4068555069e-22    1.1901737662e-23
   1.5000000000   -1.4231669627e-22   -1.1948661091e-23
   1.7500000000   -1.6792044971e-22    4.6134237542e-23
   2.0000000000   -1.5442722989e-22   -4.2577038392e-24
   2.2500000000   -1.7286189927e-22    5.7990692837e-23
   2.5000000000   -1.6645458366e-22    3.2257622508e-23
   2.7500000000   -1.5700418128e-22    5.4829157586e-24
   3.0000000000   -1.5368993466e-22    1.6761187591e-23
   3.2500000000   -1.4649409993e-22    4.4474812877e-24
   3.5000000000   -1.3318486207e-22    6.0051511666e-24
   3.7500000000   -1.7184546105e-22   -1.9075042091e-23
   4.0000000000   -1.9392009118e-22   -3.9379909917e-23
   4.2500000000   -1.6785797008e-22   -6.6425379124e-24
   4.5000000000   -1.9776683099e-22    6.1095720193e-24
   4.7500000000   -1.1548715630e-22    2.2101900142e-23
   5.0000000000   -1.7103919103e-22   -9.8353585262e-24
   5.2500000000   -1.8230698016e-22   -2.4533480925e-23
   5.5000000000   -1.6119885872e-22    3.8191339438e-23
   5.7500000000   -1.9775148851e-22    8.7445196563e-23
   6.0000000000   -1.6818133018e-22   -2.9675545959e-23
   6.2500000000   -1.5305768600e-22    3.0079826866e-23
   6.5000000000   -1.8246259416e-22    3.8494523731e-25
   6.7500000000   -2.0097505975e-22    1.2806005876e-23
   7.0000000000   -1.5336138850e-22    3.7951021703e-24
   7.2500000000   -1.3199582047e-22    1.2216493810e-23
   7.5000000000   -1.4473159398e-22    2.4480364488e-23
   7.7500000000   -1.6913359512e-22    3.1673912702e-23
   8.0000000000   -1.5237519362e-22   -1.6911792107e-23
   8.2500000000   -1.4448126328e-22   -1.4401147998e-23
   8.5000000000   -1.7854045484e-22   -3.0488095167e-23
   8.7500000000   -1.8219765151e-22    6.7214717543e-23
   9.0000000000   -1.4051530746e-22   -1.9997622520e-23
   9.2500000000   -1.3464888880e-22   -1.0560157788e-23
   9.5000000000   -1.6726492157e-22   -5.2488591221e-24
   9.7500000000   -1.5643043242e-22    6.5870344248e-23
  10.0000000000   -1.8134569744e-22    1.0175952538e-23
  10.2500000000   -1.4494318280e-22   -2.0646863574e-24
  10.5000000000   -1.3045884282e-22   -4.0876515063e-23
  10.7500000000   -1.7520345466e-22   -8.2915727668e-25
  11.0000000000   -1.3661583876e-22    2.7292492594e-23
  11.2500000000   -1.5394194122e-22   -5.1468208425e-23
  11.5000000000   -1.5909453868e-22    6.3044995127e-25
  11.7500000000   -1.3655714627e-22    3.8238833453e-24
  12.0000000000   -1.5808816991e-22    1.8589769903e-23
  12.2500000000   -1.2406112411e-22    8.5726139761e-24
  12.5000000000   -1.2482736943e-22   -1.2596348077e-23
  12.7500000000   -1.4574793241e-22   -4.4509494048e-24
  13.0000000000   -1.7396336623e-22    6.7946507260e-23
  13.2500000000   -1.3447862524e-22    3.1625200292e-24
  13.5000000000   -1.2109954389e-22    2.1535338915e-23
  13.7500000000   -1.4323246739e-22    1.8616125940e-23
  14.0000000000   -1.4872979270e-22    1.8920107157e-23
  14.2500000000   -1.6835891777e-22    1.0978615944e-23
  14.5000000000   -1.4791420346e-22   -1.8135255072e-23
  14.7500000000   -1.4123420262e-22    2.1450404756e-23
  15.0000000000   -1.3546052029e-22   -6.4396146210e-24
  15.2500000000   -1.5169630463e-22   -1.8583446942e-23
  15.5000000000   -1.0889829667e-22    9.2608533058e-24
  15.7500000000   -1.2770202657e-22    1.6399732815e-23
  16.0000000000   -1.2270022080e-22   -1.0919679891e-23
  16.2500000000   -1.0162280076e-22    2.0424315397e-23
  16.5000000000   -1.0286464353e-22    1.6554167882e-23
  16.7500000000   -9.2323859719e-23    4.5306772845e-23
  17.0000000000   -9.6751127705e-23    1.1476690731e-23
  17.2500000000   -1.7071805853e-22    3.7248791092e-23
  17.5000000000   -1.3123802886e-22    5.2701007306e-23
  17.7500000000   -1.1670732953e-22    3.1821650906e-23
  18.0000000000   -1.1785540158e-22    1.3319195711e-23
  18.2500000000   -1.4275327785e-22    3.2557903970e-23
  18.5000000000   -1.4121378381e-22    4.4816186656e-23
  18.7500000000   -1.0673898920e-22   -2.9600250694e-23
  19.0000000000   -1.4032854645e-22    6.4348342445e-25
  19.2500000000   -1.3154578840e-22    9.1218139381e-24
  19.5000000000   -9.6773224501e-23   -3.9611666715e-23
  19.7500000000   -1.0938732962e-22    3.1914258560e-23
  20.0000000000   -1.4156521280e-22    2.3298407524e-23
  20.2500000000   -1.4708165002e-22   -1.0984021757e-23
  20.5000000000   -1.3537152013e-22    3.5301594382e-23
  20.7500000000   -1.1745274196e-22    2.4975792279e-23
  21.0000000000   -1.0241119012e-22   -3.9585949792e-24
