#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7253589075e-06    1.9009714671e-06
   0.5000000000    8.7894744719e-07    1.8870436564e-06
   1.0000000000    7.6560451887e-07    1.8468770982e-06
   1.5000000000    6.4041756040e-07    1.8214015715e-06
   2.0000000000    5.3241326931e-07    1.8080347456e-06
   2.5000000000    4.6274830493e-07    1.8055954339e-06
   3.0000000000    4.2534291788e-07    1.8113479189e-06
   3.5000000000    4.0532332665e-07    1.8218559503e-06
   4.0000000000    3.9097468624e-07    1.8342940283e-06
   4.5000000000    3.7379136024e-07    1.8473669696e-06
   5.0000000000    3.5406429176e-07    1.8601315638e-06
   5.5000000000    3.3337980277e-07    1.8727568087e-06
   6.0000000000    3.1307095941e-07    1.8854008989e-06
   6.5000000000    2.9397348824e-07    1.8983718941e-06
   7.0000000000    2.7589163813e-07    1.9117887282e-06
   7.5000000000    2.5984931236e-07    1.9259921625e-06
   8.0000000000    2.4482862484e-07    1.9412213025e-06
   8.5000000000    2.3157392467e-07    1.9576138910e-06
   9.0000000000    2.1925690411e-07    1.9749085552e-06
   9.5000000000    2.0828415172e-07    1.9934109031e-06
  10.0000000000    1.9831032993e-07    2.0145696999e-06
  10.5000000000    1.8935085594e-07    2.0339827422e-06
  11.0000000000    1.8130952732e-07    2.0559687371e-06
  11.5000000000    1.7403673785e-07    2.0790647656e-06
  12.0000000000    1.6743842326e-07    2.1032402800e-06
  12.5000000000    1.6170411518e-07    2.1285423870e-06
  13.0000000000    1.5667959158e-07    2.1546944928e-06
  13.5000000000    1.5229057582e-07    2.1818553316e-06
  14.0000000000    1.4871661076e-07    2.2103200645e-06
  14.5000000000    1.4593600891e-07    2.2393256506e-06
  15.0000000000    1.4891313902e-07    2.2722355317e-06
  15.5000000000    1.4742599443e-07    2.3003765114e-06
  16.0000000000    1.4524286084e-07    2.3318356630e-06
  16.5000000000    1.4107017421e-07    2.3642719941e-06
  17.0000000000    1.5528947813e-07    2.3977643084e-06
  17.5000000000    1.7194814286e-07    2.4325573386e-06
  18.0000000000    1.6801807794e-07    2.4669695045e-06
  18.5000000000    1.7140877763e-07    2.5034417864e-06
  19.0000000000    1.5958450755e-07    2.5398381138e-06
  19.5000000000    1.8338661631e-07    2.5749267465e-06
  20.0000000000    1.8589242918e-07    2.6156468582e-06
  20.5000000000    1.8332876223e-07    2.6483394818e-06
  21.0000000000    1.5808671711e-07    2.6841275824e-06
  21.5000000000    1.3199095141e-07    2.7231302535e-06
  22.0000000000    1.2621315064e-07    2.7606975237e-06
  22.5000000000    1.2427828756e-07    2.7992523440e-06
  23.0000000000    1.2321493662e-07    2.8390730757e-06
  23.5000000000    1.2301303385e-07    2.8784239323e-06
  24.0000000000    1.2380091312e-07    2.9187501139e-06
