#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.1598708623e-06    3.3068135938e-06
   0.5000000000    1.0109749100e-06    3.2848551176e-06
   1.0000000000    8.6908262546e-07    3.2274777031e-06
   1.5000000000    7.4080266755e-07    3.1954887016e-06
   2.0000000000    6.2467258457e-07    3.1852431187e-06
   2.5000000000    5.3731958041e-07    3.1956562857e-06
   3.0000000000    4.8917496827e-07    3.2195783637e-06
   3.5000000000    4.6246663085e-07    3.2492667742e-06
   4.0000000000    4.4702342504e-07    3.2787494054e-06
   4.5000000000    4.3142044800e-07    3.3051504430e-06
   5.0000000000    4.1241954347e-07    3.3281922229e-06
   5.5000000000    3.9250834002e-07    3.3486518579e-06
   6.0000000000    3.7104888379e-07    3.3677070441e-06
   6.5000000000    3.5054456262e-07    3.3863195702e-06
   7.0000000000    3.3074274646e-07    3.4052853657e-06
   7.5000000000    3.1335193243e-07    3.4252710943e-06
   8.0000000000    2.9787539554e-07    3.4466622994e-06
   8.5000000000    2.8377962555e-07    3.4704026948e-06
   9.0000000000    2.7194454065e-07    3.4950338454e-06
   9.5000000000    2.6105359504e-07    3.5234129037e-06
  10.0000000000    2.5200124902e-07    3.5501530371e-06
  10.5000000000    2.4417870455e-07    3.5793268949e-06
  11.0000000000    2.3848736757e-07    3.6112864179e-06
  11.5000000000    2.3225175600e-07    3.6462950922e-06
  12.0000000000    2.2699856885e-07    3.6811863080e-06
  12.5000000000    2.2397227255e-07    3.7170599443e-06
  13.0000000000    2.2313795971e-07    3.7550703888e-06
  13.5000000000    2.1862707675e-07    3.7952999849e-06
  14.0000000000    2.1876537508e-07    3.8348215474e-06
  14.5000000000    2.2519512503e-07    3.8771563847e-06
  15.0000000000    2.2461040651e-07    3.9216289827e-06
  15.5000000000    2.2378219139e-07    3.9652188836e-06
  16.0000000000    2.2669372678e-07    4.0148326706e-06
  16.5000000000    2.5037162590e-07    4.0597760127e-06
  17.0000000000    2.5997468041e-07    4.1097631972e-06
  17.5000000000    2.5507192649e-07    4.1579473551e-06
  18.0000000000    2.5061111322e-07    4.2067628756e-06
  18.5000000000    2.5116855768e-07    4.2586596616e-06
  19.0000000000    2.5293856891e-07    4.3211254865e-06
  19.5000000000    2.3277446030e-07    4.3657537315e-06
  20.0000000000    2.2773215515e-07    4.4200724421e-06
  20.5000000000    2.2838667963e-07    4.4705612372e-06
  21.0000000000    2.3108184250e-07    4.5251235136e-06
  21.5000000000    2.3622956434e-07    4.5815174175e-06
  22.0000000000    2.4595556536e-07    4.6381519242e-06
  22.5000000000    2.5241913244e-07    4.6954653031e-06
  23.0000000000    2.5462691562e-07    4.7531016115e-06
  23.5000000000    2.5647743848e-07    4.8118010112e-06
  24.0000000000    2.5966309037e-07    4.8709297972e-06
  24.5000000000    2.8563934036e-07    4.9319998512e-06
  25.0000000000    2.8419734458e-07    4.9908255975e-06
  25.5000000000    2.6590654768e-07    5.0548140604e-06
  26.0000000000    2.7496564742e-07    5.1133016000e-06
  26.5000000000    3.2797240364e-07    5.1783994816e-06
  27.0000000000    3.1084182562e-07    5.2379647534e-06
  27.5000000000    3.0110124481e-07    5.2999522778e-06
  28.0000000000    2.9809746867e-07    5.3624598997e-06
  28.5000000000    3.0193244093e-07    5.4248147008e-06
  29.0000000000    3.0572557524e-07    5.4892737533e-06
  29.5000000000    3.0483431191e-07    5.5515065187e-06
  30.0000000000    3.0607142288e-07    5.6164071860e-06
  30.5000000000    3.0721297166e-07    5.6870822067e-06
  31.0000000000    3.1062338182e-07    5.7490262753e-06
  31.5000000000    3.1337551626e-07    5.8157400574e-06
  32.0000000000    3.1720962887e-07    5.8783525160e-06
  32.5000000000    3.2092536343e-07    5.9451968112e-06
  33.0000000000    3.2492678470e-07    6.0064667912e-06
  33.5000000000    3.2835869509e-07    6.0707535866e-06
  34.0000000000    3.3237342518e-07    6.1367910832e-06
  34.5000000000    3.3671987969e-07    6.2092429670e-06
  35.0000000000    3.4085864480e-07    6.2715642249e-06
  35.5000000000    3.4300498123e-07    6.3463929388e-06
  36.0000000000    3.4672536886e-07    6.4026057311e-06
  36.5000000000    3.4988322648e-07    6.4682628232e-06
  37.0000000000    3.5338749542e-07    6.5317715631e-06
  37.5000000000    3.5386163982e-07    6.5974811245e-06
  38.0000000000    3.5429785634e-07    6.6637124797e-06
  38.5000000000    3.5580392121e-07    6.7301620913e-06
  39.0000000000    3.5905218028e-07    6.7963848308e-06
  39.5000000000    3.6088306842e-07    6.8628884182e-06
  40.0000000000    3.6194281229e-07    6.9581435283e-06
  40.5000000000    3.6319309394e-07    7.0043391477e-06
  41.0000000000    3.6532960935e-07    7.0782953236e-06
  41.5000000000    3.6750323772e-07    7.1363229863e-06
  42.0000000000    3.6948423023e-07    7.1969861533e-06
  42.5000000000    3.7179840806e-07    7.2613849434e-06
  43.0000000000    3.7389939519e-07    7.3258341098e-06
  43.5000000000    3.7603978030e-07    7.3918107961e-06
  44.0000000000    3.7851920213e-07    7.4574843690e-06
  44.5000000000    3.8074320576e-07    7.5233003325e-06
  45.0000000000    3.8337417695e-07    7.5895324765e-06
  45.5000000000    3.8606378993e-07    7.6751106183e-06
  46.0000000000    3.8861178428e-07    7.7415067726e-06
  46.5000000000    3.9113484584e-07    7.7931051763e-06
  47.0000000000    3.9346828093e-07    7.8520473247e-06
  47.5000000000    3.9590779500e-07    7.9155219795e-06
  48.0000000000    3.9865241153e-07    7.9810712099e-06
  48.5000000000    4.0159810496e-07    8.0461693655e-06
  49.0000000000    4.0452864372e-07    8.1114681122e-06
  49.5000000000    4.0682997647e-07    8.1765018444e-06
  50.0000000000    4.0948721102e-07    8.2415360936e-06
  50.5000000000    4.1223634566e-07    8.3098583626e-06
  51.0000000000    4.1490113272e-07    8.3790344313e-06
  51.5000000000    4.1786138564e-07    8.4344047071e-06
  52.0000000000    4.2060892088e-07    8.5028793454e-06
  52.5000000000    4.2328199121e-07    8.5637824720e-06
  53.0000000000    4.2600252066e-07    8.6254385734e-06
  53.5000000000    4.2917623681e-07    8.6884136365e-06
  54.0000000000    4.3145267169e-07    8.7704210253e-06
  54.5000000000    4.3483060588e-07    8.8183270782e-06
  55.0000000000    4.3745430054e-07    8.8902108822e-06
  55.5000000000    4.3990854801e-07    8.9314115596e-06
  56.0000000000    4.4223376884e-07    8.9903124009e-06
  56.5000000000    4.4568822781e-07    9.0568101393e-06
  57.0000000000    4.4795018086e-07    9.1105046462e-06
  57.5000000000    4.5050552126e-07    9.1676142065e-06
  58.0000000000    4.5290527567e-07    9.2241701728e-06
  58.5000000000    4.5534374738e-07    9.2833477035e-06
  59.0000000000    4.5796539313e-07    9.3422742435e-06
  59.5000000000    4.6104447388e-07    9.4669203845e-06
  60.0000000000    4.6345681183e-07    9.5009499626e-06
  60.5000000000    4.6677392976e-07    9.5321076241e-06
  61.0000000000    4.6977770707e-07    9.5852694917e-06
  61.5000000000    4.7236105099e-07    9.6501500843e-06
  62.0000000000    4.7506110394e-07    9.7074099943e-06
  62.5000000000    4.7791232687e-07    9.7991079909e-06
  63.0000000000    4.8032685826e-07    9.8372236868e-06
  63.5000000000    4.8316835708e-07    9.8839890426e-06
  64.0000000000    4.8636982360e-07    1.0009689801e-05
  64.5000000000    4.8922051560e-07    1.0038699313e-05
  65.0000000000    4.9202452853e-07    1.0062908087e-05
  65.5000000000    4.9480265894e-07    1.0108561814e-05
  66.0000000000    4.9779852109e-07    1.0163913818e-05
  66.5000000000    5.0048606807e-07    1.0231051824e-05
  67.0000000000    5.0333702962e-07    1.0283702028e-05
  67.5000000000    5.0612606661e-07    1.0339044460e-05
  68.0000000000    5.0882136822e-07    1.0396683007e-05
  68.5000000000    5.1191965583e-07    1.0454894896e-05
  69.0000000000    5.1454430035e-07    1.0512254218e-05
  69.5000000000    5.1713207336e-07    1.0570290974e-05
  70.0000000000    5.2015358381e-07    1.0626711386e-05
