#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4589265524e-06    1.6398041135e-06
   0.5000000000    6.4390260294e-07    1.6344031916e-06
   1.0000000000    5.6258249281e-07    1.6028465899e-06
   1.5000000000    4.8257850547e-07    1.5814367186e-06
   2.0000000000    4.1327606888e-07    1.5673600324e-06
   2.5000000000    3.6184690940e-07    1.5619338789e-06
   3.0000000000    3.2703820508e-07    1.5637388213e-06
   3.5000000000    3.0528294606e-07    1.5705578663e-06
   4.0000000000    2.9370956181e-07    1.5802328900e-06
   4.5000000000    2.8094870519e-07    1.5912366502e-06
   5.0000000000    2.6770065823e-07    1.6028663743e-06
   5.5000000000    2.5448083009e-07    1.6145406307e-06
   6.0000000000    2.4105042954e-07    1.6263885348e-06
   6.5000000000    2.2849833294e-07    1.6385142451e-06
   7.0000000000    2.1619298927e-07    1.6511127296e-06
   7.5000000000    2.0531904402e-07    1.6643523153e-06
   8.0000000000    1.9447027963e-07    1.6785293588e-06
   8.5000000000    1.8528321394e-07    1.6936342484e-06
   9.0000000000    1.7667420095e-07    1.7122418862e-06
   9.5000000000    1.6887327667e-07    1.7273612364e-06
  10.0000000000    1.6204083634e-07    1.7451200762e-06
  10.5000000000    1.5595385343e-07    1.7646954911e-06
  11.0000000000    1.5034185266e-07    1.7850351869e-06
  11.5000000000    1.4549178305e-07    1.8065764821e-06
  12.0000000000    1.4116085238e-07    1.8291751780e-06
  12.5000000000    1.3726624529e-07    1.8560338749e-06
  13.0000000000    1.3445434827e-07    1.8785352780e-06
  13.5000000000    1.3121707783e-07    1.9031073903e-06
  14.0000000000    1.2898924882e-07    1.9296888940e-06
  14.5000000000    1.2729687742e-07    1.9581955300e-06
  15.0000000000    1.2673703040e-07    1.9855775796e-06
  15.5000000000    1.3080078534e-07    2.0149025727e-06
  16.0000000000    1.3275317156e-07    2.0450606200e-06
  16.5000000000    1.3355140148e-07    2.0758880540e-06
  17.0000000000    1.4996124087e-07    2.1077531639e-06
  17.5000000000    1.7066450305e-07    2.1417647802e-06
  18.0000000000    1.6798116193e-07    2.1743480808e-06
  18.5000000000    1.7021663225e-07    2.2080807911e-06
  19.0000000000    1.7104044899e-07    2.2399235893e-06
  19.5000000000    1.7854254252e-07    2.2787352998e-06
  20.0000000000    1.8446838753e-07    2.3118524336e-06
  20.5000000000    1.8200876093e-07    2.3472502593e-06
  21.0000000000    1.9183351578e-07    2.3850920908e-06
  21.5000000000    1.3636673451e-07    2.4189326969e-06
  22.0000000000    1.2190300841e-07    2.4538507061e-06
  22.5000000000    1.1768018873e-07    2.4976666086e-06
  23.0000000000    1.1658327222e-07    2.5307394490e-06
  23.5000000000    1.1570577544e-07    2.5663380854e-06
  24.0000000000    1.1606905296e-07    2.6049365522e-06
  24.5000000000    1.1882750029e-07    2.6515506445e-06
  25.0000000000    1.2230626646e-07    2.6834383604e-06
  25.5000000000    1.2917850805e-07    2.7225156644e-06
  26.0000000000    1.3845932261e-07    2.7626590430e-06
  26.5000000000    1.4676547344e-07    2.8027770031e-06
  27.0000000000    1.5269253873e-07    2.8454974575e-06
  27.5000000000    1.5307205498e-07    2.8846665157e-06
  28.0000000000    1.4577278336e-07    2.9236269426e-06
  28.5000000000    1.4615480037e-07    2.9650372013e-06
  29.0000000000    1.4322410853e-07    3.0076492034e-06
  29.5000000000    1.4436195849e-07    3.0472304926e-06
  30.0000000000    1.4432373806e-07    3.0924802900e-06
  30.5000000000    1.4431984725e-07    3.1306804522e-06
  31.0000000000    1.4463770153e-07    3.1724293187e-06
  31.5000000000    1.4461902606e-07    3.2164517640e-06
  32.0000000000    1.4422757031e-07    3.2575826253e-06
  32.5000000000    1.4368281054e-07    3.2988122744e-06
  33.0000000000    1.4310851431e-07    3.3525582124e-06
  33.5000000000    1.4394213035e-07    3.3871450745e-06
  34.0000000000    1.4437657538e-07    3.4282714504e-06
  34.5000000000    1.4622132398e-07    3.4714504777e-06
  35.0000000000    1.4534572578e-07    3.5161933469e-06
  35.5000000000    1.4916798365e-07    3.5544906805e-06
  36.0000000000    1.4908605972e-07    3.5979096608e-06
  36.5000000000    1.4548532711e-07    3.6403297543e-06
