#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7585977596e-04    4.7492139188e-05
   0.5000000000    9.2367180892e-05    1.5988322145e-04
   1.0000000000    9.0098161991e-05    1.5896969675e-04
   1.5000000000    7.8460665044e-05    1.4818382484e-04
   2.0000000000    5.0474214635e-05    1.1368817149e-04
   2.5000000000    5.9630459864e-05    1.0141790695e-04
   3.0000000000    4.9870274656e-05    8.2299860275e-05
   3.5000000000    4.3762470547e-05    8.6111336183e-05
   4.0000000000    4.4523667613e-05    8.3266610403e-05
   4.5000000000    4.6442881927e-05    8.3070038432e-05
   5.0000000000    4.7015330260e-05    8.7503799161e-05
   5.5000000000    4.6871502191e-05    9.1105555031e-05
   6.0000000000    4.9084561246e-05    9.9561145663e-05
   6.5000000000    5.6881031741e-05    1.1807890206e-04
   7.0000000000    5.8489615305e-05    1.3931314168e-04
   7.5000000000    5.6993184799e-05    1.6146260225e-04
   8.0000000000    5.6852300675e-05    1.9747951229e-04
   8.5000000000    6.1910926577e-05    2.5596651549e-04
   9.0000000000    7.6300977087e-05    3.4925997372e-04
   9.5000000000    1.0358800334e-04    4.9963244530e-04
  10.0000000000    1.5892531843e-04    7.3651246746e-04
  10.5000000000    2.8652208018e-04    1.1040507162e-03
  11.0000000000    5.6642438081e-04    1.6771938431e-03
  11.5000000000    1.1001189055e-03    2.5929555071e-03
  12.0000000000    1.9779077714e-03    4.1266742338e-03
  12.5000000000    3.0029203675e-03    6.4692844448e-03
  13.0000000000    4.1537180558e-03    9.6388478570e-03
  13.5000000000    4.3569958431e-03    1.2458260194e-02
  14.0000000000    4.4834000184e-03    1.4851802524e-02
  14.5000000000    4.2541475118e-03    1.6320088091e-02
  15.0000000000    3.6160690329e-03    1.7868900991e-02
  15.5000000000    3.6020020435e-03    1.6744196591e-02
  16.0000000000    2.9285308717e-03    1.8387249021e-02
  16.5000000000    3.0108933408e-03    1.6276047055e-02
  17.0000000000    2.5280600712e-03    1.7774129680e-02
  17.5000000000    2.5383646425e-03    1.6028081458e-02
  18.0000000000    2.2362821256e-03    1.7063292333e-02
  18.5000000000    2.1955465960e-03    1.5918484638e-02
  19.0000000000    2.0336926166e-03    1.6414859388e-02
  19.5000000000    1.9825737662e-03    1.5833492181e-02
  20.0000000000    1.9124256387e-03    1.5834900427e-02
  20.5000000000    1.8503198851e-03    1.5728118870e-02
  21.0000000000    1.8286876968e-03    1.5330329543e-02
  21.5000000000    1.7474626253e-03    1.5571253786e-02
  22.0000000000    1.7482730533e-03    1.4897979954e-02
  22.5000000000    1.6542308864e-03    1.5340924663e-02
  23.0000000000    1.6632599800e-03    1.4547925992e-02
  23.5000000000    1.5699162240e-03    1.5046276148e-02
  24.0000000000    1.5775065647e-03    1.4281213254e-02
  24.5000000000    1.4948210198e-03    1.4708364083e-02
  25.0000000000    1.4934986039e-03    1.4083149002e-02
  25.5000000000    1.4264545916e-03    1.4342284411e-02
  26.0000000000    1.4116874037e-03    1.3936309311e-02
  26.5000000000    1.3633977041e-03    1.3957739962e-02
  27.0000000000    1.3342404654e-03    1.3830182231e-02
  27.5000000000    1.3066504676e-03    1.3567204986e-02
  28.0000000000    1.2644020620e-03    1.3754197082e-02
  28.5000000000    1.2569518784e-03    1.3185530195e-02
  29.0000000000    1.2034670999e-03    1.3696281121e-02
  29.5000000000    1.2132284030e-03    1.2824830797e-02
  30.0000000000    1.1506317513e-03    1.3648902522e-02
  30.5000000000    1.1742372883e-03    1.2491190662e-02
  31.0000000000    1.1052740387e-03    1.3609531791e-02
  31.5000000000    1.1399705364e-03    1.2189732206e-02
  32.0000000000    1.0674443801e-03    1.3576775229e-02
  32.5000000000    1.1107049945e-03    1.1928085233e-02
  33.0000000000    1.0367419397e-03    1.3548297845e-02
  33.5000000000    1.0859141731e-03    1.1713423298e-02
  34.0000000000    1.0120893191e-03    1.3523234185e-02
  34.5000000000    1.0648970310e-03    1.1549258402e-02
  35.0000000000    9.9277708948e-04    1.3501290950e-02
  35.5000000000    1.0476519791e-03    1.1437258299e-02
  36.0000000000    9.7857730305e-04    1.3480437018e-02
  36.5000000000    1.0341124840e-03    1.1379654586e-02
  37.0000000000    9.6889717547e-04    1.3456774428e-02
  37.5000000000    1.0234453834e-03    1.1378623217e-02
  38.0000000000    9.6287466256e-04    1.3425371888e-02
  38.5000000000    1.0147655376e-03    1.1437109385e-02
  39.0000000000    9.6012011043e-04    1.3379840376e-02
  39.5000000000    1.0076739513e-03    1.1559365714e-02
  40.0000000000    9.6061633985e-04    1.3310744006e-02
  40.5000000000    1.0016150434e-03    1.1748031101e-02
  41.0000000000    9.6404172640e-04    1.3205607293e-02
  41.5000000000    9.9564877713e-04    1.1998695348e-02
  42.0000000000    9.6999400126e-04    1.3050249909e-02
  42.5000000000    9.8932716288e-04    1.2294189104e-02
  43.0000000000    9.7792026865e-04    1.2841986369e-02
  43.5000000000    9.8390664781e-04    1.2562635203e-02
  44.0000000000    9.8474367764e-04    1.2671525182e-02
  44.5000000000    9.8135640413e-04    1.2734382425e-02
  45.0000000000    9.9318062286e-04    1.2437770243e-02
  45.5000000000    9.7437848206e-04    1.3011268320e-02
  46.0000000000    1.0042762852e-03    1.2053855216e-02
  46.5000000000    9.6841606812e-04    1.3282032452e-02
  47.0000000000    1.0172099090e-03    1.1632525835e-02
  47.5000000000    9.6396363296e-04    1.3475158921e-02
  48.0000000000    1.0266288415e-03    1.1249300749e-02
  48.5000000000    9.6049693186e-04    1.3599652343e-02
  49.0000000000    1.0334721512e-03    1.0980025507e-02
  49.5000000000    9.5954925642e-04    1.3666816753e-02
  50.0000000000    1.0351795681e-03    1.0920110166e-02
  50.5000000000    9.6120240332e-04    1.3642998165e-02
  51.0000000000    1.0308310616e-03    1.1137167836e-02
  51.5000000000    9.6678085365e-04    1.3525823695e-02
  52.0000000000    1.0219402738e-03    1.1567011270e-02
  52.5000000000    9.7526516121e-04    1.3312742322e-02
  53.0000000000    1.0097224278e-03    1.2062954405e-02
  53.5000000000    9.8538996539e-04    1.3002861002e-02
  54.0000000000    9.9637119859e-04    1.2531373710e-02
  54.5000000000    9.9712159204e-04    1.2592477272e-02
  55.0000000000    9.8252086882e-04    1.2958165051e-02
  55.5000000000    1.0109809968e-03    1.2023357681e-02
  56.0000000000    9.6825208642e-04    1.3336369009e-02
  56.5000000000    1.0253827975e-03    1.1318584633e-02
  57.0000000000    9.5795620660e-04    1.3579081391e-02
  57.5000000000    1.0323860148e-03    1.0897681183e-02
  58.0000000000    9.5710177878e-04    1.3596506532e-02
  58.5000000000    1.0243386914e-03    1.1220335532e-02
  59.0000000000    9.6692387272e-04    1.3338960037e-02
  59.5000000000    1.0026017845e-03    1.2070223827e-02
  60.0000000000    9.8592546607e-04    1.2725179849e-02
  60.5000000000    9.7539709954e-04    1.2919927372e-02
  61.0000000000    1.0086640175e-03    1.1741277279e-02
  61.5000000000    9.5384768263e-04    1.3436307152e-02
  62.0000000000    1.0222072033e-03    1.0910806200e-02
  62.5000000000    9.4731831344e-04    1.3549743573e-02
  63.0000000000    1.0136510038e-03    1.1170171146e-02
  63.5000000000    9.5941872433e-04    1.3224459130e-02
  64.0000000000    9.8564159597e-04    1.2271145673e-02
  64.5000000000    9.8573768608e-04    1.2334004972e-02
  65.0000000000    9.5570835295e-04    1.3173755219e-02
  65.5000000000    1.0103748572e-03    1.1147062248e-02
  66.0000000000    9.4081328073e-04    1.3512516296e-02
  66.5000000000    1.0112274736e-03    1.0931564978e-02
  67.0000000000    9.4870395589e-04    1.3302942634e-02
  67.5000000000    9.8423518882e-04    1.2042718301e-02
  68.0000000000    9.7584858817e-04    1.2427528911e-02
  68.5000000000    9.5110505364e-04    1.3096127476e-02
  69.0000000000    1.0033747255e-03    1.1133212850e-02
  69.5000000000    9.3495948143e-04    1.3478822581e-02
  70.0000000000    1.0037353259e-03    1.0949565773e-02
  70.5000000000    9.4547002880e-04    1.3208513276e-02
  71.0000000000    9.7325133785e-04    1.2209137192e-02
  71.5000000000    9.7665737767e-04    1.2149743727e-02
  72.0000000000    9.4030187504e-04    1.3217842331e-02
  72.5000000000    1.0018673727e-03    1.0869622140e-02
  73.0000000000    9.3096049050e-04    1.3437695086e-02
  73.5000000000    9.9047200945e-04    1.1302162745e-02
  74.0000000000    9.5212162378e-04    1.2860253743e-02
  74.5000000000    9.5307036101e-04    1.2720192397e-02
  75.0000000000    9.8733091674e-04    1.1436312766e-02
  75.5000000000    9.2791860489e-04    1.3397763943e-02
  76.0000000000    9.9657159059e-04    1.0819741599e-02
  76.5000000000    9.3624303091e-04    1.3191472666e-02
  77.0000000000    9.6431250820e-04    1.2190275678e-02
  77.5000000000    9.7176779260e-04    1.1969372615e-02
  78.0000000000    9.2937371573e-04    1.3259616993e-02
  78.5000000000    9.9489089076e-04    1.0733293790e-02
  79.0000000000    9.2761923436e-04    1.3306793002e-02
  79.5000000000    9.6977812194e-04    1.1828949628e-02
  80.0000000000    9.6151823857e-04    1.2240218452e-02
  80.5000000000    9.2990565217e-04    1.3151883311e-02
  81.0000000000    9.9138209300e-04    1.0753793418e-02
  81.5000000000    9.2367874166e-04    1.3316725636e-02
  82.0000000000    9.6836520993e-04    1.1752025770e-02
  82.5000000000    9.5878096288e-04    1.2222387031e-02
  83.0000000000    9.2641110178e-04    1.3159244925e-02
  83.5000000000    9.8887144610e-04    1.0713786183e-02
  84.0000000000    9.2329957298e-04    1.3250200288e-02
  84.5000000000    9.5952185601e-04    1.1989910575e-02
  85.0000000000    9.6380236245e-04    1.1893519300e-02
  85.5000000000    9.1931000985e-04    1.3264389640e-02
  86.0000000000    9.8472690191e-04    1.0747817657e-02
  86.5000000000    9.2891320311e-04    1.3028051356e-02
  87.0000000000    9.4254849178e-04    1.2509887725e-02
  87.5000000000    9.7500591090e-04    1.1228009282e-02
  88.0000000000    9.1385778662e-04    1.3334749336e-02
  88.5000000000    9.7100354065e-04    1.1271930959e-02
  89.0000000000    9.4515216532e-04    1.2426910070e-02
  89.5000000000    9.2146049108e-04    1.3070689358e-02
  90.0000000000    9.8160376368e-04    1.0674314820e-02
  90.5000000000    9.2048681011e-04    1.3116580611e-02
  91.0000000000    9.4212466316e-04    1.2352889310e-02
  91.5000000000    9.6985168612e-04    1.1245787761e-02
  92.0000000000    9.1017769658e-04    1.3305114018e-02
  92.5000000000    9.6307509348e-04    1.1422349238e-02
  93.0000000000    9.4825370138e-04    1.2135639481e-02
  93.5000000000    9.1245385441e-04    1.3186841232e-02
  94.0000000000    9.7473084511e-04    1.0771397011e-02
  94.5000000000    9.2864887621e-04    1.2756491564e-02
  95.0000000000    9.2186191389e-04    1.2871192057e-02
  95.5000000000    9.7545897527e-04    1.0674579587e-02
  96.0000000000    9.1538929735e-04    1.3080323014e-02
  96.5000000000    9.3323089186e-04    1.2448723238e-02
  97.0000000000    9.6925531436e-04    1.0951828404e-02
  97.5000000000    9.0794057893e-04    1.3216718869e-02
  98.0000000000    9.4295980645e-04    1.2024868414e-02
  98.5000000000    9.6088274969e-04    1.1308869963e-02
  99.0000000000    9.0439976110e-04    1.3253305512e-02
  99.5000000000    9.4934620033e-04    1.1694960769e-02
 100.0000000000    9.5375015112e-04    1.1578440510e-02
 100.5000000000    9.0279999914e-04    1.3248010651e-02
 101.0000000000    9.5226150520e-04    1.1499663995e-02
 101.5000000000    9.4928429669e-04    1.1713315868e-02
 102.0000000000    9.0169512122e-04    1.3234908665e-02
 102.5000000000    9.5197869277e-04    1.1445538563e-02
 103.0000000000    9.4800074434e-04    1.1705105696e-02
 103.5000000000    9.0051502381e-04    1.3227637158e-02
 104.0000000000    9.4856682619e-04    1.1534674283e-02
 104.5000000000    9.4994120776e-04    1.1550592156e-02
 105.0000000000    8.9955745748e-04    1.3218888120e-02
 105.5000000000    9.4173387623e-04    1.1770552593e-02
