#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.6692595090e-06    5.5216055748e-06
   0.5000000000    8.4533125672e-07    5.4271868155e-06
   1.0000000000    6.2971828997e-07    5.2796623875e-06
   1.5000000000    4.9551193087e-07    5.2446314279e-06
   2.0000000000    4.2300987026e-07    5.2831638737e-06
   2.5000000000    3.8627904414e-07    5.3535436079e-06
   3.0000000000    3.7261767454e-07    5.4135877940e-06
   3.5000000000    3.5578987612e-07    5.4539061144e-06
   4.0000000000    3.3743908297e-07    5.4796566120e-06
   4.5000000000    3.1605594829e-07    5.4981619985e-06
   5.0000000000    2.9624710782e-07    5.5140163126e-06
   5.5000000000    2.7994918777e-07    5.5302208060e-06
   6.0000000000    2.6689822737e-07    5.5480387098e-06
   6.5000000000    2.5636777718e-07    5.5680992002e-06
   7.0000000000    2.4744161813e-07    5.5901817278e-06
   7.5000000000    2.4079101216e-07    5.6147396799e-06
   8.0000000000    2.3573662347e-07    5.6411986635e-06
   8.5000000000    2.3168651753e-07    5.6701453334e-06
   9.0000000000    2.2943371592e-07    5.7007772225e-06
   9.5000000000    2.2809446522e-07    5.7350697462e-06
  10.0000000000    2.2959851516e-07    5.7697963511e-06
  10.5000000000    2.3027200225e-07    5.8042694803e-06
  11.0000000000    2.3892736267e-07    5.8435272161e-06
  11.5000000000    2.3565841712e-07    5.8819260543e-06
  12.0000000000    2.3992772992e-07    5.9240562326e-06
  12.5000000000    2.5750027468e-07    5.9674543207e-06
  13.0000000000    2.6530818796e-07    6.0106930322e-06
  13.5000000000    2.6793655933e-07    6.0562122187e-06
  14.0000000000    3.1150910472e-07    6.1033401966e-06
  14.5000000000    3.3429205832e-07    6.1521470380e-06
  15.0000000000    3.2046014812e-07    6.2022664613e-06
  15.5000000000    3.2302335100e-07    6.2515655824e-06
  16.0000000000    3.2152845530e-07    6.3043735773e-06
  16.5000000000    2.8729529149e-07    6.3559205750e-06
  17.0000000000    2.8056009624e-07    6.4066179615e-06
  17.5000000000    2.8367197912e-07    6.4606972082e-06
  18.0000000000    2.8881269580e-07    6.5155762790e-06
  18.5000000000    3.1960014180e-07    6.5727275011e-06
  19.0000000000    3.1622117416e-07    6.6294762694e-06
  19.5000000000    3.2163689146e-07    6.6878232433e-06
  20.0000000000    3.2760195584e-07    6.7513168835e-06
  20.5000000000    3.3569744131e-07    6.8066721550e-06
  21.0000000000    3.4495785495e-07    6.8659334210e-06
  21.5000000000    3.5398651891e-07    6.9285405101e-06
  22.0000000000    3.5619158210e-07    6.9879432342e-06
  22.5000000000    3.5766479782e-07    7.0489305434e-06
  23.0000000000    3.6179890128e-07    7.1125372797e-06
  23.5000000000    3.7594989235e-07    7.1752662012e-06
  24.0000000000    3.7857678245e-07    7.2375165395e-06
  24.5000000000    3.9064288414e-07    7.3016927699e-06
  25.0000000000    4.0252398592e-07    7.3724001288e-06
  25.5000000000    4.2977672901e-07    7.4319588736e-06
  26.0000000000    4.5415758572e-07    7.4954919397e-06
  26.5000000000    4.8961139490e-07    7.5605037504e-06
  27.0000000000    5.1407422116e-07    7.6297639728e-06
  27.5000000000    5.3869190439e-07    7.6930627435e-06
  28.0000000000    5.5449001907e-07    7.7574112643e-06
  28.5000000000    6.2872493359e-07    7.8224941934e-06
  29.0000000000    6.5036825907e-07    7.8901075865e-06
  29.5000000000    7.1221369695e-07    7.9563486669e-06
  30.0000000000    7.5458277772e-07    8.0283661280e-06
  30.5000000000    7.8565707524e-07    8.0907961291e-06
  31.0000000000    8.1631371914e-07    8.1649836523e-06
  31.5000000000    8.3004047892e-07    8.2273779279e-06
  32.0000000000    8.3669492397e-07    8.2901187776e-06
  32.5000000000    8.3424063663e-07    8.3559117385e-06
  33.0000000000    8.2454575320e-07    8.4221575373e-06
  33.5000000000    8.1026683205e-07    8.4883529472e-06
  34.0000000000    7.9334046774e-07    8.5561574105e-06
  34.5000000000    7.7331576151e-07    8.6218110101e-06
  35.0000000000    7.5268284919e-07    8.6857107621e-06
  35.5000000000    7.3436879863e-07    8.7579928821e-06
  36.0000000000    7.1741945932e-07    8.8327926463e-06
  36.5000000000    7.0092220979e-07    8.8817930622e-06
  37.0000000000    6.8696001000e-07    8.9458677932e-06
  37.5000000000    6.7794668594e-07    9.0199947561e-06
  38.0000000000    6.7314245647e-07    9.0787364836e-06
  38.5000000000    6.6712741057e-07    9.1427814029e-06
  39.0000000000    6.6606593605e-07    9.2051276981e-06
  39.5000000000    6.6394779193e-07    9.2705723004e-06
  40.0000000000    6.6425461310e-07    9.3345098445e-06
  40.5000000000    6.6684584498e-07    9.4325597738e-06
  41.0000000000    6.6754243621e-07    9.4737387198e-06
  41.5000000000    6.7010426072e-07    9.5247063001e-06
  42.0000000000    6.7174340528e-07    9.5867495629e-06
  42.5000000000    6.7375861378e-07    9.6501556149e-06
  43.0000000000    6.7535658622e-07    9.7134050040e-06
  43.5000000000    6.7667335413e-07    9.7762503853e-06
  44.0000000000    6.7855859584e-07    9.8388461472e-06
  44.5000000000    6.8031236484e-07    9.9013716686e-06
  45.0000000000    6.8288417332e-07    9.9730498222e-06
  45.5000000000    6.8522671359e-07    1.0036754963e-05
  46.0000000000    6.8442570888e-07    1.0095706075e-05
  46.5000000000    6.8650474758e-07    1.0159097205e-05
  47.0000000000    6.9062519601e-07    1.0215603953e-05
