#          time             L^2_Ham             L^2_Mom
   0.0000000000    5.8183470920e-07    0.0000000000e+00
   0.5000000000    2.1056658318e-07    8.3578005034e-08
   1.0000000000    1.7928279163e-07    7.4317913480e-08
   1.5000000000    1.5273425567e-07    6.6031174526e-08
   2.0000000000    1.3458481758e-07    6.0962054262e-08
   2.5000000000    1.2097286752e-07    5.9739025565e-08
   3.0000000000    1.1236043198e-07    5.5866383924e-08
   3.5000000000    1.0243944501e-07    5.3762871064e-08
   4.0000000000    9.7728288611e-08    5.1035550412e-08
   4.5000000000    9.1331563122e-08    4.8754724145e-08
   5.0000000000    8.5301546205e-08    4.9197836820e-08
   5.5000000000    8.1174649945e-08    4.7147149603e-08
   6.0000000000    7.7162444780e-08    4.6220802040e-08
   6.5000000000    7.4128212192e-08    4.4888596340e-08
   7.0000000000    7.0310616133e-08    4.4259983774e-08
   7.5000000000    6.7392223709e-08    4.3129384995e-08
   8.0000000000    6.4085666717e-08    4.2446587179e-08
   8.5000000000    6.1343693635e-08    4.1698855353e-08
   9.0000000000    5.8657051750e-08    4.1097649586e-08
   9.5000000000    5.6131684067e-08    4.0604430819e-08
  10.0000000000    5.3867952501e-08    4.0222651762e-08
  10.5000000000    5.1781864808e-08    3.9812667365e-08
  11.0000000000    4.9795706363e-08    3.9520293147e-08
  11.5000000000    4.8064352481e-08    3.9252135627e-08
  12.0000000000    4.6450935853e-08    3.9002593749e-08
  12.5000000000    4.5009198251e-08    3.8843581402e-08
  13.0000000000    4.3729134340e-08    3.8739398622e-08
  13.5000000000    4.2563665949e-08    3.8724659451e-08
  14.0000000000    4.1580362743e-08    3.8801820705e-08
  14.5000000000    4.0732810794e-08    3.8951969801e-08
  15.0000000000    4.0031061716e-08    3.9203608555e-08
  15.5000000000    3.9561280942e-08    3.9629942864e-08
  16.0000000000    3.9332435406e-08    4.0197961787e-08
  16.5000000000    3.9593757271e-08    4.1111025632e-08
  17.0000000000    4.3925355290e-08    4.3421334664e-08
  17.5000000000    4.5195360292e-08    4.6240229119e-08
  18.0000000000    4.5788263099e-08    4.7793132968e-08
  18.5000000000    4.5125860020e-08    5.0269486328e-08
  19.0000000000    5.5786595037e-08    5.5939533786e-08
  19.5000000000    6.9376009677e-08    7.0049630140e-08
  20.0000000000    6.9955456490e-08    7.4143490628e-08
  20.5000000000    7.4595374238e-08    7.8621855450e-08
  21.0000000000    6.2279141997e-08    7.2883033508e-08
  21.5000000000    8.2365884978e-08    7.7552636394e-08
  22.0000000000    8.5203168819e-08    8.3329482670e-08
  22.5000000000    8.6437036088e-08    8.6012221371e-08
  23.0000000000    7.3480530792e-08    7.9951518590e-08
  23.5000000000    4.5814311120e-08    5.8287111567e-08
  24.0000000000    3.9213570293e-08    4.9652420560e-08
  24.5000000000    3.8525257822e-08    4.7094473949e-08
  25.0000000000    4.1045796307e-08    4.7824658169e-08
  25.5000000000    5.2454337777e-08    5.3039789721e-08
  26.0000000000    5.8532539207e-08    5.9151045202e-08
  26.5000000000    6.1302015821e-08    6.1776583120e-08
  27.0000000000    6.2638485963e-08    6.1390830813e-08
  27.5000000000    4.7276291858e-08    5.7292071745e-08
  28.0000000000    3.7368657934e-08    4.7254377949e-08
  28.5000000000    3.2652177618e-08    3.7604075780e-08
  29.0000000000    2.7703767518e-08    3.3026502749e-08
  29.5000000000    2.5797043633e-08    3.0574483650e-08
  30.0000000000    2.6107266985e-08    2.8693566556e-08
  30.5000000000    2.5304759602e-08    2.7907601955e-08
  31.0000000000    2.6436054951e-08    2.7431123307e-08
  31.5000000000    2.9547745964e-08    2.6502931554e-08
  32.0000000000    2.5452957609e-08    2.6604435602e-08
  32.5000000000    2.4418374493e-08    2.6234686097e-08
  33.0000000000    2.4126701130e-08    2.6903748917e-08
  33.5000000000    2.4720409429e-08    2.7277770796e-08
  34.0000000000    2.7706595613e-08    2.9137761967e-08
  34.5000000000    3.1517799030e-08    2.8637288855e-08
  35.0000000000    3.0360718978e-08    3.0292974453e-08
  35.5000000000    3.1640374259e-08    2.9648453677e-08
  36.0000000000    3.1182193768e-08    2.7241012335e-08
  36.5000000000    2.6446434234e-08    2.8138935716e-08
  37.0000000000    2.8773194678e-08    2.3362706371e-08
  37.5000000000    2.5580882609e-08    2.3734427439e-08
  38.0000000000    2.4024873168e-08    2.1061896218e-08
  38.5000000000    2.0670919728e-08    1.9837363650e-08
  39.0000000000    1.9046826015e-08    1.8416414411e-08
  39.5000000000    1.7311613784e-08    1.7373418216e-08
  40.0000000000    1.5961122026e-08    1.6172068825e-08
  40.5000000000    1.5182115605e-08    1.5458015644e-08
  41.0000000000    1.4230183950e-08    1.4729490277e-08
  41.5000000000    1.3261207468e-08    1.3824131985e-08
  42.0000000000    1.2592691046e-08    1.3368122857e-08
  42.5000000000    1.2360729885e-08    1.2767427360e-08
  43.0000000000    1.2660732913e-08    1.2118077233e-08
  43.5000000000    1.2018052621e-08    1.1449024399e-08
  44.0000000000    1.1101767967e-08    1.0898452396e-08
  44.5000000000    1.1666921556e-08    1.0542574327e-08
  45.0000000000    1.0734909703e-08    1.0175121136e-08
  45.5000000000    1.0182963895e-08    9.6398739837e-09
  46.0000000000    9.8137921306e-09    9.5056120188e-09
  46.5000000000    9.0450202112e-09    9.2797495474e-09
  47.0000000000    8.6336120344e-09    9.1030049006e-09
  47.5000000000    8.6231103570e-09    9.0868863869e-09
  48.0000000000    9.0294732157e-09    9.0726618537e-09
  48.5000000000    9.1177374662e-09    8.8557774062e-09
  49.0000000000    1.0293749189e-08    8.8191236499e-09
  49.5000000000    1.0520018529e-08    8.8217307995e-09
  50.0000000000    1.0668828274e-08    9.0310948542e-09
  50.5000000000    1.1892286598e-08    9.2307109459e-09
  51.0000000000    9.6020491986e-09    8.8675862415e-09
  51.5000000000    1.0627935701e-08    8.6797821793e-09
  52.0000000000    9.1330488921e-09    8.8170418878e-09
  52.5000000000    8.6478137168e-09    8.8975973377e-09
  53.0000000000    8.3203306307e-09    9.4881941465e-09
  53.5000000000    8.7901223108e-09    1.0512810169e-08
  54.0000000000    7.4631703476e-09    1.0547419955e-08
  54.5000000000    6.8465380349e-09    8.4681157452e-09
  55.0000000000    6.2626286106e-09    7.5275924738e-09
  55.5000000000    6.0361341675e-09    7.0614160603e-09
  56.0000000000    5.6288047744e-09    7.0511472739e-09
  56.5000000000    5.5616483520e-09    7.2833438677e-09
  57.0000000000    5.7920911625e-09    6.8606302114e-09
  57.5000000000    4.9600392678e-09    7.1697131409e-09
  58.0000000000    4.8104361672e-09    6.5975949190e-09
  58.5000000000    4.6554580577e-09    6.5495574365e-09
  59.0000000000    4.6571357015e-09    6.4878944845e-09
  59.5000000000    4.7723068713e-09    6.7853244001e-09
  60.0000000000    5.2126609127e-09    6.9336628779e-09
  60.5000000000    5.3866216344e-09    7.1758095837e-09
  61.0000000000    5.9871897039e-09    7.2369796463e-09
  61.5000000000    6.6250242260e-09    7.6449029460e-09
  62.0000000000    6.5707204786e-09    7.8293023168e-09
  62.5000000000    7.0806365688e-09    7.7514084363e-09
  63.0000000000    7.2445473770e-09    7.6819088399e-09
  63.5000000000    6.8814853122e-09    7.7665730725e-09
  64.0000000000    6.5420496482e-09    8.1647958046e-09
  64.5000000000    5.6441340140e-09    7.5402655599e-09
  65.0000000000    5.2367789356e-09    7.0702446886e-09
  65.5000000000    4.8669122809e-09    6.6869479337e-09
  66.0000000000    4.7090248237e-09    6.4129051954e-09
  66.5000000000    4.7407060098e-09    6.1319894646e-09
  67.0000000000    4.7347119940e-09    6.4191633914e-09
  67.5000000000    4.9991432503e-09    6.7897254552e-09
  68.0000000000    5.3142752383e-09    7.1543120093e-09
  68.5000000000    5.0933056922e-09    7.2316222478e-09
  69.0000000000    5.0603925229e-09    6.0762773354e-09
  69.5000000000    4.1780719063e-09    5.3698742354e-09
  70.0000000000    3.8887467634e-09    5.1376288974e-09
  70.5000000000    4.1213382415e-09    4.7034601155e-09
  71.0000000000    3.9874866546e-09    4.5361891976e-09
  71.5000000000    4.2800151250e-09    4.3973337627e-09
  72.0000000000    4.4779938313e-09    4.1654928066e-09
  72.5000000000    4.2807271047e-09    4.0272242761e-09
  73.0000000000    4.2905832774e-09    3.8587803162e-09
  73.5000000000    4.3909169793e-09    3.7940631741e-09
  74.0000000000    4.9868792710e-09    3.8352318229e-09
  74.5000000000    6.0563284827e-09    3.6862857412e-09
  75.0000000000    6.3940337194e-09    3.5972975807e-09
  75.5000000000    5.8404994373e-09    3.5635059071e-09
  76.0000000000    5.1040770083e-09    3.5676899348e-09
  76.5000000000    4.7180688424e-09    3.4292215868e-09
  77.0000000000    4.2178274069e-09    3.6019488345e-09
  77.5000000000    3.9805075323e-09    3.4367224527e-09
  78.0000000000    3.5688872280e-09    3.6815714816e-09
  78.5000000000    3.4610343110e-09    3.5793457085e-09
  79.0000000000    3.2087259607e-09    3.7594067672e-09
  79.5000000000    3.3323931830e-09    3.6253471759e-09
  80.0000000000    3.4591333643e-09    3.9028811577e-09
  80.5000000000    3.6454581254e-09    3.8603594587e-09
  81.0000000000    2.9733091030e-09    4.6354261713e-09
  81.5000000000    3.6559618438e-09    3.7785376775e-09
  82.0000000000    3.3316703423e-09    4.1204559278e-09
  82.5000000000    3.5114370282e-09    3.7189348285e-09
  83.0000000000    2.9192010910e-09    4.5711483760e-09
  83.5000000000    4.0810966195e-09    3.5567237925e-09
  84.0000000000    2.7987684231e-09    4.6296512841e-09
  84.5000000000    3.6156823420e-09    3.8125239616e-09
  85.0000000000    2.7899154473e-09    4.3061379685e-09
  85.5000000000    2.9814070979e-09    3.3298167454e-09
  86.0000000000    2.1628607070e-09    3.4298516362e-09
  86.5000000000    2.4938294200e-09    2.6706075570e-09
  87.0000000000    2.0037508352e-09    2.8705229196e-09
  87.5000000000    2.3138220240e-09    2.3765161592e-09
  88.0000000000    1.9033206631e-09    2.5586018904e-09
  88.5000000000    2.0886455578e-09    2.2146797315e-09
  89.0000000000    1.8881457463e-09    2.3122667774e-09
  89.5000000000    1.9882192960e-09    2.1205363723e-09
  90.0000000000    1.9263115631e-09    2.1998411791e-09
  90.5000000000    2.1011060040e-09    2.0625127641e-09
  91.0000000000    2.0548338214e-09    2.0857389974e-09
  91.5000000000    2.3106785970e-09    2.0218959613e-09
  92.0000000000    2.3874861313e-09    2.0288736101e-09
  92.5000000000    2.4323961932e-09    2.0508129369e-09
  93.0000000000    2.7054843657e-09    2.0902336693e-09
