#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.3366088017e-22   -4.3122950480e-22
   0.2500000000   -2.4423962152e-22   -4.4682665606e-22
   0.5000000000   -2.4664966539e-22   -4.5121011768e-22
   0.7500000000   -2.2049003588e-22   -4.2140113504e-22
   1.0000000000   -2.3911166884e-22   -4.7307443313e-22
   1.2500000000   -2.4570076579e-22   -4.4176920527e-22
   1.5000000000   -2.1068675886e-22   -4.0886364916e-22
   1.7500000000   -2.2114418846e-22   -4.5662144911e-22
   2.0000000000   -2.2367919847e-22   -4.3859444024e-22
   2.2500000000   -2.2182225386e-22   -4.6491485841e-22
   2.5000000000   -2.0609814557e-22   -4.0903397093e-22
   2.7500000000   -2.4417655252e-22   -4.1220434302e-22
   3.0000000000   -2.1924842614e-22   -3.8953598137e-22
   3.2500000000   -2.2756706931e-22   -4.3920872874e-22
   3.5000000000   -2.2036279576e-22   -4.0233493924e-22
   3.7500000000   -2.1160953802e-22   -4.3799967062e-22
   4.0000000000   -2.4347484588e-22   -3.7215170507e-22
   4.2500000000   -2.2629451378e-22   -4.5488864788e-22
   4.5000000000   -2.1971724307e-22   -4.7013710400e-22
   4.7500000000   -2.1020775441e-22   -4.1964347589e-22
   5.0000000000   -2.3673827721e-22   -3.7560262450e-22
   5.2500000000   -2.2031810677e-22   -4.5636225655e-22
   5.5000000000   -2.0651408789e-22   -4.4229569513e-22
   5.7500000000   -2.2954960761e-22   -4.1021157740e-22
   6.0000000000   -2.1882609810e-22   -3.7708972368e-22
   6.2500000000   -2.2317982439e-22   -3.8096371186e-22
   6.5000000000   -2.2030504479e-22   -3.9700700564e-22
   6.7500000000   -2.1842026356e-22   -3.9050271514e-22
   7.0000000000   -2.3014387278e-22   -4.4864864495e-22
   7.2500000000   -2.1935938967e-22   -4.1664526666e-22
   7.5000000000   -2.1663108744e-22   -4.1621304577e-22
   7.7500000000   -2.0267594862e-22   -3.7851334856e-22
   8.0000000000   -2.2875101150e-22   -3.9565396889e-22
   8.2500000000   -2.2586381217e-22   -3.8011283639e-22
   8.5000000000   -2.1345565017e-22   -3.9229100082e-22
   8.7500000000   -2.0713325652e-22   -4.1672853664e-22
   9.0000000000   -2.2355736041e-22   -4.1159551429e-22
   9.2500000000   -2.1787177356e-22   -3.9890231097e-22
   9.5000000000   -2.2282251465e-22   -3.9885136882e-22
   9.7500000000   -2.0318239459e-22   -3.8460231350e-22
  10.0000000000   -2.2170960607e-22   -3.9996441351e-22
  10.2500000000   -2.1280312378e-22   -3.8412109218e-22
  10.5000000000   -2.1005705862e-22   -4.0409633393e-22
  10.7500000000   -2.1018510249e-22   -4.1457033223e-22
  11.0000000000   -2.2712741875e-22   -3.7946252502e-22
  11.2500000000   -1.9873497526e-22   -3.7697667630e-22
  11.5000000000   -2.0328472852e-22   -4.0374001335e-22
  11.7500000000   -2.3235387039e-22   -3.9781918337e-22
  12.0000000000   -2.1875826227e-22   -3.8394863413e-22
