#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.0917931551e-06    3.5952433766e-06
   0.5000000000    7.7062448815e-07    3.5424696777e-06
   1.0000000000    6.2552441812e-07    3.4662825599e-06
   1.5000000000    5.0934321828e-07    3.4210992747e-06
   2.0000000000    4.2876239737e-07    3.4147620566e-06
   2.5000000000    3.8412279042e-07    3.4363152711e-06
   3.0000000000    3.6086667066e-07    3.4689829173e-06
   3.5000000000    3.4572919221e-07    3.5005704959e-06
   4.0000000000    3.3269596098e-07    3.5266772207e-06
   4.5000000000    3.1537358115e-07    3.5478383522e-06
   5.0000000000    2.9618610121e-07    3.5658539852e-06
   5.5000000000    2.7869366855e-07    3.5823774681e-06
   6.0000000000    2.6277543981e-07    3.5987672397e-06
   6.5000000000    2.4860693541e-07    3.6159133139e-06
   7.0000000000    2.3610771705e-07    3.6340614605e-06
   7.5000000000    2.2560848303e-07    3.6541652876e-06
   8.0000000000    2.1584845410e-07    3.6754805737e-06
   8.5000000000    2.0809423931e-07    3.6985411679e-06
   9.0000000000    2.0097587305e-07    3.7249969349e-06
   9.5000000000    1.9547631920e-07    3.7499450576e-06
  10.0000000000    1.9080748710e-07    3.7780015679e-06
  10.5000000000    1.9070597467e-07    3.8092937503e-06
  11.0000000000    1.8497390156e-07    3.8396316664e-06
  11.5000000000    1.8649571728e-07    3.8711556168e-06
  12.0000000000    1.8298795455e-07    3.9064815353e-06
  12.5000000000    1.8206914991e-07    3.9414237749e-06
  13.0000000000    1.8457419406e-07    3.9804549136e-06
  13.5000000000    1.9452814330e-07    4.0168513570e-06
  14.0000000000    1.9827567736e-07    4.0595155959e-06
  14.5000000000    2.0032905876e-07    4.0972059001e-06
  15.0000000000    2.2796037331e-07    4.1391028483e-06
  15.5000000000    2.6221764102e-07    4.1836367967e-06
  16.0000000000    2.5232985003e-07    4.2277106257e-06
  16.5000000000    2.4051717817e-07    4.2745193375e-06
  17.0000000000    2.4125258875e-07    4.3187474435e-06
  17.5000000000    2.0734387625e-07    4.3648781022e-06
  18.0000000000    1.9840897010e-07    4.4082921316e-06
  18.5000000000    2.0091242337e-07    4.4567081577e-06
  19.0000000000    2.0802769994e-07    4.5105294492e-06
  19.5000000000    2.2481930540e-07    4.5566537830e-06
  20.0000000000    2.3473617499e-07    4.6072931711e-06
  20.5000000000    2.3715434909e-07    4.6584389595e-06
  21.0000000000    2.3940121567e-07    4.7101349280e-06
  21.5000000000    2.4290605534e-07    4.7634831591e-06
  22.0000000000    2.2773568533e-07    4.8162145235e-06
  22.5000000000    2.2508285558e-07    4.8746849893e-06
  23.0000000000    2.2606823305e-07    4.9231309197e-06
  23.5000000000    2.3061083544e-07    4.9773170219e-06
  24.0000000000    2.7160647587e-07    5.0322812453e-06
  24.5000000000    2.5358012384e-07    5.0920065173e-06
  25.0000000000    2.6856542851e-07    5.1445542400e-06
  25.5000000000    3.0141458978e-07    5.2015155426e-06
  26.0000000000    3.2860141768e-07    5.2584460607e-06
  26.5000000000    3.5600120714e-07    5.3158515846e-06
  27.0000000000    3.7757818466e-07    5.3728831480e-06
  27.5000000000    3.9645118404e-07    5.4343495401e-06
  28.0000000000    4.0780561476e-07    5.4898229130e-06
  28.5000000000    4.1763956665e-07    5.5453441282e-06
  29.0000000000    4.2364728367e-07    5.6174959581e-06
  29.5000000000    4.2591724519e-07    5.6654790887e-06
  30.0000000000    4.2779383805e-07    5.7239144811e-06
  30.5000000000    4.2619272243e-07    5.7822854702e-06
  31.0000000000    4.2337898867e-07    5.8405441579e-06
  31.5000000000    4.1921566875e-07    5.8994411719e-06
  32.0000000000    4.1430953690e-07    5.9579941866e-06
  32.5000000000    4.0868113262e-07    6.0193216324e-06
  33.0000000000    4.0316029266e-07    6.0759899649e-06
  33.5000000000    3.9816136474e-07    6.1352617252e-06
  34.0000000000    3.9410507277e-07    6.2069098070e-06
  34.5000000000    3.9033321544e-07    6.2570538255e-06
  35.0000000000    3.8587077792e-07    6.3140835930e-06
