#          time             L^2_Ham             L^2_Mom
   0.0000000000    7.5114741003e-07    0.0000000000e+00
   0.5000000000    2.0265794512e-07    8.3423366252e-08
   1.0000000000    1.6761876871e-07    7.0526902938e-08
   1.5000000000    1.4208861397e-07    6.2340002169e-08
   2.0000000000    1.2506370014e-07    5.6390085188e-08
   2.5000000000    1.0713013909e-07    5.3630502584e-08
   3.0000000000    9.8722855765e-08    4.9241556908e-08
   3.5000000000    9.1720145836e-08    4.7634434515e-08
   4.0000000000    8.6704699364e-08    4.5996993168e-08
   4.5000000000    8.0377090528e-08    4.3504910143e-08
   5.0000000000    7.5514813815e-08    4.3713020925e-08
   5.5000000000    7.1179684021e-08    4.1984186490e-08
   6.0000000000    6.7777969564e-08    4.1154923568e-08
   6.5000000000    6.4932630830e-08    4.0001378726e-08
   7.0000000000    6.1573182639e-08    3.9453048343e-08
   7.5000000000    5.8954824589e-08    3.8460898027e-08
   8.0000000000    5.6366940736e-08    3.7778656164e-08
   8.5000000000    5.3736791871e-08    3.7348912231e-08
   9.0000000000    5.1599244981e-08    3.6822633240e-08
   9.5000000000    4.9333487838e-08    3.6400015450e-08
  10.0000000000    4.7390402153e-08    3.6182619442e-08
  10.5000000000    4.5621681256e-08    3.5855331418e-08
  11.0000000000    4.3986297189e-08    3.5679489243e-08
  11.5000000000    4.2610760451e-08    3.5558333710e-08
  12.0000000000    4.1252162068e-08    3.5409783965e-08
  12.5000000000    4.0055937571e-08    3.5388036933e-08
  13.0000000000    3.9141351728e-08    3.5482767209e-08
  13.5000000000    3.8430535537e-08    3.5663348033e-08
  14.0000000000    3.7805293914e-08    3.5991823130e-08
  14.5000000000    3.7571675544e-08    3.6575881281e-08
  15.0000000000    3.8542412598e-08    3.7681364775e-08
  15.5000000000    4.7105520606e-08    4.1867588960e-08
  16.0000000000    4.6661027528e-08    4.4432788195e-08
  16.5000000000    4.7650448177e-08    4.5178593094e-08
  17.0000000000    3.9387564246e-08    4.4166218053e-08
  17.5000000000    4.1166449408e-08    4.4968727857e-08
  18.0000000000    6.0376982139e-08    5.5821347943e-08
  18.5000000000    7.0258834015e-08    7.0463063892e-08
  19.0000000000    6.9237676717e-08    7.2179163887e-08
  19.5000000000    5.9335403749e-08    7.6303428300e-08
  20.0000000000    4.1220818355e-08    5.3743116193e-08
  20.5000000000    4.0789689218e-08    4.9102039150e-08
  21.0000000000    5.2049033062e-08    5.5590832023e-08
  21.5000000000    7.0039674992e-08    6.5923611530e-08
  22.0000000000    7.0936605240e-08    7.1335567496e-08
  22.5000000000    7.1259763233e-08    7.2639311838e-08
  23.0000000000    5.6703599301e-08    5.7196258741e-08
  23.5000000000    3.7735153376e-08    4.5738636468e-08
  24.0000000000    3.2989149834e-08    4.1042773559e-08
  24.5000000000    3.3213936057e-08    4.0422014886e-08
  25.0000000000    3.5903697648e-08    4.3084898198e-08
  25.5000000000    5.0357147817e-08    4.6860083282e-08
  26.0000000000    5.5877057008e-08    5.1921407825e-08
  26.5000000000    5.5799090706e-08    5.3372815781e-08
  27.0000000000    5.7091045708e-08    4.7973400092e-08
  27.5000000000    4.6781137488e-08    4.1436600420e-08
  28.0000000000    3.2177655530e-08    3.6861506649e-08
  28.5000000000    2.6042941974e-08    3.2259666367e-08
  29.0000000000    2.4126082805e-08    2.8933719871e-08
  29.5000000000    2.2336367237e-08    2.7538825534e-08
  30.0000000000    2.1818722625e-08    2.6056938625e-08
  30.5000000000    2.1758660074e-08    2.5152116700e-08
  31.0000000000    2.2581359742e-08    2.4603748122e-08
  31.5000000000    2.2913326299e-08    2.3910375921e-08
  32.0000000000    2.1373143043e-08    2.3353619435e-08
  32.5000000000    2.0645042178e-08    2.3376860958e-08
  33.0000000000    2.1070131236e-08    2.3716133745e-08
  33.5000000000    2.1804355371e-08    2.4785834918e-08
  34.0000000000    2.5939739314e-08    2.5628059192e-08
  34.5000000000    2.8027420139e-08    2.5917905967e-08
  35.0000000000    2.6976757989e-08    2.6974387741e-08
  35.5000000000    2.8793068784e-08    2.4645289242e-08
  36.0000000000    2.4880758459e-08    2.4513891138e-08
  36.5000000000    2.3612824583e-08    2.2374604051e-08
  37.0000000000    2.2281947182e-08    1.9703684364e-08
  37.5000000000    2.0064677781e-08    1.9109482173e-08
  38.0000000000    2.0154224324e-08    1.6636349712e-08
  38.5000000000    1.6807078613e-08    1.5728138451e-08
  39.0000000000    1.5185973525e-08    1.4388097713e-08
  39.5000000000    1.4178935332e-08    1.3700014985e-08
  40.0000000000    1.3072738121e-08    1.2759418969e-08
  40.5000000000    1.2239731390e-08    1.2281261974e-08
  41.0000000000    1.1353892271e-08    1.1599194455e-08
  41.5000000000    1.0852954426e-08    1.1145171655e-08
  42.0000000000    1.0605130203e-08    1.0519369259e-08
  42.5000000000    1.0216687692e-08    1.0038763662e-08
  43.0000000000    9.7528853948e-09    9.6621724934e-09
  43.5000000000    1.0455483697e-08    9.3022330843e-09
  44.0000000000    9.6264027900e-09    9.0712027845e-09
  44.5000000000    9.2921580551e-09    8.6519188261e-09
  45.0000000000    8.8965084885e-09    8.3683111751e-09
  45.5000000000    8.3757932985e-09    8.5443058389e-09
  46.0000000000    7.8678855667e-09    8.3230636502e-09
  46.5000000000    7.2464608078e-09    7.5931630049e-09
  47.0000000000    7.2117294123e-09    7.5269442586e-09
  47.5000000000    7.0346874043e-09    7.2535678891e-09
  48.0000000000    7.4585135346e-09    7.4174567354e-09
  48.5000000000    8.4530796751e-09    6.9890327723e-09
  49.0000000000    8.1738267187e-09    6.6538193673e-09
  49.5000000000    9.7595305572e-09    6.4095368150e-09
  50.0000000000    8.6532551830e-09    6.3981099249e-09
  50.5000000000    9.1659047142e-09    6.4867498616e-09
  51.0000000000    9.0880733092e-09    6.6919366640e-09
  51.5000000000    7.5993777094e-09    6.4475731386e-09
  52.0000000000    7.5818183372e-09    6.2935071671e-09
  52.5000000000    6.7174123052e-09    6.5769954691e-09
  53.0000000000    6.6458637625e-09    7.8887593629e-09
  53.5000000000    5.9549122908e-09    7.6193743876e-09
  54.0000000000    5.7084915159e-09    6.4803366803e-09
  54.5000000000    5.2703614639e-09    6.1464909785e-09
  55.0000000000    5.1923912684e-09    5.8863848988e-09
  55.5000000000    4.8953027257e-09    5.8773522133e-09
  56.0000000000    4.7685645699e-09    6.1368297896e-09
  56.5000000000    4.6918252425e-09    5.8646665467e-09
  57.0000000000    4.5807322344e-09    5.9317453803e-09
  57.5000000000    4.3400779543e-09    5.7795076616e-09
  58.0000000000    4.1350329931e-09    6.2937995755e-09
  58.5000000000    4.2460133198e-09    5.9686675514e-09
  59.0000000000    4.0038559051e-09    5.6715359529e-09
  59.5000000000    4.0473028830e-09    5.4644365637e-09
  60.0000000000    4.1002695428e-09    5.7381716291e-09
  60.5000000000    4.1927895747e-09    5.7637254710e-09
  61.0000000000    4.4817224357e-09    5.8877328290e-09
  61.5000000000    4.7712120020e-09    5.9658390540e-09
  62.0000000000    4.9961318215e-09    6.0338793887e-09
  62.5000000000    5.2166261512e-09    6.1263558486e-09
  63.0000000000    5.0356311003e-09    6.2745705318e-09
  63.5000000000    4.5643869555e-09    6.3429335795e-09
  64.0000000000    4.3145463259e-09    6.1103006495e-09
