#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.2759993912e-06    3.4187610373e-06
   0.5000000000    1.0171356656e-06    3.3922238962e-06
   1.0000000000    8.7068143359e-07    3.3369271486e-06
   1.5000000000    7.4087522770e-07    3.3029523871e-06
   2.0000000000    6.2393745838e-07    3.2941556436e-06
   2.5000000000    5.3689463745e-07    3.3064583361e-06
   3.0000000000    4.8965739502e-07    3.3327121116e-06
   3.5000000000    4.6368603503e-07    3.3643000431e-06
   4.0000000000    4.4867033452e-07    3.3949808246e-06
   4.5000000000    4.3299970181e-07    3.4219952622e-06
   5.0000000000    4.1369062375e-07    3.4454789172e-06
   5.5000000000    3.9349180874e-07    3.4660255088e-06
   6.0000000000    3.7182891894e-07    3.4851849683e-06
   6.5000000000    3.5122527987e-07    3.5038820078e-06
   7.0000000000    3.3142391914e-07    3.5230160520e-06
   7.5000000000    3.1410277397e-07    3.5432077562e-06
   8.0000000000    2.9873418863e-07    3.5648735229e-06
   8.5000000000    2.8481080965e-07    3.5889380848e-06
   9.0000000000    2.7307989035e-07    3.6139792328e-06
   9.5000000000    2.6229219599e-07    3.6405760676e-06
  10.0000000000    2.5347905472e-07    3.6697583881e-06
  10.5000000000    2.4584862538e-07    3.7019332361e-06
  11.0000000000    2.4029791877e-07    3.7328467753e-06
  11.5000000000    2.3426415347e-07    3.7676933844e-06
  12.0000000000    2.2931194799e-07    3.8024937077e-06
  12.5000000000    2.2645143156e-07    3.8393457683e-06
  13.0000000000    2.2563037476e-07    3.8807041105e-06
  13.5000000000    2.2162255966e-07    3.9185985354e-06
  14.0000000000    2.2194055672e-07    3.9590198577e-06
  14.5000000000    2.2850207838e-07    4.0015825655e-06
  15.0000000000    2.2813611701e-07    4.0460873079e-06
  15.5000000000    2.2752152410e-07    4.0931453044e-06
  16.0000000000    2.3053635685e-07    4.1424650339e-06
  16.5000000000    2.5371050087e-07    4.1874936588e-06
  17.0000000000    2.6451624814e-07    4.2379932471e-06
  17.5000000000    2.5912068731e-07    4.2868254057e-06
  18.0000000000    2.5469993606e-07    4.3364849530e-06
  18.5000000000    2.5547513181e-07    4.3890670788e-06
  19.0000000000    2.5806378005e-07    4.4518207233e-06
  19.5000000000    2.3787191260e-07    4.4973337998e-06
  20.0000000000    2.3370933905e-07    4.5497358138e-06
  20.5000000000    2.3465262702e-07    4.6029741910e-06
  21.0000000000    2.3748790760e-07    4.6630959687e-06
  21.5000000000    2.4269143804e-07    4.7179115689e-06
  22.0000000000    2.5250724670e-07    4.7738546994e-06
  22.5000000000    2.5900590215e-07    4.8320097271e-06
  23.0000000000    2.6140043783e-07    4.8906388280e-06
  23.5000000000    2.6347090868e-07    4.9501361088e-06
  24.0000000000    2.6675359283e-07    5.0101011233e-06
  24.5000000000    2.8957565053e-07    5.0716830849e-06
  25.0000000000    2.9153978790e-07    5.1316066192e-06
  25.5000000000    2.7818977868e-07    5.1933867550e-06
  26.0000000000    2.8228894746e-07    5.2602309538e-06
  26.5000000000    3.3931459352e-07    5.3197983569e-06
  27.0000000000    3.2080406839e-07    5.3813235562e-06
  27.5000000000    3.1025053781e-07    5.4439977758e-06
  28.0000000000    3.0744784800e-07    5.5077096025e-06
  28.5000000000    3.1129100991e-07    5.5716079701e-06
  29.0000000000    3.1557807951e-07    5.6367413556e-06
  29.5000000000    3.1481059692e-07    5.7001510005e-06
  30.0000000000    3.1731087192e-07    5.7655732297e-06
  30.5000000000    3.1861330977e-07    5.8348529810e-06
  31.0000000000    3.2230776558e-07    5.9457225040e-06
  31.5000000000    3.2523243259e-07    5.9644292576e-06
  32.0000000000    3.2937288882e-07    6.0270614222e-06
  32.5000000000    3.3329095830e-07    6.0959523722e-06
  33.0000000000    3.3760817562e-07    6.1608336845e-06
  33.5000000000    3.4128050280e-07    6.2263531340e-06
  34.0000000000    3.4542926067e-07    6.2932669450e-06
  34.5000000000    3.4997870859e-07    6.3596335463e-06
  35.0000000000    3.5426401051e-07    6.4266373155e-06
  35.5000000000    3.5659225037e-07    6.4935975976e-06
  36.0000000000    3.6036609211e-07    6.5588478610e-06
  36.5000000000    3.6358444596e-07    6.6301041211e-06
  37.0000000000    3.6722985185e-07    6.6937869116e-06
  37.5000000000    3.6780279211e-07    6.7604203330e-06
  38.0000000000    3.6835072747e-07    6.8270840549e-06
  38.5000000000    3.6976532360e-07    6.8941048795e-06
  39.0000000000    3.7313061545e-07    6.9611901010e-06
  39.5000000000    3.7500099456e-07    7.0285331682e-06
  40.0000000000    3.7605851577e-07    7.1254309637e-06
  40.5000000000    3.7739183451e-07    7.1752361112e-06
  41.0000000000    3.7946130470e-07    7.2345963036e-06
  41.5000000000    3.8177240449e-07    7.3080692358e-06
  42.0000000000    3.8379112944e-07    7.3676754550e-06
  42.5000000000    3.8615925683e-07    7.4296446187e-06
  43.0000000000    3.8831737047e-07    7.4963148552e-06
  43.5000000000    3.9053200896e-07    7.5632910197e-06
  44.0000000000    3.9305189428e-07    7.6303054264e-06
  44.5000000000    3.9542140409e-07    7.6970934637e-06
  45.0000000000    3.9814810520e-07    7.7663544450e-06
  45.5000000000    4.0083851766e-07    7.8287980118e-06
  46.0000000000    4.0350281561e-07    7.8931397369e-06
  46.5000000000    4.0619949984e-07    7.9611464814e-06
  47.0000000000    4.0863811569e-07    8.0340171192e-06
  47.5000000000    4.1104338976e-07    8.0952644609e-06
  48.0000000000    4.1384305155e-07    8.1604425797e-06
  48.5000000000    4.1704471085e-07    8.2259709603e-06
  49.0000000000    4.2004461181e-07    8.2918743217e-06
  49.5000000000    4.2250361274e-07    8.3838499847e-06
  50.0000000000    4.2520404482e-07    8.4380565916e-06
  50.5000000000    4.2796142963e-07    8.4912327682e-06
  51.0000000000    4.3080007970e-07    8.5513973359e-06
  51.5000000000    4.3391758339e-07    8.6151271030e-06
  52.0000000000    4.3672781293e-07    8.6911043881e-06
  52.5000000000    4.3954270903e-07    8.7581297202e-06
  53.0000000000    4.4235836403e-07    8.8173502667e-06
  53.5000000000    4.4574867278e-07    8.9223306217e-06
  54.0000000000    4.4812490283e-07    8.9788884902e-06
  54.5000000000    4.5147382003e-07    9.0230410954e-06
  55.0000000000    4.5425128581e-07    9.0678277100e-06
  55.5000000000    4.5704425244e-07    9.1203851540e-06
  56.0000000000    4.5934933626e-07    9.1821971582e-06
  56.5000000000    4.6288888451e-07    9.2381152788e-06
  57.0000000000    4.6501900143e-07    9.3109619874e-06
  57.5000000000    4.6763596065e-07    9.3604544873e-06
  58.0000000000    4.7031795429e-07    9.4162076856e-06
  58.5000000000    4.7287853591e-07    9.4746103040e-06
  59.0000000000    4.7589126761e-07    9.5394935427e-06
  59.5000000000    4.7889309112e-07    9.6033003719e-06
  60.0000000000    4.8138736255e-07    9.6557245711e-06
  60.5000000000    4.8477606984e-07    9.7128673568e-06
  61.0000000000    4.8783971261e-07    9.7773470836e-06
  61.5000000000    4.9059901751e-07    9.8367530298e-06
  62.0000000000    4.9335167355e-07    9.9005056389e-06
  62.5000000000    4.9621314317e-07    9.9916349078e-06
  63.0000000000    4.9893393638e-07    1.0035817836e-05
  63.5000000000    5.0209154930e-07    1.0087376294e-05
  64.0000000000    5.0522799603e-07    1.0130232864e-05
  64.5000000000    5.0805174753e-07    1.0186027260e-05
  65.0000000000    5.1097913324e-07    1.0245245105e-05
  65.5000000000    5.1387766204e-07    1.0306202942e-05
  66.0000000000    5.1701587459e-07    1.0362662305e-05
  66.5000000000    5.1979656827e-07    1.0421976632e-05
  67.0000000000    5.2280362467e-07    1.0481081676e-05
  67.5000000000    5.2563752423e-07    1.0548307897e-05
  68.0000000000    5.2854715950e-07    1.0601036291e-05
  68.5000000000    5.3164897203e-07    1.0656623701e-05
  69.0000000000    5.3436503365e-07    1.0714583225e-05
  69.5000000000    5.3713203555e-07    1.0772732571e-05
  70.0000000000    5.4022976219e-07    1.0830040956e-05
  70.5000000000    5.4386567601e-07    1.0949609585e-05
  71.0000000000    5.4635627946e-07    1.0968845452e-05
  71.5000000000    5.4944122120e-07    1.1003938550e-05
  72.0000000000    5.5197684319e-07    1.1069283703e-05
  72.5000000000    5.5496779593e-07    1.1126645990e-05
  73.0000000000    5.5828634634e-07    1.1178711740e-05
  73.5000000000    5.6135244354e-07    1.1244975087e-05
  74.0000000000    5.6405555782e-07    1.1293522107e-05
  74.5000000000    5.6753884440e-07    1.1344912374e-05
  75.0000000000    5.7137733907e-07    1.1399577432e-05
  75.5000000000    5.7375820934e-07    1.1453337705e-05
  76.0000000000    5.7548481253e-07    1.1509047896e-05
  76.5000000000    5.7747060489e-07    1.1562052836e-05
  77.0000000000    5.8177849310e-07    1.1616920143e-05
  77.5000000000    5.8584363245e-07    1.1687532461e-05
  78.0000000000    5.8929780786e-07    1.1731606690e-05
  78.5000000000    5.9174485836e-07    1.1783062656e-05
  79.0000000000    5.9543491487e-07    1.1835293257e-05
  79.5000000000    6.0272928665e-07    1.1889222672e-05
  80.0000000000    6.1160166271e-07    1.2044603753e-05
  80.5000000000    6.2135733594e-07    1.1999295118e-05
  81.0000000000    6.3483114419e-07    1.2047471208e-05
  81.5000000000    6.4686985364e-07    1.2105164615e-05
  82.0000000000    6.5826762738e-07    1.2149579533e-05
  82.5000000000    6.6698413033e-07    1.2226443271e-05
  83.0000000000    6.7598113608e-07    1.2259844629e-05
  83.5000000000    6.8103105545e-07    1.2323233424e-05
  84.0000000000    6.8560700570e-07    1.2485527395e-05
  84.5000000000    6.8814546401e-07    1.2482194048e-05
  85.0000000000    6.8913890261e-07    1.2470319588e-05
  85.5000000000    6.8864476199e-07    1.2506651207e-05
  86.0000000000    6.8765025657e-07    1.2553245806e-05
  86.5000000000    6.8708293535e-07    1.2605610314e-05
  87.0000000000    6.8625554858e-07    1.2656847402e-05
  87.5000000000    6.8517561778e-07    1.2725346444e-05
  88.0000000000    6.8467121598e-07    1.2765083066e-05
  88.5000000000    6.8483800906e-07    1.2811885759e-05
  89.0000000000    6.8554148071e-07    1.2861310812e-05
  89.5000000000    6.8696362572e-07    1.2911142529e-05
  90.0000000000    6.8985536754e-07    1.2961046594e-05
  90.5000000000    6.9319134569e-07    1.3010798577e-05
  91.0000000000    6.9631798683e-07    1.3060584462e-05
  91.5000000000    7.0031393324e-07    1.3109916207e-05
  92.0000000000    7.0541744337e-07    1.3159291291e-05
  92.5000000000    7.1091905829e-07    1.3274533609e-05
  93.0000000000    7.1475690918e-07    1.3280976451e-05
  93.5000000000    7.1869543942e-07    1.3324887513e-05
  94.0000000000    7.2465110725e-07    1.3368557369e-05
  94.5000000000    7.2991663855e-07    1.3411916592e-05
  95.0000000000    7.3247104521e-07    1.3456386976e-05
  95.5000000000    7.3543747912e-07    1.3505132007e-05
  96.0000000000    7.4013347791e-07    1.3551046344e-05
  96.5000000000    7.4375436719e-07    1.3599766691e-05
  97.0000000000    7.4519757464e-07    1.3646763482e-05
  97.5000000000    7.4735542322e-07    1.3705323196e-05
  98.0000000000    7.5110869548e-07    1.3746291368e-05
  98.5000000000    7.5485464773e-07    1.3791464672e-05
  99.0000000000    7.5673527717e-07    1.3837975871e-05
  99.5000000000    7.5607326047e-07    1.3884765643e-05
 100.0000000000    7.5484959750e-07    1.3932132870e-05
 100.5000000000    7.5646396367e-07    1.3979326897e-05
 101.0000000000    7.6176087908e-07    1.4025906826e-05
 101.5000000000    7.6557945594e-07    1.4071794907e-05
 102.0000000000    7.6457815175e-07    1.4117728129e-05
 102.5000000000    7.6307790279e-07    1.4174648571e-05
 103.0000000000    7.6493782559e-07    1.4229065360e-05
 103.5000000000    7.6780679171e-07    1.4263067427e-05
 104.0000000000    7.6898936760e-07    1.4305004152e-05
 104.5000000000    7.6953272429e-07    1.4349661991e-05
 105.0000000000    7.7086599743e-07    1.4395294708e-05
 105.5000000000    7.7243998571e-07    1.4440859374e-05
 106.0000000000    7.7396444601e-07    1.4486211048e-05
 106.5000000000    7.7531914716e-07    1.4531285261e-05
 107.0000000000    7.7672184820e-07    1.4595236030e-05
 107.5000000000    7.7835451186e-07    1.4627686645e-05
 108.0000000000    7.7980015443e-07    1.4668878691e-05
 108.5000000000    7.8129341663e-07    1.4712463132e-05
 109.0000000000    7.8284514037e-07    1.4756645720e-05
 109.5000000000    7.8460715085e-07    1.4802340878e-05
 110.0000000000    7.8629087014e-07    1.4847052649e-05
 110.5000000000    7.8801073196e-07    1.4888995666e-05
 111.0000000000    7.8952242538e-07    1.4937458097e-05
 111.5000000000    7.9121411129e-07    1.4977506589e-05
 112.0000000000    7.9284101176e-07    1.5039357000e-05
 112.5000000000    7.9476247098e-07    1.5069933700e-05
 113.0000000000    7.9644671241e-07    1.5126371595e-05
 113.5000000000    7.9820006254e-07    1.5164527061e-05
 114.0000000000    8.0000830272e-07    1.5201666479e-05
 114.5000000000    8.0187483389e-07    1.5241805858e-05
 115.0000000000    8.0372191335e-07    1.5283747699e-05
 115.5000000000    8.0546644589e-07    1.5326682964e-05
 116.0000000000    8.0729825912e-07    1.5368974304e-05
 116.5000000000    8.0935334754e-07    1.5411127257e-05
 117.0000000000    8.1134080879e-07    1.5463997757e-05
 117.5000000000    8.1351854702e-07    1.5500787070e-05
 118.0000000000    8.1571560285e-07    1.5541476966e-05
 118.5000000000    8.1771100102e-07    1.5583051572e-05
 119.0000000000    8.1977165643e-07    1.5624904885e-05
 119.5000000000    8.2241945211e-07    1.5666918709e-05
 120.0000000000    8.2507503929e-07    1.5708925223e-05
 120.5000000000    8.2730705097e-07    1.5750742384e-05
 121.0000000000    8.2954190214e-07    1.5792365824e-05
 121.5000000000    8.3247398969e-07    1.5853804377e-05
 122.0000000000    8.3538663188e-07    1.5881889596e-05
 122.5000000000    8.3785623612e-07    1.6024525909e-05
 123.0000000000    8.4045919869e-07    1.5972444771e-05
 123.5000000000    8.4347242734e-07    1.6004708959e-05
 124.0000000000    8.4632422390e-07    1.6058107964e-05
 124.5000000000    8.4825977609e-07    1.6088997924e-05
 125.0000000000    8.5054300475e-07    1.6127087402e-05
 125.5000000000    8.5347428927e-07    1.6171073539e-05
 126.0000000000    8.5640216516e-07    1.6207594186e-05
 126.5000000000    8.5868647005e-07    1.6261149310e-05
 127.0000000000    8.6065235852e-07    1.6293145526e-05
 127.5000000000    8.6299405619e-07    1.6333595924e-05
 128.0000000000    8.6586303581e-07    1.6372284738e-05
 128.5000000000    8.6812401121e-07    1.6412994280e-05
 129.0000000000    8.6984327700e-07    1.6452896012e-05
 129.5000000000    8.7218259806e-07    1.6493063133e-05
 130.0000000000    8.7482341197e-07    1.6533196307e-05
 130.5000000000    8.7682636229e-07    1.6573068334e-05
 131.0000000000    8.7873436000e-07    1.6633364988e-05
 131.5000000000    8.8111450495e-07    1.6658822716e-05
 132.0000000000    8.8339466831e-07    1.6711017151e-05
 132.5000000000    8.8533061802e-07    1.6744643267e-05
 133.0000000000    8.8713255367e-07    1.6780055919e-05
 133.5000000000    8.8942201162e-07    1.6817166708e-05
 134.0000000000    8.9144448144e-07    1.6855400512e-05
 134.5000000000    8.9356181969e-07    1.6894296199e-05
 135.0000000000    8.9572642037e-07    1.6933325337e-05
 135.5000000000    8.9769365750e-07    1.6972449614e-05
 136.0000000000    8.9963111295e-07    1.7071489966e-05
 136.5000000000    9.0161417347e-07    1.7094394628e-05
 137.0000000000    9.0365600187e-07    1.7113719068e-05
 137.5000000000    9.0599430911e-07    1.7141860709e-05
 138.0000000000    9.0774326198e-07    1.7176326032e-05
 138.5000000000    9.0965948631e-07    1.7213518554e-05
 139.0000000000    9.1174432746e-07    1.7251743706e-05
 139.5000000000    9.1392777004e-07    1.7290344871e-05
 140.0000000000    9.1587138867e-07    1.7329026940e-05
 140.5000000000    9.1772945126e-07    1.7376567240e-05
 141.0000000000    9.1978531842e-07    1.7410451896e-05
 141.5000000000    9.2189325584e-07    1.7447703910e-05
 142.0000000000    9.2371233218e-07    1.7485799820e-05
 142.5000000000    9.2595000672e-07    1.7524118028e-05
 143.0000000000    9.2794171288e-07    1.7562458515e-05
 143.5000000000    9.2984391575e-07    1.7600771313e-05
 144.0000000000    9.3201153846e-07    1.7639014976e-05
 144.5000000000    9.3413770045e-07    1.7677235140e-05
 145.0000000000    9.3623974163e-07    1.7736141400e-05
 145.5000000000    9.3880252481e-07    1.7758815666e-05
 146.0000000000    9.4178984992e-07    1.7794804657e-05
 146.5000000000    9.4459218686e-07    1.7832261713e-05
 147.0000000000    9.4769768872e-07    1.7870100314e-05
 147.5000000000    9.5294689936e-07    1.7908029929e-05
 148.0000000000    9.6061860916e-07    1.7945908830e-05
 148.5000000000    9.6711210633e-07    1.7983769747e-05
 149.0000000000    9.7248277079e-07    1.8021631711e-05
 149.5000000000    9.8317316624e-07    1.8180157820e-05
 150.0000000000    1.0001208993e-06    1.8113956814e-05
 150.5000000000    1.0130562580e-06    1.8169620648e-05
 151.0000000000    1.0199386656e-06    1.8177879613e-05
 151.5000000000    1.0364965667e-06    1.8216455992e-05
 152.0000000000    1.0624031537e-06    1.8249574712e-05
 152.5000000000    1.0753827884e-06    1.8338487863e-05
 153.0000000000    1.0762723409e-06    1.8332787514e-05
 153.5000000000    1.0948069838e-06    1.8422719592e-05
 154.0000000000    1.1254881054e-06    1.8434007563e-05
 154.5000000000    1.1323606117e-06    1.8446567407e-05
 155.0000000000    1.1255290632e-06    1.8479508200e-05
 155.5000000000    1.1432808431e-06    1.8516729014e-05
 156.0000000000    1.1689794749e-06    1.8554210527e-05
 156.5000000000    1.1659259185e-06    1.8591499477e-05
 157.0000000000    1.1541114414e-06    1.8628686497e-05
 157.5000000000    1.1633196750e-06    1.8665872866e-05
 158.0000000000    1.1717635717e-06    1.8703072056e-05
 158.5000000000    1.1617612040e-06    1.8761181393e-05
 159.0000000000    1.1566058880e-06    1.8781793439e-05
 159.5000000000    1.1680534483e-06    1.8817624470e-05
 160.0000000000    1.1761238848e-06    1.8854532062e-05
 160.5000000000    1.1753705377e-06    1.8891663807e-05
 161.0000000000    1.1750999379e-06    1.8928822310e-05
 161.5000000000    1.1754779208e-06    1.8966017884e-05
 162.0000000000    1.1699487812e-06    1.9003226654e-05
 162.5000000000    1.1626745360e-06    1.9040403212e-05
 163.0000000000    1.1604136852e-06    1.9098599380e-05
 163.5000000000    1.1624554218e-06    1.9118674106e-05
 164.0000000000    1.1643983671e-06    1.9154651838e-05
 164.5000000000    1.1641210274e-06    1.9191593819e-05
 165.0000000000    1.1623391251e-06    1.9272917314e-05
 165.5000000000    1.1589736912e-06    1.9284513803e-05
 166.0000000000    1.1548823661e-06    1.9305395844e-05
 166.5000000000    1.1519264794e-06    1.9339766422e-05
 167.0000000000    1.1508330383e-06    1.9377085705e-05
 167.5000000000    1.1501118142e-06    1.9435811608e-05
 168.0000000000    1.1482941299e-06    1.9455460637e-05
 168.5000000000    1.1457393747e-06    1.9551873363e-05
 169.0000000000    1.1438709314e-06    1.9601808868e-05
 169.5000000000    1.1422520962e-06    1.9592519306e-05
 170.0000000000    1.1414213532e-06    1.9613471757e-05
 170.5000000000    1.1412014879e-06    1.9644449500e-05
 171.0000000000    1.1403968170e-06    1.9679010127e-05
 171.5000000000    1.1394395139e-06    1.9715044883e-05
 172.0000000000    1.1384532593e-06    1.9757598201e-05
 172.5000000000    1.1380415297e-06    1.9893544855e-05
 173.0000000000    1.1378301523e-06    1.9885550502e-05
 173.5000000000    1.1379351745e-06    1.9871398737e-05
 174.0000000000    1.1376566502e-06    1.9891685167e-05
 174.5000000000    1.1376623477e-06    1.9925803451e-05
 175.0000000000    1.1376127941e-06    1.9962993430e-05
 175.5000000000    1.1378998345e-06    2.0000966106e-05
 176.0000000000    1.1384970565e-06    2.0038646965e-05
 176.5000000000    1.1391467874e-06    2.0081658786e-05
 177.0000000000    1.1396916879e-06    2.0178604945e-05
 177.5000000000    1.1402354654e-06    2.0190276445e-05
 178.0000000000    1.1411126498e-06    2.0194133448e-05
 178.5000000000    1.1416456919e-06    2.0218586021e-05
 179.0000000000    1.1426273013e-06    2.0253021568e-05
 179.5000000000    1.1435776680e-06    2.0289996023e-05
 180.0000000000    1.1447020411e-06    2.0327509503e-05
 180.5000000000    1.1459163976e-06    2.0386743699e-05
 181.0000000000    1.1469546135e-06    2.0405139330e-05
 181.5000000000    1.1481021569e-06    2.0484941141e-05
 182.0000000000    1.1495850894e-06    2.0505222354e-05
 182.5000000000    1.1510093068e-06    2.0519844943e-05
 183.0000000000    1.1526864091e-06    2.0548471915e-05
 183.5000000000    1.1541753265e-06    2.0583756146e-05
 184.0000000000    1.1565530306e-06    2.0620903008e-05
 184.5000000000    1.1589954482e-06    2.0658546307e-05
 185.0000000000    1.1615507555e-06    2.0701507442e-05
 185.5000000000    1.1640299169e-06    2.0735735939e-05
 186.0000000000    1.1660814934e-06    2.0776756251e-05
 186.5000000000    1.1673198955e-06    2.0806710568e-05
 187.0000000000    1.1681490646e-06    2.0842363644e-05
 187.5000000000    1.1692354095e-06    2.0881240106e-05
 188.0000000000    1.1701794541e-06    2.0919495291e-05
 188.5000000000    1.1721140736e-06    2.0957046468e-05
